Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-05-06,1,ATO,XEL,15.5662,10.1134,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-07,1,ATO,XEL,15.657,10.1579,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-08,1,ATO,XEL,15.5238,10.1635,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-11,1,ATO,XEL,15.6388,10.1524,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-12,1,ATO,XEL,15.6146,10.1746,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-13,1,ATO,XEL,15.1244,9.9687,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-14,1,ATO,XEL,14.846,9.8685,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-15,1,ATO,XEL,14.6039,9.5735,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-18,1,ATO,XEL,14.8339,9.5902,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-19,1,ATO,XEL,14.9186,9.657,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-20,1,ATO,XEL,14.9005,9.49,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-21,1,ATO,XEL,14.7594,9.4121,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-22,1,ATO,XEL,14.6674,9.4288,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-26,1,ATO,XEL,15.0047,9.746,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-27,1,ATO,XEL,14.5079,9.5401,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-28,1,ATO,XEL,14.606,9.6793,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-05-29,1,ATO,XEL,14.7226,9.5457,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-06-01,1,ATO,XEL,14.9618,9.8908,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-06-02,1,ATO,XEL,15.1888,9.8351,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-06-03,1,ATO,XEL,15.1152,9.7961,1.0,0.3755,0,0.0,0.0,0.0,HOLD_CASH
2009-06-04,1,ATO,XEL,15.0231,9.7405,1.0,0.3307,0,0.0,0.0,0.0,HOLD_CASH
2009-06-05,1,ATO,XEL,15.0968,9.7238,1.0,0.8512,0,0.0,0.0,0.0,HOLD_CASH
2009-06-08,1,ATO,XEL,15.2256,9.7627,1.0,1.1115,0,0.0,0.0,0.0,HOLD_CASH
2009-06-09,1,ATO,XEL,15.1397,9.7127,1.0,0.9929,0,0.0,0.0,0.0,HOLD_CASH
2009-06-10,1,ATO,XEL,15.1029,9.8462,1.0,-0.2892,0,0.0,0.0,0.0,HOLD_CASH
2009-06-11,1,ATO,XEL,15.3053,10.0132,1.0,-0.6152,0,0.0,0.0,0.0,HOLD_CASH
2009-06-12,1,ATO,XEL,15.5446,10.1524,1.0,-0.6073,0,0.0,0.0,0.0,HOLD_CASH
2009-06-15,1,ATO,XEL,15.2378,9.9353,1.0,-0.4875,0,0.0,0.0,0.0,HOLD_CASH
2009-06-16,1,ATO,XEL,15.1642,9.9464,1.0,-0.9512,0,0.0,0.0,0.0,HOLD_CASH
2009-06-17,1,ATO,XEL,15.2072,9.9854,1.0,-0.9606,0,0.0,0.0,0.0,HOLD_CASH
2009-06-18,1,ATO,XEL,15.5262,10.1969,1.0,-0.9023,0,0.0,0.0,0.0,HOLD_CASH
2009-06-19,1,ATO,XEL,15.428,10.08,1.0,-0.3297,0,0.0,0.0,0.0,HOLD_CASH
2009-06-22,1,ATO,XEL,15.4341,10.1412,1.0,-0.8399,0,0.0,0.0,0.0,HOLD_CASH
2009-06-23,1,ATO,XEL,15.2562,9.9692,1.0,-0.2053,0,0.0,0.0,0.0,HOLD_CASH
2009-06-24,1,ATO,XEL,15.2072,10.082,1.0,-1.6471,0,0.0,0.0,0.0,HOLD_CASH
2009-06-25,1,ATO,XEL,15.4035,10.2738,1.0,-2.099,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2009-06-26,1,ATO,XEL,15.3973,10.2682,1.0,-1.7878,1,0.0251,-0.3333,-0.3082,HOLDING
2009-06-29,1,ATO,XEL,15.5262,10.4036,1.0,-1.9645,1,-0.7777,-0.3333,-1.1111,HOLDING
2009-06-30,1,ATO,XEL,15.3605,10.3867,1.0,-2.2025,1,-2.2952,-0.3333,-2.6286,HOLDING
