Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2013-03-19,1,DOC,VTR,22.1179,45.5784,-1.3902,1,0.5697,-0.5,0.0697,HOLDING
2013-03-20,1,DOC,VTR,22.2326,45.735,-0.9782,1,1.0048,-0.5,0.5048,HOLDING
2013-03-21,1,DOC,VTR,22.2188,45.8132,-1.2666,1,0.4262,-0.5,-0.0738,HOLDING
2013-03-22,1,DOC,VTR,22.4251,46.2893,-1.3239,1,0.1557,-0.5,-0.3443,HOLDING
2013-03-25,1,DOC,VTR,22.4481,46.4719,-1.6298,1,-0.5778,-0.5,-1.0778,HOLDING
2013-03-26,1,DOC,VTR,22.636,46.948,-1.757,1,-1.0541,-0.5,-1.5541,HOLDING
2013-03-27,1,DOC,VTR,22.6544,47.0262,-1.7331,1,-1.273,-0.5,-1.773,HOLDING
2013-03-28,1,DOC,VTR,22.8607,47.7371,-2.2672,1,-2.8168,-0.5,-3.3168,HOLDING
2013-04-01,1,DOC,VTR,23.0441,47.9327,-1.4758,1,-1.8235,-0.5,-2.3235,HOLDING
2013-04-02,1,DOC,VTR,23.1404,48.2718,-1.6738,1,-2.5841,-0.5,-3.0841,HOLDING
2013-04-03,1,DOC,VTR,23.0579,47.9523,-1.1422,1,-1.7756,-0.5,-2.2756,HOLDING
2013-04-04,1,DOC,VTR,23.3375,48.6827,-1.455,1,-2.6038,-0.5,-3.1038,HOLDING
2013-04-05,1,DOC,VTR,23.4522,48.7414,-0.8216,1,-1.6382,-0.5,-2.1382,HOLDING
2013-04-08,1,DOC,VTR,23.6493,49.2696,-1.0855,1,-2.2945,-0.5,-2.7945,HOLDING
2013-04-09,1,DOC,VTR,23.7043,49.2565,-0.6091,1,-1.6075,-0.5,-2.1075,HOLDING
2013-04-10,1,DOC,VTR,23.8098,49.6609,-1.1441,1,-2.6191,-0.5,-3.1191,HOLDING
2013-04-11,1,DOC,VTR,23.5943,49.7652,-2.5352,1,-5.5987,-0.5,-6.0987,HOLDING
2013-04-12,1,DOC,VTR,23.8511,50.3326,-2.2433,1,-5.7996,-0.5,-6.2996,HOLDING
2013-04-15,1,DOC,VTR,23.4751,49.9739,-2.6392,1,-8.0656,-0.5,-8.5656,HOLDING
2013-04-16,1,DOC,VTR,24.062,50.7174,-1.324,1,-5.5237,-0.5,-6.0237,HOLDING
2013-04-17,1,DOC,VTR,23.819,50.5608,-1.8387,1,-7.3967,-0.5,-7.8967,HOLDING
2013-04-18,1,DOC,VTR,23.6356,50.6847,-2.3857,1,-10.1229,-0.5,-10.6229,HOLDING
2013-04-19,1,DOC,VTR,24.1674,51.5521,-1.6707,1,-8.8693,-0.5,-9.3693,HOLDING
2013-04-22,1,DOC,VTR,24.172,51.5978,-1.5481,1,-9.0655,-0.5,-9.5655,HOLDING
2013-04-23,1,DOC,VTR,24.3233,51.7738,-1.1732,1,-8.3257,-0.5,-8.8257,HOLDING
2013-04-24,1,DOC,VTR,24.4379,51.6565,-0.4849,1,-6.4052,-0.5,-6.9052,HOLDING
2013-04-25,1,DOC,VTR,24.2591,51.2586,-0.3817,1,-6.2508,-0.5,-6.7508,HOLDING
2013-04-26,1,DOC,VTR,24.1949,51.1347,-0.3506,1,-6.2978,-0.5,-6.7978,HOLDING
2013-04-29,1,DOC,VTR,24.3325,51.5195,-0.4559,1,-6.8435,-0.5,-7.3435,HOLDING
2013-04-30,1,DOC,VTR,24.4379,51.9303,-0.7337,1,-7.8905,-0.5,-8.3905,HOLDING
2013-05-01,1,DOC,VTR,24.4425,51.813,-0.4133,1,-7.2025,-0.5,-7.7025,HOLDING
2013-05-02,1,DOC,VTR,24.5699,52.3412,-0.8519,1,-8.6409,-0.5,-9.1409,HOLDING
2013-05-03,1,DOC,VTR,24.7597,52.1586,0.4938,1,-5.5242,-0.5,-6.0242,HOLDING
2013-05-06,1,DOC,VTR,24.8338,52.4129,0.3815,1,-6.0735,-0.5,-6.5735,HOLDING
2013-05-07,1,DOC,VTR,24.9774,52.5955,0.9273,1,-5.4559,-0.5,-5.9559,HOLDING
2013-05-08,1,DOC,VTR,24.3244,51.9499,-1.3263,1,-9.2678,-0.5,-9.7678,HOLDING
2013-05-09,1,DOC,VTR,23.9679,51.3238,-1.5976,1,-9.8664,-0.5,-10.3664,HOLDING
2013-05-10,1,DOC,VTR,24.0605,51.6956,-1.8756,1,-10.8449,-0.5,-11.3449,HOLDING
2013-05-13,1,DOC,VTR,24.1346,52.0934,-2.1684,1,-12.1724,-0.5,-12.6724,HOLDING
2013-05-14,1,DOC,VTR,24.7551,52.5173,0.3237,1,-7.5211,-0.5,-8.0211,HOLDING
2013-05-15,1,DOC,VTR,25.1672,53.3455,0.4376,1,-7.3965,-0.5,-7.8965,HOLDING
2013-05-16,1,DOC,VTR,25.0746,52.9738,0.832,1,-6.4179,-0.5,-6.9179,HOLDING
2013-05-17,1,DOC,VTR,25.1811,53.2607,0.5949,1,-6.781,-0.5,-7.281,HOLDING
2013-05-20,1,DOC,VTR,25.3339,53.6716,0.2983,1,-7.2975,-0.5,-7.7975,HOLDING
2013-05-21,1,DOC,VTR,25.5979,54.0824,0.6528,1,-6.5692,-0.5,-7.0692,HOLDING
2013-05-22,1,DOC,VTR,25.0885,52.6347,1.5561,1,-4.4234,-0.5,-4.9234,HOLDING
2013-05-23,1,DOC,VTR,24.0235,50.913,0.1453,1,-7.0162,-0.5,-7.5162,HOLDING
2013-05-24,1,DOC,VTR,23.5372,49.9935,-0.137,1,-7.4755,-0.5,-7.9755,HOLDING
2013-05-28,1,DOC,VTR,22.9492,48.8066,-0.2887,1,-7.6261,-0.5,-8.1261,HOLDING
2013-05-29,1,DOC,VTR,22.1666,47.3197,-0.783,1,-8.328,-0.5,-8.828,HOLDING
2013-05-30,1,DOC,VTR,22.1759,47.4697,-1.0685,1,-9.0377,-0.5,-9.5377,HOLDING
2013-05-31,1,DOC,VTR,21.9397,46.5436,0.1368,1,-6.661,-0.5,-7.161,HOLDING
2013-06-03,1,DOC,VTR,22.2407,47.0308,0.6202,1,-5.9316,-0.5,-6.4316,HOLDING
2013-06-04,1,DOC,VTR,21.7684,46.2408,0.0282,1,-6.9377,-0.5,-7.4377,HOLDING
2013-06-05,1,DOC,VTR,21.5739,45.7536,0.3273,1,-6.4743,-0.5,-6.9743,HOLDING
2013-06-06,1,DOC,VTR,22.1064,46.932,0.1263,1,-6.9001,-0.5,-7.4001,HOLDING
2013-06-07,1,DOC,VTR,22.023,46.9057,-0.4227,1,-7.6909,-0.5,-8.1909,HOLDING
2013-06-10,1,DOC,VTR,21.597,46.4054,-1.8196,1,-9.7493,-0.5,-10.2493,HOLDING
2013-06-11,1,DOC,VTR,21.2451,46.0499,-2.8956,1,-11.7633,-0.5,-12.2633,HOLDING
2013-06-12,1,DOC,VTR,21.0043,45.1348,-1.4553,1,-9.4981,-0.5,-9.9981,HOLDING
2013-06-13,1,DOC,VTR,21.296,45.7536,-1.2828,1,-9.5864,-0.5,-10.0864,HOLDING
2013-06-14,1,DOC,VTR,21.2775,46.3659,-2.4496,1,-13.114,-0.5,-13.614,HOLDING
2013-06-17,1,DOC,VTR,21.1942,47.0045,-2.9823,1,-17.5106,-0.5,-18.0106,HOLDING
2013-06-18,1,DOC,VTR,21.2914,47.1822,-2.3218,1,-17.3853,-0.5,-17.8853,HOLDING
2013-06-19,1,DOC,VTR,20.4486,45.1414,-1.7798,1,-15.7577,-0.5,-16.2577,HOLDING
2013-06-20,1,DOC,VTR,19.3975,42.383,-1.04,1,-12.5728,-0.5,-13.0728,HOLDING
2013-06-21,1,DOC,VTR,19.9995,43.094,-0.1004,1,-9.6858,-0.5,-10.1858,HOLDING
2013-06-24,1,DOC,VTR,19.629,42.9558,-1.0053,1,-13.0854,-0.5,-13.5854,HOLDING
2013-06-25,1,DOC,VTR,20.3421,44.3514,-0.6893,1,-12.6667,-0.5,-13.1667,HOLDING
2013-06-26,1,DOC,VTR,20.9302,45.3125,-0.1855,1,-11.2918,-0.5,-11.7918,HOLDING
2013-06-27,1,DOC,VTR,21.1525,45.9446,-0.3562,1,-12.2297,-0.5,-12.7297,HOLDING
2013-06-28,1,DOC,VTR,21.0414,45.7273,-0.3237,1,-12.2963,-0.5,-12.7963,HOLDING
2013-07-01,1,DOC,VTR,20.8145,45.1677,-0.143,1,-11.803,-0.5,-12.303,HOLDING
2013-07-02,1,DOC,VTR,21.3007,45.9906,0.3083,1,-10.8198,-0.5,-11.3198,HOLDING
2013-07-03,1,DOC,VTR,20.8052,45.5693,-0.7442,1,-14.0846,-0.5,-14.5846,HOLDING
2013-07-05,1,DOC,VTR,20.5829,44.7925,-0.1046,1,-12.3616,-0.5,-12.8616,HOLDING
2013-07-08,1,DOC,VTR,20.6339,44.7925,0.2453,1,-11.7911,-0.5,-12.2911,HOLDING
2013-07-09,1,DOC,VTR,20.8747,45.4376,0.0296,1,-12.5926,-0.5,-13.0926,HOLDING
2013-07-10,1,DOC,VTR,20.8376,45.194,0.435,1,-11.6865,-0.5,-12.1865,HOLDING
2013-07-11,1,DOC,VTR,21.5554,46.9057,0.1447,1,-12.9293,-0.5,-13.4293,HOLDING
2013-07-12,1,DOC,VTR,21.4766,46.4449,0.9762,1,-11.312,-0.5,-11.812,HOLDING
2013-07-15,1,DOC,VTR,21.5924,46.5371,1.2725,1,-10.5153,-0.5,-11.0153,HOLDING
2013-07-16,1,DOC,VTR,21.4442,46.6687,-0.0078,1,-12.8891,-0.5,-13.3891,HOLDING
2013-07-17,1,DOC,VTR,21.8934,47.1493,1.4665,1,-10.4642,-0.5,-10.9642,HOLDING
2013-07-18,1,DOC,VTR,21.6896,47.5048,-1.5686,1,-14.674,-0.5,-15.174,HOLDING
2013-07-19,1,DOC,VTR,21.5276,47.0308,-1.0913,1,-13.919,-0.5,-14.419,HOLDING
2013-07-22,1,DOC,VTR,21.56,47.1427,-1.1535,1,-14.1628,-0.5,-14.6628,HOLDING
2013-07-23,1,DOC,VTR,21.4257,47.0505,-1.856,1,-15.167,-0.5,-15.667,HOLDING
2013-07-24,1,DOC,VTR,20.8191,45.3981,-0.5481,1,-13.0007,-0.5,-13.5007,HOLDING
2013-07-25,1,DOC,VTR,20.9163,45.5232,-0.1473,1,-12.59,-0.5,-13.09,HOLDING
2013-07-26,1,DOC,VTR,20.9904,45.0492,2.081,1,-9.1896,-0.5,-9.6896,HOLDING
2013-07-29,1,DOC,VTR,20.87,45.0229,1.1268,1,-10.3952,-0.5,-10.8952,HOLDING
2013-07-30,1,DOC,VTR,20.6848,44.6542,0.9516,1,-10.4708,-0.5,-10.9708,HOLDING
2013-07-31,1,DOC,VTR,20.3144,43.2783,2.4345,1,-7.1586,-0.5,-7.6586,HOLDING
2013-08-01,1,DOC,VTR,19.7215,42.6068,0.5411,1,-10.1576,-0.5,-10.6576,HOLDING
2013-08-02,1,DOC,VTR,20.0636,42.7582,1.9865,1,-7.1466,-0.5,-7.6466,HOLDING
2013-08-05,1,DOC,VTR,20.1386,42.9426,1.6681,1,0.0,-8.2648,-8.2648,PERIOD_END_EXIT
2013-02-05,2,D,XEL,31.2708,18.1895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-06,2,D,XEL,31.2939,18.2223,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-07,2,D,XEL,31.2708,18.1765,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-08,2,D,XEL,31.2708,18.2288,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-11,2,D,XEL,31.2823,18.2943,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-12,2,D,XEL,31.4551,18.3336,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-13,2,D,XEL,31.4896,18.2812,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-14,2,D,XEL,31.3629,18.2616,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-15,2,D,XEL,31.6221,18.4056,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-19,2,D,XEL,32.0078,18.53,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-20,2,D,XEL,32.1806,18.4646,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-21,2,D,XEL,32.0712,18.3663,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-22,2,D,XEL,32.4627,18.4842,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-25,2,D,XEL,32.0769,18.3598,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-26,2,D,XEL,32.1543,18.5693,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-27,2,D,XEL,32.4626,18.6937,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-28,2,D,XEL,32.5731,18.7919,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-01,2,D,XEL,32.8174,18.7985,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-04,2,D,XEL,32.8116,19.0538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-05,2,D,XEL,32.8697,19.139,-0.7987,0,0.0,0.0,0.0,HOLD_CASH
2013-03-06,2,D,XEL,32.8407,19.0538,-0.3569,0,0.0,0.0,0.0,HOLD_CASH
2013-03-07,2,D,XEL,32.4975,18.9622,-1.0698,0,0.0,0.0,0.0,HOLD_CASH
2013-03-08,2,D,XEL,32.4975,18.9687,-1.0625,0,0.0,0.0,0.0,HOLD_CASH
2013-03-11,2,D,XEL,32.7476,18.9884,-0.2678,0,0.0,0.0,0.0,HOLD_CASH
2013-03-12,2,D,XEL,32.5847,18.9622,-0.7908,0,0.0,0.0,0.0,HOLD_CASH
2013-03-13,2,D,XEL,32.7708,19.0146,-0.4398,0,0.0,0.0,0.0,HOLD_CASH
2013-03-14,2,D,XEL,32.7767,19.0015,-0.3327,0,0.0,0.0,0.0,HOLD_CASH
2013-03-15,2,D,XEL,33.0326,19.08,0.1148,0,0.0,0.0,0.0,HOLD_CASH
2013-03-18,2,D,XEL,32.8232,18.9229,0.3231,0,0.0,0.0,0.0,HOLD_CASH
2013-03-19,2,D,XEL,33.0035,18.87,1.3507,0,0.0,0.0,0.0,HOLD_CASH
2013-03-20,2,D,XEL,33.2711,19.0022,1.4144,0,0.0,0.0,0.0,HOLD_CASH
2013-03-21,2,D,XEL,33.1082,18.9031,1.4011,0,0.0,0.0,0.0,HOLD_CASH
2013-03-22,2,D,XEL,33.021,18.9493,0.8598,0,0.0,0.0,0.0,HOLD_CASH
2013-03-25,2,D,XEL,33.0733,18.9295,1.2213,0,0.0,0.0,0.0,HOLD_CASH
2013-03-26,2,D,XEL,33.4979,19.1542,1.2294,0,0.0,0.0,0.0,HOLD_CASH
2013-03-27,2,D,XEL,33.463,19.3525,-0.2361,0,0.0,0.0,0.0,HOLD_CASH
2013-03-28,2,D,XEL,33.8411,19.6301,-0.5909,0,0.0,0.0,0.0,HOLD_CASH
2013-04-01,2,D,XEL,33.8469,19.5508,0.015,0,0.0,0.0,0.0,HOLD_CASH
2013-04-02,2,D,XEL,34.097,19.5971,0.621,0,0.0,0.0,0.0,HOLD_CASH
2013-04-03,2,D,XEL,34.1727,19.716,0.042,0,0.0,0.0,0.0,HOLD_CASH
2013-04-04,2,D,XEL,34.6031,19.9209,0.2969,0,0.0,0.0,0.0,HOLD_CASH
2013-04-05,2,D,XEL,34.6845,19.9474,0.3657,0,0.0,0.0,0.0,HOLD_CASH
2013-04-08,2,D,XEL,34.9404,20.0928,0.2958,0,0.0,0.0,0.0,HOLD_CASH
2013-04-09,2,D,XEL,34.8125,20.0134,0.2808,0,0.0,0.0,0.0,HOLD_CASH
2013-04-10,2,D,XEL,34.9986,20.1985,-0.5266,0,0.0,0.0,0.0,HOLD_CASH
2013-04-11,2,D,XEL,34.8939,20.2382,-1.5081,0,0.0,0.0,0.0,HOLD_CASH
2013-04-12,2,D,XEL,34.9695,20.4365,-2.5028,1,0.0,-0.5,-0.5,ENTER_LONG_A
2013-04-15,2,D,XEL,34.4751,19.9936,-1.1429,1,1.8827,-0.5,1.3827,HOLDING
2013-04-16,2,D,XEL,34.795,20.1589,-0.9166,1,2.1485,-0.5,1.6485,HOLDING
2013-04-17,2,D,XEL,34.51,20.0465,-1.2099,1,1.4853,-0.5,0.9853,HOLDING
2013-04-18,2,D,XEL,34.7834,20.1456,-0.6609,1,2.2268,-0.5,1.7268,HOLDING
2013-04-19,2,D,XEL,35.5221,20.5422,-0.3249,1,2.6568,-0.5,2.1568,HOLDING
2013-04-22,2,D,XEL,35.4581,20.4761,-0.0055,1,3.0079,-0.5,2.5079,HOLDING
2013-04-23,2,D,XEL,35.4872,20.4431,0.5628,1,3.6202,-0.5,3.1202,HOLDING
2013-04-24,2,D,XEL,35.5512,20.6149,-0.7327,1,1.9753,-0.5,1.4753,HOLDING
2013-04-25,2,D,XEL,35.336,20.7008,-2.4347,1,-0.6143,-0.5,-1.1143,HOLDING
2013-04-26,2,D,XEL,35.4872,20.6347,-0.965,1,1.2754,-0.5,0.7754,HOLDING
2013-04-29,2,D,XEL,35.6035,20.8727,-2.0697,1,-0.8036,-0.5,-1.3036,HOLDING
2013-04-30,2,D,XEL,35.8769,21.0115,-1.673,1,-0.5472,-0.5,-1.0472,HOLDING
2013-05-01,2,D,XEL,35.5628,20.7802,-1.182,1,0.0371,-0.5,-0.4629,HOLDING
2013-05-02,2,D,XEL,35.5454,20.7207,-0.7362,1,0.6402,-0.5,0.1402,HOLDING
2013-05-03,2,D,XEL,35.429,20.6149,-0.3767,1,1.1021,-0.5,0.6021,HOLDING
2013-05-06,2,D,XEL,35.1731,20.2778,1.1993,1,3.3961,-0.5,2.8961,HOLDING
2013-05-07,2,D,XEL,35.4407,20.6017,-0.1181,1,1.347,-0.5,0.847,HOLDING
2013-05-08,2,D,XEL,35.1906,20.3902,0.5338,1,2.1463,-0.5,1.6463,HOLDING
2013-05-09,2,D,XEL,34.5798,19.9804,1.0054,1,2.7929,-0.5,2.2929,HOLDING
2013-05-10,2,D,XEL,34.7543,19.9936,1.6046,1,3.8787,-0.5,3.3787,HOLDING
2013-05-13,2,D,XEL,34.7194,19.8482,2.2191,1,5.4079,-0.5,4.9079,HOLDING
2013-05-14,2,D,XEL,35.1673,19.8482,2.9033,1,8.6099,-0.5,8.1099,HOLDING
2013-05-15,2,D,XEL,35.2836,20.0465,1.8433,1,7.016,-0.5,6.516,HOLDING
2013-05-16,2,D,XEL,35.1208,19.9209,1.7386,1,7.3878,-0.5,6.8878,HOLDING
2013-05-17,2,D,XEL,35.5803,20.106,1.7925,1,8.409,-0.5,7.909,HOLDING
2013-05-20,2,D,XEL,35.336,19.9936,1.4978,1,8.037,-0.5,7.537,HOLDING
2013-05-21,2,D,XEL,35.3011,20.0068,1.2486,1,7.6259,-0.5,7.1259,HOLDING
2013-05-22,2,D,XEL,34.4693,19.7953,0.2293,1,4.2666,-0.5,3.7666,HOLDING
2013-05-23,2,D,XEL,34.289,19.7028,0.1205,1,4.1095,-0.5,3.6095,HOLDING
2013-05-24,2,D,XEL,33.5154,19.5442,-1.0108,1,0.5194,-0.5,0.0194,HOLDING
2013-05-28,2,D,XEL,33.5794,19.412,-0.4138,1,2.5941,-0.5,2.0941,HOLDING
2013-05-29,2,D,XEL,33.1955,18.9361,0.5999,1,5.671,-0.5,5.171,HOLDING
2013-05-30,2,D,XEL,33.2071,19.0881,-0.1398,1,3.8944,-0.5,3.3944,HOLDING
2013-05-31,2,D,XEL,32.893,18.9824,-0.5782,1,2.9427,-0.5,2.4427,HOLDING
2013-06-03,2,D,XEL,32.3113,19.0815,-2.3923,1,-2.4286,-0.5,-2.9286,HOLDING
2013-06-04,2,D,XEL,32.3753,19.0749,-1.8907,1,-1.8903,-0.5,-2.3903,HOLDING
2013-06-05,2,D,XEL,32.0598,18.8237,-1.5168,1,-1.0737,-0.5,-1.5737,HOLDING
2013-06-06,2,D,XEL,32.4946,19.108,-1.4864,1,-1.4418,-0.5,-1.9418,HOLDING
2013-06-07,2,D,XEL,32.6944,19.2666,-1.4718,1,-1.954,-0.5,-2.454,HOLDING
2013-06-10,2,D,XEL,32.7825,19.26,-1.1626,1,-1.2431,-0.5,-1.7431,HOLDING
2013-06-11,2,D,XEL,32.5122,19.1542,-1.2001,1,-1.8819,-0.5,-2.3819,HOLDING
2013-06-12,2,D,XEL,32.5064,19.0154,-0.6959,1,-0.2258,-0.5,-0.7258,HOLDING
2013-06-13,2,D,XEL,33.141,19.3525,-0.5148,1,0.1875,-0.5,-0.3125,HOLDING
2013-06-14,2,D,XEL,32.9294,19.445,-1.1235,1,-2.4566,-0.5,-2.9566,HOLDING
2013-06-17,2,D,XEL,33.3349,19.4847,-0.3777,1,-0.0432,-0.5,-0.5432,HOLDING
2013-06-18,2,D,XEL,33.4935,19.5915,-0.3478,1,-0.2151,-0.5,-0.7151,HOLDING
2013-06-19,2,D,XEL,32.7532,19.051,0.2425,1,1.104,-0.5,0.604,HOLDING
2013-06-20,2,D,XEL,31.8717,18.4904,0.56,1,1.6594,-0.5,1.1594,HOLDING
2013-06-21,2,D,XEL,32.3242,18.6906,0.9574,1,2.4452,-0.5,1.9452,HOLDING
2013-06-24,2,D,XEL,32.4358,18.6973,1.1687,1,3.1617,-0.5,2.6617,HOLDING
2013-06-25,2,D,XEL,32.8295,18.9375,1.0769,1,3.0375,-0.5,2.5375,HOLDING
2013-06-26,2,D,XEL,33.0763,19.1244,1.0323,1,2.5164,-0.5,2.0164,HOLDING
2013-06-27,2,D,XEL,33.188,19.1511,1.3152,1,2.9879,-0.5,2.4879,HOLDING
2013-06-28,2,D,XEL,33.3878,18.9108,2.7016,1,7.3549,-0.5,6.8549,HOLDING
2013-07-01,2,D,XEL,33.047,18.724,2.2034,1,7.2042,-0.5,6.7042,HOLDING
2013-07-02,2,D,XEL,33.1292,18.7707,1.8843,1,7.2208,-0.5,6.7208,HOLDING
2013-07-03,2,D,XEL,33.1057,18.8574,1.323,1,5.9915,-0.5,5.4915,HOLDING
2013-07-05,2,D,XEL,33.0528,18.7507,1.4434,1,6.9195,-0.5,6.4195,HOLDING
2013-07-08,2,D,XEL,33.423,19.0576,0.9821,1,5.8111,-0.5,5.3111,HOLDING
2013-07-09,2,D,XEL,33.6933,19.2512,0.7512,1,5.3763,-0.5,4.8763,HOLDING
2013-07-10,2,D,XEL,33.7227,19.3112,0.5099,1,4.8516,-0.5,4.3516,HOLDING
2013-07-11,2,D,XEL,34.4102,19.5314,1.094,1,7.0729,-0.5,6.5729,HOLDING
2013-07-12,2,D,XEL,34.5512,19.5581,1.1843,1,7.7546,-0.5,7.2546,HOLDING
2013-07-15,2,D,XEL,35.0918,19.9251,0.8932,1,7.1298,-0.5,6.6298,HOLDING
2013-07-16,2,D,XEL,34.9273,19.8784,0.608,1,6.525,-0.5,6.025,HOLDING
2013-07-17,2,D,XEL,34.9508,19.8384,0.8105,1,7.1828,-0.5,6.6828,HOLDING
2013-07-18,2,D,XEL,35.3504,20.0118,1.0268,1,7.9169,-0.5,7.4169,HOLDING
2013-07-19,2,D,XEL,35.0683,20.0786,-0.4215,1,5.0841,-0.5,4.5841,HOLDING
2013-07-22,2,D,XEL,35.1329,20.0586,-0.1478,1,5.7911,-0.5,5.2911,HOLDING
2013-07-23,2,D,XEL,35.1741,20.0986,-0.3479,1,5.5955,-0.5,5.0955,HOLDING
2013-07-24,2,D,XEL,34.5806,19.805,-0.8093,1,4.9443,-0.5,4.4443,HOLDING
2013-07-25,2,D,XEL,34.8803,19.8851,-0.2109,1,6.1072,-0.5,5.6072,HOLDING
2013-07-26,2,D,XEL,34.9743,19.8517,0.6023,1,7.1876,-0.5,6.6876,HOLDING
2013-07-29,2,D,XEL,34.8803,19.9318,-0.9389,1,5.5357,-0.5,5.0357,HOLDING
2013-07-30,2,D,XEL,34.9038,20.1386,-2.5652,1,3.1733,-0.5,2.6733,HOLDING
2013-07-31,2,D,XEL,34.8509,19.9852,-1.1852,1,4.6728,-0.5,4.1728,HOLDING
2013-08-01,2,D,XEL,34.9273,20.2454,-2.5568,1,2.0354,-0.5,1.5354,HOLDING
2013-08-02,2,D,XEL,34.9214,20.2587,-2.2021,1,1.8301,-0.5,1.3301,HOLDING
2013-08-05,2,D,XEL,35.0213,20.0652,-0.3857,1,0.0,3.9157,3.9157,PERIOD_END_EXIT
