Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-10-08,1,ES,WEC,35.5742,37.2859,1.6753,-1,0.6001,-0.5,0.1001,HOLDING
2015-10-09,1,ES,WEC,35.2677,37.2219,0.4057,-1,2.3463,-0.5,1.8463,HOLDING
2015-10-12,1,ES,WEC,35.6508,37.5133,0.8477,-1,1.6033,-0.5,1.1033,HOLDING
2015-10-13,1,ES,WEC,35.4906,37.2787,1.0938,-1,1.1467,-0.5,0.6467,HOLDING
2015-10-14,1,ES,WEC,35.6996,37.1437,2.2198,-1,-1.2602,-0.5,-1.7602,HOLDING
2015-10-15,1,ES,WEC,36.1036,37.6768,1.5891,-1,-0.5067,-0.5,-1.0067,HOLDING
2015-10-16,1,ES,WEC,36.3892,37.8901,1.6826,-1,-1.0878,-0.5,-1.5878,HOLDING
2015-10-19,1,ES,WEC,36.2081,38.0109,0.5152,-1,1.024,-0.5,0.524,HOLDING
2015-10-20,1,ES,WEC,36.3613,37.9399,1.2192,-1,-0.5507,-0.5,-1.0507,HOLDING
2015-10-21,1,ES,WEC,36.2638,37.7906,1.2441,-1,-0.8727,-0.5,-1.3727,HOLDING
2015-10-22,1,ES,WEC,36.7096,38.1958,1.3117,-1,-1.2877,-0.5,-1.7877,HOLDING
2015-10-23,1,ES,WEC,36.027,37.5418,1.0322,-1,-0.8807,-0.5,-1.3807,HOLDING
2015-10-26,1,ES,WEC,36.2568,37.5702,1.6064,-1,-2.3233,-0.5,-2.8233,HOLDING
2015-10-27,1,ES,WEC,36.1733,37.4493,1.5391,-1,-2.5511,-0.5,-3.0511,HOLDING
2015-10-28,1,ES,WEC,35.5045,36.8949,0.9511,-1,-1.5657,-0.5,-2.0657,HOLDING
2015-10-29,1,ES,WEC,35.3583,36.4683,1.8078,-1,-3.428,-0.5,-3.928,HOLDING
2015-10-30,1,ES,WEC,35.4836,36.6532,1.561,-1,-3.0623,-0.5,-3.5623,HOLDING
2015-11-02,1,ES,WEC,35.4976,36.7598,1.0784,-1,-2.4356,-0.5,-2.9356,HOLDING
2015-11-03,1,ES,WEC,35.8389,36.8806,1.7853,-1,-4.0426,-0.5,-4.5426,HOLDING
2015-11-04,1,ES,WEC,35.9364,36.9589,1.6312,-1,-4.2043,-0.5,-4.7043,HOLDING
2015-11-05,1,ES,WEC,35.8737,36.7385,1.885,-1,-5.2583,-0.5,-5.7583,HOLDING
2015-11-06,1,ES,WEC,34.1462,35.1958,1.0064,-1,-3.463,-0.5,-3.963,HOLDING
2015-11-09,1,ES,WEC,34.3761,34.9684,2.3578,-1,-6.6477,-0.5,-7.1477,HOLDING
2015-11-10,1,ES,WEC,35.0866,35.5697,2.3244,-1,-7.6118,-0.5,-8.1118,HOLDING
2015-11-11,1,ES,WEC,35.5742,35.8711,2.3282,-1,-9.0311,-0.5,-9.5311,HOLDING
2015-11-12,1,ES,WEC,34.9891,35.5123,1.507,-1,-7.3085,-0.5,-7.8085,HOLDING
2015-11-13,1,ES,WEC,34.6895,35.175,1.4158,-1,-7.4722,-0.5,-7.9722,HOLDING
2015-11-16,1,ES,WEC,35.5045,36.1437,0.9834,-1,-6.6789,-0.5,-7.1789,HOLDING
2015-11-17,1,ES,WEC,34.5851,35.5482,0.0178,-1,-4.1883,-0.5,-4.6883,HOLDING
2015-11-18,1,ES,WEC,35.2468,35.9285,0.7502,-1,-6.3098,-0.5,-6.8098,HOLDING
2015-11-19,1,ES,WEC,35.5533,36.0648,1.1326,-1,-7.5634,-0.5,-8.0634,HOLDING
2015-11-20,1,ES,WEC,35.8319,36.2442,1.312,-1,-8.3255,-0.5,-8.8255,HOLDING
2015-11-23,1,ES,WEC,35.616,35.8208,1.6897,-1,-9.6705,-0.5,-10.1705,HOLDING
2015-11-24,1,ES,WEC,35.2816,35.4334,1.6272,-1,-9.9282,-0.5,-10.4282,HOLDING
2015-11-25,1,ES,WEC,35.0796,35.2109,1.5433,-1,-10.0047,-0.5,-10.5047,HOLDING
2015-11-27,1,ES,WEC,35.198,35.5482,0.8339,-1,-8.5517,-0.5,-9.0517,HOLDING
2015-11-30,1,ES,WEC,35.4906,35.3903,1.88,-1,-11.7089,-0.5,-12.2089,HOLDING
2015-12-01,1,ES,WEC,35.3652,35.8137,0.2744,-1,-7.9344,-0.5,-8.4344,HOLDING
2015-12-02,1,ES,WEC,34.6408,34.9382,0.6404,-1,-8.7372,-0.5,-9.2372,HOLDING
2015-12-03,1,ES,WEC,34.3552,34.5292,0.9587,-1,-9.4885,-0.5,-9.9885,HOLDING
2015-12-04,1,ES,WEC,35.2677,35.4836,0.7495,-1,-9.4872,-0.5,-9.9872,HOLDING
2015-12-07,1,ES,WEC,35.6508,35.9356,0.4441,-1,-9.1368,-0.5,-9.6368,HOLDING
2015-12-08,1,ES,WEC,35.6021,36.237,-0.9876,-1,-6.7381,-0.5,-7.2381,HOLDING
2015-12-09,1,ES,WEC,35.414,35.8352,-0.138,-1,-8.1348,-0.5,-8.6348,HOLDING
2015-12-10,1,ES,WEC,34.3169,34.8449,-0.5935,-1,-7.0667,-0.5,-7.5667,HOLDING
2015-12-11,1,ES,WEC,34.352,34.8449,-0.4483,-1,-7.3167,-0.5,-7.8167,HOLDING
2015-12-14,1,ES,WEC,34.5487,35.5482,-2.1273,-1,-3.9294,-0.5,-4.4294,HOLDING
2015-12-15,1,ES,WEC,34.9209,35.8208,-1.5873,-1,-4.7229,-0.5,-5.2229,HOLDING
2015-12-16,1,ES,WEC,35.9253,36.7537,-1.3602,-1,-5.5218,-0.5,-6.0218,HOLDING
2015-12-17,1,ES,WEC,36.3256,36.7824,-0.0962,-1,-8.1762,-0.5,-8.6762,HOLDING
2015-12-18,1,ES,WEC,35.4336,36.0505,-0.6885,-1,-6.8093,-0.5,-7.3093,HOLDING
2015-12-21,1,ES,WEC,35.1668,36.1581,-1.7639,-1,-4.177,-0.5,-4.677,HOLDING
2015-12-22,1,ES,WEC,35.6022,36.4092,-1.025,-1,-5.5668,-0.5,-6.0668,HOLDING
2015-12-23,1,ES,WEC,36.2695,36.9833,-0.6123,-1,-6.4085,-0.5,-6.9085,HOLDING
2015-12-24,1,ES,WEC,36.3397,37.0048,-0.3825,-1,-6.762,-0.5,-7.262,HOLDING
2015-12-28,1,ES,WEC,36.4099,37.2344,-0.8236,-1,-5.6988,-0.5,-6.1988,HOLDING
2015-12-29,1,ES,WEC,36.4521,37.5286,-1.5883,-1,-3.9959,-0.5,-4.4959,HOLDING
2015-12-30,1,ES,WEC,36.4169,37.4784,-1.3685,-1,-4.0878,-0.5,-4.5878,HOLDING
2015-12-31,1,ES,WEC,35.8691,36.8183,-0.9374,-1,-4.6822,-0.5,-5.1822,HOLDING
2016-01-04,1,ES,WEC,35.7357,36.8254,-1.3491,-1,-3.6836,-0.5,-4.1836,HOLDING
2016-01-05,1,ES,WEC,36.0658,37.2201,-1.4514,-1,-3.3467,-0.5,-3.8467,HOLDING
2016-01-06,1,ES,WEC,36.143,37.1196,-0.685,-1,-4.5804,-0.5,-5.0804,HOLDING
2016-01-07,1,ES,WEC,35.9183,37.1125,-1.4643,-1,-3.0294,-0.5,-3.5294,HOLDING
2016-01-08,1,ES,WEC,35.6935,36.9331,-1.5437,-1,-2.6509,-0.5,-3.1509,HOLDING
2016-01-11,1,ES,WEC,35.841,37.2344,-1.8896,-1,-1.6491,-0.5,-2.1491,HOLDING
2016-01-12,1,ES,WEC,35.9042,36.9905,-0.5779,-1,-3.7599,-0.5,-4.2599,HOLDING
2016-01-13,1,ES,WEC,36.0306,37.1986,-0.87,-1,-3.2431,-0.5,-3.7431,HOLDING
2016-01-14,1,ES,WEC,36.424,38.0309,-2.155,-1,-0.3765,-0.5,-0.8765,HOLDING
2016-01-15,1,ES,WEC,36.0939,37.8515,-2.2212,-1,0.7519,-0.5,0.2519,HOLDING
2016-01-19,1,ES,WEC,36.9367,38.8848,-2.2894,-1,1.7867,-0.5,1.2867,HOLDING
2016-01-20,1,ES,WEC,35.9253,37.9879,-2.2923,-1,2.88,-0.5,2.38,HOLDING
2016-01-21,1,ES,WEC,35.525,37.6506,-2.077,-1,3.4339,-0.5,2.9339,HOLDING
2016-01-22,1,ES,WEC,36.2273,38.4758,-1.9207,-1,4.0519,-0.5,3.5519,HOLDING
2016-01-25,1,ES,WEC,36.2695,38.1816,-1.1144,-1,1.7491,-0.5,1.2491,HOLDING
2016-01-26,1,ES,WEC,36.6277,38.648,-1.1902,-1,2.3745,-0.5,1.8745,HOLDING
2016-01-27,1,ES,WEC,36.7471,38.4471,-0.4256,-1,0.1569,-0.5,-0.3431,HOLDING
2016-01-28,1,ES,WEC,37.2879,39.2508,-0.8569,-1,1.7783,-0.5,1.2783,HOLDING
2016-01-29,1,ES,WEC,37.7865,39.6311,-0.4737,-1,0.8176,-0.5,0.3176,HOLDING
2016-02-01,1,ES,WEC,38.3273,40.2482,-0.5093,-1,1.169,-0.5,0.669,HOLDING
2016-02-02,1,ES,WEC,38.6855,40.2769,0.3586,-1,-1.1852,-0.5,-1.6852,HOLDING
2016-02-03,1,ES,WEC,39.1351,40.65,0.638,-1,-1.8449,-0.5,-2.3449,HOLDING
2016-02-04,1,ES,WEC,38.5802,40.4706,-0.2744,-1,0.8834,-0.5,0.3834,HOLDING
2016-02-05,1,ES,WEC,38.3906,40.9371,-1.8322,-1,5.4085,-0.5,4.9085,HOLDING
2016-02-08,1,ES,WEC,37.9902,41.2313,-2.7643,-1,10.2609,-0.5,9.7609,HOLDING
2016-02-09,1,ES,WEC,38.4116,41.181,-1.5229,-1,6.9192,-0.5,6.4192,HOLDING
2016-02-10,1,ES,WEC,38.5872,40.8517,-0.4219,-1,3.4276,-0.5,2.9276,HOLDING
2016-02-11,1,ES,WEC,37.8568,40.345,-0.9352,-1,5.1779,-0.5,4.6779,HOLDING
2016-02-12,1,ES,WEC,37.5828,40.2944,-1.3491,-1,6.7827,-0.5,6.2827,HOLDING
2016-02-16,1,ES,WEC,37.8287,40.3378,-0.7631,-1,5.3285,-0.5,4.8285,HOLDING
2016-02-17,1,ES,WEC,37.6039,40.193,-0.8962,-1,5.9429,-0.5,5.4429,HOLDING
2016-02-18,1,ES,WEC,38.2501,40.9748,-1.0104,-1,6.665,-0.5,6.165,HOLDING
2016-02-19,1,ES,WEC,38.3976,40.9169,-0.5159,-1,5.2209,-0.5,4.7209,HOLDING
2016-02-22,1,ES,WEC,38.8681,41.3294,-0.3211,-1,4.6798,-0.5,4.1798,HOLDING
2016-02-23,1,ES,WEC,39.2193,41.5104,0.1101,-1,3.4118,-0.5,2.9118,HOLDING
2016-02-24,1,ES,WEC,39.4932,41.5393,0.6461,-1,1.6592,-0.5,1.1592,HOLDING
2016-02-25,1,ES,WEC,39.7952,41.9664,0.4647,-1,2.4166,-0.5,1.9166,HOLDING
2016-02-26,1,ES,WEC,38.4678,40.8517,-0.1313,-1,4.2775,-0.5,3.7775,HOLDING
2016-02-29,1,ES,WEC,38.4501,40.7866,0.0252,-1,3.96,-0.5,3.46,HOLDING
2016-03-01,1,ES,WEC,38.4005,40.7866,-0.0439,-1,4.3129,-0.5,3.8129,HOLDING
2016-03-02,1,ES,WEC,38.4784,40.6997,0.4829,-1,3.1672,-0.5,2.6672,HOLDING
2016-03-03,1,ES,WEC,38.6838,40.8734,0.8241,-1,2.888,-0.5,2.388,HOLDING
2016-03-04,1,ES,WEC,39.3282,41.286,1.6758,-1,1.1098,-0.5,0.6098,HOLDING
2016-03-07,1,ES,WEC,39.7318,41.1919,2.5166,-1,0.0,-3.4671,-3.4671,PERIOD_END_EXIT
2015-09-04,2,HBAN,PNC,6.917,62.6354,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-08,2,HBAN,PNC,7.1072,65.0077,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-09,2,HBAN,PNC,7.0219,64.2788,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-10,2,HBAN,PNC,7.094,64.6861,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-11,2,HBAN,PNC,7.0875,64.5575,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-14,2,HBAN,PNC,7.1203,64.779,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-15,2,HBAN,PNC,7.2126,65.715,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-16,2,HBAN,PNC,7.2785,65.5721,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-17,2,HBAN,PNC,7.0477,64.1788,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-18,2,HBAN,PNC,6.8302,62.4711,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-21,2,HBAN,PNC,6.9357,63.5,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-22,2,HBAN,PNC,6.8104,62.7283,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-23,2,HBAN,PNC,6.8302,62.8426,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-24,2,HBAN,PNC,6.8038,62.7355,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-25,2,HBAN,PNC,6.9159,63.8001,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-28,2,HBAN,PNC,6.784,62.4139,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-29,2,HBAN,PNC,6.8829,62.7712,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-09-30,2,HBAN,PNC,6.9884,63.7358,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-01,2,HBAN,PNC,7.0477,63.6358,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-10-02,2,HBAN,PNC,6.9752,62.9927,1.5208,0,0.0,0.0,0.0,HOLD_CASH
2015-10-05,2,HBAN,PNC,7.1071,64.729,0.3718,0,0.0,0.0,0.0,HOLD_CASH
2015-10-06,2,HBAN,PNC,7.1005,64.2717,1.1569,0,0.0,0.0,0.0,HOLD_CASH
2015-10-07,2,HBAN,PNC,7.1862,64.7076,1.6507,0,0.0,0.0,0.0,HOLD_CASH
2015-10-08,2,HBAN,PNC,7.1994,65.0005,1.1849,0,0.0,0.0,0.0,HOLD_CASH
2015-10-09,2,HBAN,PNC,7.1137,64.1788,1.1715,0,0.0,0.0,0.0,HOLD_CASH
2015-10-12,2,HBAN,PNC,7.1598,64.1002,1.8146,0,0.0,0.0,0.0,HOLD_CASH
2015-10-13,2,HBAN,PNC,7.0807,63.6906,1.1812,0,0.0,0.0,0.0,HOLD_CASH
2015-10-14,2,HBAN,PNC,6.9423,61.9444,1.8372,0,0.0,0.0,0.0,HOLD_CASH
2015-10-15,2,HBAN,PNC,7.0675,62.6774,2.0277,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2015-10-16,2,HBAN,PNC,7.0543,62.9576,1.324,-1,1.5844,-0.5,1.0844,HOLDING
2015-10-19,2,HBAN,PNC,7.0543,62.3109,1.8566,-1,-0.9953,-0.5,-1.4953,HOLDING
2015-10-20,2,HBAN,PNC,7.1334,63.2523,1.4103,-1,-0.039,-0.5,-0.539,HOLDING
2015-10-21,2,HBAN,PNC,7.0016,62.9361,0.3164,-1,3.364,-0.5,2.864,HOLDING
2015-10-22,2,HBAN,PNC,7.1664,64.3014,0.3813,-1,2.9798,-0.5,2.4798,HOLDING
2015-10-23,2,HBAN,PNC,7.3378,65.5662,0.672,-1,1.9609,-0.5,1.4609,HOLDING
2015-10-26,2,HBAN,PNC,7.2323,64.905,0.1579,-1,3.0553,-0.5,2.5553,HOLDING
2015-10-27,2,HBAN,PNC,7.1862,64.4092,0.2182,-1,2.7101,-0.5,2.2101,HOLDING
2015-10-28,2,HBAN,PNC,7.4829,66.7734,0.6742,-1,1.6459,-0.5,1.1459,HOLDING
2015-10-29,2,HBAN,PNC,7.4499,66.2201,1.071,-1,0.605,-0.5,0.105,HOLDING
2015-10-30,2,HBAN,PNC,7.2323,64.862,-0.1328,-1,2.8835,-0.5,2.3835,HOLDING
2015-11-02,2,HBAN,PNC,7.3246,66.062,-1.0722,-1,4.4053,-0.5,3.9053,HOLDING
2015-11-03,2,HBAN,PNC,7.3378,65.9399,-0.6186,-1,3.4514,-0.5,2.9514,HOLDING
2015-11-04,2,HBAN,PNC,7.384,66.2704,-0.4499,-1,3.1377,-0.5,2.6377,HOLDING
2015-11-05,2,HBAN,PNC,7.4697,66.5723,0.62,-1,1.3099,-0.5,0.8099,HOLDING
2015-11-06,2,HBAN,PNC,7.6807,68.4119,0.6454,-1,1.1849,-0.5,0.6849,HOLDING
2015-11-09,2,HBAN,PNC,7.6279,68.0023,0.4448,-1,1.4167,-0.5,0.9167,HOLDING
2015-11-10,2,HBAN,PNC,7.6543,68.4838,-0.2654,-1,2.4043,-0.5,1.9043,HOLDING
2015-11-11,2,HBAN,PNC,7.6147,68.3472,-0.7955,-1,3.2589,-0.5,2.7589,HOLDING
2015-11-12,2,HBAN,PNC,7.4631,67.0178,-0.8,-1,3.3201,-0.5,2.8201,HOLDING
2015-11-13,2,HBAN,PNC,7.3972,66.3423,-0.5088,-1,2.9579,-0.5,2.4579,HOLDING
2015-11-16,2,HBAN,PNC,7.529,67.0752,1.0133,-1,1.2172,-0.5,0.7172,HOLDING
2015-11-17,2,HBAN,PNC,7.562,67.0034,2.1997,-1,-0.2355,-0.5,-0.7355,HOLDING
2015-11-18,2,HBAN,PNC,7.7202,68.3472,2.0121,-1,-0.4724,-0.5,-0.9724,HOLDING
2015-11-19,2,HBAN,PNC,7.7334,68.34,1.9918,-1,-0.9675,-0.5,-1.4675,HOLDING
2015-11-20,2,HBAN,PNC,7.6938,68.5412,0.501,-1,1.2343,-0.5,0.7343,HOLDING
2015-11-23,2,HBAN,PNC,7.6807,68.1963,0.9943,-1,0.325,-0.5,-0.175,HOLDING
2015-11-24,2,HBAN,PNC,7.6872,68.376,0.6122,-1,0.8082,-0.5,0.3082,HOLDING
2015-11-25,2,HBAN,PNC,7.6872,68.0669,1.288,-1,-0.4243,-0.5,-0.9243,HOLDING
2015-11-27,2,HBAN,PNC,7.7532,68.6131,1.2942,-1,-0.5778,-0.5,-1.0778,HOLDING
2015-11-30,2,HBAN,PNC,7.707,68.6347,0.2113,-1,1.1406,-0.5,0.6406,HOLDING
2015-12-01,2,HBAN,PNC,7.7795,69.2383,0.2258,-1,0.9831,-0.5,0.4831,HOLDING
2015-12-02,2,HBAN,PNC,7.6938,68.4263,0.2833,-1,0.7757,-0.5,0.2757,HOLDING
2015-12-03,2,HBAN,PNC,7.5356,67.4418,-1.0503,-1,2.4459,-0.5,1.9459,HOLDING
2015-12-04,2,HBAN,PNC,7.7466,69.8419,-2.136,-1,4.5566,-0.5,4.0566,HOLDING
2015-12-07,2,HBAN,PNC,7.6213,69.3389,-2.7407,-1,6.9812,-0.5,6.4812,HOLDING
2015-12-08,2,HBAN,PNC,7.4038,68.1676,-2.9752,-1,10.0051,-0.5,9.5051,HOLDING
2015-12-09,2,HBAN,PNC,7.2917,67.2333,-2.4352,-1,10.2433,-0.5,9.7433,HOLDING
2015-12-10,2,HBAN,PNC,7.3115,67.8011,-2.3202,-1,11.8081,-0.5,11.3081,HOLDING
2015-12-11,2,HBAN,PNC,7.1334,66.3782,-2.1121,-1,12.4295,-0.5,11.9295,HOLDING
2015-12-14,2,HBAN,PNC,7.1466,66.6657,-1.9129,-1,13.1096,-0.5,12.6096,HOLDING
2015-12-15,2,HBAN,PNC,7.4038,68.1532,-1.0969,-1,9.9477,-0.5,9.4477,HOLDING
2015-12-16,2,HBAN,PNC,7.4697,69.7054,-1.5778,-1,13.807,-0.5,13.307,HOLDING
2015-12-17,2,HBAN,PNC,7.3768,68.7568,-1.3584,-1,13.3086,-0.5,12.8086,HOLDING
2015-12-18,2,HBAN,PNC,7.1778,67.3699,-1.5032,-1,14.8164,-0.5,14.3164,HOLDING
2015-12-21,2,HBAN,PNC,7.1977,67.8801,-1.5209,-1,16.1475,-0.5,15.6475,HOLDING
2015-12-22,2,HBAN,PNC,7.2906,67.9592,-0.9132,-1,13.1776,-0.5,12.6776,HOLDING
2015-12-23,2,HBAN,PNC,7.3967,69.1089,-0.9215,-1,14.0091,-0.5,13.5091,HOLDING
2015-12-24,2,HBAN,PNC,7.4365,69.1593,-0.6352,-1,12.8018,-0.5,12.3018,HOLDING
2015-12-28,2,HBAN,PNC,7.3967,68.9436,-0.6695,-1,13.3498,-0.5,12.8498,HOLDING
2015-12-29,2,HBAN,PNC,7.4962,69.6694,-0.4435,-1,12.7249,-0.5,12.2249,HOLDING
2015-12-30,2,HBAN,PNC,7.41,69.0586,-0.5273,-1,13.339,-0.5,12.839,HOLDING
2015-12-31,2,HBAN,PNC,7.337,68.4909,-0.5771,-1,13.656,-0.5,13.156,HOLDING
2016-01-04,2,HBAN,PNC,7.0982,66.9459,-1.397,-1,15.9412,-0.5,15.4412,HOLDING
2016-01-05,2,HBAN,PNC,7.1115,67.0393,-1.4164,-1,15.8443,-0.5,15.3443,HOLDING
2016-01-06,2,HBAN,PNC,6.9987,65.8249,-1.1772,-1,14.9897,-0.5,14.4897,HOLDING
2016-01-07,2,HBAN,PNC,6.7864,64.1577,-1.7104,-1,15.8488,-0.5,15.3488,HOLDING
2016-01-08,2,HBAN,PNC,6.667,63.2091,-1.8797,-1,16.289,-0.5,15.789,HOLDING
2016-01-11,2,HBAN,PNC,6.7002,63.4391,-1.51,-1,16.033,-0.5,15.533,HOLDING
2016-01-12,2,HBAN,PNC,6.7532,63.9565,-1.3716,-1,16.2195,-0.5,15.7195,HOLDING
2016-01-13,2,HBAN,PNC,6.468,62.0953,-2.4166,-1,18.8861,-0.5,18.3861,HOLDING
2016-01-14,2,HBAN,PNC,6.5343,62.7965,-2.2196,-1,19.3362,-0.5,18.8362,HOLDING
2016-01-15,2,HBAN,PNC,6.3552,62.4061,-2.9922,-1,24.115,-0.5,23.615,HOLDING
2016-01-19,2,HBAN,PNC,6.2889,61.6832,-2.3225,-1,23.5783,-0.5,23.0783,HOLDING
2016-01-20,2,HBAN,PNC,6.1429,60.8447,-2.3262,-1,25.3962,-0.5,24.8962,HOLDING
2016-01-21,2,HBAN,PNC,5.9704,60.8158,-2.7468,-1,31.382,-0.5,30.882,HOLDING
2016-01-22,2,HBAN,PNC,6.0699,61.9796,-2.2856,-1,32.5043,-0.5,32.0043,HOLDING
2016-01-25,2,HBAN,PNC,5.8378,59.8038,-2.0074,-1,32.0385,-0.5,31.5385,HOLDING
2016-01-26,2,HBAN,PNC,5.3402,61.0471,-3.2943,-1,54.5972,-0.5,54.0972,HOLDING
2016-01-27,2,HBAN,PNC,5.4795,61.4808,-2.3283,-1,51.3994,-0.5,50.8994,HOLDING
2016-01-28,2,HBAN,PNC,5.6255,61.3797,-1.6206,-1,45.8333,-0.5,45.3333,HOLDING
2016-01-29,2,HBAN,PNC,5.6918,62.6374,-1.5498,-1,48.5036,-0.5,48.0036,HOLDING
2016-02-01,2,HBAN,PNC,5.7316,62.2326,-1.2085,-1,45.481,-0.5,44.981,HOLDING
2016-02-02,2,HBAN,PNC,5.579,60.5773,-1.0914,-1,44.2754,-0.5,43.7754,HOLDING
2016-02-03,2,HBAN,PNC,5.652,60.6134,-0.8176,-1,41.8382,-0.5,41.3382,HOLDING
2016-02-04,2,HBAN,PNC,5.7515,61.3652,-0.6619,-1,41.3171,-0.5,40.8171,HOLDING
2016-02-05,2,HBAN,PNC,5.6918,60.411,-0.5079,-1,39.6229,-0.5,39.1229,HOLDING
2016-02-08,2,HBAN,PNC,5.579,59.1098,-0.4078,-1,38.4222,-0.5,37.9222,HOLDING
2016-02-09,2,HBAN,PNC,5.6056,59.4206,-0.3414,-1,38.7234,-0.5,38.2234,HOLDING
2016-02-10,2,HBAN,PNC,5.5525,58.9219,-0.2809,-1,38.6112,-0.5,38.1112,HOLDING
2016-02-11,2,HBAN,PNC,5.3137,56.5074,-0.2416,-1,37.4285,-0.5,36.9285,HOLDING
2016-02-12,2,HBAN,PNC,5.5989,58.5026,0.2515,-1,35.2963,-0.5,34.7963,HOLDING
2016-02-16,2,HBAN,PNC,5.798,60.1941,0.5139,-1,35.0035,-0.5,34.5035,HOLDING
2016-02-17,2,HBAN,PNC,5.8179,60.7652,0.4939,-1,36.5773,-0.5,36.0773,HOLDING
2016-02-18,2,HBAN,PNC,5.652,59.6953,0.2969,-1,38.1764,-0.5,37.6764,HOLDING
2016-02-19,2,HBAN,PNC,5.7515,59.8688,0.8587,-1,35.3485,-0.5,34.8485,HOLDING
2016-02-22,2,HBAN,PNC,5.8643,61.0471,0.9311,-1,36.0591,-0.5,35.5591,HOLDING
2016-02-23,2,HBAN,PNC,5.7117,59.8616,0.764,-1,36.7278,-0.5,36.2278,HOLDING
2016-02-24,2,HBAN,PNC,5.6653,59.4929,0.6526,-1,36.8998,-0.5,36.3998,HOLDING
2016-02-25,2,HBAN,PNC,5.7316,59.9556,0.8204,-1,36.3985,-0.5,35.8985,HOLDING
2016-02-26,2,HBAN,PNC,5.9373,60.7001,1.9157,-1,32.094,-0.5,31.594,HOLDING
