Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-08-12,1,EVRG,WEC,12.865,16.5351,-2.1939,-1,7.9325,-0.5,7.4325,HOLDING
2010-08-13,1,EVRG,WEC,13.0013,16.5862,-1.3452,-1,6.1481,-0.5,5.6481,HOLDING
2010-08-16,1,EVRG,WEC,12.9849,16.6282,-1.5768,-1,7.0876,-0.5,6.5876,HOLDING
2010-08-17,1,EVRG,WEC,13.1158,16.8415,-1.6745,-1,7.8473,-0.5,7.3473,HOLDING
2010-08-18,1,EVRG,WEC,12.9686,16.8745,-2.28,-1,11.1021,-0.5,10.6021,HOLDING
2010-08-19,1,EVRG,WEC,12.805,16.6883,-2.0277,-1,11.3621,-0.5,10.8621,HOLDING
2010-08-20,1,EVRG,WEC,12.7669,16.7093,-1.9648,-1,12.3935,-0.5,11.8935,HOLDING
2010-08-23,1,EVRG,WEC,12.8323,16.7304,-1.5328,-1,11.4847,-0.5,10.9847,HOLDING
2010-08-24,1,EVRG,WEC,12.8432,16.7754,-1.45,-1,11.9588,-0.5,11.4588,HOLDING
2010-08-25,1,EVRG,WEC,12.8814,16.7814,-1.1833,-1,11.3342,-0.5,10.8342,HOLDING
2010-08-26,1,EVRG,WEC,12.8814,16.6403,-0.6733,-1,9.2088,-0.5,8.7088,HOLDING
2010-08-27,1,EVRG,WEC,13.0994,16.9767,-0.7604,-1,10.1886,-0.5,9.6886,HOLDING
2010-08-30,1,EVRG,WEC,12.9631,16.7154,-0.4161,-1,8.8075,-0.5,8.3075,HOLDING
2010-08-31,1,EVRG,WEC,13.0667,16.7424,0.015,-1,7.2742,-0.5,6.7742,HOLDING
2010-09-01,1,EVRG,WEC,13.3066,17.1148,-0.1323,-1,8.3881,-0.5,7.8881,HOLDING
2010-09-02,1,EVRG,WEC,13.2848,17.1238,-0.1754,-1,8.9322,-0.5,8.4322,HOLDING
2010-09-03,1,EVRG,WEC,13.3066,17.235,-0.4576,-1,10.1969,-0.5,9.6969,HOLDING
2010-09-07,1,EVRG,WEC,13.2293,17.1329,-0.3684,-1,10.1076,-0.5,9.6076,HOLDING
2010-09-08,1,EVRG,WEC,13.152,17.0127,-0.1359,-1,9.7469,-0.5,9.2469,HOLDING
2010-09-09,1,EVRG,WEC,13.2955,17.1419,0.3871,-1,9.002,-0.5,8.502,HOLDING
2010-09-10,1,EVRG,WEC,13.3342,17.1629,0.635,-1,8.5947,-0.5,8.0947,HOLDING
2010-09-13,1,EVRG,WEC,13.4115,17.3251,0.2395,-1,9.5883,-0.5,9.0883,HOLDING
2010-09-14,1,EVRG,WEC,13.3894,17.3551,-0.2085,-1,10.4543,-0.5,9.9543,HOLDING
2010-09-15,1,EVRG,WEC,13.2348,17.22,-0.7648,-1,11.3157,-0.5,10.8157,HOLDING
2010-09-16,1,EVRG,WEC,13.0857,17.1148,-1.544,-1,12.5257,-0.5,12.0257,HOLDING
2010-09-17,1,EVRG,WEC,13.0857,17.0157,-0.6101,-1,11.0336,-0.5,10.5336,HOLDING
2010-09-20,1,EVRG,WEC,13.2955,17.4573,-2.1024,-1,13.7504,-0.5,13.2504,HOLDING
2010-09-21,1,EVRG,WEC,13.2679,17.3401,-1.3102,-1,12.504,-0.5,12.004,HOLDING
2010-09-22,1,EVRG,WEC,13.2513,17.3762,-1.7173,-1,13.357,-0.5,12.857,HOLDING
2010-09-23,1,EVRG,WEC,13.1299,17.1299,-0.943,-1,11.9243,-0.5,11.4243,HOLDING
2010-09-24,1,EVRG,WEC,13.2955,17.4452,-1.5641,-1,13.5695,-0.5,13.0695,HOLDING
2010-09-27,1,EVRG,WEC,13.3397,17.4392,-0.9722,-1,12.6515,-0.5,12.1515,HOLDING
2010-09-28,1,EVRG,WEC,13.3839,17.5594,-1.2989,-1,13.6329,-0.5,13.1329,HOLDING
2010-09-29,1,EVRG,WEC,13.3839,17.4002,-0.012,-1,11.2361,-0.5,10.7361,HOLDING
2010-09-30,1,EVRG,WEC,13.3783,17.3611,0.3396,-1,10.7517,-0.5,10.2517,HOLDING
2010-10-01,1,EVRG,WEC,13.5274,17.4993,0.8846,-1,10.0392,-0.5,9.5392,HOLDING
2010-10-04,1,EVRG,WEC,13.4833,17.3882,1.2986,-1,9.1932,-0.5,8.6932,HOLDING
2010-10-05,1,EVRG,WEC,13.6599,17.5924,1.3975,-1,8.9583,-0.5,8.4583,HOLDING
2010-10-06,1,EVRG,WEC,13.5605,17.4753,1.2418,-1,9.0566,-0.5,8.5566,HOLDING
2010-10-07,1,EVRG,WEC,13.5219,17.4663,0.9339,-1,9.645,-0.5,9.145,HOLDING
2010-10-08,1,EVRG,WEC,13.6213,17.4873,1.7499,-1,8.0997,-0.5,7.5997,HOLDING
2010-10-11,1,EVRG,WEC,13.682,17.4813,2.0892,-1,6.8715,-0.5,6.3715,HOLDING
2010-10-12,1,EVRG,WEC,13.5882,17.4122,1.5415,-1,7.5899,-0.5,7.0899,HOLDING
2010-10-13,1,EVRG,WEC,13.6102,17.4573,1.2845,-1,7.8544,-0.5,7.3544,HOLDING
2010-10-14,1,EVRG,WEC,13.5882,17.4362,1.1164,-1,7.9516,-0.5,7.4516,HOLDING
2010-10-15,1,EVRG,WEC,13.6655,17.5924,0.6956,-1,8.8549,-0.5,8.3549,HOLDING
2010-10-18,1,EVRG,WEC,13.7372,17.6405,0.8838,-1,8.2339,-0.5,7.7339,HOLDING
2010-10-19,1,EVRG,WEC,13.7427,17.6225,0.9474,-1,7.8592,-0.5,7.3592,HOLDING
2010-10-20,1,EVRG,WEC,13.8808,17.8898,0.287,-1,9.298,-0.5,8.798,HOLDING
2010-10-21,1,EVRG,WEC,13.7648,17.8898,-0.7987,-1,11.4702,-0.5,10.9702,HOLDING
2010-10-22,1,EVRG,WEC,13.7593,17.8688,-0.8516,-1,11.2569,-0.5,10.7569,HOLDING
2010-10-25,1,EVRG,WEC,13.7704,17.8898,-1.0164,-1,11.3667,-0.5,10.8667,HOLDING
2010-10-26,1,EVRG,WEC,13.7648,17.9018,-1.4505,-1,11.651,-0.5,11.151,HOLDING
2010-10-27,1,EVRG,WEC,13.8035,17.7967,0.0133,-1,9.344,-0.5,8.844,HOLDING
2010-10-28,1,EVRG,WEC,13.9581,17.9288,0.6359,-1,8.4377,-0.5,7.9377,HOLDING
2010-10-29,1,EVRG,WEC,13.9691,17.8838,1.147,-1,7.5523,-0.5,7.0523,HOLDING
2010-11-01,1,EVRG,WEC,13.9691,17.9108,0.7947,-1,7.9592,-0.5,7.4592,HOLDING
2010-11-02,1,EVRG,WEC,14.063,17.9859,1.1513,-1,7.3315,-0.5,6.8315,HOLDING
2010-11-03,1,EVRG,WEC,13.9526,17.8718,0.8121,-1,7.6818,-0.5,7.1818,HOLDING
2010-11-04,1,EVRG,WEC,14.1016,18.0219,1.0908,-1,7.1501,-0.5,6.6501,HOLDING
2010-11-05,1,EVRG,WEC,14.1072,18.1691,-0.2106,-1,9.2625,-0.5,8.7625,HOLDING
2010-11-08,1,EVRG,WEC,14.0409,17.9889,0.7342,-1,7.7905,-0.5,7.2905,HOLDING
2010-11-09,1,EVRG,WEC,13.8863,17.8286,0.3812,-1,8.274,-0.5,7.774,HOLDING
2010-11-10,1,EVRG,WEC,13.8753,17.877,-0.2034,-1,9.2091,-0.5,8.7091,HOLDING
2010-11-11,1,EVRG,WEC,13.7317,17.9587,-2.2979,-1,13.1278,-0.5,12.6278,HOLDING
2010-11-12,1,EVRG,WEC,13.6655,17.871,-1.9328,-1,13.0487,-0.5,12.5487,HOLDING
2010-11-15,1,EVRG,WEC,13.925,17.9526,0.0209,-1,9.4164,-0.5,8.9164,HOLDING
2010-11-16,1,EVRG,WEC,13.7207,17.7349,-0.2799,-1,9.9656,-0.5,9.4656,HOLDING
2010-11-17,1,EVRG,WEC,13.7924,17.7833,0.0673,-1,9.3495,-0.5,8.8495,HOLDING
2010-11-18,1,EVRG,WEC,13.9139,17.9284,0.0992,-1,9.259,-0.5,8.759,HOLDING
2010-11-19,1,EVRG,WEC,13.8366,18.0978,-1.8403,-1,13.2566,-0.5,12.7566,HOLDING
2010-11-22,1,EVRG,WEC,13.9305,18.2248,-1.713,-1,13.4102,-0.5,12.9102,HOLDING
2010-11-23,1,EVRG,WEC,13.925,18.0494,-0.5931,-1,10.8733,-0.5,10.3733,HOLDING
2010-11-24,1,EVRG,WEC,14.0023,18.2369,-1.0967,-1,12.2478,-0.5,11.7478,HOLDING
2010-11-26,1,EVRG,WEC,13.9084,18.2036,-1.494,-1,13.5053,-0.5,13.0053,HOLDING
2010-11-29,1,EVRG,WEC,13.809,18.1431,-1.6928,-1,14.4567,-0.5,13.9567,HOLDING
2010-11-30,1,EVRG,WEC,13.7538,18.2097,-2.1026,-1,16.4927,-0.5,15.9927,HOLDING
2010-12-01,1,EVRG,WEC,13.9139,18.2248,-0.958,-1,0.0,12.6854,12.6854,PERIOD_END_EXIT
2010-06-04,2,ADP,PAYX,24.4993,16.627,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-07,2,ADP,PAYX,24.2268,16.419,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-08,2,ADP,PAYX,24.8747,16.5914,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-09,2,ADP,PAYX,24.948,16.6151,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-10,2,ADP,PAYX,25.6562,16.9956,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-11,2,ADP,PAYX,25.5402,16.8589,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-14,2,ADP,PAYX,25.5769,16.7816,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-15,2,ADP,PAYX,26.0287,17.2215,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-16,2,ADP,PAYX,25.8944,17.168,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-17,2,ADP,PAYX,25.8944,17.0431,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-18,2,ADP,PAYX,25.815,16.841,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-21,2,ADP,PAYX,25.4609,16.734,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-22,2,ADP,PAYX,25.1189,16.4844,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-23,2,ADP,PAYX,25.0701,16.3001,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-24,2,ADP,PAYX,24.777,15.9196,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-25,2,ADP,PAYX,24.948,15.7591,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-28,2,ADP,PAYX,24.9846,15.8126,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-29,2,ADP,PAYX,24.661,15.4559,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-06-30,2,ADP,PAYX,24.5816,15.4381,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-01,2,ADP,PAYX,24.2458,15.45,1.0363,0,0.0,0.0,0.0,HOLD_CASH
2010-07-02,2,ADP,PAYX,24.0749,15.1409,1.4513,0,0.0,0.0,0.0,HOLD_CASH
2010-07-06,2,ADP,PAYX,24.0626,14.9566,1.7635,0,0.0,0.0,0.0,HOLD_CASH
2010-07-07,2,ADP,PAYX,24.5511,15.4678,1.0784,0,0.0,0.0,0.0,HOLD_CASH
2010-07-08,2,ADP,PAYX,24.6488,15.5986,0.802,0,0.0,0.0,0.0,HOLD_CASH
2010-07-09,2,ADP,PAYX,24.8625,15.6224,1.0155,0,0.0,0.0,0.0,HOLD_CASH
2010-07-12,2,ADP,PAYX,25.0213,15.3073,1.9111,0,0.0,0.0,0.0,HOLD_CASH
2010-07-13,2,ADP,PAYX,25.3326,15.4916,1.6846,0,0.0,0.0,0.0,HOLD_CASH
2010-07-14,2,ADP,PAYX,25.4609,15.6699,1.3023,0,0.0,0.0,0.0,HOLD_CASH
2010-07-15,2,ADP,PAYX,25.4731,15.7591,1.0101,0,0.0,0.0,0.0,HOLD_CASH
2010-07-16,2,ADP,PAYX,24.8076,15.2598,1.1575,0,0.0,0.0,0.0,HOLD_CASH
2010-07-19,2,ADP,PAYX,25.0457,15.4738,0.8769,0,0.0,0.0,0.0,HOLD_CASH
2010-07-20,2,ADP,PAYX,25.296,15.6462,0.7613,0,0.0,0.0,0.0,HOLD_CASH
2010-07-21,2,ADP,PAYX,24.5755,15.3252,0.2457,0,0.0,0.0,0.0,HOLD_CASH
2010-07-22,2,ADP,PAYX,25.3143,15.6462,0.7478,0,0.0,0.0,0.0,HOLD_CASH
2010-07-23,2,ADP,PAYX,25.5769,15.8364,0.551,0,0.0,0.0,0.0,HOLD_CASH
2010-07-26,2,ADP,PAYX,25.6746,16.0088,-0.0783,0,0.0,0.0,0.0,HOLD_CASH
2010-07-27,2,ADP,PAYX,25.6685,16.098,-0.6322,0,0.0,0.0,0.0,HOLD_CASH
2010-07-28,2,ADP,PAYX,25.7051,16.0088,-0.0454,0,0.0,0.0,0.0,HOLD_CASH
2010-07-29,2,ADP,PAYX,25.2289,15.7081,-0.0617,0,0.0,0.0,0.0,HOLD_CASH
2010-07-30,2,ADP,PAYX,25.1983,15.6299,0.1836,0,0.0,0.0,0.0,HOLD_CASH
2010-08-02,2,ADP,PAYX,25.6135,15.7081,1.2455,0,0.0,0.0,0.0,HOLD_CASH
2010-08-03,2,ADP,PAYX,25.6501,15.6059,1.7884,0,0.0,0.0,0.0,HOLD_CASH
2010-08-04,2,ADP,PAYX,25.7295,15.5818,1.9479,0,0.0,0.0,0.0,HOLD_CASH
2010-08-05,2,ADP,PAYX,25.6013,15.5217,1.7239,0,0.0,0.0,0.0,HOLD_CASH
2010-08-06,2,ADP,PAYX,25.3815,15.3713,1.6578,0,0.0,0.0,0.0,HOLD_CASH
2010-08-09,2,ADP,PAYX,25.5036,15.4856,1.3228,0,0.0,0.0,0.0,HOLD_CASH
2010-08-10,2,ADP,PAYX,25.2533,15.4014,0.8959,0,0.0,0.0,0.0,HOLD_CASH
2010-08-11,2,ADP,PAYX,24.6671,15.0165,0.9847,0,0.0,0.0,0.0,HOLD_CASH
2010-08-12,2,ADP,PAYX,24.4229,14.9022,0.7127,0,0.0,0.0,0.0,HOLD_CASH
2010-08-13,2,ADP,PAYX,24.2947,15.0165,-0.3957,0,0.0,0.0,0.0,HOLD_CASH
2010-08-16,2,ADP,PAYX,24.4656,15.0466,0.022,0,0.0,0.0,0.0,HOLD_CASH
2010-08-17,2,ADP,PAYX,24.6366,15.3232,-0.9231,0,0.0,0.0,0.0,HOLD_CASH
2010-08-18,2,ADP,PAYX,24.5572,15.3232,-1.1942,0,0.0,0.0,0.0,HOLD_CASH
2010-08-19,2,ADP,PAYX,24.0871,15.1909,-1.8317,0,0.0,0.0,0.0,HOLD_CASH
2010-08-20,2,ADP,PAYX,24.0566,15.2631,-1.9631,0,0.0,0.0,0.0,HOLD_CASH
2010-08-23,2,ADP,PAYX,23.8428,15.2631,-2.1741,1,0.0,-0.5,-0.5,ENTER_LONG_A
2010-08-24,2,ADP,PAYX,23.6963,15.0165,-1.472,1,2.5021,-0.5,2.0021,HOLDING
2010-08-25,2,ADP,PAYX,23.7696,15.1548,-1.6321,1,1.0049,-0.5,0.5049,HOLDING
2010-08-26,2,ADP,PAYX,23.6597,15.1669,-1.6983,1,-0.3446,-0.5,-0.8446,HOLDING
2010-08-27,2,ADP,PAYX,24.0321,15.2571,-1.1187,1,2.0832,-0.5,1.5832,HOLDING
2010-08-30,2,ADP,PAYX,23.7085,15.0285,-0.9493,1,2.4331,-0.5,1.9331,HOLDING
2010-08-31,2,ADP,PAYX,23.5742,14.9684,-0.9301,1,2.0098,-0.5,1.5098,HOLDING
2010-09-01,2,ADP,PAYX,24.0382,15.3352,-1.0488,1,0.8667,-0.5,0.3667,HOLDING
2010-09-02,2,ADP,PAYX,24.2336,15.6359,-1.4385,1,-2.0099,-0.5,-2.5099,HOLDING
2010-09-03,2,ADP,PAYX,24.4717,15.7983,-1.343,1,-2.1727,-0.5,-2.6727,HOLDING
2010-09-07,2,ADP,PAYX,24.2275,15.4555,-0.6843,1,0.8812,-0.5,0.3812,HOLDING
2010-09-08,2,ADP,PAYX,24.4246,15.4916,-0.3017,1,2.3566,-0.5,1.8566,HOLDING
2010-09-09,2,ADP,PAYX,24.5847,15.5096,0.1218,1,3.74,-0.5,3.24,HOLDING
2010-09-10,2,ADP,PAYX,24.6956,15.5457,0.4311,1,4.3113,-0.5,3.8113,HOLDING
2010-09-13,2,ADP,PAYX,24.8865,15.6239,0.761,1,5.0325,-0.5,4.5325,HOLDING
2010-09-14,2,ADP,PAYX,24.9727,15.5457,1.7189,1,7.2172,-0.5,6.7172,HOLDING
2010-09-15,2,ADP,PAYX,25.373,15.5578,2.6571,1,11.2174,-0.5,10.7174,HOLDING
2010-09-16,2,ADP,PAYX,25.3299,15.5578,2.1951,1,10.7654,-0.5,10.2654,HOLDING
2010-09-17,2,ADP,PAYX,25.453,15.6059,1.9711,1,11.2688,-0.5,10.7688,HOLDING
2010-09-20,2,ADP,PAYX,25.8842,16.0329,1.1857,1,8.7953,-0.5,8.2953,HOLDING
2010-09-21,2,ADP,PAYX,25.7179,15.8464,1.3501,1,10.1054,-0.5,9.6054,HOLDING
2010-09-22,2,ADP,PAYX,25.8102,15.9366,1.1094,1,9.5966,-0.5,9.0966,HOLDING
2010-09-23,2,ADP,PAYX,25.6316,15.7863,1.1331,1,10.1863,-0.5,9.6863,HOLDING
2010-09-24,2,ADP,PAYX,26.2598,16.3756,0.3538,1,7.1197,-0.5,6.6197,HOLDING
2010-09-27,2,ADP,PAYX,25.9272,16.1952,0.2095,1,6.5876,-0.5,6.0876,HOLDING
2010-09-28,2,ADP,PAYX,26.1613,16.3396,0.1739,1,6.6774,-0.5,6.1774,HOLDING
2010-09-29,2,ADP,PAYX,25.9396,16.3877,-0.5437,1,3.5647,-0.5,3.0647,HOLDING
2010-09-30,2,ADP,PAYX,25.8842,16.532,-1.2055,1,0.6196,-0.5,0.1196,HOLDING
2010-10-01,2,ADP,PAYX,25.7548,16.3937,-1.1112,1,1.5293,-0.5,1.0293,HOLDING
2010-10-04,2,ADP,PAYX,25.7117,16.3696,-1.272,1,1.471,-0.5,0.971,HOLDING
2010-10-05,2,ADP,PAYX,25.9642,16.5921,-1.5167,1,0.474,-0.5,-0.026,HOLDING
2010-10-06,2,ADP,PAYX,25.9334,16.538,-1.3203,1,1.0376,-0.5,0.5376,HOLDING
2010-10-07,2,ADP,PAYX,25.9765,16.5861,-1.3101,1,0.7017,-0.5,0.2017,HOLDING
2010-10-08,2,ADP,PAYX,25.9272,16.526,-1.1179,1,1.1699,-0.5,0.6699,HOLDING
2010-10-11,2,ADP,PAYX,25.8903,16.4779,-0.9542,1,1.5706,-0.5,1.0706,HOLDING
2010-10-12,2,ADP,PAYX,25.8657,16.4057,-0.676,1,2.4943,-0.5,1.9943,HOLDING
2010-10-13,2,ADP,PAYX,26.149,16.6162,-0.7117,1,2.0171,-0.5,1.5171,HOLDING
2010-10-14,2,ADP,PAYX,26.1551,16.5981,-0.5508,1,2.3772,-0.5,1.8772,HOLDING
2010-10-15,2,ADP,PAYX,26.4446,16.6042,0.2884,1,5.3137,-0.5,4.8137,HOLDING
2010-10-18,2,ADP,PAYX,26.4569,16.6162,0.3369,1,5.2458,-0.5,4.7458,HOLDING
2010-10-19,2,ADP,PAYX,26.2352,16.4719,0.4815,1,5.2853,-0.5,4.7853,HOLDING
2010-10-20,2,ADP,PAYX,26.6601,16.6944,0.8544,1,6.0962,-0.5,5.5962,HOLDING
2010-10-21,2,ADP,PAYX,26.8326,16.7906,1.1764,1,6.3282,-0.5,5.8282,HOLDING
2010-10-22,2,ADP,PAYX,26.9742,16.8387,1.4699,1,7.0254,-0.5,6.5254,HOLDING
2010-10-25,2,ADP,PAYX,27.0912,16.8627,1.7255,1,7.8585,-0.5,7.3585,HOLDING
2010-10-26,2,ADP,PAYX,27.2144,16.8808,1.9433,1,8.8543,-0.5,8.3543,HOLDING
2010-10-27,2,ADP,PAYX,27.5161,16.7184,2.8719,1,14.6781,-0.5,14.1781,HOLDING
2010-10-28,2,ADP,PAYX,27.3252,16.8461,1.546,1,10.5843,-0.5,10.0843,HOLDING
2010-10-29,2,ADP,PAYX,27.3991,16.8705,1.4513,1,10.9608,-0.5,10.4608,HOLDING
2010-11-01,2,ADP,PAYX,27.5408,16.84,1.6888,1,12.9443,-0.5,12.4443,HOLDING
2010-11-02,2,ADP,PAYX,27.6024,17.0407,0.9566,1,10.3025,-0.5,9.8025,HOLDING
2010-11-03,2,ADP,PAYX,27.7994,17.1076,1.0631,1,11.2732,-0.5,10.7732,HOLDING
2010-11-04,2,ADP,PAYX,28.1813,17.1928,1.4906,1,13.8823,-0.5,13.3823,HOLDING
2010-11-05,2,ADP,PAYX,28.2305,17.1502,1.5944,1,15.096,-0.5,14.596,HOLDING
2010-11-08,2,ADP,PAYX,28.0027,16.9495,1.6487,1,15.994,-0.5,15.494,HOLDING
2010-11-09,2,ADP,PAYX,27.9041,16.8887,1.4908,1,15.9569,-0.5,15.4569,HOLDING
2010-11-10,2,ADP,PAYX,28.1505,16.8765,1.8811,1,18.7393,-0.5,18.2393,HOLDING
2010-11-11,2,ADP,PAYX,28.2244,16.8887,1.8053,1,19.3148,-0.5,18.8148,HOLDING
2010-11-12,2,ADP,PAYX,27.9719,16.8765,1.1602,1,16.8666,-0.5,16.3666,HOLDING
2010-11-15,2,ADP,PAYX,27.9657,17.0407,0.4506,1,14.1125,-0.5,13.6125,HOLDING
2010-11-16,2,ADP,PAYX,27.4853,16.7853,0.2217,1,13.2592,-0.5,12.7592,HOLDING
2010-11-17,2,ADP,PAYX,27.3868,16.913,-0.6847,1,10.1343,-0.5,9.6343,HOLDING
2010-11-18,2,ADP,PAYX,27.8795,17.132,-0.4017,1,11.7143,-0.5,11.2143,HOLDING
2010-11-19,2,ADP,PAYX,27.9534,17.2536,-0.8816,1,10.4968,-0.5,9.9968,HOLDING
