Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-08-10,1,WEC,XEL,92.2777,66.8292,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-11,1,WEC,XEL,92.1788,66.3843,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-12,1,WEC,XEL,93.3362,67.5855,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-15,1,WEC,XEL,93.9017,68.235,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-16,1,WEC,XEL,94.5467,68.5197,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-17,1,WEC,XEL,94.5113,68.4485,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-18,1,WEC,XEL,94.8913,68.5019,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-19,1,WEC,XEL,95.1475,68.4574,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-22,1,WEC,XEL,94.3435,67.799,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-23,1,WEC,XEL,93.6101,67.0427,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-24,1,WEC,XEL,93.5395,67.0961,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-25,1,WEC,XEL,93.8487,67.6922,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-26,1,WEC,XEL,92.5852,66.669,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-29,1,WEC,XEL,92.9298,67.2829,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-30,1,WEC,XEL,91.419,66.4555,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-08-31,1,WEC,XEL,91.1274,66.064,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-01,1,WEC,XEL,92.4615,67.105,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-02,1,WEC,XEL,91.0125,66.2064,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-06,1,WEC,XEL,91.0567,66.2331,0.9691,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-07,1,WEC,XEL,93.8487,68.493,0.9691,-1.6434,0,0.0,0.0,0.0,HOLD_CASH
2022-09-08,1,WEC,XEL,93.6631,68.146,0.9691,-1.0097,0,0.0,0.0,0.0,HOLD_CASH
2022-09-09,1,WEC,XEL,94.043,68.493,0.9691,-1.0603,0,0.0,0.0,0.0,HOLD_CASH
2022-09-12,1,WEC,XEL,94.7499,68.8756,0.9691,-0.6363,0,0.0,0.0,0.0,HOLD_CASH
2022-09-13,1,WEC,XEL,91.7105,66.8025,0.9691,-1.1253,0,0.0,0.0,0.0,HOLD_CASH
2022-09-14,1,WEC,XEL,92.276,67.4455,0.9691,-1.5011,0,0.0,0.0,0.0,HOLD_CASH
2022-09-15,1,WEC,XEL,89.2897,65.7171,0.9691,-2.2471,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-09-16,1,WEC,XEL,89.4929,66.1827,0.9691,-2.3089,1,-0.1943,-0.0833,-0.2776,HOLDING
2022-09-19,1,WEC,XEL,90.3676,66.7469,0.9691,-1.8378,1,-0.1318,-0.0833,-0.2152,HOLDING
2022-09-20,1,WEC,XEL,89.2013,65.8066,0.9691,-1.5626,1,-0.0978,-0.0833,-0.1811,HOLDING
2022-09-21,1,WEC,XEL,88.2913,64.9289,0.9691,-1.1706,1,0.0186,-0.0833,-0.0647,HOLDING
2022-09-22,1,WEC,XEL,88.4856,64.8842,0.9691,-0.768,1,0.1387,-0.0833,0.0554,HOLDING
2022-09-23,1,WEC,XEL,87.9732,64.0871,0.9691,0.0931,1,0.3933,-0.0833,0.3099,HOLDING
2022-09-26,1,WEC,XEL,85.8881,62.6452,0.9691,-0.0761,1,0.3048,-0.0833,0.2215,HOLDING
2022-09-27,1,WEC,XEL,83.7322,61.2302,0.9691,-0.4935,1,0.1661,-0.0833,0.0828,HOLDING
2022-09-28,1,WEC,XEL,84.5009,61.7138,0.9691,-0.2051,1,0.2286,-0.0833,0.1453,HOLDING
2022-09-29,1,WEC,XEL,81.117,58.5346,0.9691,1.4329,1,0.6089,-0.0833,0.5255,HOLDING
2022-09-30,1,WEC,XEL,79.0142,57.3166,0.9691,0.5538,1,0.3723,-0.0833,0.289,HOLDING
2022-10-03,1,WEC,XEL,81.815,58.6958,0.9691,2.1182,1,0.8391,-0.0833,0.7558,HOLDING
2022-10-04,1,WEC,XEL,82.2568,59.5286,0.9691,0.9018,1,0.5287,-0.0833,0.4454,HOLDING
2022-10-05,1,WEC,XEL,80.0126,57.6121,0.9691,1.3521,1,0.6611,-0.0833,0.5778,HOLDING
2022-10-06,1,WEC,XEL,76.4431,55.3642,0.9691,0.4078,1,0.3721,-0.0833,0.2888,HOLDING
2022-10-07,1,WEC,XEL,75.5242,53.6089,0.9691,2.4086,1,1.0321,-0.0833,0.9488,HOLDING
2022-10-10,1,WEC,XEL,75.3652,53.9224,0.9691,1.4098,1,0.7611,-0.0833,0.6778,HOLDING
2022-10-11,1,WEC,XEL,75.2592,53.5821,0.9691,1.6857,1,0.9232,-0.0833,0.8399,HOLDING
2022-10-12,1,WEC,XEL,72.6528,51.8894,0.9691,1.1559,1,0.7442,-0.0833,0.6609,HOLDING
2022-10-13,1,WEC,XEL,74.8528,53.5015,0.9691,1.0612,1,0.7809,-0.0833,0.6976,HOLDING
2022-10-14,1,WEC,XEL,74.4817,52.7133,0.9691,1.7492,1,1.0969,-0.0833,1.0135,HOLDING
2022-10-17,1,WEC,XEL,75.6745,54.2716,0.9691,0.5175,1,0.6897,-0.0833,0.6064,HOLDING
2022-10-18,1,WEC,XEL,77.5652,55.1851,0.9691,1.2665,1,1.0158,-0.0833,0.9324,HOLDING
2022-10-19,1,WEC,XEL,76.664,54.7194,0.9691,0.8267,1,0.8792,-0.0833,0.7959,HOLDING
2022-10-20,1,WEC,XEL,75.4889,53.4925,0.9691,1.4188,1,1.088,-0.0833,1.0047,HOLDING
2022-10-21,1,WEC,XEL,76.558,54.5403,0.9691,0.7974,1,0.9408,-0.0833,0.8574,HOLDING
2022-10-24,1,WEC,XEL,76.6552,55.1493,0.9691,-0.368,1,0.6068,-0.0833,0.5234,HOLDING
2022-10-25,1,WEC,XEL,77.5475,55.8837,0.9691,-0.657,1,0.5714,-0.0833,0.4881,HOLDING
2022-10-26,1,WEC,XEL,77.8214,56.0359,0.9691,-0.6896,1,0.6062,-0.0833,0.5229,HOLDING
2022-10-27,1,WEC,XEL,78.3869,56.6449,0.9691,-1.1408,1,0.4942,-0.0833,0.4109,HOLDING
2022-10-28,1,WEC,XEL,80.9314,58.5435,0.9691,-1.2144,1,0.5153,-0.0833,0.432,HOLDING
2022-10-31,1,WEC,XEL,80.6929,58.3107,0.9691,-0.9879,1,0.5476,-0.0833,0.4643,HOLDING
2022-11-01,1,WEC,XEL,81.2407,59.0182,0.9691,-1.627,1,0.3657,-0.0833,0.2824,HOLDING
2022-11-02,1,WEC,XEL,79.7387,58.4898,0.9691,-2.4229,1,-0.0165,-0.0833,-0.0998,HOLDING
2022-11-03,1,WEC,XEL,79.8624,58.3465,0.9691,-1.7953,1,0.1316,-0.0833,0.0483,HOLDING
2022-11-04,1,WEC,XEL,80.7459,58.7047,0.9691,-1.1111,1,0.3268,-0.0833,0.2435,HOLDING
2022-11-07,1,WEC,XEL,79.6238,58.4361,0.9691,-1.8557,1,-0.0374,-0.0833,-0.1207,HOLDING
2022-11-08,1,WEC,XEL,80.7989,59.1883,0.9691,-1.4454,1,0.0501,-0.0833,-0.0332,HOLDING
2022-11-09,1,WEC,XEL,79.827,58.7585,0.9691,-1.6808,1,-0.1423,-0.0833,-0.2256,HOLDING
2022-11-10,1,WEC,XEL,83.8602,61.893,0.9691,-1.5608,1,-0.1869,-0.0833,-0.2702,HOLDING
2022-11-11,1,WEC,XEL,82.9695,60.4421,0.9691,-0.4292,1,0.2964,-0.0833,0.2131,HOLDING
2022-11-14,1,WEC,XEL,82.4172,59.851,0.9691,-0.1248,1,0.4035,-0.0833,0.3202,HOLDING
2022-11-15,1,WEC,XEL,83.0674,60.3526,0.9691,-0.0656,1,0.3987,-0.0833,0.3154,HOLDING
2022-11-16,1,WEC,XEL,84.0918,61.1854,0.9691,-0.0949,1,0.3644,-0.0833,0.2811,HOLDING
