Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-05-13,1,CMS,FE,59.1743,37.3239,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-14,1,CMS,FE,59.1696,37.465,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-15,1,CMS,FE,59.7386,37.8599,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-16,1,CMS,FE,59.8904,37.8223,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-17,1,CMS,FE,59.9757,37.6531,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-20,1,CMS,FE,59.511,37.6719,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-21,1,CMS,FE,59.3783,38.0198,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-22,1,CMS,FE,58.648,37.5214,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-23,1,CMS,FE,57.7281,36.8067,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-24,1,CMS,FE,58.2592,36.6469,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-28,1,CMS,FE,58.079,36.4776,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-29,1,CMS,FE,57.3392,36.2331,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-30,1,CMS,FE,58.1643,36.6657,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-05-31,1,CMS,FE,59.6817,37.8599,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-03,1,CMS,FE,59.4067,37.7753,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-04,1,CMS,FE,59.6343,37.8129,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-05,1,CMS,FE,58.7808,37.0888,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-06,1,CMS,FE,58.1928,36.7691,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-07,1,CMS,FE,57.5004,36.5058,1.0051,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-10,1,CMS,FE,57.3772,36.6092,1.0051,-1.2811,0,0.0,0.0,0.0,HOLD_CASH
2024-06-11,1,CMS,FE,57.2728,36.5058,1.0051,-0.9966,0,0.0,0.0,0.0,HOLD_CASH
2024-06-12,1,CMS,FE,56.7228,36.3459,1.0051,-1.6591,0,0.0,0.0,0.0,HOLD_CASH
2024-06-13,1,CMS,FE,56.6659,36.3741,1.0051,-1.691,0,0.0,0.0,0.0,HOLD_CASH
2024-06-14,1,CMS,FE,56.571,36.4588,1.0051,-1.9231,0,0.0,0.0,0.0,HOLD_CASH
2024-06-17,1,CMS,FE,56.2201,35.9604,1.0051,-0.8362,0,0.0,0.0,0.0,HOLD_CASH
2024-06-18,1,CMS,FE,55.8977,35.8945,1.0051,-1.2361,0,0.0,0.0,0.0,HOLD_CASH
2024-06-20,1,CMS,FE,56.4098,35.951,1.0051,-0.2664,0,0.0,0.0,0.0,HOLD_CASH
2024-06-21,1,CMS,FE,56.4762,35.9886,1.0051,-0.2826,0,0.0,0.0,0.0,HOLD_CASH
2024-06-24,1,CMS,FE,57.6332,36.2049,1.0051,1.496,0,0.0,0.0,0.0,HOLD_CASH
2024-06-25,1,CMS,FE,56.0968,36.092,1.0051,-1.4537,0,0.0,0.0,0.0,HOLD_CASH
2024-06-26,1,CMS,FE,56.5331,36.2425,1.0051,-0.9134,0,0.0,0.0,0.0,HOLD_CASH
2024-06-27,1,CMS,FE,56.865,36.2331,1.0051,-0.0231,0,0.0,0.0,0.0,HOLD_CASH
