Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-08-04,1,WEC,XEL,17.9261,14.0808,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-05,1,WEC,XEL,18.2153,14.34,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-08,1,WEC,XEL,17.1879,13.5499,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-09,1,WEC,XEL,17.7108,13.7659,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-10,1,WEC,XEL,17.6798,13.4696,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-11,1,WEC,XEL,18.5613,14.1055,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-12,1,WEC,XEL,18.4496,14.1302,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-15,1,WEC,XEL,19.0083,14.5314,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-16,1,WEC,XEL,18.9089,14.482,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-17,1,WEC,XEL,19.1262,14.5993,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-18,1,WEC,XEL,18.9214,14.4388,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-19,1,WEC,XEL,18.7227,14.3894,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-22,1,WEC,XEL,18.7724,14.482,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-23,1,WEC,XEL,19.2566,14.8524,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-24,1,WEC,XEL,19.5483,15.0623,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-25,1,WEC,XEL,19.1324,14.8771,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-26,1,WEC,XEL,19.2255,14.8277,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-29,1,WEC,XEL,19.5421,15.0438,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-30,1,WEC,XEL,19.5359,15.0808,1.0272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-31,1,WEC,XEL,19.6415,15.229,1.0272,-0.6025,0,0.0,0.0,0.0,HOLD_CASH
2011-09-01,1,WEC,XEL,19.4987,15.0993,1.0272,-0.5587,0,0.0,0.0,0.0,HOLD_CASH
2011-09-02,1,WEC,XEL,19.2504,14.945,1.0272,-0.9523,0,0.0,0.0,0.0,HOLD_CASH
2011-09-06,1,WEC,XEL,19.12,14.8462,1.0272,-1.1848,0,0.0,0.0,0.0,HOLD_CASH
2011-09-07,1,WEC,XEL,19.4987,15.0191,1.0272,-0.2253,0,0.0,0.0,0.0,HOLD_CASH
2011-09-08,1,WEC,XEL,19.3994,14.9635,1.0272,-0.3225,0,0.0,0.0,0.0,HOLD_CASH
2011-09-09,1,WEC,XEL,18.9089,14.6734,1.0272,-1.0695,0,0.0,0.0,0.0,HOLD_CASH
2011-09-12,1,WEC,XEL,19.0766,14.7969,1.0272,-0.9383,0,0.0,0.0,0.0,HOLD_CASH
2011-09-13,1,WEC,XEL,19.2566,15.1055,1.0272,-2.3719,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2011-09-14,1,WEC,XEL,19.3559,15.2598,1.0272,-2.4916,1,-0.2194,-0.0833,-0.3027,HOLDING
2011-09-15,1,WEC,XEL,19.6166,15.445,1.0272,-2.0638,1,-0.1805,-0.0833,-0.2638,HOLDING
2011-09-16,1,WEC,XEL,19.6911,15.5994,1.0272,-2.3909,1,-0.4529,-0.0833,-0.5362,HOLDING
2011-09-19,1,WEC,XEL,19.6353,15.55,1.0272,-1.9936,1,-0.434,-0.0833,-0.5174,HOLDING
2011-09-20,1,WEC,XEL,19.7966,15.7496,1.0272,-2.0701,1,-0.6475,-0.0833,-0.7308,HOLDING
2011-09-21,1,WEC,XEL,19.449,15.5063,1.0272,-1.8934,1,-0.7096,-0.0833,-0.7929,HOLDING
2011-09-22,1,WEC,XEL,19.002,15.2818,1.0272,-2.1301,1,-1.036,-0.0833,-1.1194,HOLDING
2011-09-23,1,WEC,XEL,19.3745,15.4003,1.0272,-1.1655,1,-0.5722,-0.0833,-0.6555,HOLDING
