Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-05-04,1,CMS,WEC,14.6191,22.9861,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-07,1,CMS,WEC,14.5996,22.8978,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-08,1,CMS,WEC,14.7167,23.1692,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-09,1,CMS,WEC,14.6191,23.1628,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-10,1,CMS,WEC,14.8989,23.4746,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-11,1,CMS,WEC,14.8599,23.6719,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-14,1,CMS,WEC,14.8078,23.7037,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-15,1,CMS,WEC,14.6452,23.6528,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-16,1,CMS,WEC,14.8208,23.7546,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-17,1,CMS,WEC,14.7688,23.5319,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-18,1,CMS,WEC,14.7558,23.3601,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-21,1,CMS,WEC,14.8469,23.4237,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-22,1,CMS,WEC,14.9965,23.6846,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-23,1,CMS,WEC,14.8924,23.5701,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-24,1,CMS,WEC,15.0095,23.7356,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-25,1,CMS,WEC,15.042,23.8628,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-29,1,CMS,WEC,15.1461,23.9455,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-30,1,CMS,WEC,14.9445,23.6401,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-31,1,CMS,WEC,15.1592,24.0792,1.0207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-06-01,1,CMS,WEC,15.0095,24.0474,1.0207,-1.3747,0,0.0,0.0,0.0,HOLD_CASH
2012-06-04,1,CMS,WEC,15.029,24.0537,1.0207,-1.1239,0,0.0,0.0,0.0,HOLD_CASH
2012-06-05,1,CMS,WEC,15.1331,24.1046,1.0207,-0.4184,0,0.0,0.0,0.0,HOLD_CASH
2012-06-06,1,CMS,WEC,15.1461,24.4164,1.0207,-1.8962,0,0.0,0.0,0.0,HOLD_CASH
2012-06-07,1,CMS,WEC,15.2047,24.4101,1.0207,-1.1996,0,0.0,0.0,0.0,HOLD_CASH
2012-06-08,1,CMS,WEC,15.3283,24.5628,1.0207,-0.883,0,0.0,0.0,0.0,HOLD_CASH
2012-06-11,1,CMS,WEC,15.2763,24.5373,1.0207,-1.1021,0,0.0,0.0,0.0,HOLD_CASH
2012-06-12,1,CMS,WEC,15.2372,24.7346,1.0207,-2.1158,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2012-06-13,1,CMS,WEC,15.2763,24.7537,1.0207,-1.8115,1,0.0732,-0.0833,-0.0102,HOLDING
2012-06-14,1,CMS,WEC,15.3934,24.7791,1.0207,-1.0295,1,0.3468,-0.0833,0.2635,HOLDING
2012-06-15,1,CMS,WEC,15.4454,25.0019,1.0207,-1.4658,1,0.1087,-0.0833,0.0253,HOLDING
2012-06-18,1,CMS,WEC,15.53,24.9764,1.0207,-0.7254,1,0.3809,-0.0833,0.2976,HOLDING
2012-06-19,1,CMS,WEC,15.4519,24.8364,1.0207,-0.5783,1,0.4078,-0.0833,0.3245,HOLDING
2012-06-20,1,CMS,WEC,15.2893,24.5755,1.0207,-0.4831,1,0.4116,-0.0833,0.3283,HOLDING
2012-06-21,1,CMS,WEC,15.1396,24.4292,1.0207,-0.822,1,0.2557,-0.0833,0.1723,HOLDING
2012-06-22,1,CMS,WEC,15.1201,24.5628,1.0207,-1.4846,1,-0.0246,-0.0833,-0.1079,HOLDING
2012-06-25,1,CMS,WEC,15.042,24.6328,1.0207,-2.0826,1,-0.355,-0.0833,-0.4383,HOLDING
2012-06-26,1,CMS,WEC,15.0681,24.8237,1.0207,-2.3436,1,-0.6094,-0.0833,-0.6928,HOLDING
2012-06-27,1,CMS,WEC,15.1852,25.1864,1.0207,-2.5293,1,-0.9098,-0.0833,-0.9931,HOLDING
2012-06-28,1,CMS,WEC,15.1787,25.1482,1.0207,-2.0808,1,-0.8624,-0.0833,-0.9457,HOLDING
2012-06-29,1,CMS,WEC,15.2893,25.18,1.0207,-1.3975,1,-0.6172,-0.0833,-0.7005,HOLDING
2012-07-02,1,CMS,WEC,15.3478,25.5491,1.0207,-1.9581,1,-1.0868,-0.0833,-1.1701,HOLDING
2012-07-03,1,CMS,WEC,15.3804,25.4155,1.0207,-1.2719,1,-0.7714,-0.0833,-0.8547,HOLDING
2012-07-05,1,CMS,WEC,15.3608,25.3773,1.0207,-1.1281,1,-0.7592,-0.0833,-0.8425,HOLDING
2012-07-06,1,CMS,WEC,15.4064,25.46,1.0207,-1.0456,1,-0.7767,-0.0833,-0.86,HOLDING
2012-07-09,1,CMS,WEC,15.3608,25.4219,1.0207,-1.0493,1,-0.835,-0.0833,-0.9183,HOLDING
2012-07-10,1,CMS,WEC,15.4194,25.5046,1.0207,-0.9191,1,-0.8173,-0.0833,-0.9006,HOLDING
2012-07-11,1,CMS,WEC,15.4259,25.6318,1.0207,-1.1568,1,-1.0163,-0.0833,-1.0996,HOLDING
2012-07-12,1,CMS,WEC,15.491,25.7527,1.0207,-1.0849,1,-1.0459,-0.0833,-1.1293,HOLDING
2012-07-13,1,CMS,WEC,15.8228,26.0327,1.0207,-0.2497,1,-0.6244,-0.0833,-0.7077,HOLDING
