Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-09-10,1,AEE,ETR,16.1188,20.9078,-0.7143,0,0.0,0.0,0.0,HOLD_CASH
2010-09-13,1,AEE,ETR,16.287,20.7694,0.8415,0,0.0,0.0,0.0,HOLD_CASH
2010-09-14,1,AEE,ETR,16.3276,20.3987,2.3556,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2010-09-15,1,AEE,ETR,16.1246,20.4588,0.986,-1,3.8442,-0.5,3.3442,HOLDING
2010-09-16,1,AEE,ETR,15.9854,20.2838,0.9033,-1,3.832,-0.5,3.332,HOLDING
2010-09-17,1,AEE,ETR,15.9042,20.0176,1.4898,-1,1.8119,-0.5,1.3119,HOLDING
2010-09-20,1,AEE,ETR,16.0144,20.0358,1.7995,-1,0.3484,-0.5,-0.1516,HOLDING
2010-09-21,1,AEE,ETR,15.9738,19.9393,1.7407,-1,-0.2136,-0.5,-0.7136,HOLDING
2010-09-22,1,AEE,ETR,16.1304,20.1142,1.6146,-1,-0.4678,-0.5,-0.9678,HOLDING
2010-09-23,1,AEE,ETR,15.8984,19.9445,1.0518,-1,1.005,-0.5,0.505,HOLDING
2010-09-24,1,AEE,ETR,16.2174,20.1142,1.655,-1,-1.7999,-0.5,-2.2999,HOLDING
2010-09-27,1,AEE,ETR,16.3856,20.1664,1.8604,-1,-3.7356,-0.5,-4.2356,HOLDING
2010-09-28,1,AEE,ETR,16.4552,20.2473,1.6593,-1,-3.8096,-0.5,-4.3096,HOLDING
2010-09-29,1,AEE,ETR,16.4958,20.1638,1.7714,-1,-5.4549,-0.5,-5.9549,HOLDING
2010-09-30,1,AEE,ETR,16.4726,19.9784,1.874,-1,-7.3714,-0.5,-7.8714,HOLDING
2010-10-01,1,AEE,ETR,16.6988,20.1455,1.8344,-1,-8.7873,-0.5,-9.2873,HOLDING
2010-10-04,1,AEE,ETR,16.6234,20.0123,1.6765,-1,-9.2644,-0.5,-9.7644,HOLDING
2010-10-05,1,AEE,ETR,16.8438,20.2682,1.4993,-1,-9.5038,-0.5,-10.0038,HOLDING
2010-10-06,1,AEE,ETR,16.78,20.015,1.6616,-1,-11.6302,-0.5,-12.1302,HOLDING
2010-10-07,1,AEE,ETR,16.9134,19.9549,1.9042,-1,-14.4088,-0.5,-14.9088,HOLDING
2010-10-08,1,AEE,ETR,16.925,19.8714,1.9056,-1,-15.6103,-0.5,-16.1103,HOLDING
2010-10-11,1,AEE,ETR,16.925,20.1377,1.2457,-1,-12.3469,-0.5,-12.8469,HOLDING
2010-10-12,1,AEE,ETR,16.7684,20.0515,0.9408,-1,-11.0048,-0.5,-11.5048,HOLDING
2010-10-13,1,AEE,ETR,16.7626,20.1794,0.591,-1,-9.3483,-0.5,-9.8483,HOLDING
2010-10-14,1,AEE,ETR,16.6872,20.1011,0.4889,-1,-9.1536,-0.5,-9.6536,HOLDING
2010-10-15,1,AEE,ETR,16.751,20.0933,0.6097,-1,-10.2264,-0.5,-10.7264,HOLDING
2010-10-18,1,AEE,ETR,16.9598,20.2212,0.8274,-1,-11.8559,-0.5,-12.3559,HOLDING
2010-10-19,1,AEE,ETR,16.7858,19.9784,0.8382,-1,-12.1672,-0.5,-12.6672,HOLDING
2010-10-20,1,AEE,ETR,16.925,20.1298,0.8023,-1,-12.4429,-0.5,-12.9429,HOLDING
2010-10-21,1,AEE,ETR,16.7858,19.6521,1.6791,-1,-16.1663,-0.5,-16.6663,HOLDING
2010-10-22,1,AEE,ETR,16.722,19.472,1.8716,-1,-17.397,-0.5,-17.897,HOLDING
2010-10-25,1,AEE,ETR,16.6814,19.2475,2.1567,-1,-19.5267,-0.5,-20.0267,HOLDING
2010-10-26,1,AEE,ETR,16.635,19.3441,1.5483,-1,-17.6324,-0.5,-18.1324,HOLDING
2010-10-27,1,AEE,ETR,16.577,19.1248,1.8531,-1,-19.4319,-0.5,-19.9319,HOLDING
2010-10-28,1,AEE,ETR,16.5886,19.3101,1.1596,-1,-17.338,-0.5,-17.838,HOLDING
2010-10-29,1,AEE,ETR,16.809,19.4563,1.378,-1,-18.9211,-0.5,-19.4211,HOLDING
2010-11-01,1,AEE,ETR,16.7336,19.2736,1.5142,-1,-20.0061,-0.5,-20.5061,HOLDING
2010-11-02,1,AEE,ETR,16.9946,19.4641,1.655,-1,-21.667,-0.5,-22.167,HOLDING
2010-11-03,1,AEE,ETR,16.8438,19.4902,0.9292,-1,-19.038,-0.5,-19.538,HOLDING
2010-11-04,1,AEE,ETR,17.2383,19.6834,1.5319,-1,-22.7095,-0.5,-23.2095,HOLDING
2010-11-05,1,AEE,ETR,17.3021,19.6834,1.5402,-1,-23.6863,-0.5,-24.1863,HOLDING
2010-11-08,1,AEE,ETR,17.1338,19.6338,1.0439,-1,-21.7188,-0.5,-22.2188,HOLDING
2010-11-09,1,AEE,ETR,17.1338,19.4913,1.2866,-1,-23.4658,-0.5,-23.9658,HOLDING
2010-11-10,1,AEE,ETR,17.041,19.354,1.2659,-1,-23.7271,-0.5,-24.2271,HOLDING
2010-11-11,1,AEE,ETR,16.9831,19.3778,0.9487,-1,-22.5479,-0.5,-23.0479,HOLDING
2010-11-12,1,AEE,ETR,16.9888,19.0742,1.7625,-1,-26.3571,-0.5,-26.8571,HOLDING
2010-11-15,1,AEE,ETR,17.1629,19.1508,1.9314,-1,-28.0831,-0.5,-28.5831,HOLDING
2010-11-16,1,AEE,ETR,16.9946,19.0029,1.6789,-1,-27.3193,-0.5,-27.8193,HOLDING
2010-11-17,1,AEE,ETR,16.954,19.1772,0.9073,-1,-24.5624,-0.5,-25.0624,HOLDING
2010-11-18,1,AEE,ETR,17.0701,19.3197,0.7865,-1,-24.5917,-0.5,-25.0917,HOLDING
2010-11-19,1,AEE,ETR,16.925,19.4649,-0.5206,-1,-20.5921,-0.5,-21.0921,HOLDING
2010-11-22,1,AEE,ETR,17.012,19.3804,0.1985,-1,-22.9595,-0.5,-23.4595,HOLDING
2010-11-23,1,AEE,ETR,16.8438,19.098,0.5142,-1,-23.8456,-0.5,-24.3456,HOLDING
2010-11-24,1,AEE,ETR,16.8438,19.1349,0.2855,-1,-23.3926,-0.5,-23.8926,HOLDING
2010-11-26,1,AEE,ETR,16.7684,19.09,-0.0064,-1,-22.7882,-0.5,-23.2882,HOLDING
2010-11-29,1,AEE,ETR,16.6756,18.9924,-0.1406,-1,-22.5642,-0.5,-23.0642,HOLDING
2010-11-30,1,AEE,ETR,16.6582,18.805,0.7439,-1,-24.5946,-0.5,-25.0946,HOLDING
2010-12-01,1,AEE,ETR,16.9308,18.966,1.4348,-1,-26.7953,-0.5,-27.2953,HOLDING
2010-12-02,1,AEE,ETR,16.9482,19.098,0.7327,-1,-25.4442,-0.5,-25.9442,HOLDING
2010-12-03,1,AEE,ETR,16.954,19.1085,0.6337,-1,-25.4035,-0.5,-25.9035,HOLDING
2010-12-06,1,AEE,ETR,16.8512,18.8287,1.5099,-1,-27.2577,-0.5,-27.7577,HOLDING
2010-12-07,1,AEE,ETR,16.6984,18.5859,1.7418,-1,-27.8942,-0.5,-28.3942,HOLDING
2010-12-08,1,AEE,ETR,16.6513,18.3272,2.3818,-1,-30.3447,-0.5,-30.8447,HOLDING
2010-12-09,1,AEE,ETR,16.6396,18.4301,1.5577,-1,-28.903,-0.5,-29.403,HOLDING
2010-12-10,1,AEE,ETR,16.7571,18.5753,1.3335,-1,-28.9235,-0.5,-29.4235,HOLDING
2010-12-13,1,AEE,ETR,16.7806,18.6545,1.0073,-1,-28.313,-0.5,-28.813,HOLDING
2010-12-14,1,AEE,ETR,16.9452,18.6651,1.6337,-1,-30.7035,-0.5,-31.2035,HOLDING
2010-12-15,1,AEE,ETR,16.6749,18.5542,0.7847,-1,-27.9225,-0.5,-28.4225,HOLDING
2010-12-16,1,AEE,ETR,16.6631,18.5885,0.5254,-1,-27.3219,-0.5,-27.8219,HOLDING
2010-12-17,1,AEE,ETR,16.6925,18.6123,0.5065,-1,-27.4808,-0.5,-27.9808,HOLDING
2010-12-20,1,AEE,ETR,16.5984,18.6862,-0.394,-1,-25.135,-0.5,-25.635,HOLDING
2010-12-21,1,AEE,ETR,16.5338,18.6123,-0.4684,-1,-25.051,-0.5,-25.551,HOLDING
2010-12-22,1,AEE,ETR,16.6337,18.8921,-1.2965,-1,-23.1516,-0.5,-23.6516,HOLDING
2010-12-23,1,AEE,ETR,16.6278,18.8868,-1.3054,-1,-23.1263,-0.5,-23.6263,HOLDING
2010-12-27,1,AEE,ETR,16.6925,18.8578,-0.8691,-1,-24.4721,-0.5,-24.9721,HOLDING
2010-12-28,1,AEE,ETR,16.7336,18.8736,-0.8082,-1,-24.9081,-0.5,-25.4081,HOLDING
2010-12-29,1,AEE,ETR,16.5632,18.7627,-1.2253,-1,-23.6568,-0.5,-24.1568,HOLDING
2010-12-30,1,AEE,ETR,16.4985,18.6888,-1.1224,-1,-23.5728,-0.5,-24.0728,HOLDING
2010-12-31,1,AEE,ETR,16.5691,18.6967,-0.727,-1,-24.5557,-0.5,-25.0557,HOLDING
2011-01-03,1,AEE,ETR,16.6043,18.9977,-1.8485,-1,-21.4075,-0.5,-21.9075,HOLDING
2011-01-04,1,AEE,ETR,16.7278,19.2986,-2.1309,-1,-19.6095,-0.5,-20.1095,HOLDING
2011-01-05,1,AEE,ETR,16.6925,19.1455,-1.4754,-1,-20.9459,-0.5,-21.4459,HOLDING
2011-01-06,1,AEE,ETR,16.6278,19.0188,-1.1687,-1,-21.5087,-0.5,-22.0087,HOLDING
2011-01-07,1,AEE,ETR,16.6278,19.098,-1.3479,-1,-20.5382,-0.5,-21.0382,HOLDING
2011-01-10,1,AEE,ETR,16.4456,19.1719,-2.1177,-1,-16.8425,-0.5,-17.3425,HOLDING
2011-01-11,1,AEE,ETR,16.6455,19.0557,-0.7438,-1,-21.3258,-0.5,-21.8258,HOLDING
2011-01-12,1,AEE,ETR,16.7042,19.1904,-0.9482,-1,-20.5757,-0.5,-21.0757,HOLDING
2011-01-13,1,AEE,ETR,16.5397,19.2088,-1.6662,-1,-17.8296,-0.5,-18.3296,HOLDING
2011-01-14,1,AEE,ETR,16.5691,19.2986,-1.713,-1,-17.1796,-0.5,-17.6796,HOLDING
2011-01-18,1,AEE,ETR,16.6866,19.1824,-0.5713,-1,-20.4029,-0.5,-20.9029,HOLDING
2011-01-19,1,AEE,ETR,16.7454,19.1534,-0.0509,-1,-21.6587,-0.5,-22.1587,HOLDING
2011-01-20,1,AEE,ETR,16.9335,19.3303,0.2143,-1,-22.3712,-0.5,-22.8712,HOLDING
2011-01-21,1,AEE,ETR,16.8277,19.2801,-0.1115,-1,-21.3657,-0.5,-21.8657,HOLDING
2011-01-24,1,AEE,ETR,17.0569,19.4728,0.2831,-1,-22.5141,-0.5,-23.0141,HOLDING
2011-01-25,1,AEE,ETR,17.0569,19.4015,0.7249,-1,-23.3876,-0.5,-23.8876,HOLDING
2011-01-26,1,AEE,ETR,16.9511,19.3039,0.695,-1,-22.9646,-0.5,-23.4646,HOLDING
2011-01-27,1,AEE,ETR,17.1098,19.2141,2.0647,-1,-26.4944,-0.5,-26.9944,HOLDING
2011-01-28,1,AEE,ETR,16.6925,19.0241,0.5592,-1,-22.4341,-0.5,-22.9341,HOLDING
2011-01-31,1,AEE,ETR,16.6749,19.0505,0.3898,-1,-21.8405,-0.5,-22.3405,HOLDING
2011-02-01,1,AEE,ETR,16.8629,19.4966,-0.9242,-1,0.0,-20.2501,-20.2501,PERIOD_END_EXIT
2010-08-04,2,IBM,PCG,72.5137,33.9792,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-05,2,IBM,PCG,72.823,33.9267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-06,2,IBM,PCG,72.2457,34.2342,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-09,2,IBM,PCG,73.2783,34.3092,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-10,2,IBM,PCG,73.1895,34.6618,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-11,2,IBM,PCG,72.0736,33.9492,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-12,2,IBM,PCG,71.2243,34.1967,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-13,2,IBM,PCG,70.9856,34.2867,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-16,2,IBM,PCG,70.9301,34.3392,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-17,2,IBM,PCG,71.3076,34.4968,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-18,2,IBM,PCG,71.8294,34.0017,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-19,2,IBM,PCG,71.5574,33.8292,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-20,2,IBM,PCG,70.7802,34.3993,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-23,2,IBM,PCG,70.2084,34.6543,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-24,2,IBM,PCG,69.3368,35.0518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-25,2,IBM,PCG,69.5422,35.2994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-26,2,IBM,PCG,68.1599,35.1418,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-27,2,IBM,PCG,69.2424,35.7269,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-30,2,IBM,PCG,68.5041,35.0818,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-31,2,IBM,PCG,68.3542,35.0743,-1.4409,0,0.0,0.0,0.0,HOLD_CASH
2010-09-01,2,IBM,PCG,69.8197,35.8394,-1.3031,0,0.0,0.0,0.0,HOLD_CASH
2010-09-02,2,IBM,PCG,69.4145,35.7794,-1.2837,0,0.0,0.0,0.0,HOLD_CASH
2010-09-03,2,IBM,PCG,70.8246,35.7644,-0.6471,0,0.0,0.0,0.0,HOLD_CASH
2010-09-07,2,IBM,PCG,69.9197,35.967,-1.0625,0,0.0,0.0,0.0,HOLD_CASH
2010-09-08,2,IBM,PCG,69.9919,35.7794,-0.7985,0,0.0,0.0,0.0,HOLD_CASH
2010-09-09,2,IBM,PCG,70.1473,36.1845,-0.9807,0,0.0,0.0,0.0,HOLD_CASH
2010-09-10,2,IBM,PCG,71.0522,33.1616,1.9462,0,0.0,0.0,0.0,HOLD_CASH
2010-09-13,2,IBM,PCG,71.9515,33.1991,2.0017,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2010-09-14,2,IBM,PCG,71.5296,33.6492,1.397,-1,4.855,-0.5,4.355,HOLDING
2010-09-15,2,IBM,PCG,71.8516,34.1142,1.116,-1,7.2383,-0.5,6.7383,HOLDING
2010-09-16,2,IBM,PCG,71.9848,34.0167,1.2266,-1,6.041,-0.5,5.541,HOLDING
2010-09-17,2,IBM,PCG,72.2735,33.9492,1.3513,-1,4.5297,-0.5,4.0297,HOLDING
2010-09-20,2,IBM,PCG,73.1617,34.0317,1.4541,-1,2.0648,-0.5,1.5648,HOLDING
2010-09-21,2,IBM,PCG,73.2672,33.7542,1.4945,-1,-0.3916,-0.5,-0.8916,HOLDING
2010-09-22,2,IBM,PCG,73.5947,33.8817,1.3456,-1,-0.5694,-0.5,-1.0694,HOLDING
2010-09-23,2,IBM,PCG,73.0951,33.9192,1.0686,-1,1.4491,-0.5,0.9491,HOLDING
2010-09-24,2,IBM,PCG,74.4496,34.3693,1.0611,-1,0.1316,-0.5,-0.3684,HOLDING
2010-09-27,2,IBM,PCG,74.7494,34.4368,0.9999,-1,-0.4015,-0.5,-0.9015,HOLDING
2010-09-28,2,IBM,PCG,74.8826,34.5087,0.9,-1,-0.3225,-0.5,-0.8225,HOLDING
2010-09-29,2,IBM,PCG,75.2102,34.236,1.0508,-1,-3.5144,-0.5,-4.0144,HOLDING
2010-09-30,2,IBM,PCG,74.4663,34.4102,0.6571,-1,0.3825,-0.5,-0.1175,HOLDING
2010-10-01,2,IBM,PCG,75.299,34.6375,0.6857,-1,-0.7993,-0.5,-1.2993,HOLDING
2010-10-04,2,IBM,PCG,75.0825,34.6451,0.5357,-1,0.01,-0.5,-0.49,HOLDING
2010-10-05,2,IBM,PCG,76.4203,35.38,0.37,-1,0.8953,-0.5,0.3953,HOLDING
2010-10-06,2,IBM,PCG,76.5203,35.1072,0.6067,-1,-1.5058,-0.5,-2.0058,HOLDING
2010-10-07,2,IBM,PCG,77.0088,35.2209,1.1776,-1,-2.3473,-0.5,-2.8473,HOLDING
2010-10-08,2,IBM,PCG,77.081,35.4406,0.6298,-1,-0.9436,-0.5,-1.4436,HOLDING
2010-10-11,2,IBM,PCG,77.5307,35.2966,1.3919,-1,-3.5901,-0.5,-4.0901,HOLDING
2010-10-12,2,IBM,PCG,77.6361,35.2739,1.4172,-1,-4.1277,-0.5,-4.6277,HOLDING
2010-10-13,2,IBM,PCG,77.9248,35.1982,1.8571,-1,-5.7013,-0.5,-6.2013,HOLDING
2010-10-14,2,IBM,PCG,78.5521,35.3724,2.0363,-1,-6.5687,-0.5,-7.0687,HOLDING
2010-10-15,2,IBM,PCG,78.3078,35.5315,1.2319,-1,-4.5219,-0.5,-5.0219,HOLDING
2010-10-18,2,IBM,PCG,79.2904,35.7664,1.6861,-1,-6.1673,-0.5,-6.6673,HOLDING
2010-10-19,2,IBM,PCG,76.6258,35.5391,-1.2674,-1,1.3796,-0.5,0.8796,HOLDING
2010-10-20,2,IBM,PCG,77.2031,35.9861,-1.6099,-1,2.7395,-0.5,2.2395,HOLDING
2010-10-21,2,IBM,PCG,77.625,35.8724,-0.8019,-1,0.4177,-0.5,-0.0823,HOLDING
2010-10-22,2,IBM,PCG,77.5362,36.1073,-1.4547,-1,2.495,-0.5,1.995,HOLDING
2010-10-25,2,IBM,PCG,77.6306,36.1148,-1.2594,-1,2.2242,-0.5,1.7242,HOLDING
2010-10-26,2,IBM,PCG,78.0913,36.0467,-0.5342,-1,0.1096,-0.5,-0.3904,HOLDING
2010-10-27,2,IBM,PCG,78.5133,35.9482,0.2376,-1,-2.0979,-0.5,-2.5979,HOLDING
2010-10-28,2,IBM,PCG,78.219,36.1603,-0.652,-1,0.5219,-0.5,0.0219,HOLDING
2010-10-29,2,IBM,PCG,79.7179,36.2285,0.8559,-1,-4.1726,-0.5,-4.6726,HOLDING
2010-11-01,2,IBM,PCG,79.5624,36.0012,1.1278,-1,-5.344,-0.5,-5.844,HOLDING
2010-11-02,2,IBM,PCG,79.8511,36.433,0.3388,-1,-3.0951,-0.5,-3.5951,HOLDING
2010-11-03,2,IBM,PCG,80.0343,36.274,0.8648,-1,-4.9297,-0.5,-5.4297,HOLDING
2010-11-04,2,IBM,PCG,81.4888,36.7512,1.1883,-1,-6.3893,-0.5,-6.8893,HOLDING
2010-11-05,2,IBM,PCG,81.561,36.8043,1.0357,-1,-6.2408,-0.5,-6.7408,HOLDING
2010-11-08,2,IBM,PCG,81.6669,36.2664,1.9944,-1,-10.6593,-0.5,-11.1593,HOLDING
2010-11-09,2,IBM,PCG,81.4885,36.0315,1.9649,-1,-11.8079,-0.5,-12.3079,HOLDING
2010-11-10,2,IBM,PCG,81.717,35.9709,1.9485,-1,-13.0585,-0.5,-13.5585,HOLDING
2010-11-11,2,IBM,PCG,81.0926,36.0239,1.3231,-1,-10.4894,-0.5,-10.9894,HOLDING
2010-11-12,2,IBM,PCG,80.1502,35.9633,0.7224,-1,-7.6714,-0.5,-8.1714,HOLDING
2010-11-15,2,IBM,PCG,80.0945,36.2436,0.2658,-1,-5.367,-0.5,-5.867,HOLDING
2010-11-16,2,IBM,PCG,79.3138,35.8118,0.3228,-1,-5.9063,-0.5,-6.4063,HOLDING
2010-11-17,2,IBM,PCG,79.1521,35.7436,0.2397,-1,-5.858,-0.5,-6.358,HOLDING
2010-11-18,2,IBM,PCG,80.4959,35.9633,0.8049,-1,-8.8727,-0.5,-9.3727,HOLDING
2010-11-19,2,IBM,PCG,80.8807,35.9861,0.9848,-1,-10.0384,-0.5,-10.5384,HOLDING
2010-11-22,2,IBM,PCG,81.0702,35.9936,1.0626,-1,-10.64,-0.5,-11.14,HOLDING
2010-11-23,2,IBM,PCG,79.8379,35.5921,0.692,-1,-9.3818,-0.5,-9.8818,HOLDING
2010-11-24,2,IBM,PCG,81.3045,35.6754,1.7219,-1,-13.8499,-0.5,-14.3499,HOLDING
2010-11-26,2,IBM,PCG,80.2394,35.5694,0.9022,-1,-10.9481,-0.5,-11.4481,HOLDING
2010-11-29,2,IBM,PCG,79.6762,35.4027,0.6181,-1,-10.2464,-0.5,-10.7464,HOLDING
2010-11-30,2,IBM,PCG,78.8789,35.5542,-0.729,-1,-6.3348,-0.5,-6.8348,HOLDING
2010-12-01,2,IBM,PCG,80.5238,36.1376,-0.4408,-1,-7.6574,-0.5,-8.1574,HOLDING
2010-12-02,2,IBM,PCG,80.9532,36.2361,-0.2516,-1,-8.4075,-0.5,-8.9075,HOLDING
2010-12-03,2,IBM,PCG,81.0647,36.4634,-0.8145,-1,-7.0836,-0.5,-7.5836,HOLDING
2010-12-06,2,IBM,PCG,80.8472,36.0845,-0.01,-1,-9.1805,-0.5,-9.6805,HOLDING
2010-12-07,2,IBM,PCG,80.3064,35.8042,0.1406,-1,-9.4121,-0.5,-9.9121,HOLDING
2010-12-08,2,IBM,PCG,80.8416,35.4557,1.8758,-1,-13.8962,-0.5,-14.3962,HOLDING
2010-12-09,2,IBM,PCG,80.4624,35.486,1.3005,-1,-12.3506,-0.5,-12.8506,HOLDING
2010-12-10,2,IBM,PCG,80.7524,35.63,1.174,-1,-12.2742,-0.5,-12.7742,HOLDING
2010-12-13,2,IBM,PCG,80.4513,35.7815,0.275,-1,-10.087,-0.5,-10.587,HOLDING
2010-12-14,2,IBM,PCG,81.31,36.1148,0.3435,-1,-10.5604,-0.5,-11.0604,HOLDING
2010-12-15,2,IBM,PCG,80.6966,35.7436,0.5886,-1,-11.2247,-0.5,-11.7247,HOLDING
2010-12-16,2,IBM,PCG,80.6019,36.274,-1.4522,-1,-6.9016,-0.5,-7.4016,HOLDING
2010-12-17,2,IBM,PCG,80.8528,36.4406,-1.4951,-1,-6.5185,-0.5,-7.0185,HOLDING
2010-12-20,2,IBM,PCG,80.5796,36.683,-2.1983,-1,-3.7437,-0.5,-4.2437,HOLDING
2010-12-21,2,IBM,PCG,81.2654,36.4103,-0.499,-1,-8.1803,-0.5,-8.6803,HOLDING
2010-12-22,2,IBM,PCG,81.3825,36.4103,-0.3309,-1,-8.5872,-0.5,-9.0872,HOLDING
2010-12-23,2,IBM,PCG,81.349,36.6224,-0.8926,-1,-6.8736,-0.5,-7.3736,HOLDING
2010-12-27,2,IBM,PCG,81.0424,36.5467,-0.9766,-1,-6.3785,-0.5,-6.8785,HOLDING
2010-12-28,2,IBM,PCG,81.2487,36.6224,-0.8401,-1,-6.5249,-0.5,-7.0249,HOLDING
2010-12-29,2,IBM,PCG,81.7003,36.6339,-0.311,-1,-8.0078,-0.5,-8.5078,HOLDING
2010-12-30,2,IBM,PCG,81.784,36.4733,0.2482,-1,-9.5079,-0.5,-10.0079,HOLDING
2010-12-31,2,IBM,PCG,81.8342,36.588,-0.0355,-1,-8.8184,-0.5,-9.3184,HOLDING
2011-01-03,2,IBM,PCG,82.2356,36.2439,1.3703,-1,-12.805,-0.5,-13.305,HOLDING
2011-01-04,2,IBM,PCG,82.3249,36.4045,0.9454,-1,-11.9057,-0.5,-12.4057,HOLDING
2011-01-05,2,IBM,PCG,81.9959,35.8385,1.8408,-1,-15.0243,-0.5,-15.5243,HOLDING
2011-01-06,2,IBM,PCG,82.8936,36.1062,2.0087,-1,-16.1278,-0.5,-16.6278,HOLDING
2011-01-07,2,IBM,PCG,82.4866,35.9609,1.7544,-1,-15.8079,-0.5,-16.3079,HOLDING
2011-01-10,2,IBM,PCG,82.3249,35.5785,2.1043,-1,-18.1254,-0.5,-18.6254,HOLDING
2011-01-11,2,IBM,PCG,82.1241,35.6856,1.5203,-1,-16.6217,-0.5,-17.1217,HOLDING
2011-01-12,2,IBM,PCG,83.139,35.7315,1.9181,-1,-19.8023,-0.5,-20.3023,HOLDING
2011-01-13,2,IBM,PCG,82.9828,35.8997,1.3746,-1,-17.9928,-0.5,-18.4928,HOLDING
2011-01-14,2,IBM,PCG,83.6408,36.198,1.2159,-1,-18.0329,-0.5,-18.5329,HOLDING
2011-01-18,2,IBM,PCG,84.0033,36.2209,1.277,-1,-19.1195,-0.5,-19.6195,HOLDING
2011-01-19,2,IBM,PCG,86.8136,36.2056,2.5151,-1,-28.9992,-0.5,-29.4992,HOLDING
