Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2013-07-10,1,ED,SO,36.0411,25.623,-0.3995,1,4.5587,-0.5,4.0587,HOLDING
2013-07-11,1,ED,SO,36.6202,26.0459,-0.6139,1,4.5221,-0.5,4.0221,HOLDING
2013-07-12,1,ED,SO,36.8631,26.0633,0.2083,1,6.0774,-0.5,5.5774,HOLDING
2013-07-15,1,ED,SO,37.3924,26.3877,0.5518,1,6.6538,-0.5,6.1538,HOLDING
2013-07-16,1,ED,SO,37.1993,26.2139,0.8561,1,6.9883,-0.5,6.4883,HOLDING
2013-07-17,1,ED,SO,37.218,26.2197,0.8784,1,7.0642,-0.5,6.5642,HOLDING
2013-07-18,1,ED,SO,37.436,26.4282,0.3349,1,6.5655,-0.5,6.0655,HOLDING
2013-07-19,1,ED,SO,37.6601,26.3935,1.8167,1,8.4997,-0.5,7.9997,HOLDING
2013-07-22,1,ED,SO,37.4422,26.3645,0.6835,1,7.2354,-0.5,6.7354,HOLDING
2013-07-23,1,ED,SO,37.6103,26.4282,1.06,1,7.8045,-0.5,7.3045,HOLDING
2013-07-24,1,ED,SO,37.1308,26.0922,0.9658,1,7.6959,-0.5,7.1959,HOLDING
2013-07-25,1,ED,SO,37.0001,26.1502,-0.4296,1,6.1977,-0.5,5.6977,HOLDING
2013-07-26,1,ED,SO,37.3176,26.266,0.5626,1,7.3173,-0.5,6.8173,HOLDING
2013-07-29,1,ED,SO,37.5293,26.3008,1.4806,1,8.4805,-0.5,7.9805,HOLDING
2013-07-30,1,ED,SO,37.548,26.3124,1.3409,1,8.4995,-0.5,7.9995,HOLDING
2013-07-31,1,ED,SO,37.299,25.9764,2.2277,1,10.0286,-0.5,9.5286,HOLDING
2013-08-01,1,ED,SO,37.5667,25.9863,2.6602,1,11.8336,-0.5,11.3336,HOLDING
2013-08-02,1,ED,SO,37.5916,25.9804,2.2704,1,12.0684,-0.5,11.5684,HOLDING
2013-08-05,1,ED,SO,37.3799,25.8222,1.9575,1,12.1171,-0.5,11.6171,HOLDING
2013-08-06,1,ED,SO,37.2367,25.6465,1.9592,1,12.8251,-0.5,12.3251,HOLDING
2013-08-07,1,ED,SO,37.6975,25.8633,2.0328,1,13.9714,-0.5,13.4714,HOLDING
2013-08-08,1,ED,SO,37.7286,25.8047,2.0236,1,14.7679,-0.5,14.2679,HOLDING
2013-08-09,1,ED,SO,37.548,25.7051,1.6933,1,14.4624,-0.5,13.9624,HOLDING
2013-08-12,1,ED,SO,37.2932,25.5234,1.5203,1,14.4353,-0.5,13.9353,HOLDING
2013-08-13,1,ED,SO,36.9347,25.6523,0.2126,1,10.6211,-0.5,10.1211,HOLDING
2013-08-14,1,ED,SO,36.639,25.5527,-0.1992,1,9.4976,-0.5,8.9976,HOLDING
2013-08-15,1,ED,SO,36.1043,25.1367,-0.113,1,9.7821,-0.5,9.2821,HOLDING
2013-08-16,1,ED,SO,35.6324,24.8379,-0.2546,1,9.3628,-0.5,8.8628,HOLDING
2013-08-19,1,ED,SO,35.2927,24.6387,-0.4583,1,8.9046,-0.5,8.4046,HOLDING
2013-08-20,1,ED,SO,35.494,24.7558,-0.414,1,9.1847,-0.5,8.6847,HOLDING
2013-08-21,1,ED,SO,35.0599,24.416,-0.3165,1,9.4366,-0.5,8.9366,HOLDING
2013-08-22,1,ED,SO,35.2612,24.5684,-0.4928,1,9.3713,-0.5,8.8713,HOLDING
2013-08-23,1,ED,SO,35.601,24.7441,-0.3016,1,10.0598,-0.5,9.5598,HOLDING
2013-08-26,1,ED,SO,35.3556,24.5508,-0.2544,1,10.2146,-0.5,9.7146,HOLDING
2013-08-27,1,ED,SO,35.4248,24.4219,0.641,1,11.9721,-0.5,11.4721,HOLDING
2013-08-28,1,ED,SO,35.5066,24.3984,0.9993,1,12.7835,-0.5,12.2835,HOLDING
2013-08-29,1,ED,SO,35.3556,24.2812,0.9978,1,12.8612,-0.5,12.3612,HOLDING
2013-08-30,1,ED,SO,35.3745,24.3867,0.4588,1,11.9597,-0.5,11.4597,HOLDING
2013-09-03,1,ED,SO,34.9152,24.0762,0.4107,1,11.745,-0.5,11.245,HOLDING
2013-09-04,1,ED,SO,34.9719,23.959,1.2138,1,13.2982,-0.5,12.7982,HOLDING
2013-09-05,1,ED,SO,34.6951,23.8769,0.6541,1,12.1363,-0.5,11.6363,HOLDING
2013-09-06,1,ED,SO,34.9719,24.0937,0.5883,1,11.9749,-0.5,11.4749,HOLDING
2013-09-09,1,ED,SO,35.1228,24.1582,0.8889,1,12.415,-0.5,11.915,HOLDING
2013-09-10,1,ED,SO,35.1669,24.2637,0.5284,1,11.6925,-0.5,11.1925,HOLDING
2013-09-11,1,ED,SO,34.6007,24.0352,-0.5381,1,9.9121,-0.5,9.4121,HOLDING
2013-09-12,1,ED,SO,34.3679,23.8828,-0.6457,1,9.7537,-0.5,9.2537,HOLDING
2013-09-13,1,ED,SO,34.5252,24.0,-0.7196,1,9.7208,-0.5,9.2208,HOLDING
2013-09-16,1,ED,SO,34.6699,23.9883,-0.0154,1,10.8642,-0.5,10.3642,HOLDING
2013-09-17,1,ED,SO,34.7768,24.1113,-0.4498,1,10.4161,-0.5,9.9161,HOLDING
2013-09-18,1,ED,SO,35.8526,24.9785,-1.3666,1,9.547,-0.5,9.047,HOLDING
2013-09-19,1,ED,SO,35.5947,24.7851,-1.2682,1,9.6123,-0.5,9.1123,HOLDING
2013-09-20,1,ED,SO,35.2109,24.4805,-1.0312,1,9.8767,-0.5,9.3767,HOLDING
2013-09-23,1,ED,SO,35.4814,24.709,-1.2952,1,9.5556,-0.5,9.0556,HOLDING
2013-09-24,1,ED,SO,35.3933,24.6562,-1.2885,1,9.4472,-0.5,8.9472,HOLDING
2013-09-25,1,ED,SO,35.0914,24.4453,-1.1567,1,9.3725,-0.5,8.8725,HOLDING
2013-09-26,1,ED,SO,35.0033,24.334,-0.7173,1,9.8395,-0.5,9.3395,HOLDING
2013-09-27,1,ED,SO,34.6951,24.1582,-0.9171,1,9.3747,-0.5,8.8747,HOLDING
2013-09-30,1,ED,SO,34.6888,24.1289,-0.6488,1,9.6175,-0.5,9.1175,HOLDING
2013-10-01,1,ED,SO,34.7076,24.1875,-0.9109,1,9.1764,-0.5,8.6764,HOLDING
2013-10-02,1,ED,SO,34.7265,24.2168,-1.0138,1,9.0228,-0.5,8.5228,HOLDING
2013-10-03,1,ED,SO,34.3679,23.7656,1.0052,1,0.0,9.9267,9.9267,PERIOD_END_EXIT
2013-04-08,2,PEG,XEL,21.7061,20.0928,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-09,2,PEG,XEL,21.7187,20.0134,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-10,2,PEG,XEL,21.9638,20.1985,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-11,2,PEG,XEL,21.9701,20.2382,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-12,2,PEG,XEL,22.0329,20.4365,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-15,2,PEG,XEL,21.813,19.9936,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-16,2,PEG,XEL,22.0203,20.1589,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-17,2,PEG,XEL,22.0643,20.0465,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-18,2,PEG,XEL,22.234,20.1456,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-19,2,PEG,XEL,22.5608,20.5422,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-22,2,PEG,XEL,22.498,20.4761,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-23,2,PEG,XEL,22.5042,20.4431,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-24,2,PEG,XEL,22.5545,20.6149,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-25,2,PEG,XEL,22.6865,20.7008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-26,2,PEG,XEL,22.6991,20.6347,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-29,2,PEG,XEL,22.8939,20.8727,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-30,2,PEG,XEL,23.007,21.0115,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-05-01,2,PEG,XEL,22.9944,20.7802,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-05-02,2,PEG,XEL,22.919,20.7207,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-05-03,2,PEG,XEL,22.8059,20.6149,1.3175,0,0.0,0.0,0.0,HOLD_CASH
2013-05-06,2,PEG,XEL,22.2654,20.2778,0.2618,0,0.0,0.0,0.0,HOLD_CASH
2013-05-07,2,PEG,XEL,22.5042,20.6017,-0.5497,0,0.0,0.0,0.0,HOLD_CASH
2013-05-08,2,PEG,XEL,22.19,20.3902,-1.1249,0,0.0,0.0,0.0,HOLD_CASH
2013-05-09,2,PEG,XEL,21.8821,19.9804,-0.2518,0,0.0,0.0,0.0,HOLD_CASH
2013-05-10,2,PEG,XEL,21.8758,19.9936,-0.6832,0,0.0,0.0,0.0,HOLD_CASH
2013-05-13,2,PEG,XEL,21.725,19.8482,-0.6607,0,0.0,0.0,0.0,HOLD_CASH
2013-05-14,2,PEG,XEL,21.8381,19.8482,0.4047,0,0.0,0.0,0.0,HOLD_CASH
2013-05-15,2,PEG,XEL,21.9261,20.0465,-0.8433,0,0.0,0.0,0.0,HOLD_CASH
2013-05-16,2,PEG,XEL,21.7753,19.9209,-0.8878,0,0.0,0.0,0.0,HOLD_CASH
2013-05-17,2,PEG,XEL,22.0392,20.106,-0.2349,0,0.0,0.0,0.0,HOLD_CASH
2013-05-20,2,PEG,XEL,21.8947,19.9936,-0.416,0,0.0,0.0,0.0,HOLD_CASH
2013-05-21,2,PEG,XEL,21.8507,20.0068,-0.9202,0,0.0,0.0,0.0,HOLD_CASH
2013-05-22,2,PEG,XEL,21.5553,19.7953,-1.4509,0,0.0,0.0,0.0,HOLD_CASH
2013-05-23,2,PEG,XEL,21.3982,19.7028,-1.7428,0,0.0,0.0,0.0,HOLD_CASH
2013-05-24,2,PEG,XEL,21.2976,19.5442,-0.9893,0,0.0,0.0,0.0,HOLD_CASH
2013-05-28,2,PEG,XEL,21.3793,19.412,0.9645,0,0.0,0.0,0.0,HOLD_CASH
2013-05-29,2,PEG,XEL,20.9269,18.9361,1.4271,0,0.0,0.0,0.0,HOLD_CASH
2013-05-30,2,PEG,XEL,20.9583,19.0881,0.3898,0,0.0,0.0,0.0,HOLD_CASH
2013-05-31,2,PEG,XEL,20.7635,18.9824,-0.241,0,0.0,0.0,0.0,HOLD_CASH
2013-06-03,2,PEG,XEL,20.7949,19.0815,-0.9571,0,0.0,0.0,0.0,HOLD_CASH
2013-06-04,2,PEG,XEL,20.6378,19.0749,-2.1647,1,0.0,-0.5,-0.5,ENTER_LONG_A
2013-06-05,2,PEG,XEL,20.409,18.8237,-1.5462,1,0.5208,-0.5,0.0208,HOLDING
2013-06-06,2,PEG,XEL,20.7776,19.108,-0.9772,1,1.2602,-0.5,0.7602,HOLDING
2013-06-07,2,PEG,XEL,20.7649,19.2666,-2.1629,1,-0.9727,-0.5,-1.4727,HOLDING
2013-06-10,2,PEG,XEL,20.6505,19.26,-2.3668,1,-2.2715,-0.5,-2.7715,HOLDING
2013-06-11,2,PEG,XEL,20.587,19.1542,-1.7526,1,-1.6552,-0.5,-2.1552,HOLDING
2013-06-12,2,PEG,XEL,20.3773,19.0154,-1.8352,1,-2.3761,-0.5,-2.8761,HOLDING
2013-06-13,2,PEG,XEL,20.7013,19.3525,-1.758,1,-2.8686,-0.5,-3.3686,HOLDING
2013-06-14,2,PEG,XEL,20.7331,19.445,-1.8011,1,-3.6963,-0.5,-4.1963,HOLDING
2013-06-17,2,PEG,XEL,20.9555,19.4847,-0.8651,1,-1.5222,-0.5,-2.0222,HOLDING
2013-06-18,2,PEG,XEL,21.0889,19.5915,-0.7009,1,-1.3051,-0.5,-1.8051,HOLDING
2013-06-19,2,PEG,XEL,20.5552,19.051,-0.4131,1,-0.6866,-0.5,-1.1866,HOLDING
2013-06-20,2,PEG,XEL,19.8308,18.4904,-0.9228,1,-2.1151,-0.5,-2.6151,HOLDING
2013-06-21,2,PEG,XEL,20.1231,18.6906,-0.4979,1,-1.1981,-0.5,-1.6981,HOLDING
2013-06-24,2,PEG,XEL,20.2375,18.6973,0.0561,1,0.0999,-0.5,-0.4001,HOLDING
2013-06-25,2,PEG,XEL,20.5107,18.9375,0.2233,1,0.2612,-0.5,-0.2388,HOLDING
2013-06-26,2,PEG,XEL,20.9047,19.1244,1.4713,1,2.5847,-0.5,2.0847,HOLDING
2013-06-27,2,PEG,XEL,20.7458,19.1511,0.4866,1,0.3105,-0.5,-0.1895,HOLDING
2013-06-28,2,PEG,XEL,20.7522,18.9108,2.1804,1,3.5359,-0.5,3.0359,HOLDING
2013-07-01,2,PEG,XEL,20.2375,18.724,0.2035,1,-0.2498,-0.5,-0.7498,HOLDING
2013-07-02,2,PEG,XEL,20.2311,18.7707,-0.1642,1,-0.939,-0.5,-1.439,HOLDING
2013-07-03,2,PEG,XEL,20.2057,18.8574,-0.8983,1,-2.3839,-0.5,-2.8839,HOLDING
2013-07-05,2,PEG,XEL,20.1168,18.7507,-0.6451,1,-2.0622,-0.5,-2.5622,HOLDING
2013-07-08,2,PEG,XEL,20.5044,19.0576,-0.2249,1,-1.3899,-0.5,-1.8899,HOLDING
2013-07-09,2,PEG,XEL,20.5044,19.2512,-1.5345,1,-3.9262,-0.5,-4.4262,HOLDING
2013-07-10,2,PEG,XEL,20.5933,19.3112,-1.2611,1,-3.6357,-0.5,-4.1357,HOLDING
2013-07-11,2,PEG,XEL,20.9873,19.5314,-0.2955,1,-1.7495,-0.5,-2.2495,HOLDING
2013-07-12,2,PEG,XEL,21.0699,19.5581,-0.0072,1,-1.0987,-0.5,-1.5987,HOLDING
2013-07-15,2,PEG,XEL,21.5464,19.9251,0.424,1,-0.136,-0.5,-0.636,HOLDING
2013-07-16,2,PEG,XEL,21.3812,19.8784,-0.3288,1,-1.5249,-0.5,-2.0249,HOLDING
2013-07-17,2,PEG,XEL,21.3876,19.8384,-0.0145,1,-0.9234,-0.5,-1.4234,HOLDING
2013-07-18,2,PEG,XEL,21.7053,20.0118,0.7852,1,0.6513,-0.5,0.1513,HOLDING
2013-07-19,2,PEG,XEL,21.7434,20.0786,0.5053,1,0.2386,-0.5,-0.2614,HOLDING
2013-07-22,2,PEG,XEL,21.7243,20.0586,0.4788,1,0.2699,-0.5,-0.2301,HOLDING
2013-07-23,2,PEG,XEL,21.9022,20.0986,1.2389,1,1.9004,-0.5,1.4004,HOLDING
2013-07-24,2,PEG,XEL,21.4892,19.805,0.6444,1,0.7454,-0.5,0.2454,HOLDING
2013-07-25,2,PEG,XEL,21.6671,19.8851,1.2657,1,1.8513,-0.5,1.3513,HOLDING
2013-07-26,2,PEG,XEL,21.8069,19.8517,2.0205,1,3.9818,-0.5,3.4818,HOLDING
2013-07-29,2,PEG,XEL,21.7625,19.9318,1.388,1,2.3936,-0.5,1.8936,HOLDING
2013-07-30,2,PEG,XEL,21.7561,20.1386,0.0289,1,-0.3946,-0.5,-0.8946,HOLDING
2013-07-31,2,PEG,XEL,21.4702,19.9852,-0.6595,1,-1.8468,-0.5,-2.3468,HOLDING
2013-08-01,2,PEG,XEL,21.8196,20.2454,-0.2965,1,-1.0242,-0.5,-1.5242,HOLDING
2013-08-02,2,PEG,XEL,21.9404,20.2587,0.281,1,0.2633,-0.5,-0.2367,HOLDING
2013-08-05,2,PEG,XEL,21.6989,20.0652,0.0524,1,-0.1252,-0.5,-0.6252,HOLDING
2013-08-06,2,PEG,XEL,21.4193,19.8984,-0.7131,1,-1.3256,-0.5,-1.8256,HOLDING
2013-08-07,2,PEG,XEL,21.4575,19.8517,-0.2253,1,-0.2515,-0.5,-0.7515,HOLDING
2013-08-08,2,PEG,XEL,21.6481,20.0185,-0.2069,1,-0.1289,-0.5,-0.6289,HOLDING
2013-08-09,2,PEG,XEL,21.5528,19.6515,1.9685,1,3.5266,-0.5,3.0266,HOLDING
2013-08-12,2,PEG,XEL,21.5401,19.5114,2.3848,1,5.2093,-0.5,4.7093,HOLDING
2013-08-13,2,PEG,XEL,21.2859,19.3646,1.5908,1,4.0545,-0.5,3.5545,HOLDING
2013-08-14,2,PEG,XEL,21.1398,19.2178,1.4918,1,4.2082,-0.5,3.7082,HOLDING
2013-08-15,2,PEG,XEL,20.9047,18.8841,1.9272,1,5.7331,-0.5,5.2331,HOLDING
2013-08-16,2,PEG,XEL,20.7013,18.6506,1.8862,1,6.3309,-0.5,5.8309,HOLDING
2013-08-19,2,PEG,XEL,20.498,18.4838,1.5733,1,6.0542,-0.5,5.5542,HOLDING
2013-08-20,2,PEG,XEL,20.6823,18.5638,1.7406,1,7.237,-0.5,6.737,HOLDING
2013-08-21,2,PEG,XEL,20.4154,18.3103,1.5811,1,7.3276,-0.5,6.8276,HOLDING
2013-08-22,2,PEG,XEL,20.6569,18.4838,1.5549,1,7.9785,-0.5,7.4785,HOLDING
2013-08-23,2,PEG,XEL,20.8157,18.6306,1.3929,1,7.9789,-0.5,7.4789,HOLDING
2013-08-26,2,PEG,XEL,20.6505,18.4904,1.2294,1,7.8141,-0.5,7.3141,HOLDING
2013-08-27,2,PEG,XEL,20.6505,18.4904,1.1111,1,7.8141,-0.5,7.3141,HOLDING
2013-08-28,2,PEG,XEL,20.7776,18.6039,1.0207,1,7.8668,-0.5,7.3668,HOLDING
2013-08-29,2,PEG,XEL,20.5679,18.5505,0.4278,1,6.0264,-0.5,5.5264,HOLDING
2013-08-30,2,PEG,XEL,20.5997,18.6306,0.147,1,5.3618,-0.5,4.8618,HOLDING
2013-09-03,2,PEG,XEL,20.4218,18.3436,0.62,1,6.9672,-0.5,6.4672,HOLDING
2013-09-04,2,PEG,XEL,20.6081,18.2435,1.7826,1,10.5365,-0.5,10.0365,HOLDING
2013-09-05,2,PEG,XEL,20.5438,18.1968,1.667,1,10.3702,-0.5,9.8702,HOLDING
2013-09-06,2,PEG,XEL,20.6659,18.2636,1.9046,1,10.9746,-0.5,10.4746,HOLDING
2013-09-09,2,PEG,XEL,20.6402,18.3236,1.2793,1,9.8762,-0.5,9.3762,HOLDING
2013-09-10,2,PEG,XEL,20.7623,18.4971,0.7763,1,9.0814,-0.5,8.5814,HOLDING
2013-09-11,2,PEG,XEL,20.5888,18.4437,0.0196,1,7.6793,-0.5,7.1793,HOLDING
2013-09-12,2,PEG,XEL,20.4539,18.3904,-0.6023,1,6.7442,-0.5,6.2442,HOLDING
2013-09-13,2,PEG,XEL,20.7752,18.4437,1.1539,1,9.9367,-0.5,9.4367,HOLDING
2013-09-16,2,PEG,XEL,20.833,18.2836,2.3131,1,12.7363,-0.5,12.2363,HOLDING
2013-09-17,2,PEG,XEL,21.1029,18.2701,2.8981,1,16.1823,-0.5,15.6823,HOLDING
2013-09-18,2,PEG,XEL,21.7841,18.8364,2.3784,1,17.0116,-0.5,16.5116,HOLDING
2013-09-19,2,PEG,XEL,21.7841,18.7622,2.1959,1,17.9835,-0.5,17.4835,HOLDING
2013-09-20,2,PEG,XEL,21.3664,18.7083,0.9277,1,13.6306,-0.5,13.1306,HOLDING
2013-09-23,2,PEG,XEL,21.6748,19.0117,0.7307,1,13.3909,-0.5,12.8909,HOLDING
2013-09-24,2,PEG,XEL,21.7712,18.9712,1.0737,1,15.0887,-0.5,14.5887,HOLDING
2013-09-25,2,PEG,XEL,21.5592,18.7825,0.9844,1,14.9939,-0.5,14.4939,HOLDING
2013-09-26,2,PEG,XEL,21.4178,18.7959,0.4286,1,13.1047,-0.5,12.6047,HOLDING
2013-09-27,2,PEG,XEL,21.2186,18.6679,0.1811,1,12.3705,-0.5,11.8705,HOLDING
2013-09-30,2,PEG,XEL,21.1607,18.6139,0.1013,1,12.3766,-0.5,11.8766,HOLDING
2013-10-01,2,PEG,XEL,21.3407,18.7353,0.1815,1,12.9658,-0.5,12.4658,HOLDING
2013-10-02,2,PEG,XEL,21.4435,18.7151,0.6337,1,14.4763,-0.5,13.9763,HOLDING
2013-10-03,2,PEG,XEL,21.1415,18.378,0.8914,1,0.0,14.2387,14.2387,PERIOD_END_EXIT
2013-04-08,3,EQR,UDR,31.7088,15.7532,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-09,3,EQR,UDR,31.8728,15.6774,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-04-10,3,EQR,UDR,31.8947,15.6332,0.0,0,0.0,0.0,0.0,HOLD_CASH
