Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-08-19,1,CMS,ES,21.1569,29.8825,0.2518,-1,-2.4625,-0.5,-2.9625,HOLDING
2014-08-20,1,CMS,ES,21.1923,30.1163,-0.3784,-1,-0.9396,-0.5,-1.4396,HOLDING
2014-08-21,1,CMS,ES,21.2773,30.1764,-0.161,-1,-1.4469,-0.5,-1.9469,HOLDING
2014-08-22,1,CMS,ES,21.1923,30.1631,-0.5641,-1,-0.5513,-0.5,-1.0513,HOLDING
2014-08-25,1,CMS,ES,21.3268,30.29,-0.4164,-1,-1.0908,-0.5,-1.5908,HOLDING
2014-08-26,1,CMS,ES,21.0225,30.0228,-1.1523,-1,0.2966,-0.5,-0.2034,HOLDING
2014-08-27,1,CMS,ES,21.2277,30.2833,-1.232,-1,0.0282,-0.5,-0.4718,HOLDING
2014-08-28,1,CMS,ES,21.5109,30.4436,-0.2376,-1,-1.9955,-0.5,-2.4955,HOLDING
2014-08-29,1,CMS,ES,21.617,30.6506,-0.569,-1,-1.5336,-0.5,-2.0336,HOLDING
2014-09-02,1,CMS,ES,21.4047,30.3501,-0.5334,-1,-1.514,-0.5,-2.014,HOLDING
2014-09-03,1,CMS,ES,21.5675,30.5638,-0.4479,-1,-1.6678,-0.5,-2.1678,HOLDING
2014-09-04,1,CMS,ES,21.4684,30.6306,-1.3336,-1,0.0616,-0.5,-0.4384,HOLDING
2014-09-05,1,CMS,ES,21.8152,31.1048,-1.1142,-1,-0.1088,-0.5,-0.6088,HOLDING
2014-09-08,1,CMS,ES,21.617,30.9512,-1.5163,-1,0.9637,-0.5,0.4637,HOLDING
2014-09-09,1,CMS,ES,21.3976,30.6106,-1.2888,-1,0.734,-0.5,0.234,HOLDING
2014-09-10,1,CMS,ES,21.2702,30.3701,-0.9527,-1,0.2463,-0.5,-0.2537,HOLDING
2014-09-11,1,CMS,ES,21.3905,30.5742,-1.1249,-1,0.5162,-0.5,0.0162,HOLDING
2014-09-12,1,CMS,ES,20.9729,30.0285,-1.3577,-1,0.9315,-0.5,0.4315,HOLDING
2014-09-15,1,CMS,ES,20.9517,30.0622,-1.6729,-1,1.4631,-0.5,0.9631,HOLDING
2014-09-16,1,CMS,ES,21.1357,30.6955,-3.0007,-1,4.5439,-0.5,4.0439,HOLDING
2014-09-17,1,CMS,ES,21.072,30.7359,-2.7757,-1,5.6347,-0.5,5.1347,HOLDING
2014-09-18,1,CMS,ES,20.8313,30.4934,-2.4922,-1,6.4717,-0.5,5.9717,HOLDING
2014-09-19,1,CMS,ES,20.9658,30.6214,-1.9132,-1,5.9414,-0.5,5.4414,HOLDING
2014-09-22,1,CMS,ES,20.7818,30.2576,-1.4265,-1,5.0997,-0.5,4.5997,HOLDING
2014-09-23,1,CMS,ES,20.9517,30.1094,-0.1743,-1,1.8549,-0.5,1.3549,HOLDING
2014-09-24,1,CMS,ES,20.9375,29.9948,0.1354,-1,1.0711,-0.5,0.5711,HOLDING
2014-09-25,1,CMS,ES,20.9234,29.8264,0.5978,-1,-0.1607,-0.5,-0.6607,HOLDING
2014-09-26,1,CMS,ES,20.888,29.914,0.2284,-1,0.9866,-0.5,0.4866,HOLDING
2014-09-29,1,CMS,ES,20.895,29.8534,0.5171,-1,0.3989,-0.5,-0.1011,HOLDING
2014-09-30,1,CMS,ES,20.9941,29.8466,1.0538,-1,-0.8315,-0.5,-1.3315,HOLDING
2014-10-01,1,CMS,ES,21.1003,30.2441,0.2782,-1,1.2128,-0.5,0.7128,HOLDING
2014-10-02,1,CMS,ES,21.0791,30.3519,-0.1745,-1,2.3602,-0.5,1.8602,HOLDING
2014-10-03,1,CMS,ES,21.2277,30.6888,-0.5524,-1,3.3972,-0.5,2.8972,HOLDING
2014-10-06,1,CMS,ES,21.249,30.6888,-0.3919,-1,3.1456,-0.5,2.6456,HOLDING
2014-10-07,1,CMS,ES,21.2136,30.864,-1.1069,-1,5.0205,-0.5,4.5205,HOLDING
2014-10-08,1,CMS,ES,21.7374,31.4434,-0.4006,-1,3.6269,-0.5,3.1269,HOLDING
2014-10-09,1,CMS,ES,21.3551,31.0593,-0.9229,-1,4.9662,-0.5,4.4662,HOLDING
2014-10-10,1,CMS,ES,21.5958,31.3019,-0.4698,-1,4.1291,-0.5,3.6291,HOLDING
2014-10-13,1,CMS,ES,21.6737,31.5107,-0.7449,-1,4.9416,-0.5,4.4416,HOLDING
2014-10-14,1,CMS,ES,21.9922,32.043,-0.9605,-1,5.589,-0.5,5.089,HOLDING
2014-10-15,1,CMS,ES,21.7303,32.043,-2.0475,-1,8.6929,-0.5,8.1929,HOLDING
2014-10-16,1,CMS,ES,21.6524,31.6253,-1.0934,-1,6.1449,-0.5,5.6449,HOLDING
2014-10-17,1,CMS,ES,21.6241,31.787,-1.6486,-1,7.8239,-0.5,7.3239,HOLDING
2014-10-20,1,CMS,ES,22.2045,32.3866,-0.857,-1,5.9271,-0.5,5.4271,HOLDING
2014-10-21,1,CMS,ES,22.339,32.2114,0.2951,-1,2.8777,-0.5,2.3777,HOLDING
2014-10-22,1,CMS,ES,22.4593,32.3866,0.3299,-1,2.9071,-0.5,2.4071,HOLDING
2014-10-23,1,CMS,ES,22.6009,32.6157,0.3351,-1,3.1327,-0.5,2.6327,HOLDING
2014-10-24,1,CMS,ES,22.7142,32.737,0.5257,-1,2.7981,-0.5,2.2981,HOLDING
2014-10-27,1,CMS,ES,22.7283,32.6426,0.9861,-1,1.8465,-0.5,1.3465,HOLDING
2014-10-28,1,CMS,ES,22.884,32.865,1.174,-1,1.8483,-0.5,1.3483,HOLDING
2014-10-29,1,CMS,ES,22.7566,32.5752,1.5705,-1,0.9511,-0.5,0.4511,HOLDING
2014-10-30,1,CMS,ES,23.1955,33.249,1.3219,-1,1.348,-0.5,0.848,HOLDING
2014-10-31,1,CMS,ES,23.1247,33.249,0.8889,-1,2.1868,-0.5,1.6868,HOLDING
2014-11-03,1,CMS,ES,23.3512,33.4039,1.3784,-1,0.7898,-0.5,0.2898,HOLDING
2014-11-04,1,CMS,ES,23.2167,33.3568,0.7939,-1,1.992,-0.5,1.492,HOLDING
2014-11-05,1,CMS,ES,23.702,34.2461,0.1417,-1,3.6292,-0.5,3.1292,HOLDING
2014-11-06,1,CMS,ES,23.1025,33.35,0.2034,-1,3.2892,-0.5,2.7892,HOLDING
2014-11-07,1,CMS,ES,23.4879,34.1585,-0.6296,-1,5.439,-0.5,4.939,HOLDING
2014-11-10,1,CMS,ES,23.6949,34.1788,0.2662,-1,3.1541,-0.5,2.6541,HOLDING
2014-11-11,1,CMS,ES,23.7377,34.0507,0.8221,-1,1.5829,-0.5,1.0829,HOLDING
2014-11-12,1,CMS,ES,23.181,33.3433,0.4324,-1,2.3029,-0.5,1.8029,HOLDING
2014-11-13,1,CMS,ES,23.0597,33.1951,0.2405,-1,2.5092,-0.5,2.0092,HOLDING
2014-11-14,1,CMS,ES,22.9455,32.8784,1.0081,-1,1.2315,-0.5,0.7315,HOLDING
2014-11-17,1,CMS,ES,23.3095,33.3096,1.5952,-1,0.5005,-0.5,0.0005,HOLDING
2014-11-18,1,CMS,ES,23.388,33.5387,0.6837,-1,1.4733,-0.5,0.9733,HOLDING
2014-11-19,1,CMS,ES,23.3238,33.6465,-0.7414,-1,3.1301,-0.5,2.6301,HOLDING
2014-11-20,1,CMS,ES,23.2024,33.66,-1.8563,-1,4.68,-0.5,4.18,HOLDING
2014-11-21,1,CMS,ES,23.388,33.9295,-1.6536,-1,4.7199,-0.5,4.2199,HOLDING
2014-11-24,1,CMS,ES,23.2524,33.6937,-1.2718,-1,4.3678,-0.5,3.8678,HOLDING
2014-11-25,1,CMS,ES,23.2667,33.3568,0.7804,-1,1.3999,-0.5,0.8999,HOLDING
2014-11-26,1,CMS,ES,23.338,33.4444,0.8858,-1,1.2816,-0.5,0.7816,HOLDING
2014-11-28,1,CMS,ES,23.6235,34.1181,-0.5645,-1,3.496,-0.5,2.996,HOLDING
2014-12-01,1,CMS,ES,23.7306,34.1518,0.1412,-1,2.5071,-0.5,2.0071,HOLDING
2014-12-02,1,CMS,ES,23.909,34.4954,-0.2857,-1,3.2474,-0.5,2.7474,HOLDING
2014-12-03,1,CMS,ES,24.0161,34.5089,0.5614,-1,0.0,1.0192,1.0192,PERIOD_END_EXIT
2014-06-06,2,DTE,WEC,43.7716,31.1633,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-09,2,DTE,WEC,43.3582,31.0067,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-10,2,DTE,WEC,43.1171,30.8569,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-11,2,DTE,WEC,42.6061,30.4142,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-12,2,DTE,WEC,42.9682,30.4959,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-13,2,DTE,WEC,43.1361,30.6934,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-16,2,DTE,WEC,43.588,30.9658,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-17,2,DTE,WEC,43.4258,30.8024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-18,2,DTE,WEC,44.5089,31.5447,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-19,2,DTE,WEC,44.9897,31.9261,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-20,2,DTE,WEC,44.9666,31.9329,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-23,2,DTE,WEC,44.8739,30.8296,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-24,2,DTE,WEC,45.0129,31.354,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-25,2,DTE,WEC,45.204,31.4153,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-26,2,DTE,WEC,45.0303,31.7694,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-27,2,DTE,WEC,45.0303,31.8648,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-30,2,DTE,WEC,45.1056,31.9533,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-07-01,2,DTE,WEC,44.7117,31.6537,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-07-02,2,DTE,WEC,43.837,30.8773,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-07-03,2,DTE,WEC,43.5068,30.5845,0.5693,0,0.0,0.0,0.0,HOLD_CASH
2014-07-07,2,DTE,WEC,43.6748,30.782,0.2671,0,0.0,0.0,0.0,HOLD_CASH
2014-07-08,2,DTE,WEC,44.005,30.9182,0.507,0,0.0,0.0,0.0,HOLD_CASH
2014-07-09,2,DTE,WEC,43.6864,30.7956,0.0936,0,0.0,0.0,0.0,HOLD_CASH
2014-07-10,2,DTE,WEC,44.2309,31.0612,0.4379,0,0.0,0.0,0.0,HOLD_CASH
2014-07-11,2,DTE,WEC,43.9702,30.7956,0.6705,0,0.0,0.0,0.0,HOLD_CASH
2014-07-14,2,DTE,WEC,43.6748,30.5096,0.8757,0,0.0,0.0,0.0,HOLD_CASH
2014-07-15,2,DTE,WEC,44.0571,30.6253,1.3024,0,0.0,0.0,0.0,HOLD_CASH
2014-07-16,2,DTE,WEC,44.1324,30.7547,0.9182,0,0.0,0.0,0.0,HOLD_CASH
2014-07-17,2,DTE,WEC,43.9297,30.5504,1.0455,0,0.0,0.0,0.0,HOLD_CASH
2014-07-18,2,DTE,WEC,44.3525,30.9046,0.7398,0,0.0,0.0,0.0,HOLD_CASH
2014-07-21,2,DTE,WEC,43.976,30.8637,-0.1997,0,0.0,0.0,0.0,HOLD_CASH
2014-07-22,2,DTE,WEC,44.0745,30.8909,0.1233,0,0.0,0.0,0.0,HOLD_CASH
2014-07-23,2,DTE,WEC,44.3525,30.9727,0.7322,0,0.0,0.0,0.0,HOLD_CASH
2014-07-24,2,DTE,WEC,44.7522,31.0476,1.7308,0,0.0,0.0,0.0,HOLD_CASH
2014-07-25,2,DTE,WEC,44.0224,30.7479,0.6009,0,0.0,0.0,0.0,HOLD_CASH
2014-07-28,2,DTE,WEC,44.619,31.3881,-0.6145,0,0.0,0.0,0.0,HOLD_CASH
2014-07-29,2,DTE,WEC,44.3989,30.8773,1.2189,0,0.0,0.0,0.0,HOLD_CASH
2014-07-30,2,DTE,WEC,43.6748,30.2508,1.78,0,0.0,0.0,0.0,HOLD_CASH
2014-07-31,2,DTE,WEC,42.7596,29.6787,1.2685,0,0.0,0.0,0.0,HOLD_CASH
2014-08-01,2,DTE,WEC,42.9392,29.9716,0.1928,0,0.0,0.0,0.0,HOLD_CASH
2014-08-04,2,DTE,WEC,42.5974,29.6651,0.5433,0,0.0,0.0,0.0,HOLD_CASH
2014-08-05,2,DTE,WEC,41.7691,29.1952,-0.2509,0,0.0,0.0,0.0,HOLD_CASH
2014-08-06,2,DTE,WEC,41.746,28.63,2.8647,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-08-07,2,DTE,WEC,42.3252,29.0454,2.2645,-1,0.1588,-0.5,-0.3412,HOLDING
2014-08-08,2,DTE,WEC,43.2809,29.5629,2.3703,-1,-1.0454,-0.5,-1.5454,HOLDING
2014-08-11,2,DTE,WEC,43.2288,29.4472,2.209,-1,-1.7442,-0.5,-2.2442,HOLDING
2014-08-12,2,DTE,WEC,43.0898,29.4541,1.5968,-1,-0.8515,-0.5,-1.3515,HOLDING
2014-08-13,2,DTE,WEC,43.5184,29.6808,1.5995,-1,-1.4384,-0.5,-1.9384,HOLDING
2014-08-14,2,DTE,WEC,43.976,29.8183,1.8476,-1,-2.9785,-0.5,-3.4785,HOLDING
2014-08-15,2,DTE,WEC,44.2309,29.8732,1.8646,-1,-4.0248,-0.5,-4.5248,HOLDING
2014-08-18,2,DTE,WEC,44.1961,29.7427,1.8602,-1,-4.9567,-0.5,-5.4567,HOLDING
2014-08-19,2,DTE,WEC,44.7406,30.3818,1.0739,-1,-2.6366,-0.5,-3.1366,HOLDING
2014-08-20,2,DTE,WEC,44.8101,30.3337,1.1821,-1,-3.4729,-0.5,-3.9729,HOLDING
2014-08-21,2,DTE,WEC,44.7928,30.2787,1.1603,-1,-3.849,-0.5,-4.349,HOLDING
2014-08-22,2,DTE,WEC,44.5379,30.2237,0.792,-1,-2.8028,-0.5,-3.3028,HOLDING
2014-08-25,2,DTE,WEC,44.8623,30.5673,0.4117,-1,-1.7449,-0.5,-2.2449,HOLDING
2014-08-26,2,DTE,WEC,44.2019,30.2856,-0.1187,-1,-0.2509,-0.5,-0.7509,HOLDING
2014-08-27,2,DTE,WEC,44.5611,30.6567,-0.5174,-1,0.839,-0.5,0.339,HOLDING
2014-08-28,2,DTE,WEC,45.1287,31.0209,-0.5061,-1,0.62,-0.5,0.12,HOLDING
2014-08-29,2,DTE,WEC,45.3257,31.1515,-0.6267,-1,0.5809,-0.5,0.0809,HOLDING
2014-09-02,2,DTE,WEC,44.8449,30.7185,-0.4134,-1,-0.3206,-0.5,-0.8206,HOLDING
2014-09-03,2,DTE,WEC,45.0303,30.9728,-1.2476,-1,0.7895,-0.5,0.2895,HOLDING
2014-09-04,2,DTE,WEC,45.036,30.8697,-0.7434,-1,-0.1452,-0.5,-0.6452,HOLDING
2014-09-05,2,DTE,WEC,45.6616,31.3164,-0.8357,-1,0.0089,-0.5,-0.4911,HOLDING
2014-09-08,2,DTE,WEC,45.4415,31.1102,-0.5513,-1,-0.4731,-0.5,-0.9731,HOLDING
2014-09-09,2,DTE,WEC,45.1056,30.6842,0.3774,-1,-2.1818,-0.5,-2.6818,HOLDING
2014-09-10,2,DTE,WEC,44.787,30.7529,-0.9402,-1,0.3264,-0.5,-0.1736,HOLDING
2014-09-11,2,DTE,WEC,45.1435,31.0484,-1.0786,-1,0.7717,-0.5,0.2717,HOLDING
2014-09-12,2,DTE,WEC,44.1674,30.3131,-0.7068,-1,0.1958,-0.5,-0.3042,HOLDING
2014-09-15,2,DTE,WEC,44.4421,30.5673,-0.9237,-1,0.7711,-0.5,0.2711,HOLDING
2014-09-16,2,DTE,WEC,44.9448,30.7116,0.1785,-1,-0.9789,-0.5,-1.4789,HOLDING
2014-09-17,2,DTE,WEC,44.7636,30.7048,-0.4163,-1,0.0462,-0.5,-0.4538,HOLDING
2014-09-18,2,DTE,WEC,44.2727,30.2443,0.4596,-1,-1.0343,-0.5,-1.5343,HOLDING
2014-09-19,2,DTE,WEC,44.5941,30.3749,1.3648,-1,-1.8192,-0.5,-2.3192,HOLDING
2014-09-22,2,DTE,WEC,44.3019,30.1275,1.8939,-1,-2.2294,-0.5,-2.7294,HOLDING
2014-09-23,2,DTE,WEC,44.3369,29.9007,2.9746,-1,-4.4197,-0.5,-4.9197,HOLDING
2014-09-24,2,DTE,WEC,44.2785,29.7702,2.6512,-1,-5.2099,-0.5,-5.7099,HOLDING
2014-09-25,2,DTE,WEC,44.0564,29.4747,2.5916,-1,-6.4604,-0.5,-6.9604,HOLDING
2014-09-26,2,DTE,WEC,44.1149,29.4266,2.351,-1,-7.2303,-0.5,-7.7303,HOLDING
2014-09-29,2,DTE,WEC,44.3954,29.4609,2.3167,-1,-8.6104,-0.5,-9.1104,HOLDING
2014-09-30,2,DTE,WEC,44.4655,29.5503,1.8581,-1,-8.2501,-0.5,-8.7501,HOLDING
2014-10-01,2,DTE,WEC,44.5824,29.6877,1.4988,-1,-7.75,-0.5,-8.25,HOLDING
2014-10-02,2,DTE,WEC,44.5766,29.832,1.001,-1,-6.4549,-0.5,-6.9549,HOLDING
2014-10-03,2,DTE,WEC,44.9272,30.1069,0.8107,-1,-6.1545,-0.5,-6.6545,HOLDING
2014-10-06,2,DTE,WEC,44.9156,30.155,0.5957,-1,-5.6645,-0.5,-6.1645,HOLDING
2014-10-07,2,DTE,WEC,45.0149,30.4299,0.0282,-1,-3.8592,-0.5,-4.3592,HOLDING
2014-10-08,2,DTE,WEC,46.2306,31.1721,0.1654,-1,-4.6584,-0.5,-5.1584,HOLDING
2014-10-09,2,DTE,WEC,45.5117,30.8422,-0.3329,-1,-3.2339,-0.5,-3.7339,HOLDING
2014-10-10,2,DTE,WEC,46.0143,31.3095,-0.7623,-1,-2.1632,-0.5,-2.6632,HOLDING
2014-10-13,2,DTE,WEC,46.1137,31.77,-1.8749,-1,1.2624,-0.5,0.7624,HOLDING
2014-10-14,2,DTE,WEC,46.4702,32.4847,-2.5608,-1,5.3682,-0.5,4.8682,HOLDING
2014-10-15,2,DTE,WEC,45.5292,32.8008,-3.1871,-1,13.7636,-0.5,13.2636,HOLDING
2014-10-16,2,DTE,WEC,44.9331,32.3816,-2.4948,-1,13.6731,-0.5,13.1731,HOLDING
2014-10-17,2,DTE,WEC,44.9915,32.4297,-2.0795,-1,13.7431,-0.5,13.2431,HOLDING
2014-10-20,2,DTE,WEC,45.9617,32.8695,-1.5776,-1,11.7738,-0.5,11.2738,HOLDING
2014-10-21,2,DTE,WEC,46.6105,32.9588,-1.0809,-1,8.6687,-0.5,8.1687,HOLDING
2014-10-22,2,DTE,WEC,46.6748,33.1169,-1.0787,-1,9.6638,-0.5,9.1638,HOLDING
2014-10-23,2,DTE,WEC,46.7566,33.2406,-1.0325,-1,10.254,-0.5,9.754,HOLDING
2014-10-24,2,DTE,WEC,46.8735,33.4124,-1.0109,-1,11.054,-0.5,10.554,HOLDING
2014-10-27,2,DTE,WEC,47.1131,33.4605,-0.8085,-1,10.0392,-0.5,9.5392,HOLDING
2014-10-28,2,DTE,WEC,47.4579,33.4468,-0.4818,-1,7.8541,-0.5,7.3541,HOLDING
2014-10-29,2,DTE,WEC,46.7858,33.1856,-0.6271,-1,9.599,-0.5,9.099,HOLDING
2014-10-30,2,DTE,WEC,47.9197,34.0653,-0.6313,-1,10.49,-0.5,9.99,HOLDING
2014-10-31,2,DTE,WEC,48.019,34.1271,-0.5465,-1,10.4349,-0.5,9.9349,HOLDING
2014-11-03,2,DTE,WEC,48.3931,34.3058,-0.3625,-1,9.7549,-0.5,9.2549,HOLDING
2014-11-04,2,DTE,WEC,48.1534,33.9622,-0.0377,-1,8.1897,-0.5,7.6897,HOLDING
2014-11-05,2,DTE,WEC,49.1879,34.6838,0.101,-1,8.2955,-0.5,7.7955,HOLDING
2014-11-06,2,DTE,WEC,48.3171,33.8385,0.7194,-1,6.1295,-0.5,5.6295,HOLDING
2014-11-07,2,DTE,WEC,48.6912,33.8522,1.599,-1,4.0094,-0.5,3.5094,HOLDING
2014-11-10,2,DTE,WEC,49.0068,34.1958,1.5128,-1,5.1198,-0.5,4.6198,HOLDING
2014-11-11,2,DTE,WEC,48.3872,34.1752,0.4029,-1,8.65,-0.5,8.15,HOLDING
2014-11-12,2,DTE,WEC,47.2826,33.4272,0.2253,-1,8.7329,-0.5,8.2329,HOLDING
2014-11-13,2,DTE,WEC,46.628,32.97,0.1135,-1,8.6613,-0.5,8.1613,HOLDING
2014-11-14,2,DTE,WEC,46.6806,33.1224,-0.4819,-1,9.6768,-0.5,9.1768,HOLDING
2014-11-17,2,DTE,WEC,47.3995,33.6834,-0.7918,-1,10.2708,-0.5,9.7708,HOLDING
2014-11-18,2,DTE,WEC,47.6391,33.8012,-0.5242,-1,9.864,-0.5,9.364,HOLDING
2014-11-19,2,DTE,WEC,47.4638,33.6973,-0.6103,-1,10.0067,-0.5,9.5067,HOLDING
2014-11-20,2,DTE,WEC,47.1306,33.6419,-1.3495,-1,11.5179,-0.5,11.0179,HOLDING
2014-11-21,2,DTE,WEC,47.1365,33.6765,-1.4326,-1,11.7851,-0.5,11.2851,HOLDING
2014-11-24,2,DTE,WEC,47.0664,33.4341,-0.6106,-1,10.0886,-0.5,9.5886,HOLDING
2014-11-25,2,DTE,WEC,46.9845,33.3856,-0.592,-1,10.1552,-0.5,9.6552,HOLDING
2014-11-26,2,DTE,WEC,47.1482,33.5795,-0.8764,-1,10.8685,-0.5,10.3685,HOLDING
2014-11-28,2,DTE,WEC,47.6099,34.2168,-1.8745,-1,13.6679,-0.5,13.1679,HOLDING
