Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-06-25,1,AEP,XEL,52.5616,35.9795,1.369,-1,-1.409,-0.5,-1.909,HOLDING
2018-06-26,1,AEP,XEL,52.7672,36.123,1.2206,-1,-1.3948,-0.5,-1.8948,HOLDING
2018-06-27,1,AEP,XEL,53.1859,36.4098,1.1009,-1,-1.4044,-0.5,-1.9044,HOLDING
2018-06-28,1,AEP,XEL,52.7976,36.3859,0.1803,-1,0.3738,-0.5,-0.1262,HOLDING
2018-06-29,1,AEP,XEL,52.7291,36.4019,-0.1079,-1,0.8348,-0.5,0.3348,HOLDING
2018-07-02,1,AEP,XEL,53.3382,36.8402,-0.2011,-1,0.9741,-0.5,0.4741,HOLDING
2018-07-03,1,AEP,XEL,53.6809,36.8561,0.61,-1,-0.6324,-0.5,-1.1324,HOLDING
2018-07-05,1,AEP,XEL,54.1606,37.1271,0.7858,-1,-1.0648,-0.5,-1.5648,HOLDING
2018-07-06,1,AEP,XEL,54.488,37.4219,0.4883,-1,-0.5568,-0.5,-1.0568,HOLDING
2018-07-09,1,AEP,XEL,52.4397,35.9875,0.5419,-1,-0.7381,-0.5,-1.2381,HOLDING
2018-07-10,1,AEP,XEL,53.1326,36.4098,0.662,-1,-1.1365,-0.5,-1.6365,HOLDING
2018-07-11,1,AEP,XEL,53.8712,36.9677,0.4002,-1,-0.7744,-0.5,-1.2744,HOLDING
2018-07-12,1,AEP,XEL,53.5895,36.9278,-0.2653,-1,0.3512,-0.5,-0.1488,HOLDING
2018-07-13,1,AEP,XEL,53.5667,36.872,-0.1768,-1,0.0584,-0.5,-0.4416,HOLDING
2018-07-16,1,AEP,XEL,53.6199,36.7127,0.6091,-1,-1.3741,-0.5,-1.8741,HOLDING
2018-07-17,1,AEP,XEL,53.6352,36.5453,1.5522,-1,-2.6737,-0.5,-3.1737,HOLDING
2018-07-18,1,AEP,XEL,53.4829,36.3541,1.8639,-1,-3.3054,-0.5,-3.8054,HOLDING
2018-07-19,1,AEP,XEL,53.7875,36.5852,1.5172,-1,-3.1483,-0.5,-3.6483,HOLDING
2018-07-20,1,AEP,XEL,53.6123,36.362,1.9646,-1,-3.8981,-0.5,-4.3981,HOLDING
2018-07-23,1,AEP,XEL,52.8738,36.0831,0.7977,-1,-2.222,-0.5,-2.722,HOLDING
2018-07-24,1,AEP,XEL,52.5844,36.2903,-1.2636,-1,0.7471,-0.5,0.2471,HOLDING
2018-07-25,1,AEP,XEL,52.8281,36.4098,-0.9286,-1,0.3952,-0.5,-0.1048,HOLDING
2018-07-26,1,AEP,XEL,54.092,37.3581,-1.1815,-1,0.9685,-0.5,0.4685,HOLDING
2018-07-27,1,AEP,XEL,54.1682,37.1271,0.1161,-1,-1.103,-0.5,-1.603,HOLDING
2018-07-30,1,AEP,XEL,53.6047,36.888,-0.649,-1,-0.0165,-0.5,-0.5165,HOLDING
2018-07-31,1,AEP,XEL,54.1682,37.3422,-1.0182,-1,0.4692,-0.5,-0.0308,HOLDING
2018-08-01,1,AEP,XEL,53.5286,36.9677,-1.2472,-1,0.9487,-0.5,0.4487,HOLDING
2018-08-02,1,AEP,XEL,53.6732,37.135,-1.4084,-1,1.4441,-0.5,0.9441,HOLDING
2018-08-03,1,AEP,XEL,54.1986,37.5972,-1.6362,-1,2.1793,-0.5,1.6793,HOLDING
2018-08-06,1,AEP,XEL,54.2672,37.6769,-1.5617,-1,2.4169,-0.5,1.9169,HOLDING
2018-08-07,1,AEP,XEL,54.2443,37.6132,-1.2371,-1,2.0661,-0.5,1.5661,HOLDING
2018-08-08,1,AEP,XEL,54.0083,37.7088,-1.8753,-1,3.9518,-0.5,3.4518,HOLDING
2018-08-09,1,AEP,XEL,54.5229,37.9638,-1.3841,-1,3.2271,-0.5,2.7271,HOLDING
2018-08-10,1,AEP,XEL,54.4231,37.8761,-1.2088,-1,3.0888,-0.5,2.5888,HOLDING
2018-08-13,1,AEP,XEL,54.4922,37.8761,-0.9631,-1,2.7411,-0.5,2.2411,HOLDING
2018-08-14,1,AEP,XEL,54.5537,37.8203,-0.593,-1,2.0245,-0.5,1.5245,HOLDING
2018-08-15,1,AEP,XEL,55.1298,38.171,-0.3644,-1,1.6894,-0.5,1.1894,HOLDING
2018-08-16,1,AEP,XEL,55.5676,38.3861,0.0325,-1,1.0599,-0.5,0.5599,HOLDING
2018-08-17,1,AEP,XEL,55.6905,38.4818,0.1624,-1,1.1407,-0.5,0.6407,HOLDING
2018-08-20,1,AEP,XEL,55.4447,38.434,-0.3442,-1,2.0273,-0.5,1.5273,HOLDING
2018-08-21,1,AEP,XEL,55.0376,38.1869,-0.4949,-1,2.2694,-0.5,1.7694,HOLDING
2018-08-22,1,AEP,XEL,54.3386,37.7964,-0.9637,-1,2.9313,-0.5,2.4313,HOLDING
2018-08-23,1,AEP,XEL,54.8148,38.0036,-0.1771,-1,2.0503,-0.5,1.5503,HOLDING
2018-08-24,1,AEP,XEL,54.9608,38.2108,-0.7907,-1,2.8304,-0.5,2.3304,HOLDING
2018-08-27,1,AEP,XEL,54.6612,37.8602,0.3963,-1,1.7747,-0.5,1.2747,HOLDING
2018-08-28,1,AEP,XEL,54.6228,37.908,-0.1373,-1,2.3174,-0.5,1.8174,HOLDING
2018-08-29,1,AEP,XEL,55.076,38.2826,-0.6198,-1,2.7752,-0.5,2.2752,HOLDING
2018-08-30,1,AEP,XEL,55.1605,38.5216,-2.0283,-1,4.0972,-0.5,3.5972,HOLDING
2018-08-31,1,AEP,XEL,55.099,38.2905,-0.2997,-1,2.7174,-0.5,2.2174,HOLDING
2018-09-04,1,AEP,XEL,55.5062,38.6491,-0.9066,-1,3.2905,-0.5,2.7905,HOLDING
2018-09-05,1,AEP,XEL,56.2589,39.2707,-1.5345,-1,4.0469,-0.5,3.5469,HOLDING
2018-09-06,1,AEP,XEL,56.3281,39.2787,-1.2678,-1,3.7575,-0.5,3.2575,HOLDING
2018-09-07,1,AEP,XEL,55.8288,38.7846,-0.0762,-1,2.658,-0.5,2.158,HOLDING
2018-09-10,1,AEP,XEL,56.3818,39.0555,0.8063,-1,1.8566,-0.5,1.3566,HOLDING
2018-09-11,1,AEP,XEL,56.0592,38.8244,0.7992,-1,1.7904,-0.5,1.2904,HOLDING
2018-09-12,1,AEP,XEL,55.6982,38.7208,-0.3935,-1,2.8489,-0.5,2.3489,HOLDING
2018-09-13,1,AEP,XEL,56.0515,38.9136,0.0969,-1,2.4806,-0.5,1.9806,HOLDING
2018-09-14,1,AEP,XEL,55.7673,38.8734,-1.1722,-1,3.6164,-0.5,3.1164,HOLDING
2018-09-17,1,AEP,XEL,55.921,38.8654,-0.025,-1,2.7851,-0.5,2.2851,HOLDING
2018-09-18,1,AEP,XEL,55.6367,38.6485,0.2216,-1,2.6297,-0.5,2.1297,HOLDING
2018-09-19,1,AEP,XEL,54.5229,37.9016,-0.0288,-1,2.7727,-0.5,2.2727,HOLDING
2018-09-20,1,AEP,XEL,54.5998,38.0301,-0.8061,-1,3.3253,-0.5,2.8253,HOLDING
2018-09-21,1,AEP,XEL,54.8456,38.1426,-0.1197,-1,2.911,-0.5,2.411,HOLDING
2018-09-24,1,AEP,XEL,54.2618,37.7811,-0.58,-1,3.2057,-0.5,2.7057,HOLDING
2018-09-25,1,AEP,XEL,53.6242,37.4358,-1.528,-1,3.8882,-0.5,3.3882,HOLDING
2018-09-26,1,AEP,XEL,52.979,37.002,-1.5191,-1,3.9637,-0.5,3.4637,HOLDING
2018-09-27,1,AEP,XEL,53.5858,37.4117,-1.2281,-1,3.9052,-0.5,3.4052,HOLDING
2018-09-28,1,AEP,XEL,54.4461,37.9177,-0.3304,-1,3.2764,-0.5,2.7764,HOLDING
2018-10-01,1,AEP,XEL,54.4615,37.8454,0.5606,-1,2.6709,-0.5,2.1709,HOLDING
2018-10-02,1,AEP,XEL,54.8072,38.3514,-1.9358,-1,4.63,-0.5,4.13,HOLDING
2018-10-03,1,AEP,XEL,53.9391,37.8614,-2.4813,-1,5.415,-0.5,4.915,HOLDING
2018-10-04,1,AEP,XEL,54.2003,38.1104,-2.3939,-1,5.921,-0.5,5.421,HOLDING
2018-10-05,1,AEP,XEL,55.2066,38.8493,-2.1321,-1,6.2602,-0.5,5.7602,HOLDING
2018-10-08,1,AEP,XEL,55.9594,39.1786,-0.9117,-1,4.8808,-0.5,4.3808,HOLDING
2018-10-09,1,AEP,XEL,56.113,39.3634,-1.2477,-1,5.4581,-0.5,4.9581,HOLDING
2018-10-10,1,AEP,XEL,55.8441,39.2268,-1.3885,-1,5.8124,-0.5,5.3124,HOLDING
2018-10-11,1,AEP,XEL,54.7073,38.247,-0.2484,-1,4.3693,-0.5,3.8693,HOLDING
2018-10-12,1,AEP,XEL,54.4615,38.271,-1.31,-1,5.7814,-0.5,5.2814,HOLDING
2018-10-15,1,AEP,XEL,54.5537,38.263,-0.7936,-1,5.2592,-0.5,4.7592,HOLDING
2018-10-16,1,AEP,XEL,55.076,38.769,-1.4734,-1,6.3299,-0.5,5.8299,HOLDING
2018-10-17,1,AEP,XEL,55.0914,38.7449,-1.1548,-1,6.0764,-0.5,5.5764,HOLDING
2018-10-18,1,AEP,XEL,55.0606,38.8252,-1.5721,-1,6.818,-0.5,6.318,HOLDING
2018-10-19,1,AEP,XEL,56.2743,39.4597,-0.2189,-1,5.3511,-0.5,4.8511,HOLDING
2018-10-22,1,AEP,XEL,56.1898,39.2509,0.792,-1,4.2502,-0.5,3.7502,HOLDING
2018-10-23,1,AEP,XEL,56.4126,39.267,1.5879,-1,3.2473,-0.5,2.7473,HOLDING
2018-10-24,1,AEP,XEL,58.041,40.3673,1.6307,-1,3.0986,-0.5,2.5986,HOLDING
2018-10-25,1,AEP,XEL,56.4894,39.7007,-0.6989,-1,6.0303,-0.5,5.5303,HOLDING
2018-10-26,1,AEP,XEL,55.8749,38.9618,1.1486,-1,3.7212,-0.5,3.2212,HOLDING
2018-10-29,1,AEP,XEL,56.8734,39.6846,1.1299,-1,3.9815,-0.5,3.4815,HOLDING
2018-10-30,1,AEP,XEL,57.0655,39.9095,0.5381,-1,4.6591,-0.5,4.1591,HOLDING
2018-10-31,1,AEP,XEL,56.3511,39.3634,0.768,-1,4.2606,-0.5,3.7606,HOLDING
2018-11-01,1,AEP,XEL,56.0515,38.9297,1.8866,-1,2.598,-0.5,2.098,HOLDING
2018-11-02,1,AEP,XEL,55.8365,38.3273,3.0801,-1,0.0,-1.7831,-1.7831,PERIOD_END_EXIT
2018-05-08,2,AEP,ED,50.7341,57.1523,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-09,2,AEP,ED,50.46,56.5525,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-10,2,AEP,ED,51.0311,57.4072,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-11,2,AEP,ED,51.1377,57.6021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-14,2,AEP,ED,51.0996,57.4522,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-15,2,AEP,ED,50.8712,56.684,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-16,2,AEP,ED,50.3686,56.4267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-17,2,AEP,ED,49.6605,55.9575,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-18,2,AEP,ED,49.4397,55.9802,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-21,2,AEP,ED,49.5615,55.8818,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-22,2,AEP,ED,49.828,56.1088,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-23,2,AEP,ED,50.6123,56.8354,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-24,2,AEP,ED,50.894,57.4257,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-25,2,AEP,ED,51.1834,57.4484,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-29,2,AEP,ED,51.4879,57.5089,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-30,2,AEP,ED,51.7773,57.7662,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-05-31,2,AEP,ED,51.7392,58.069,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-01,2,AEP,ED,50.7722,57.1684,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-04,2,AEP,ED,50.2925,56.7219,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-05,2,AEP,ED,49.7138,56.0105,-0.5912,0,0.0,0.0,0.0,HOLD_CASH
2018-06-06,2,AEP,ED,48.5869,54.7845,-0.7695,0,0.0,0.0,0.0,HOLD_CASH
2018-06-07,2,AEP,ED,48.8458,55.0872,-0.7401,0,0.0,0.0,0.0,HOLD_CASH
2018-06-08,2,AEP,ED,48.8153,55.0569,-0.7166,0,0.0,0.0,0.0,HOLD_CASH
2018-06-11,2,AEP,ED,47.9168,54.0277,-0.6298,0,0.0,0.0,0.0,HOLD_CASH
2018-06-12,2,AEP,ED,48.4041,54.8526,-1.6086,0,0.0,0.0,0.0,HOLD_CASH
2018-06-13,2,AEP,ED,48.3204,54.8147,-1.7293,0,0.0,0.0,0.0,HOLD_CASH
2018-06-14,2,AEP,ED,49.2037,55.4353,-0.0689,0,0.0,0.0,0.0,HOLD_CASH
2018-06-15,2,AEP,ED,49.5311,55.7986,-0.0473,0,0.0,0.0,0.0,HOLD_CASH
2018-06-18,2,AEP,ED,49.8433,55.9272,0.8315,0,0.0,0.0,0.0,HOLD_CASH
2018-06-19,2,AEP,ED,50.9169,56.6537,2.3234,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-06-20,2,AEP,ED,50.9397,56.7824,1.6861,-1,0.4555,-0.5,-0.0445,HOLDING
2018-06-21,2,AEP,ED,51.3737,57.1003,1.9188,-1,-0.2728,-0.5,-0.7728,HOLDING
2018-06-22,2,AEP,ED,51.2824,57.3349,0.8211,-1,1.2111,-0.5,0.7111,HOLDING
2018-06-25,2,AEP,ED,52.5616,58.5912,1.2174,-1,0.474,-0.5,-0.026,HOLDING
2018-06-26,2,AEP,ED,52.7672,58.6366,1.6002,-1,-0.3351,-0.5,-0.8351,HOLDING
2018-06-27,2,AEP,ED,53.1859,58.9544,1.8038,-1,-0.9886,-0.5,-1.4886,HOLDING
2018-06-28,2,AEP,ED,52.7976,58.9847,0.6284,-1,1.0516,-0.5,0.5516,HOLDING
2018-06-29,2,AEP,ED,52.7291,59.015,0.3272,-1,1.5216,-0.5,1.0216,HOLDING
2018-07-02,2,AEP,ED,53.3382,59.2874,1.1834,-1,-0.2671,-0.5,-0.7671,HOLDING
2018-07-03,2,AEP,ED,53.6809,59.3782,1.6287,-1,-1.5487,-0.5,-2.0487,HOLDING
2018-07-05,2,AEP,ED,54.1606,59.7793,1.6679,-1,-2.1339,-0.5,-2.6339,HOLDING
2018-07-06,2,AEP,ED,54.488,60.1653,1.4391,-1,-2.0385,-0.5,-2.5385,HOLDING
2018-07-09,2,AEP,ED,52.4397,58.1673,0.808,-1,-0.798,-0.5,-1.298,HOLDING
2018-07-10,2,AEP,ED,53.1326,58.9241,0.7498,-1,-0.8607,-0.5,-1.3607,HOLDING
2018-07-11,2,AEP,ED,53.8712,59.8096,0.5394,-1,-0.5798,-0.5,-1.0798,HOLDING
2018-07-12,2,AEP,ED,53.5895,59.9534,-0.7506,-1,1.438,-0.5,0.938,HOLDING
2018-07-13,2,AEP,ED,53.5667,60.135,-1.4381,-1,2.3517,-0.5,1.8517,HOLDING
2018-07-16,2,AEP,ED,53.6199,59.9382,-0.8382,-1,1.2217,-0.5,0.7217,HOLDING
2018-07-17,2,AEP,ED,53.6352,59.7566,-0.2672,-1,0.3454,-0.5,-0.1546,HOLDING
2018-07-18,2,AEP,ED,53.4829,59.4388,0.253,-1,-0.3094,-0.5,-0.8094,HOLDING
2018-07-19,2,AEP,ED,53.7875,59.6204,0.7459,-1,-1.0034,-0.5,-1.5034,HOLDING
2018-07-20,2,AEP,ED,53.6123,59.0679,1.7595,-1,-2.5814,-0.5,-3.0814,HOLDING
2018-07-23,2,AEP,ED,52.8738,58.6214,0.4813,-1,-0.9253,-0.5,-1.4253,HOLDING
2018-07-24,2,AEP,ED,52.5844,58.7349,-0.9496,-1,0.9962,-0.5,0.4962,HOLDING
2018-07-25,2,AEP,ED,52.8281,58.5685,0.4755,-1,-0.9348,-0.5,-1.4348,HOLDING
2018-07-26,2,AEP,ED,54.092,59.2571,2.2734,-1,-4.1018,-0.5,-4.6018,HOLDING
2018-07-27,2,AEP,ED,54.1682,59.4463,1.7205,-1,-3.6407,-0.5,-4.1407,HOLDING
2018-07-30,2,AEP,ED,53.6047,59.1512,0.7912,-1,-2.1766,-0.5,-2.6766,HOLDING
2018-07-31,2,AEP,ED,54.1682,59.7339,0.8195,-1,-2.3717,-0.5,-2.8717,HOLDING
2018-08-01,2,AEP,ED,53.5286,58.8636,1.1696,-1,-3.0719,-0.5,-3.5719,HOLDING
2018-08-02,2,AEP,ED,53.6732,59.1739,0.7689,-1,-2.4129,-0.5,-2.9129,HOLDING
2018-08-03,2,AEP,ED,54.1986,59.8701,0.4786,-1,-1.9202,-0.5,-2.4202,HOLDING
2018-08-06,2,AEP,ED,54.2672,59.7339,0.9316,-1,-2.8578,-0.5,-3.3578,HOLDING
2018-08-07,2,AEP,ED,54.2443,59.4236,1.4532,-1,-4.1149,-0.5,-4.6149,HOLDING
2018-08-08,2,AEP,ED,54.0083,59.416,0.7938,-1,-2.9893,-0.5,-3.4893,HOLDING
2018-08-09,2,AEP,ED,54.5229,59.7491,1.2127,-1,-4.0468,-0.5,-4.5468,HOLDING
2018-08-10,2,AEP,ED,54.4231,59.5371,1.3955,-1,-4.4916,-0.5,-4.9916,HOLDING
2018-08-13,2,AEP,ED,54.4922,59.8247,0.7852,-1,-3.562,-0.5,-4.062,HOLDING
2018-08-14,2,AEP,ED,54.5537,59.966,0.5022,-1,-3.2403,-0.5,-3.7403,HOLDING
2018-08-15,2,AEP,ED,55.1298,60.9359,-0.5924,-1,-1.7891,-0.5,-2.2891,HOLDING
2018-08-16,2,AEP,ED,55.5676,61.6385,-1.2615,-1,-0.8383,-0.5,-1.3383,HOLDING
2018-08-17,2,AEP,ED,55.6905,61.9898,-1.6802,-1,0.1085,-0.5,-0.3915,HOLDING
2018-08-20,2,AEP,ED,55.4447,61.3254,-0.5928,-1,-1.6167,-0.5,-2.1167,HOLDING
2018-08-21,2,AEP,ED,55.0376,60.8061,-0.5799,-1,-1.9093,-0.5,-2.4093,HOLDING
2018-08-22,2,AEP,ED,54.3386,60.2791,-1.4294,-1,-0.8025,-0.5,-1.3025,HOLDING
2018-08-23,2,AEP,ED,54.8148,60.3479,0.2347,-1,-2.8375,-0.5,-3.3375,HOLDING
2018-08-24,2,AEP,ED,54.9608,60.6762,-0.316,-1,-2.1051,-0.5,-2.6051,HOLDING
2018-08-27,2,AEP,ED,54.6612,60.2715,-0.0483,-1,-2.4202,-0.5,-2.9202,HOLDING
2018-08-28,2,AEP,ED,54.6228,59.9126,1.0457,-1,-3.8156,-0.5,-4.3156,HOLDING
2018-08-29,2,AEP,ED,55.076,60.493,0.7256,-1,-3.4796,-0.5,-3.9796,HOLDING
2018-08-30,2,AEP,ED,55.1605,60.6304,0.5292,-1,-3.2879,-0.5,-3.7879,HOLDING
2018-08-31,2,AEP,ED,55.099,60.2791,1.3694,-1,-4.5363,-0.5,-5.0363,HOLDING
2018-09-04,2,AEP,ED,55.5062,60.7603,1.148,-1,-4.4122,-0.5,-4.9122,HOLDING
2018-09-05,2,AEP,ED,56.2589,61.6232,1.0205,-1,-4.3001,-0.5,-4.8001,HOLDING
2018-09-06,2,AEP,ED,56.3281,62.1273,-0.3188,-1,-2.4154,-0.5,-2.9154,HOLDING
2018-09-07,2,AEP,ED,55.8288,61.1574,1.0191,-1,-4.2438,-0.5,-4.7438,HOLDING
2018-09-10,2,AEP,ED,56.3818,61.5087,1.7272,-1,-5.4091,-0.5,-5.9091,HOLDING
2018-09-11,2,AEP,ED,56.0592,61.249,1.3378,-1,-4.9709,-0.5,-5.4709,HOLDING
2018-09-12,2,AEP,ED,55.6982,61.2109,0.2855,-1,-3.3667,-0.5,-3.8667,HOLDING
2018-09-13,2,AEP,ED,56.0515,61.6691,0.0405,-1,-3.0795,-0.5,-3.5795,HOLDING
2018-09-14,2,AEP,ED,55.7673,61.3178,0.08,-1,-3.2344,-0.5,-3.7344,HOLDING
2018-09-17,2,AEP,ED,55.921,61.3636,0.392,-1,-3.7864,-0.5,-4.2864,HOLDING
2018-09-18,2,AEP,ED,55.6367,61.1574,-0.0828,-1,-3.3009,-0.5,-3.8009,HOLDING
2018-09-19,2,AEP,ED,54.5229,59.8133,0.3362,-1,-3.7633,-0.5,-4.2633,HOLDING
2018-09-20,2,AEP,ED,54.5998,59.9049,0.2027,-1,-3.7362,-0.5,-4.2362,HOLDING
2018-09-21,2,AEP,ED,54.8456,59.4849,2.8011,-1,-6.7966,-0.5,-7.2966,HOLDING
2018-09-24,2,AEP,ED,54.2618,58.5073,3.0026,-1,-8.2439,-0.5,-8.7439,HOLDING
2018-09-25,2,AEP,ED,53.6242,57.8124,2.4121,-1,-8.1802,-0.5,-8.6802,HOLDING
2018-09-26,2,AEP,ED,52.979,56.8272,2.4804,-1,-9.3594,-0.5,-9.8594,HOLDING
2018-09-27,2,AEP,ED,53.5858,57.4305,2.1246,-1,-9.6767,-0.5,-10.1767,HOLDING
2018-09-28,2,AEP,ED,54.4461,58.1866,2.0396,-1,-10.5644,-0.5,-11.0644,HOLDING
2018-10-01,2,AEP,ED,54.4615,57.8658,2.147,-1,-12.0553,-0.5,-12.5553,HOLDING
2018-10-02,2,AEP,ED,54.8072,58.8663,1.0845,-1,-9.3378,-0.5,-9.8378,HOLDING
2018-10-03,2,AEP,ED,53.9391,58.1255,0.7293,-1,-8.3449,-0.5,-8.8449,HOLDING
2018-10-04,2,AEP,ED,54.2003,58.4997,0.5217,-1,-7.9759,-0.5,-8.4759,HOLDING
2018-10-05,2,AEP,ED,55.2066,59.3092,0.8436,-1,-9.3444,-0.5,-9.8444,HOLDING
2018-10-08,2,AEP,ED,55.9594,59.5842,1.441,-1,-11.8273,-0.5,-12.3273,HOLDING
2018-10-09,2,AEP,ED,56.113,59.7445,1.2924,-1,-11.8739,-0.5,-12.3739,HOLDING
2018-10-10,2,AEP,ED,55.8441,59.3932,1.2492,-1,-12.104,-0.5,-12.604,HOLDING
2018-10-11,2,AEP,ED,54.7073,58.0797,1.2724,-1,-12.3185,-0.5,-12.8185,HOLDING
2018-10-12,2,AEP,ED,54.4615,57.4534,1.6188,-1,-13.8751,-0.5,-14.3751,HOLDING
2018-10-15,2,AEP,ED,54.5537,57.4916,1.5462,-1,-14.1592,-0.5,-14.6592,HOLDING
2018-10-16,2,AEP,ED,55.076,58.1178,1.3508,-1,-13.9604,-0.5,-14.4604,HOLDING
2018-10-17,2,AEP,ED,55.0914,58.1255,1.2962,-1,-14.0023,-0.5,-14.5023,HOLDING
2018-10-18,2,AEP,ED,55.0606,58.3164,0.9081,-1,-13.0088,-0.5,-13.5088,HOLDING
2018-10-19,2,AEP,ED,56.2743,59.0954,1.7013,-1,-15.5305,-0.5,-16.0305,HOLDING
2018-10-22,2,AEP,ED,56.1898,58.6677,2.0107,-1,-17.0029,-0.5,-17.5029,HOLDING
2018-10-23,2,AEP,ED,56.4126,58.2629,2.4994,-1,-19.8827,-0.5,-20.3827,HOLDING
2018-10-24,2,AEP,ED,58.041,59.7369,2.2704,-1,-21.3741,-0.5,-21.8741,HOLDING
2018-10-25,2,AEP,ED,56.4894,58.6601,1.4049,-1,-18.5074,-0.5,-19.0074,HOLDING
2018-10-26,2,AEP,ED,55.8749,58.2935,0.9557,-1,-17.1078,-0.5,-17.6078,HOLDING
