Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-12-08,1,FITB,RF,22.4221,12.9301,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-09,1,FITB,RF,22.8087,12.8653,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-10,1,FITB,RF,22.8498,12.8491,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-11,1,FITB,RF,22.4879,12.5978,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-14,1,FITB,RF,21.8957,12.2816,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-15,1,FITB,RF,22.2823,12.4681,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-16,1,FITB,RF,22.4139,12.6464,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-17,1,FITB,RF,22.3152,12.614,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-18,1,FITB,RF,21.9039,12.3708,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-21,1,FITB,RF,22.3481,12.5978,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-22,1,FITB,RF,22.1507,12.5086,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-23,1,FITB,RF,22.8087,12.922,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-24,1,FITB,RF,22.6853,12.9301,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-28,1,FITB,RF,22.6442,12.9382,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-29,1,FITB,RF,22.4386,12.768,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-30,1,FITB,RF,22.6629,12.9139,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-12-31,1,FITB,RF,22.9038,13.0679,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-01-04,1,FITB,RF,22.6213,12.9301,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-01-05,1,FITB,RF,22.937,13.1733,1.0512,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-01-06,1,FITB,RF,25.1385,13.984,1.0512,1.3914,0,0.0,0.0,0.0,HOLD_CASH
2021-01-07,1,FITB,RF,26.1188,14.3164,1.0512,2.3904,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-01-08,1,FITB,RF,25.9028,14.2434,1.0512,1.8157,-1,0.1183,-0.0833,0.035,HOLDING
2021-01-11,1,FITB,RF,26.069,14.4947,1.0512,0.7306,-1,0.6096,-0.0833,0.5262,HOLDING
2021-01-12,1,FITB,RF,26.4345,14.8028,1.0512,0.0553,-1,0.9599,-0.0833,0.8766,HOLDING
2021-01-13,1,FITB,RF,26.3348,14.7217,1.0512,0.2603,-1,0.8732,-0.0833,0.7898,HOLDING
