Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-03-07,1,ED,XEL,28.2476,14.5022,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-08,1,ED,XEL,28.531,14.7923,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-09,1,ED,XEL,28.7464,14.8769,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-10,1,ED,XEL,28.446,14.617,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-11,1,ED,XEL,28.4913,14.6896,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-14,1,ED,XEL,28.2703,14.4962,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-15,1,ED,XEL,28.1853,14.2787,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-16,1,ED,XEL,27.8282,14.1216,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-17,1,ED,XEL,27.9359,14.2182,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-18,1,ED,XEL,28.0606,14.1699,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-21,1,ED,XEL,28.4233,14.3149,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-22,1,ED,XEL,28.2193,14.3229,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-23,1,ED,XEL,28.1739,14.2923,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-24,1,ED,XEL,28.293,14.3351,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-25,1,ED,XEL,28.344,14.3534,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-28,1,ED,XEL,28.4063,14.2984,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-29,1,ED,XEL,28.6897,14.4328,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-30,1,ED,XEL,28.7464,14.616,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-03-31,1,ED,XEL,28.7464,14.5916,1.0035,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-04-01,1,ED,XEL,28.9334,14.7077,1.0035,0.1556,0,0.0,0.0,0.0,HOLD_CASH
2011-04-04,1,ED,XEL,28.9164,14.7626,1.0035,-0.361,0,0.0,0.0,0.0,HOLD_CASH
2011-04-05,1,ED,XEL,28.8711,14.6954,1.0035,-0.1445,0,0.0,0.0,0.0,HOLD_CASH
2011-04-06,1,ED,XEL,29.0297,14.7809,1.0035,-0.3492,0,0.0,0.0,0.0,HOLD_CASH
2011-04-07,1,ED,XEL,28.8711,14.6649,1.0035,-0.0707,0,0.0,0.0,0.0,HOLD_CASH
2011-04-08,1,ED,XEL,28.8484,14.5916,1.0035,0.6047,0,0.0,0.0,0.0,HOLD_CASH
2011-04-11,1,ED,XEL,28.463,14.3595,1.0035,1.1306,0,0.0,0.0,0.0,HOLD_CASH
2011-04-12,1,ED,XEL,28.3213,14.3351,1.0035,0.3284,0,0.0,0.0,0.0,HOLD_CASH
2011-04-13,1,ED,XEL,28.395,14.4023,1.0035,-0.1803,0,0.0,0.0,0.0,HOLD_CASH
2011-04-14,1,ED,XEL,28.3893,14.5,1.0035,-1.7118,0,0.0,0.0,0.0,HOLD_CASH
2011-04-15,1,ED,XEL,28.7407,14.7321,1.0035,-2.101,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2011-04-18,1,ED,XEL,28.4686,14.6344,1.0035,-2.2338,1,-0.1168,-0.0833,-0.2002,HOLDING
2011-04-19,1,ED,XEL,28.4233,14.5672,1.0035,-1.4917,1,0.0079,-0.0833,-0.0754,HOLDING
2011-04-20,1,ED,XEL,28.7407,14.6832,1.0035,-0.8759,1,0.1384,-0.0833,0.0551,HOLDING
2011-04-21,1,ED,XEL,28.7237,14.6893,1.0035,-0.9493,1,0.0965,-0.0833,0.0132,HOLDING
2011-04-25,1,ED,XEL,28.7294,14.6954,1.0035,-0.8936,1,0.0874,-0.0833,0.0041,HOLDING
2011-04-26,1,ED,XEL,28.9504,14.7443,1.0035,-0.0989,1,0.2689,-0.0833,0.1855,HOLDING
2011-04-27,1,ED,XEL,29.2225,14.8054,1.0035,1.0037,1,0.4895,-0.0833,0.4062,HOLDING
2011-04-28,1,ED,XEL,29.4492,14.8481,1.0035,1.7296,1,0.6965,-0.0833,0.6132,HOLDING
2011-04-29,1,ED,XEL,29.5398,14.8603,1.0035,1.8647,1,0.7931,-0.0833,0.7098,HOLDING
2011-05-02,1,ED,XEL,29.6419,14.9031,1.0035,1.7105,1,0.8196,-0.0833,0.7363,HOLDING
2011-05-03,1,ED,XEL,29.9253,14.9275,1.0035,2.3147,1,1.1605,-0.0833,1.0772,HOLDING
2011-05-04,1,ED,XEL,30.0329,14.9458,1.0035,2.1414,1,1.2645,-0.0833,1.1811,HOLDING
2011-05-05,1,ED,XEL,29.8969,14.8115,1.0035,2.1577,1,1.4483,-0.0833,1.365,HOLDING
2011-05-06,1,ED,XEL,30.0953,14.8359,1.0035,2.1523,1,1.6661,-0.0833,1.5828,HOLDING
2011-05-09,1,ED,XEL,30.0896,14.842,1.0035,1.8079,1,1.6407,-0.0833,1.5573,HOLDING
2011-05-10,1,ED,XEL,30.3503,15.0375,1.0035,1.3308,1,1.4642,-0.0833,1.3809,HOLDING
2011-05-11,1,ED,XEL,30.4297,14.9458,1.0035,1.6977,1,1.8386,-0.0833,1.7553,HOLDING
2011-05-12,1,ED,XEL,30.7414,15.1657,1.0035,1.2602,1,1.6667,-0.0833,1.5834,HOLDING
2011-05-13,1,ED,XEL,30.6734,15.239,1.0035,0.7349,1,1.3607,-0.0833,1.2773,HOLDING
2011-05-16,1,ED,XEL,30.576,15.2757,1.0035,0.3105,1,1.1158,-0.0833,1.0325,HOLDING
2011-05-17,1,ED,XEL,30.7594,15.41,1.0035,0.0422,1,1.0006,-0.0833,0.9172,HOLDING
2011-05-18,1,ED,XEL,30.7364,15.3795,1.0035,0.0496,1,1.0539,-0.0833,0.9706,HOLDING
2011-05-19,1,ED,XEL,30.937,15.4162,1.0035,0.2901,1,1.2404,-0.0833,1.157,HOLDING
2011-05-20,1,ED,XEL,30.8969,15.4284,1.0035,0.0227,1,1.1477,-0.0833,1.0644,HOLDING
2011-05-23,1,ED,XEL,30.4613,15.2146,1.0035,-0.12,1,1.123,-0.0833,1.0397,HOLDING
2011-05-24,1,ED,XEL,30.2321,15.1657,1.0035,-0.7528,1,0.9297,-0.0833,0.8463,HOLDING
2011-05-25,1,ED,XEL,30.1518,15.0802,1.0035,-0.5192,1,1.0558,-0.0833,0.9725,HOLDING
2011-05-26,1,ED,XEL,30.2206,15.0802,1.0035,-0.3023,1,1.1553,-0.0833,1.072,HOLDING
2011-05-27,1,ED,XEL,30.2206,15.013,1.0035,0.2761,1,1.3457,-0.0833,1.2623,HOLDING
2011-05-31,1,ED,XEL,30.4097,15.1108,1.0035,0.1542,1,1.3425,-0.0833,1.2592,HOLDING
2011-06-01,1,ED,XEL,30.2435,14.9886,1.0035,0.544,1,1.4481,-0.0833,1.3648,HOLDING
2011-06-02,1,ED,XEL,30.192,14.9397,1.0035,0.7468,1,1.5119,-0.0833,1.4286,HOLDING
2011-06-03,1,ED,XEL,29.9856,14.8542,1.0035,0.5659,1,1.4556,-0.0833,1.3722,HOLDING
2011-06-06,1,ED,XEL,29.8882,14.7809,1.0035,0.9006,1,1.5222,-0.0833,1.4389,HOLDING
2011-06-07,1,ED,XEL,29.9742,14.8054,1.0035,1.1348,1,1.5774,-0.0833,1.4941,HOLDING
2011-06-08,1,ED,XEL,30.1232,14.7809,1.0035,1.9609,1,1.8623,-0.0833,1.779,HOLDING
2011-06-09,1,ED,XEL,29.9799,14.7626,1.0035,1.4875,1,1.7069,-0.0833,1.6235,HOLDING
2011-06-10,1,ED,XEL,29.7048,14.6771,1.0035,0.9713,1,1.551,-0.0833,1.4677,HOLDING
2011-06-13,1,ED,XEL,29.8538,14.7687,1.0035,0.7249,1,1.5071,-0.0833,1.4237,HOLDING
2011-06-14,1,ED,XEL,29.9226,14.8054,1.0035,0.6237,1,1.5028,-0.0833,1.4194,HOLDING
2011-06-15,1,ED,XEL,29.8309,14.726,1.0035,0.9084,1,1.595,-0.0833,1.5117,HOLDING
2011-06-16,1,ED,XEL,30.1518,14.8542,1.0035,1.1304,1,1.6961,-0.0833,1.6128,HOLDING
2011-06-17,1,ED,XEL,30.2493,15.0008,1.0035,-0.0341,1,1.4218,-0.0833,1.3385,HOLDING
2011-06-20,1,ED,XEL,30.3811,15.0253,1.0035,0.3653,1,1.5433,-0.0833,1.46,HOLDING
2011-06-21,1,ED,XEL,30.3467,15.0623,1.0035,-0.3591,1,1.3886,-0.0833,1.3053,HOLDING
2011-06-22,1,ED,XEL,30.2091,14.9203,1.0035,0.5226,1,1.5918,-0.0833,1.5085,HOLDING
2011-06-23,1,ED,XEL,29.9398,14.7598,1.0035,0.9254,1,1.6568,-0.0833,1.5734,HOLDING
2011-06-24,1,ED,XEL,30.0315,14.8277,1.0035,0.4399,1,1.5971,-0.0833,1.5137,HOLDING
2011-06-27,1,ED,XEL,30.1977,14.945,1.0035,-0.4056,1,1.5053,-0.0833,1.422,HOLDING
2011-06-28,1,ED,XEL,30.3352,15.0499,1.0035,-1.3331,1,1.407,-0.0833,1.3237,HOLDING
2011-06-29,1,ED,XEL,30.4327,15.0499,1.0035,-0.2374,1,1.548,-0.0833,1.4647,HOLDING
2011-06-30,1,ED,XEL,30.5129,15.0006,1.0035,1.668,1,1.8041,-0.0833,1.7207,HOLDING
2011-07-01,1,ED,XEL,30.9829,15.2228,1.0035,1.6159,1,1.8546,-0.0833,1.7712,HOLDING
2011-07-05,1,ED,XEL,30.7708,15.1364,1.0035,1.1285,1,1.7925,-0.0833,1.7092,HOLDING
