Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2008-08-05,1,SRE,XEL,16.0684,10.7483,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-06,1,SRE,XEL,16.1492,10.6947,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-07,1,SRE,XEL,16.1001,10.7805,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-08,1,SRE,XEL,16.4925,11.011,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-11,1,SRE,XEL,16.6627,11.1987,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-12,1,SRE,XEL,16.3453,11.0432,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-13,1,SRE,XEL,16.455,11.0486,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-14,1,SRE,XEL,16.3252,10.9896,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-15,1,SRE,XEL,16.4809,11.0593,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-18,1,SRE,XEL,16.5444,11.1129,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-19,1,SRE,XEL,16.3771,11.0432,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-20,1,SRE,XEL,16.4809,11.0003,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-21,1,SRE,XEL,16.4492,11.011,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-22,1,SRE,XEL,16.5617,11.0754,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-25,1,SRE,XEL,16.5444,10.9306,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-26,1,SRE,XEL,16.5386,10.9789,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-27,1,SRE,XEL,16.755,11.1022,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-28,1,SRE,XEL,16.8992,11.1879,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-08-29,1,SRE,XEL,16.7088,10.9949,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-09-02,1,SRE,XEL,16.654,10.9574,1.0,1.7768,0,0.0,0.0,0.0,HOLD_CASH
2008-09-03,1,SRE,XEL,16.4579,10.9306,1.0,0.5587,0,0.0,0.0,0.0,HOLD_CASH
2008-09-04,1,SRE,XEL,16.2271,10.8717,1.0,-0.4552,0,0.0,0.0,0.0,HOLD_CASH
2008-09-05,1,SRE,XEL,16.178,10.8288,1.0,-0.3412,0,0.0,0.0,0.0,HOLD_CASH
2008-09-08,1,SRE,XEL,16.5473,11.1504,1.0,-1.0898,0,0.0,0.0,0.0,HOLD_CASH
2008-09-09,1,SRE,XEL,16.5011,11.1826,1.0,-1.6255,0,0.0,0.0,0.0,HOLD_CASH
