Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-11-02,1,PNW,WEC,26.3206,20.0698,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-03,1,PNW,WEC,26.8038,20.3367,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-04,1,PNW,WEC,26.6025,20.3119,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-07,1,PNW,WEC,26.6427,20.4174,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-08,1,PNW,WEC,26.8556,20.585,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-09,1,PNW,WEC,26.2056,20.097,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-10,1,PNW,WEC,26.4299,20.3723,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-11,1,PNW,WEC,26.9648,20.7415,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-14,1,PNW,WEC,26.6427,20.3911,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-15,1,PNW,WEC,26.7118,20.585,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-16,1,PNW,WEC,26.4414,20.4036,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-17,1,PNW,WEC,26.3206,20.2347,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-18,1,PNW,WEC,26.6485,20.4161,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-21,1,PNW,WEC,26.4644,20.1346,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-22,1,PNW,WEC,26.0963,19.8968,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-23,1,PNW,WEC,25.6937,19.7091,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-25,1,PNW,WEC,25.6362,19.9656,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-28,1,PNW,WEC,26.0503,20.0219,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-29,1,PNW,WEC,26.5162,20.2409,1.0749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-11-30,1,PNW,WEC,27.2697,20.7602,1.0749,0.8318,0,0.0,0.0,0.0,HOLD_CASH
2011-12-01,1,PNW,WEC,27.0914,20.8103,1.0749,-0.6112,0,0.0,0.0,0.0,HOLD_CASH
2011-12-02,1,PNW,WEC,26.7463,20.6226,1.0749,-1.05,0,0.0,0.0,0.0,HOLD_CASH
2011-12-05,1,PNW,WEC,26.798,20.6789,1.0749,-1.109,0,0.0,0.0,0.0,HOLD_CASH
2011-12-06,1,PNW,WEC,26.8325,20.7039,1.0749,-1.0137,0,0.0,0.0,0.0,HOLD_CASH
2011-12-07,1,PNW,WEC,26.6715,20.6101,1.0749,-1.1015,0,0.0,0.0,0.0,HOLD_CASH
2011-12-08,1,PNW,WEC,26.1653,20.3285,1.0749,-1.6002,0,0.0,0.0,0.0,HOLD_CASH
2011-12-09,1,PNW,WEC,26.6082,20.6914,1.0749,-1.718,0,0.0,0.0,0.0,HOLD_CASH
2011-12-12,1,PNW,WEC,26.5852,20.4599,1.0749,-0.1161,0,0.0,0.0,0.0,HOLD_CASH
2011-12-13,1,PNW,WEC,26.4759,20.5976,1.0749,-1.5278,0,0.0,0.0,0.0,HOLD_CASH
