Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2005-11-01,1,BXP,SLG,28.7835,31.611,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-02,1,BXP,SLG,28.7835,31.8135,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-03,1,BXP,SLG,28.6388,31.6817,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-04,1,BXP,SLG,28.5069,31.5875,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-07,1,BXP,SLG,28.7069,31.7052,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-08,1,BXP,SLG,28.6558,31.7758,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-09,1,BXP,SLG,29.2728,32.3501,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-10,1,BXP,SLG,30.5066,32.8586,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-11,1,BXP,SLG,30.9959,33.0421,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-14,1,BXP,SLG,31.1576,33.028,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-15,1,BXP,SLG,31.013,32.9527,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-16,1,BXP,SLG,31.064,32.9056,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-17,1,BXP,SLG,31.4001,33.301,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-18,1,BXP,SLG,31.464,33.3905,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-21,1,BXP,SLG,31.3448,33.7106,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-22,1,BXP,SLG,31.5576,34.1437,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-23,1,BXP,SLG,31.6597,34.2661,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-25,1,BXP,SLG,31.7661,34.4827,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-28,1,BXP,SLG,31.6767,34.2708,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-11-29,1,BXP,SLG,32.0384,34.4591,1.0,0.4134,0,0.0,0.0,0.0,HOLD_CASH
2005-11-30,1,BXP,SLG,32.0001,34.7651,1.0,-0.213,0,0.0,0.0,0.0,HOLD_CASH
2005-12-01,1,BXP,SLG,32.3575,35.3677,1.0,-0.6313,0,0.0,0.0,0.0,HOLD_CASH
2005-12-02,1,BXP,SLG,32.1916,35.3159,1.0,-0.9133,0,0.0,0.0,0.0,HOLD_CASH
2005-12-05,1,BXP,SLG,32.1703,35.3347,1.0,-1.0589,0,0.0,0.0,0.0,HOLD_CASH
2005-12-06,1,BXP,SLG,31.9235,35.2264,1.0,-1.376,0,0.0,0.0,0.0,HOLD_CASH
2005-12-07,1,BXP,SLG,31.6597,35.0805,1.0,-1.6629,0,0.0,0.0,0.0,HOLD_CASH
2005-12-08,1,BXP,SLG,31.6342,35.6972,1.0,-2.4541,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2005-12-09,1,BXP,SLG,31.8129,36.0502,1.0,-2.1907,1,-0.7067,-0.3333,-1.0401,HOLDING
2005-12-12,1,BXP,SLG,31.8554,35.6831,1.0,-1.4295,1,1.2317,-0.3333,0.8984,HOLDING
2005-12-13,1,BXP,SLG,31.9362,36.0126,1.0,-1.5577,1,0.1191,-0.3333,-0.2143,HOLDING
2005-12-14,1,BXP,SLG,32.3362,36.3139,1.0,-1.2345,1,0.8196,-0.3333,0.4863,HOLDING
2005-12-15,1,BXP,SLG,31.8639,35.8432,1.0,-1.2023,1,0.5291,-0.3333,0.1958,HOLDING
2005-12-16,1,BXP,SLG,32.2,36.1068,1.0,-0.966,1,1.0692,-0.3333,0.7359,HOLDING
2005-12-19,1,BXP,SLG,31.698,35.4712,1.0,-0.7922,1,1.3913,-0.3333,1.0579,HOLDING
2005-12-20,1,BXP,SLG,31.4512,35.3441,1.0,-0.9356,1,0.6846,-0.3333,0.3513,HOLDING
2005-12-21,1,BXP,SLG,31.6001,35.3865,1.0,-0.6556,1,1.2714,-0.3333,0.9381,HOLDING
2005-12-22,1,BXP,SLG,31.7108,35.5889,1.0,-0.707,1,0.9091,-0.3333,0.5758,HOLDING
2005-12-23,1,BXP,SLG,31.8256,35.7066,1.0,-0.6113,1,0.9647,-0.3333,0.6314,HOLDING
2005-12-27,1,BXP,SLG,31.8129,35.7302,1.0,-0.6058,1,0.7877,-0.3333,0.4544,HOLDING
2005-12-28,1,BXP,SLG,31.9846,35.9199,1.0,-0.5412,1,0.8065,-0.3333,0.4732,HOLDING
2005-12-29,1,BXP,SLG,31.7528,35.8013,1.0,-0.8303,1,0.1387,-0.3333,-0.1946,HOLDING
2005-12-30,1,BXP,SLG,31.83,36.2474,1.0,-1.7058,1,-1.5366,-0.3333,-1.87,HOLDING
2006-01-03,1,BXP,SLG,32.3582,36.8689,1.0,-1.6729,1,-1.6561,-0.3333,-1.9894,HOLDING
2006-01-04,1,BXP,SLG,32.4784,37.3672,1.0,-2.4581,1,-3.349,-0.3333,-3.6823,HOLDING
2006-01-05,1,BXP,SLG,32.9765,37.9556,1.0,-2.2272,1,-3.4719,-0.3333,-3.8052,HOLDING
2006-01-06,1,BXP,SLG,33.642,38.4822,1.0,-1.4528,1,-2.4245,-0.3333,-2.7578,HOLDING
2006-01-09,1,BXP,SLG,34.0971,38.7385,1.0,-0.6476,1,-1.2231,-0.3333,-1.5564,HOLDING
2006-01-10,1,BXP,SLG,34.1358,39.1039,1.0,-1.4185,1,-2.7253,-0.3333,-3.0586,HOLDING
2006-01-11,1,BXP,SLG,33.6463,38.9995,1.0,-2.1738,1,-4.8168,-0.3333,-5.1501,HOLDING
2006-01-12,1,BXP,SLG,33.423,38.8049,1.0,-1.9534,1,-5.0847,-0.3333,-5.418,HOLDING
2006-01-13,1,BXP,SLG,33.0237,38.283,1.0,-1.6002,1,-4.7517,-0.3333,-5.085,HOLDING
2006-01-17,1,BXP,SLG,32.9249,38.6721,1.0,-2.143,1,-7.0888,-0.3333,-7.4221,HOLDING
2006-01-18,1,BXP,SLG,32.633,38.6246,1.0,-2.1868,1,-8.4054,-0.3333,-8.7388,HOLDING
2006-01-19,1,BXP,SLG,32.8949,39.2605,1.0,-2.2116,1,-9.9942,-0.3333,-10.3276,HOLDING
2006-01-20,1,BXP,SLG,32.7575,38.6246,1.0,-1.3984,1,-7.7493,-0.3333,-8.0827,HOLDING
2006-01-23,1,BXP,SLG,32.9851,39.0184,1.0,-1.4055,1,-8.3892,-0.3333,-8.7225,HOLDING
2006-01-24,1,BXP,SLG,33.3114,39.8536,1.0,-1.738,1,-10.5691,-0.3333,-10.9025,HOLDING
2006-01-25,1,BXP,SLG,33.2084,40.0007,1.0,-1.8117,1,-11.7987,-0.3333,-12.1321,HOLDING
2006-01-26,1,BXP,SLG,33.3672,40.1668,1.0,-1.5965,1,-11.7372,-0.3333,-12.0705,HOLDING
2006-01-27,1,BXP,SLG,33.5819,40.4609,1.0,-1.4885,1,-11.9795,-0.3333,-12.3128,HOLDING
2006-01-30,1,BXP,SLG,33.4917,40.219,1.0,-1.2267,1,-11.3249,-0.3333,-11.6583,HOLDING
2006-01-31,1,BXP,SLG,33.6034,39.8773,1.0,-0.5891,1,-9.1415,-0.3333,-9.4749,HOLDING
2006-02-01,1,BXP,SLG,33.8352,39.7634,1.0,-0.0351,0,0.0,-8.0854,-8.0854,EXIT
2006-02-02,1,BXP,SLG,33.9512,39.5689,1.0,0.4458,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-03,1,BXP,SLG,33.5862,39.2889,1.0,0.2999,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-06,1,BXP,SLG,33.7622,39.1466,1.0,0.8715,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-07,1,BXP,SLG,33.7451,38.7907,1.0,1.5061,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-08,1,BXP,SLG,33.4059,38.7195,1.0,1.0861,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-09,1,BXP,SLG,33.6248,39.0612,1.0,0.9525,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-10,1,BXP,SLG,33.6463,39.4313,1.0,0.4084,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-13,1,BXP,SLG,33.9984,39.5499,1.0,0.9364,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-14,1,BXP,SLG,34.226,40.0007,1.0,0.5932,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-15,1,BXP,SLG,34.8701,40.0671,1.0,1.5438,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-16,1,BXP,SLG,35.132,40.4752,1.0,1.2342,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-17,1,BXP,SLG,36.0509,41.0161,1.0,1.741,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-21,1,BXP,SLG,36.4888,41.0683,1.0,1.9744,0,0.0,-8.0854,-8.0854,HOLD_CASH
2006-02-22,1,BXP,SLG,36.6048,41.2249,1.0,1.7004,0,0.0,-8.0854,-8.0854,HOLD_CASH
