Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-05-21,1,CMS,ES,20.2525,29.9737,-0.7766,0,0.0,0.0,0.0,HOLD_CASH
2014-05-22,1,CMS,ES,20.498,30.1194,0.6498,0,0.0,0.0,0.0,HOLD_CASH
2014-05-23,1,CMS,ES,20.5541,29.9473,2.0083,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-05-27,1,CMS,ES,20.505,29.9406,1.5159,-1,0.5419,-0.5,0.0419,HOLDING
2014-05-28,1,CMS,ES,20.7155,30.143,2.102,-1,-0.3284,-0.5,-0.8284,HOLDING
2014-05-29,1,CMS,ES,20.6664,30.0762,1.7783,-1,-0.2889,-0.5,-0.7889,HOLDING
2014-05-30,1,CMS,ES,20.8698,30.3234,1.7833,-1,-0.7,-0.5,-1.2,HOLDING
2014-06-02,1,CMS,ES,20.8488,30.2833,1.6171,-1,-0.7786,-0.5,-1.2786,HOLDING
2014-06-03,1,CMS,ES,20.8909,30.2766,1.7199,-1,-1.3465,-0.5,-1.8465,HOLDING
2014-06-04,1,CMS,ES,20.8909,30.2365,1.667,-1,-1.681,-0.5,-2.181,HOLDING
2014-06-05,1,CMS,ES,21.1294,30.4569,1.8977,-1,-2.7419,-0.5,-3.2419,HOLDING
2014-06-06,1,CMS,ES,21.1294,30.3768,1.8864,-1,-3.4112,-0.5,-3.9112,HOLDING
2014-06-09,1,CMS,ES,20.9259,30.1697,1.3927,-1,-2.6652,-0.5,-3.1652,HOLDING
2014-06-10,1,CMS,ES,20.7997,30.1631,0.7002,-1,-1.185,-0.5,-1.685,HOLDING
2014-06-11,1,CMS,ES,20.6033,29.8291,0.7925,-1,-1.5839,-0.5,-2.0839,HOLDING
2014-06-12,1,CMS,ES,20.6313,30.1029,-0.0847,-1,0.3608,-0.5,-0.1392,HOLDING
2014-06-13,1,CMS,ES,20.7365,30.2966,-0.2604,-1,0.6979,-0.5,0.1979,HOLDING
2014-06-16,1,CMS,ES,20.9259,30.5638,-0.344,-1,0.6245,-0.5,0.1245,HOLDING
2014-06-17,1,CMS,ES,20.8418,30.4436,-0.4809,-1,0.6448,-0.5,0.1448,HOLDING
2014-06-18,1,CMS,ES,21.3679,31.2584,-0.783,-1,1.0479,-0.5,0.5479,HOLDING
2014-06-19,1,CMS,ES,21.5503,31.2518,0.4234,-1,-1.2262,-0.5,-1.7262,HOLDING
2014-06-20,1,CMS,ES,21.4801,31.0247,1.0816,-1,-2.2687,-0.5,-2.7687,HOLDING
2014-06-23,1,CMS,ES,21.403,30.9044,1.0291,-1,-2.3339,-0.5,-2.8339,HOLDING
2014-06-24,1,CMS,ES,21.417,31.0781,0.02,-1,-1.0549,-0.5,-1.5549,HOLDING
2014-06-25,1,CMS,ES,21.5994,31.1382,1.1904,-1,-2.7715,-0.5,-3.2715,HOLDING
2014-06-26,1,CMS,ES,21.6064,31.2384,0.5723,-1,-2.0205,-0.5,-2.5205,HOLDING
2014-06-27,1,CMS,ES,21.6836,31.2985,0.8135,-1,-2.4571,-0.5,-2.9571,HOLDING
2014-06-30,1,CMS,ES,21.8519,31.5724,0.5743,-1,-2.2188,-0.5,-2.7188,HOLDING
2014-07-01,1,CMS,ES,21.6555,31.1783,1.1367,-1,-3.1194,-0.5,-3.6194,HOLDING
2014-07-02,1,CMS,ES,21.1084,30.8176,-1.268,-1,0.5248,-0.5,0.0248,HOLDING
2014-07-03,1,CMS,ES,20.8628,30.5104,-1.3913,-1,0.9464,-0.5,0.4464,HOLDING
2014-07-07,1,CMS,ES,21.0522,30.5438,0.0285,-1,-1.0786,-0.5,-1.5786,HOLDING
2014-07-08,1,CMS,ES,21.1995,30.7041,0.3967,-1,-1.5322,-0.5,-2.0322,HOLDING
2014-07-09,1,CMS,ES,21.0943,30.5972,0.1209,-1,-1.1445,-0.5,-1.6445,HOLDING
2014-07-10,1,CMS,ES,21.3188,30.7508,1.096,-1,-2.5923,-0.5,-3.0923,HOLDING
2014-07-11,1,CMS,ES,21.1855,30.5438,1.0701,-1,-2.6997,-0.5,-3.1997,HOLDING
2014-07-14,1,CMS,ES,20.9891,30.1697,1.4509,-1,-3.4331,-0.5,-3.9331,HOLDING
2014-07-15,1,CMS,ES,21.1925,30.3234,1.9593,-1,-4.6251,-0.5,-5.1251,HOLDING
2014-07-16,1,CMS,ES,21.1925,30.3701,1.5361,-1,-4.2348,-0.5,-4.7348,HOLDING
2014-07-17,1,CMS,ES,21.0943,30.0896,2.0597,-1,-5.382,-0.5,-5.882,HOLDING
2014-07-18,1,CMS,ES,21.3258,30.4169,1.7816,-1,-5.4656,-0.5,-5.9656,HOLDING
2014-07-21,1,CMS,ES,21.3328,30.3567,1.8231,-1,-6.0528,-0.5,-6.5528,HOLDING
2014-07-22,1,CMS,ES,21.3679,30.4235,1.5405,-1,-5.9219,-0.5,-6.4219,HOLDING
2014-07-23,1,CMS,ES,21.3889,30.2966,1.8745,-1,-7.2372,-0.5,-7.7372,HOLDING
2014-07-24,1,CMS,ES,21.4451,30.3835,1.6154,-1,-7.195,-0.5,-7.695,HOLDING
2014-07-25,1,CMS,ES,21.1995,30.2833,0.661,-1,-5.0449,-0.5,-5.5449,HOLDING
2014-07-28,1,CMS,ES,21.4521,30.7909,0.1165,-1,-3.879,-0.5,-4.379,HOLDING
2014-07-29,1,CMS,ES,21.2136,30.5037,-0.1064,-1,-3.3755,-0.5,-3.8755,HOLDING
2014-07-30,1,CMS,ES,20.8172,30.0094,-0.3748,-1,-2.6804,-0.5,-3.1804,HOLDING
2014-07-31,1,CMS,ES,20.4774,29.3215,0.2786,-1,-4.2911,-0.5,-4.7911,HOLDING
2014-08-01,1,CMS,ES,20.5341,29.248,0.8662,-1,-5.593,-0.5,-6.093,HOLDING
2014-08-04,1,CMS,ES,20.435,28.8473,1.8693,-1,-7.7333,-0.5,-8.2333,HOLDING
2014-08-05,1,CMS,ES,20.0952,28.4799,1.2288,-1,-6.6674,-0.5,-7.1674,HOLDING
2014-08-06,1,CMS,ES,19.9466,28.0792,1.9669,-1,-8.205,-0.5,-8.705,HOLDING
2014-08-07,1,CMS,ES,20.1731,28.3597,1.8821,-1,-8.6182,-0.5,-9.1182,HOLDING
2014-08-08,1,CMS,ES,20.619,29.041,1.4769,-1,-8.3547,-0.5,-8.8547,HOLDING
2014-08-11,1,CMS,ES,20.6615,28.9074,2.0097,-1,-9.9864,-0.5,-10.4864,HOLDING
2014-08-12,1,CMS,ES,20.6685,28.9007,1.7864,-1,-10.1284,-0.5,-10.6284,HOLDING
2014-08-13,1,CMS,ES,20.7818,29.0209,1.6871,-1,-10.5021,-0.5,-11.0021,HOLDING
2014-08-14,1,CMS,ES,20.9092,29.4083,0.843,-1,-8.8179,-0.5,-9.3179,HOLDING
2014-08-15,1,CMS,ES,20.9587,29.5018,0.6872,-1,-8.6398,-0.5,-9.1398,HOLDING
2014-08-18,1,CMS,ES,20.888,29.5085,0.2714,-1,-7.7232,-0.5,-8.2232,HOLDING
2014-08-19,1,CMS,ES,21.1569,29.8825,0.2518,-1,-7.8722,-0.5,-8.3722,HOLDING
2014-08-20,1,CMS,ES,21.1923,30.1163,-0.3784,-1,-6.3511,-0.5,-6.8511,HOLDING
2014-08-21,1,CMS,ES,21.2773,30.1764,-0.161,-1,-6.8825,-0.5,-7.3825,HOLDING
2014-08-22,1,CMS,ES,21.1923,30.1631,-0.5641,-1,-5.9609,-0.5,-6.4609,HOLDING
2014-08-25,1,CMS,ES,21.3268,30.29,-0.4164,-1,-6.5373,-0.5,-7.0373,HOLDING
2014-08-26,1,CMS,ES,21.0225,30.0228,-1.1523,-1,-5.0657,-0.5,-5.5657,HOLDING
2014-08-27,1,CMS,ES,21.2277,30.2833,-1.232,-1,-5.3878,-0.5,-5.8878,HOLDING
2014-08-28,1,CMS,ES,21.5109,30.4436,-0.2376,-1,-7.4933,-0.5,-7.9933,HOLDING
2014-08-29,1,CMS,ES,21.617,30.6506,-0.569,-1,-7.0563,-0.5,-7.5563,HOLDING
2014-09-02,1,CMS,ES,21.4047,30.3501,-0.5334,-1,-6.9825,-0.5,-7.4825,HOLDING
2014-09-03,1,CMS,ES,21.5675,30.5638,-0.4479,-1,-7.1784,-0.5,-7.6784,HOLDING
2014-09-04,1,CMS,ES,21.4684,30.6306,-1.3336,-1,-5.4156,-0.5,-5.9156,HOLDING
2014-09-05,1,CMS,ES,21.8152,31.1048,-1.1142,-1,-5.6753,-0.5,-6.1753,HOLDING
2014-09-08,1,CMS,ES,21.617,30.9512,-1.5163,-1,-4.5472,-0.5,-5.0472,HOLDING
2014-09-09,1,CMS,ES,21.3976,30.6106,-1.2888,-1,-4.7219,-0.5,-5.2219,HOLDING
2014-09-10,1,CMS,ES,21.2702,30.3701,-0.9527,-1,-5.1794,-0.5,-5.6794,HOLDING
2014-09-11,1,CMS,ES,21.3905,30.5742,-1.1249,-1,-4.9389,-0.5,-5.4389,HOLDING
2014-09-12,1,CMS,ES,20.9729,30.0285,-1.3577,-1,-4.4151,-0.5,-4.9151,HOLDING
2014-09-15,1,CMS,ES,20.9517,30.0622,-1.6729,-1,-3.8756,-0.5,-4.3756,HOLDING
2014-09-16,1,CMS,ES,21.1357,30.6955,-3.0007,-1,-0.8272,-0.5,-1.3272,HOLDING
2014-09-17,1,CMS,ES,21.072,30.7359,-2.7757,-1,0.2851,-0.5,-0.2149,HOLDING
2014-09-18,1,CMS,ES,20.8313,30.4934,-2.4922,-1,1.1875,-0.5,0.6875,HOLDING
2014-09-19,1,CMS,ES,20.9658,30.6214,-1.9132,-1,0.6204,-0.5,0.1204,HOLDING
2014-09-22,1,CMS,ES,20.7818,30.2576,-1.4265,-1,-0.1783,-0.5,-0.6783,HOLDING
2014-09-23,1,CMS,ES,20.9517,30.1094,-0.1743,-1,-3.4819,-0.5,-3.9819,HOLDING
2014-09-24,1,CMS,ES,20.9375,29.9948,0.1354,-1,-4.2659,-0.5,-4.7659,HOLDING
2014-09-25,1,CMS,ES,20.9234,29.8264,0.5978,-1,-5.4998,-0.5,-5.9998,HOLDING
2014-09-26,1,CMS,ES,20.888,29.914,0.2284,-1,-4.3381,-0.5,-4.8381,HOLDING
2014-09-29,1,CMS,ES,20.895,29.8534,0.5171,-1,-4.9304,-0.5,-5.4304,HOLDING
2014-09-30,1,CMS,ES,20.9941,29.8466,1.0538,-1,-6.192,-0.5,-6.692,HOLDING
2014-10-01,1,CMS,ES,21.1003,30.2441,0.2782,-1,-4.165,-0.5,-4.665,HOLDING
2014-10-02,1,CMS,ES,21.0791,30.3519,-0.1745,-1,-3.0068,-0.5,-3.5068,HOLDING
2014-10-03,1,CMS,ES,21.2277,30.6888,-0.5524,-1,0.0,-3.0171,-3.0171,PERIOD_END_EXIT
2014-04-07,2,DTE,WEC,42.6578,31.6101,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-08,2,DTE,WEC,43.1573,31.995,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-09,2,DTE,WEC,43.209,31.7721,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-10,2,DTE,WEC,43.1573,31.6641,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-11,2,DTE,WEC,42.9793,31.6776,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-14,2,DTE,WEC,43.3582,31.8937,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-15,2,DTE,WEC,44.1161,32.4609,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-16,2,DTE,WEC,44.3113,32.6973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-17,2,DTE,WEC,43.9898,32.1503,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-21,2,DTE,WEC,43.7372,32.0692,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-22,2,DTE,WEC,43.9209,32.0895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-23,2,DTE,WEC,44.1448,32.1503,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-24,2,DTE,WEC,44.2941,32.2516,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-25,2,DTE,WEC,45.0003,32.8391,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-28,2,DTE,WEC,44.7878,32.6973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-29,2,DTE,WEC,44.5926,32.4947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-04-30,2,DTE,WEC,44.8624,32.7378,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-01,2,DTE,WEC,44.8912,33.0552,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-02,2,DTE,WEC,44.208,32.2651,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-05,2,DTE,WEC,44.7419,32.4272,1.8094,0,0.0,0.0,0.0,HOLD_CASH
2014-05-06,2,DTE,WEC,44.6615,32.1841,2.3205,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-05-07,2,DTE,WEC,45.5399,32.7175,2.3679,-1,-0.7731,-0.5,-1.2731,HOLDING
2014-05-08,2,DTE,WEC,44.7649,32.1233,2.0976,-1,-1.0506,-0.5,-1.5506,HOLDING
2014-05-09,2,DTE,WEC,43.9955,31.2859,2.4868,-1,-3.2485,-0.5,-3.7485,HOLDING
2014-05-12,2,DTE,WEC,43.6223,30.8841,2.3606,-1,-4.2806,-0.5,-4.7806,HOLDING
2014-05-13,2,DTE,WEC,43.7142,30.7411,2.3595,-1,-5.9057,-0.5,-6.4057,HOLDING
2014-05-14,2,DTE,WEC,43.7199,31.1838,1.1658,-1,-2.4994,-0.5,-2.9994,HOLDING
2014-05-15,2,DTE,WEC,43.5477,31.0203,1.1513,-1,-2.8049,-0.5,-3.3049,HOLDING
2014-05-16,2,DTE,WEC,43.8864,30.8977,1.7611,-1,-5.6532,-0.5,-6.1532,HOLDING
2014-05-19,2,DTE,WEC,42.8874,30.5028,0.9459,-1,-3.1293,-0.5,-3.6293,HOLDING
2014-05-20,2,DTE,WEC,42.7497,30.53,0.582,-1,-2.1465,-0.5,-2.6465,HOLDING
2014-05-21,2,DTE,WEC,42.6923,30.4006,0.7148,-1,-2.8303,-0.5,-3.3303,HOLDING
2014-05-22,2,DTE,WEC,43.1458,30.7207,0.6476,-1,-2.8828,-0.5,-3.3828,HOLDING
2014-05-23,2,DTE,WEC,42.9908,30.7343,0.2841,-1,-1.9094,-0.5,-2.4094,HOLDING
2014-05-27,2,DTE,WEC,43.2205,30.7411,0.5989,-1,-3.142,-0.5,-3.642,HOLDING
2014-05-28,2,DTE,WEC,43.2664,30.8637,0.2958,-1,-2.4468,-0.5,-2.9468,HOLDING
2014-05-29,2,DTE,WEC,43.2721,30.7139,0.6387,-1,-3.6428,-0.5,-4.1428,HOLDING
2014-05-30,2,DTE,WEC,43.7027,30.9999,0.6665,-1,-3.8314,-0.5,-4.3314,HOLDING
2014-06-02,2,DTE,WEC,43.7372,30.9522,0.921,-1,-4.3944,-0.5,-4.8944,HOLDING
2014-06-03,2,DTE,WEC,43.7601,30.9114,1.155,-1,-4.8403,-0.5,-5.3403,HOLDING
2014-06-04,2,DTE,WEC,43.7601,30.9931,0.6702,-1,-4.2056,-0.5,-4.7056,HOLDING
2014-06-05,2,DTE,WEC,43.9438,31.2383,-0.0932,-1,-3.3295,-0.5,-3.8295,HOLDING
2014-06-06,2,DTE,WEC,43.7716,31.1633,-0.5329,-1,-2.9474,-0.5,-3.4474,HOLDING
2014-06-09,2,DTE,WEC,43.3582,31.0067,-1.3856,-1,-1.8502,-0.5,-2.3502,HOLDING
2014-06-10,2,DTE,WEC,43.1171,30.8569,-1.3712,-1,-1.664,-0.5,-2.164,HOLDING
2014-06-11,2,DTE,WEC,42.6061,30.4142,-0.8078,-1,-2.2424,-0.5,-2.7424,HOLDING
2014-06-12,2,DTE,WEC,42.9682,30.4959,0.4796,-1,-3.6341,-0.5,-4.1341,HOLDING
2014-06-13,2,DTE,WEC,43.1361,30.6934,-0.1297,-1,-3.0403,-0.5,-3.5403,HOLDING
2014-06-16,2,DTE,WEC,43.588,30.9658,0.4149,-1,-3.4534,-0.5,-3.9534,HOLDING
2014-06-17,2,DTE,WEC,43.4258,30.8024,0.801,-1,-3.8151,-0.5,-4.3151,HOLDING
2014-06-18,2,DTE,WEC,44.5089,31.5447,0.9303,-1,-4.1122,-0.5,-4.6122,HOLDING
2014-06-19,2,DTE,WEC,44.9897,31.9261,0.5271,-1,-3.8411,-0.5,-4.3411,HOLDING
2014-06-20,2,DTE,WEC,44.9666,31.9329,0.2902,-1,-3.6586,-0.5,-4.1586,HOLDING
2014-06-23,2,DTE,WEC,44.8739,30.8296,3.8835,-1,-11.7095,-0.5,-12.2095,HOLDING
2014-06-24,2,DTE,WEC,45.0129,31.354,1.8821,-1,-8.4143,-0.5,-8.9143,HOLDING
2014-06-25,2,DTE,WEC,45.204,31.4153,1.8215,-1,-9.0082,-0.5,-9.5082,HOLDING
2014-06-26,2,DTE,WEC,45.0303,31.7694,0.2937,-1,-5.2847,-0.5,-5.7847,HOLDING
2014-06-27,2,DTE,WEC,45.0303,31.8648,-0.0162,-1,-4.544,-0.5,-5.044,HOLDING
2014-06-30,2,DTE,WEC,45.1056,31.9533,-0.121,-1,-4.2779,-0.5,-4.7779,HOLDING
2014-07-01,2,DTE,WEC,44.7117,31.6537,-0.0451,-1,-4.4007,-0.5,-4.9007,HOLDING
2014-07-02,2,DTE,WEC,43.837,30.8773,0.431,-1,-5.5352,-0.5,-6.0352,HOLDING
2014-07-03,2,DTE,WEC,43.5068,30.5845,0.5693,-1,-5.9618,-0.5,-6.4618,HOLDING
2014-07-07,2,DTE,WEC,43.6748,30.782,0.2671,-1,-5.3681,-0.5,-5.8681,HOLDING
2014-07-08,2,DTE,WEC,44.005,30.9182,0.507,-1,-6.1582,-0.5,-6.6582,HOLDING
2014-07-09,2,DTE,WEC,43.6864,30.7956,0.0936,-1,-5.3271,-0.5,-5.8271,HOLDING
2014-07-10,2,DTE,WEC,44.2309,31.0612,0.4379,-1,-6.3118,-0.5,-6.8118,HOLDING
2014-07-11,2,DTE,WEC,43.9702,30.7956,0.6705,-1,-6.9158,-0.5,-7.4158,HOLDING
2014-07-14,2,DTE,WEC,43.6748,30.5096,0.8757,-1,-7.4841,-0.5,-7.9841,HOLDING
2014-07-15,2,DTE,WEC,44.0571,30.6253,1.3024,-1,-8.7246,-0.5,-9.2246,HOLDING
2014-07-16,2,DTE,WEC,44.1324,30.7547,0.9182,-1,-8.1411,-0.5,-8.6411,HOLDING
2014-07-17,2,DTE,WEC,43.9297,30.5504,1.0455,-1,-8.5933,-0.5,-9.0933,HOLDING
2014-07-18,2,DTE,WEC,44.3525,30.9046,0.7398,-1,-8.2094,-0.5,-8.7094,HOLDING
2014-07-21,2,DTE,WEC,43.976,30.8637,-0.1997,-1,-6.4192,-0.5,-6.9192,HOLDING
2014-07-22,2,DTE,WEC,44.0745,30.8909,0.1233,-1,-6.7588,-0.5,-7.2588,HOLDING
2014-07-23,2,DTE,WEC,44.3525,30.9727,0.7322,-1,-7.6804,-0.5,-8.1804,HOLDING
2014-07-24,2,DTE,WEC,44.7522,31.0476,1.7308,-1,-9.3357,-0.5,-9.8357,HOLDING
2014-07-25,2,DTE,WEC,44.0224,30.7479,0.6009,-1,-7.5779,-0.5,-8.0779,HOLDING
2014-07-28,2,DTE,WEC,44.619,31.3881,-0.6145,-1,-5.945,-0.5,-6.445,HOLDING
2014-07-29,2,DTE,WEC,44.3989,30.8773,1.2189,-1,-8.6803,-0.5,-9.1803,HOLDING
2014-07-30,2,DTE,WEC,43.6748,30.2508,1.78,-1,-9.4944,-0.5,-9.9944,HOLDING
2014-07-31,2,DTE,WEC,42.7596,29.6787,1.2685,-1,-8.8149,-0.5,-9.3149,HOLDING
2014-08-01,2,DTE,WEC,42.9392,29.9716,0.1928,-1,-7.5453,-0.5,-8.0453,HOLDING
2014-08-04,2,DTE,WEC,42.5974,29.6651,0.5433,-1,-8.0128,-0.5,-8.5128,HOLDING
2014-08-05,2,DTE,WEC,41.7691,29.1952,-0.2509,-1,-7.0262,-0.5,-7.5262,HOLDING
2014-08-06,2,DTE,WEC,41.746,28.63,2.8647,-1,-11.2873,-0.5,-11.7873,HOLDING
2014-08-07,2,DTE,WEC,42.3252,29.0454,2.2645,-1,-11.3026,-0.5,-11.8026,HOLDING
2014-08-08,2,DTE,WEC,43.2809,29.5629,2.3703,-1,-12.6323,-0.5,-13.1323,HOLDING
2014-08-11,2,DTE,WEC,43.2288,29.4472,2.209,-1,-13.2398,-0.5,-13.7398,HOLDING
2014-08-12,2,DTE,WEC,43.0898,29.4541,1.5968,-1,-12.4081,-0.5,-12.9081,HOLDING
2014-08-13,2,DTE,WEC,43.5184,29.6808,1.5995,-1,-13.0461,-0.5,-13.5461,HOLDING
2014-08-14,2,DTE,WEC,43.976,29.8183,1.8476,-1,-14.5399,-0.5,-15.0399,HOLDING
2014-08-15,2,DTE,WEC,44.2309,29.8732,1.8646,-1,-15.5395,-0.5,-16.0395,HOLDING
2014-08-18,2,DTE,WEC,44.1961,29.7427,1.8602,-1,-16.3591,-0.5,-16.8591,HOLDING
2014-08-19,2,DTE,WEC,44.7406,30.3818,1.0739,-1,-14.4425,-0.5,-14.9425,HOLDING
2014-08-20,2,DTE,WEC,44.8101,30.3337,1.1821,-1,-15.2052,-0.5,-15.7052,HOLDING
2014-08-21,2,DTE,WEC,44.7928,30.2787,1.1603,-1,-15.5351,-0.5,-16.0351,HOLDING
2014-08-22,2,DTE,WEC,44.5379,30.2237,0.792,-1,-14.5355,-0.5,-15.0355,HOLDING
2014-08-25,2,DTE,WEC,44.8623,30.5673,0.4117,-1,-13.6821,-0.5,-14.1821,HOLDING
2014-08-26,2,DTE,WEC,44.2019,30.2856,-0.1187,-1,-12.1745,-0.5,-12.6745,HOLDING
2014-08-27,2,DTE,WEC,44.5611,30.6567,-0.5174,-1,-11.3021,-0.5,-11.8021,HOLDING
2014-08-28,2,DTE,WEC,45.1287,31.0209,-0.5061,-1,-11.6504,-0.5,-12.1504,HOLDING
2014-08-29,2,DTE,WEC,45.3257,31.1515,-0.6267,-1,-11.7384,-0.5,-12.2384,HOLDING
2014-09-02,2,DTE,WEC,44.8449,30.7185,-0.4134,-1,-12.4104,-0.5,-12.9104,HOLDING
2014-09-03,2,DTE,WEC,45.0303,30.9728,-1.2476,-1,-11.473,-0.5,-11.973,HOLDING
2014-09-04,2,DTE,WEC,45.036,30.8697,-0.7434,-1,-12.3061,-0.5,-12.8061,HOLDING
2014-09-05,2,DTE,WEC,45.6616,31.3164,-0.8357,-1,-12.3381,-0.5,-12.8381,HOLDING
2014-09-08,2,DTE,WEC,45.4415,31.1102,-0.5513,-1,-12.7074,-0.5,-13.2074,HOLDING
2014-09-09,2,DTE,WEC,45.1056,30.6842,0.3774,-1,-14.1366,-0.5,-14.6366,HOLDING
2014-09-10,2,DTE,WEC,44.787,30.7529,-0.9402,-1,-11.8192,-0.5,-12.3192,HOLDING
2014-09-11,2,DTE,WEC,45.1435,31.0484,-1.0786,-1,-11.5194,-0.5,-12.0194,HOLDING
2014-09-12,2,DTE,WEC,44.1674,30.3131,-0.7068,-1,-11.7678,-0.5,-12.2678,HOLDING
2014-09-15,2,DTE,WEC,44.4421,30.5673,-0.9237,-1,-11.3303,-0.5,-11.8303,HOLDING
2014-09-16,2,DTE,WEC,44.9448,30.7116,0.1785,-1,-13.023,-0.5,-13.523,HOLDING
2014-09-17,2,DTE,WEC,44.7636,30.7048,-0.4163,-1,-12.0621,-0.5,-12.5621,HOLDING
2014-09-18,2,DTE,WEC,44.2727,30.2443,0.4596,-1,-12.8906,-0.5,-13.3906,HOLDING
2014-09-19,2,DTE,WEC,44.5941,30.3749,1.3648,-1,-13.6757,-0.5,-14.1757,HOLDING
2014-09-22,2,DTE,WEC,44.3019,30.1275,1.8939,-1,-13.9616,-0.5,-14.4616,HOLDING
2014-09-23,2,DTE,WEC,44.3369,29.9007,2.9746,-1,-15.9194,-0.5,-16.4194,HOLDING
2014-09-24,2,DTE,WEC,44.2785,29.7702,2.6512,-1,-16.6067,-0.5,-17.1067,HOLDING
