Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-12-03,1,PNW,XEL,22.4733,14.2701,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-06,1,PNW,XEL,22.4349,14.1206,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-07,1,PNW,XEL,22.2212,14.0011,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-08,1,PNW,XEL,22.128,13.9652,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-09,1,PNW,XEL,22.2102,13.9951,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-10,1,PNW,XEL,22.3966,14.0011,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-13,1,PNW,XEL,22.4843,14.0668,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-14,1,PNW,XEL,22.6323,14.1625,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-15,1,PNW,XEL,22.413,14.0489,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-16,1,PNW,XEL,22.6871,14.1625,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-17,1,PNW,XEL,22.7528,14.1864,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-20,1,PNW,XEL,22.6706,14.2043,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-21,1,PNW,XEL,22.709,14.2303,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-22,1,PNW,XEL,22.8077,14.188,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-23,1,PNW,XEL,22.9173,14.182,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-27,1,PNW,XEL,22.9063,14.1759,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-28,1,PNW,XEL,22.9118,14.2122,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-29,1,PNW,XEL,22.857,14.2001,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-30,1,PNW,XEL,22.7638,14.2303,1.0654,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-12-31,1,PNW,XEL,22.72,14.2303,1.0654,-0.2348,0,0.0,0.0,0.0,HOLD_CASH
2011-01-03,1,PNW,XEL,22.7364,14.2364,1.0654,-0.3601,0,0.0,0.0,0.0,HOLD_CASH
2011-01-04,1,PNW,XEL,22.8351,14.2968,1.0654,-0.45,0,0.0,0.0,0.0,HOLD_CASH
2011-01-05,1,PNW,XEL,22.6816,14.2122,1.0654,-0.5998,0,0.0,0.0,0.0,HOLD_CASH
2011-01-06,1,PNW,XEL,22.7254,14.2001,1.0654,-0.1397,0,0.0,0.0,0.0,HOLD_CASH
2011-01-07,1,PNW,XEL,22.7967,14.327,1.0654,-1.567,0,0.0,0.0,0.0,HOLD_CASH
2011-01-10,1,PNW,XEL,22.6597,14.2364,1.0654,-1.275,0,0.0,0.0,0.0,HOLD_CASH
2011-01-11,1,PNW,XEL,22.6487,14.188,1.0654,-0.584,0,0.0,0.0,0.0,HOLD_CASH
2011-01-12,1,PNW,XEL,22.7583,14.2243,1.0654,-0.15,0,0.0,0.0,0.0,HOLD_CASH
2011-01-13,1,PNW,XEL,22.7528,14.1699,1.0654,0.5979,0,0.0,0.0,0.0,HOLD_CASH
2011-01-14,1,PNW,XEL,22.7583,14.182,1.0654,0.4372,0,0.0,0.0,0.0,HOLD_CASH
2011-01-18,1,PNW,XEL,22.6706,14.3693,1.0654,-2.5227,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2011-01-19,1,PNW,XEL,22.7035,14.327,1.0654,-1.5694,1,0.1851,-0.0833,0.1018,HOLDING
2011-01-20,1,PNW,XEL,22.7748,14.4781,1.0654,-2.2972,1,-0.14,-0.0833,-0.2234,HOLDING
2011-01-21,1,PNW,XEL,22.8241,14.4479,1.0654,-1.5082,1,0.0381,-0.0833,-0.0452,HOLDING
2011-01-24,1,PNW,XEL,23.0379,14.5445,1.0654,-1.125,1,0.1294,-0.0833,0.046,HOLDING
2011-01-25,1,PNW,XEL,23.0817,14.5445,1.0654,-0.8005,1,0.2074,-0.0833,0.1241,HOLDING
2011-01-26,1,PNW,XEL,22.9557,14.472,1.0654,-0.7455,1,0.2,-0.0833,0.1166,HOLDING
2011-01-27,1,PNW,XEL,23.1475,14.5143,1.0654,0.1281,1,0.4149,-0.0833,0.3315,HOLDING
2011-01-28,1,PNW,XEL,22.7229,14.2303,1.0654,0.5627,1,0.5088,-0.0833,0.4255,HOLDING
2011-01-31,1,PNW,XEL,22.5953,14.2424,1.0654,-0.4624,1,0.2454,-0.0833,0.1621,HOLDING
2011-02-01,1,PNW,XEL,22.8506,14.4297,1.0654,-0.8219,1,0.1395,-0.0833,0.0561,HOLDING
