Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-12-07,1,AEP,XEL,61.4775,42.7206,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-10,1,AEP,XEL,61.5085,42.9375,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-11,1,AEP,XEL,61.8185,42.9857,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-12,1,AEP,XEL,61.6325,42.5198,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-13,1,AEP,XEL,62.2836,43.1142,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-14,1,AEP,XEL,62.0123,42.6805,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-17,1,AEP,XEL,59.9352,41.548,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-18,1,AEP,XEL,59.8809,41.3552,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-19,1,AEP,XEL,59.5709,40.8974,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-20,1,AEP,XEL,60.1599,41.2588,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-21,1,AEP,XEL,59.2376,40.8814,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-24,1,AEP,XEL,57.0054,39.0341,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-26,1,AEP,XEL,57.6332,39.8051,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-27,1,AEP,XEL,58.1603,40.145,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-28,1,AEP,XEL,57.92,39.8618,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-12-31,1,AEP,XEL,57.9278,39.8779,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-02,1,AEP,XEL,56.5326,39.0281,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-03,1,AEP,XEL,56.4009,38.8743,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-04,1,AEP,XEL,56.9202,39.2547,0.9517,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-01-07,1,AEP,XEL,56.6024,39.0848,0.9517,-0.6017,0,0.0,0.0,0.0,HOLD_CASH
2019-01-08,1,AEP,XEL,57.3,39.538,0.9517,-0.3336,0,0.0,0.0,0.0,HOLD_CASH
2019-01-09,1,AEP,XEL,56.8659,39.2224,0.9517,-0.5045,0,0.0,0.0,0.0,HOLD_CASH
2019-01-10,1,AEP,XEL,57.9123,39.8779,0.9517,0.1684,0,0.0,0.0,0.0,HOLD_CASH
2019-01-11,1,AEP,XEL,57.6953,39.8941,0.9517,-1.0915,0,0.0,0.0,0.0,HOLD_CASH
2019-01-14,1,AEP,XEL,57.1915,39.6028,0.9517,-1.5003,0,0.0,0.0,0.0,HOLD_CASH
2019-01-15,1,AEP,XEL,58.4238,40.3798,0.9517,-0.5659,0,0.0,0.0,0.0,HOLD_CASH
2019-01-16,1,AEP,XEL,58.6873,40.6711,0.9517,-1.2852,0,0.0,0.0,0.0,HOLD_CASH
2019-01-17,1,AEP,XEL,58.9043,41.0273,0.9517,-2.2173,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-01-18,1,AEP,XEL,58.9741,41.0354,0.9517,-1.7467,1,0.0425,-0.0833,-0.0408,HOLDING
2019-01-22,1,AEP,XEL,59.1988,40.9949,0.9517,-0.4099,1,0.2456,-0.0833,0.1622,HOLDING
2019-01-23,1,AEP,XEL,59.6872,41.3834,0.9517,-0.5821,1,0.2147,-0.0833,0.1314,HOLDING
2019-01-24,1,AEP,XEL,60.2607,41.5938,0.9517,1.1093,1,0.422,-0.0833,0.3387,HOLDING
2019-01-25,1,AEP,XEL,59.5244,40.9059,0.9517,2.01,1,0.5697,-0.0833,0.4864,HOLDING
2019-01-28,1,AEP,XEL,59.5631,40.833,0.9517,2.242,1,0.6699,-0.0833,0.5866,HOLDING
2019-01-29,1,AEP,XEL,59.6561,40.9868,0.9517,1.5732,1,0.5851,-0.0833,0.5017,HOLDING
2019-01-30,1,AEP,XEL,59.8034,41.2134,0.9517,0.8498,1,0.4673,-0.0833,0.384,HOLDING
2019-01-31,1,AEP,XEL,61.3225,42.3789,0.9517,0.4404,1,0.4141,-0.0833,0.3308,HOLDING
2019-02-01,1,AEP,XEL,61.3147,42.2009,0.9517,1.2922,1,0.5848,-0.0833,0.5015,HOLDING
2019-02-04,1,AEP,XEL,61.5938,42.3951,0.9517,1.2122,1,0.5947,-0.0833,0.5114,HOLDING
2019-02-05,1,AEP,XEL,61.2373,42.4113,0.9517,-0.2287,1,0.3202,-0.0833,0.2369,HOLDING
2019-02-06,1,AEP,XEL,61.3922,42.4356,0.9517,0.2129,1,0.4086,-0.0833,0.3252,HOLDING
2019-02-07,1,AEP,XEL,62.1036,43.0021,0.9517,-0.0497,1,0.363,-0.0833,0.2797,HOLDING
