Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-10-31,1,EVRG,XEL,18.0503,18.3137,-2.2028,1,0.0,-0.5,-0.5,ENTER_LONG_A
2012-11-01,1,EVRG,XEL,18.2144,18.2359,0.2197,1,3.3346,-0.5,2.8346,HOLDING
2012-11-02,1,EVRG,XEL,17.9652,18.0868,-0.7254,1,1.919,-0.5,1.419,HOLDING
2012-11-05,1,EVRG,XEL,17.6917,17.8275,-0.8031,1,1.6708,-0.5,1.1708,HOLDING
2012-11-06,1,EVRG,XEL,17.7829,17.8211,0.2346,1,3.0219,-0.5,2.5219,HOLDING
2012-11-07,1,EVRG,XEL,17.4061,17.4775,-0.0915,1,2.4934,-0.5,1.9934,HOLDING
2012-11-08,1,EVRG,XEL,17.4486,17.3608,1.5035,1,4.6755,-0.5,4.1755,HOLDING
2012-11-09,1,EVRG,XEL,17.2481,17.1793,1.2091,1,4.3755,-0.5,3.8755,HOLDING
2012-11-12,1,EVRG,XEL,17.1569,16.9264,2.3027,1,6.5642,-0.5,6.0642,HOLDING
2012-11-13,1,EVRG,XEL,17.1022,17.0172,0.9702,1,4.5678,-0.5,4.0678,HOLDING
2012-11-14,1,EVRG,XEL,16.9563,17.0885,-0.7548,1,1.5741,-0.5,1.0741,HOLDING
2012-11-15,1,EVRG,XEL,16.7254,16.8746,-0.8289,1,1.2957,-0.5,0.7957,HOLDING
2012-11-16,1,EVRG,XEL,16.9563,17.0302,-0.1586,1,2.3706,-0.5,1.8706,HOLDING
2012-11-19,1,EVRG,XEL,16.9503,16.9459,0.4992,1,3.4368,-0.5,2.9368,HOLDING
2012-11-20,1,EVRG,XEL,16.9563,16.9264,0.7591,1,3.7865,-0.5,3.2865,HOLDING
2012-11-21,1,EVRG,XEL,16.8834,16.9394,0.011,1,2.5994,-0.5,2.0994,HOLDING
2012-11-23,1,EVRG,XEL,16.9077,16.8681,0.755,1,3.9095,-0.5,3.4095,HOLDING
2012-11-26,1,EVRG,XEL,16.9807,17.0561,-0.2502,1,2.3533,-0.5,1.8533,HOLDING
2012-11-27,1,EVRG,XEL,17.0414,17.1468,-0.5578,1,1.956,-0.5,1.456,HOLDING
2012-11-28,1,EVRG,XEL,17.2116,17.1987,0.4266,1,3.6051,-0.5,3.1051,HOLDING
2012-11-29,1,EVRG,XEL,17.3635,17.3219,0.623,1,4.0281,-0.5,3.5281,HOLDING
2012-11-30,1,EVRG,XEL,17.4425,17.5358,-0.7128,1,2.2019,-0.5,1.7019,HOLDING
2012-12-03,1,EVRG,XEL,17.3453,17.4645,-0.9782,1,1.8286,-0.5,1.3286,HOLDING
2012-12-04,1,EVRG,XEL,17.3392,17.3349,0.21,1,3.5142,-0.5,3.0142,HOLDING
2012-12-05,1,EVRG,XEL,17.5298,17.659,-1.0909,1,1.7295,-0.5,1.2295,HOLDING
2012-12-06,1,EVRG,XEL,17.4745,17.6071,-1.0716,1,1.671,-0.5,1.171,HOLDING
2012-12-07,1,EVRG,XEL,17.4622,17.5812,-0.8493,1,1.8546,-0.5,1.3546,HOLDING
2012-12-10,1,EVRG,XEL,17.5483,17.6525,-0.6231,1,2.0734,-0.5,1.5734,HOLDING
2012-12-11,1,EVRG,XEL,17.4991,17.6849,-1.5455,1,0.9497,-0.5,0.4497,HOLDING
2012-12-12,1,EVRG,XEL,17.4499,17.6395,-1.4943,1,0.8878,-0.5,0.3878,HOLDING
2012-12-13,1,EVRG,XEL,17.3577,17.6136,-2.0555,1,-0.0356,-0.5,-0.5356,HOLDING
2012-12-14,1,EVRG,XEL,17.3085,17.4645,-0.8753,1,1.3187,-0.5,0.8187,HOLDING
2012-12-17,1,EVRG,XEL,17.6651,17.7238,0.2891,1,2.718,-0.5,2.218,HOLDING
2012-12-18,1,EVRG,XEL,17.868,17.9053,0.581,1,3.0505,-0.5,2.5505,HOLDING
2012-12-19,1,EVRG,XEL,17.7573,17.7433,1.2184,1,3.7299,-0.5,3.2299,HOLDING
2012-12-20,1,EVRG,XEL,17.9418,17.7951,2.2767,1,5.5768,-0.5,5.0768,HOLDING
2012-12-21,1,EVRG,XEL,17.9049,17.6395,2.716,1,7.1896,-0.5,6.6896,HOLDING
2012-12-24,1,EVRG,XEL,17.7942,17.6199,1.7115,1,5.925,-0.5,5.425,HOLDING
2012-12-26,1,EVRG,XEL,17.5483,17.3973,1.38,1,5.5576,-0.5,5.0576,HOLDING
2012-12-27,1,EVRG,XEL,17.5052,17.3907,1.0496,1,5.0509,-0.5,4.5509,HOLDING
2012-12-28,1,EVRG,XEL,17.3146,17.1877,1.0883,1,5.1817,-0.5,4.6817,HOLDING
2012-12-31,1,EVRG,XEL,17.5975,17.4889,0.8644,1,4.9876,-0.5,4.4876,HOLDING
2013-01-02,1,EVRG,XEL,18.1017,17.9276,1.1494,1,5.9821,-0.5,5.4821,HOLDING
2013-01-03,1,EVRG,XEL,17.9971,17.8752,0.7674,1,5.2494,-0.5,4.7494,HOLDING
2013-01-04,1,EVRG,XEL,18.1017,17.9407,0.9143,1,5.8034,-0.5,5.3034,HOLDING
2013-01-07,1,EVRG,XEL,17.9418,17.7509,1.0082,1,6.1811,-0.5,5.6811,HOLDING
2013-01-08,1,EVRG,XEL,17.7635,17.7836,-0.3687,1,3.2645,-0.5,2.7645,HOLDING
2013-01-09,1,EVRG,XEL,17.6897,17.8098,-1.0101,1,1.8851,-0.5,1.3851,HOLDING
2013-01-10,1,EVRG,XEL,17.8496,17.8098,-0.052,1,4.0993,-0.5,3.5993,HOLDING
2013-01-11,1,EVRG,XEL,17.9725,17.7901,0.8447,1,6.0707,-0.5,5.5707,HOLDING
2013-01-14,1,EVRG,XEL,18.0648,17.7312,1.872,1,8.1525,-0.5,7.6525,HOLDING
2013-01-15,1,EVRG,XEL,18.0771,17.7116,1.9398,1,8.591,-0.5,8.091,HOLDING
2013-01-16,1,EVRG,XEL,18.0033,17.6199,1.8405,1,8.8204,-0.5,8.3204,HOLDING
2013-01-17,1,EVRG,XEL,18.0648,17.6592,1.7645,1,9.1358,-0.5,8.6358,HOLDING
2013-01-18,1,EVRG,XEL,18.1078,17.6854,1.6547,1,9.3742,-0.5,8.8742,HOLDING
2013-01-22,1,EVRG,XEL,18.3907,17.9473,1.5437,1,9.7164,-0.5,9.2164,HOLDING
2013-01-23,1,EVRG,XEL,18.3907,17.8818,1.739,1,10.6102,-0.5,10.1102,HOLDING
2013-01-24,1,EVRG,XEL,18.3292,17.9538,0.8687,1,8.7755,-0.5,8.2755,HOLDING
2013-01-25,1,EVRG,XEL,18.3107,18.039,0.2297,1,7.3579,-0.5,6.8579,HOLDING
2013-01-28,1,EVRG,XEL,18.2308,17.9407,0.2973,1,7.5916,-0.5,7.0916,HOLDING
2013-01-29,1,EVRG,XEL,18.3661,18.0651,0.3025,1,7.7669,-0.5,7.2669,HOLDING
2013-01-30,1,EVRG,XEL,18.4337,17.9866,1.0568,1,9.7763,-0.5,9.2763,HOLDING
2013-01-31,1,EVRG,XEL,18.489,18.1895,0.146,1,7.7718,-0.5,7.2718,HOLDING
2013-02-01,1,EVRG,XEL,18.6673,18.3401,0.2375,1,8.1857,-0.5,7.6857,HOLDING
2013-02-04,1,EVRG,XEL,18.5936,18.1634,0.7832,1,9.5771,-0.5,9.0771,HOLDING
2013-02-05,1,EVRG,XEL,18.6304,18.1895,0.7652,1,9.7305,-0.5,9.2305,HOLDING
2013-02-06,1,EVRG,XEL,18.7473,18.2223,1.1781,1,10.9016,-0.5,10.4016,HOLDING
2013-02-07,1,EVRG,XEL,18.8272,18.1765,2.0925,1,12.6342,-0.5,12.1342,HOLDING
2013-02-08,1,EVRG,XEL,18.8764,18.2288,2.0239,1,12.6006,-0.5,12.1006,HOLDING
2013-02-11,1,EVRG,XEL,18.858,18.2943,1.2213,1,11.4513,-0.5,10.9513,HOLDING
2013-02-12,1,EVRG,XEL,18.9932,18.3336,1.7772,1,12.7884,-0.5,12.2884,HOLDING
2013-02-13,1,EVRG,XEL,19.067,18.2812,2.2678,1,14.5256,-0.5,14.0256,HOLDING
2013-02-14,1,EVRG,XEL,19.0055,18.2616,1.7116,1,13.942,-0.5,13.442,HOLDING
2013-02-15,1,EVRG,XEL,19.0977,18.4056,1.2087,1,13.253,-0.5,12.753,HOLDING
2013-02-19,1,EVRG,XEL,19.3252,18.53,1.585,1,14.7057,-0.5,14.2057,HOLDING
2013-02-20,1,EVRG,XEL,19.2269,18.4646,1.269,1,14.2369,-0.5,13.7369,HOLDING
2013-02-21,1,EVRG,XEL,19.0547,18.3663,0.8222,1,13.1932,-0.5,12.6932,HOLDING
2013-02-22,1,EVRG,XEL,19.1285,18.4842,0.4974,1,12.6063,-0.5,12.1063,HOLDING
2013-02-25,1,EVRG,XEL,18.8764,18.3598,-0.2675,1,10.8129,-0.5,10.3129,HOLDING
2013-02-26,1,EVRG,XEL,18.9317,18.5693,-1.2613,1,8.7191,-0.5,8.2191,HOLDING
2013-02-27,1,EVRG,XEL,19.1285,18.6937,-0.9233,1,9.7461,-0.5,9.2461,HOLDING
2013-02-28,1,EVRG,XEL,19.0732,18.7919,-1.7164,1,7.6388,-0.5,7.1388,HOLDING
2013-03-01,1,EVRG,XEL,19.3929,18.7985,0.0293,1,11.9778,-0.5,11.4778,HOLDING
2013-03-04,1,EVRG,XEL,19.6019,19.0538,-0.3963,1,11.3873,-0.5,10.8873,HOLDING
2013-03-05,1,EVRG,XEL,19.7618,19.139,0.023,1,12.4393,-0.5,11.9393,HOLDING
2013-03-06,1,EVRG,XEL,19.7679,19.0538,0.5868,1,13.6865,-0.5,13.1865,HOLDING
2013-03-07,1,EVRG,XEL,19.6685,18.9622,0.5019,1,13.5608,-0.5,13.0608,HOLDING
2013-03-08,1,EVRG,XEL,19.7058,18.9687,0.6862,1,13.9879,-0.5,13.4879,HOLDING
2013-03-11,1,EVRG,XEL,19.7369,18.9884,0.7244,1,14.1501,-0.5,13.6501,HOLDING
2013-03-12,1,EVRG,XEL,19.681,18.9622,0.4829,1,13.733,-0.5,13.233,HOLDING
2013-03-13,1,EVRG,XEL,19.8052,19.0146,0.8987,1,14.7393,-0.5,14.2393,HOLDING
2013-03-14,1,EVRG,XEL,19.9233,19.0015,1.6473,1,16.5534,-0.5,16.0534,HOLDING
2013-03-15,1,EVRG,XEL,20.0165,19.08,1.57,1,16.7718,-0.5,16.2718,HOLDING
2013-03-18,1,EVRG,XEL,19.9668,18.9229,1.9212,1,18.2286,-0.5,17.7286,HOLDING
2013-03-19,1,EVRG,XEL,19.9109,18.87,1.723,1,18.1758,-0.5,17.6758,HOLDING
2013-03-20,1,EVRG,XEL,20.0538,19.0022,1.5652,1,18.3507,-0.5,17.8507,HOLDING
2013-03-21,1,EVRG,XEL,20.0911,18.9031,1.8816,1,20.2207,-0.5,19.7207,HOLDING
2013-03-22,1,EVRG,XEL,20.0849,18.9493,1.4676,1,19.5029,-0.5,19.0029,HOLDING
2013-03-25,1,EVRG,XEL,20.1222,18.9295,1.4934,1,20.2901,-0.5,19.7901,HOLDING
2013-03-26,1,EVRG,XEL,20.2527,19.1542,1.0127,1,19.0297,-0.5,18.5297,HOLDING
2013-03-27,1,EVRG,XEL,20.3832,19.3525,0.6402,1,18.1307,-0.5,17.6307,HOLDING
2013-03-28,1,EVRG,XEL,20.6193,19.6301,0.3376,1,17.6118,-0.5,17.1118,HOLDING
2013-04-01,1,EVRG,XEL,20.551,19.5508,0.335,1,17.7476,-0.5,17.2476,HOLDING
2013-04-02,1,EVRG,XEL,20.7001,19.5971,0.7612,1,19.1819,-0.5,18.6819,HOLDING
2013-04-03,1,EVRG,XEL,20.5385,19.716,-0.8961,1,15.3199,-0.5,14.8199,HOLDING
2013-04-04,1,EVRG,XEL,20.6069,19.9209,-1.6707,1,13.4697,-0.5,12.9697,HOLDING
2013-04-05,1,EVRG,XEL,20.6877,19.9474,-1.3675,1,0.0,13.1689,13.1689,PERIOD_END_EXIT
2012-10-02,2,CMS,DTE,15.4855,32.3792,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-03,2,CMS,DTE,15.5315,32.612,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-04,2,CMS,DTE,15.6695,32.8015,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-05,2,CMS,DTE,15.6498,32.8502,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-08,2,CMS,DTE,15.6564,32.8556,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-09,2,CMS,DTE,15.6761,32.8773,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-10,2,CMS,DTE,15.5907,32.8069,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-11,2,CMS,DTE,15.6826,32.899,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-12,2,CMS,DTE,15.5512,32.6932,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-15,2,CMS,DTE,15.6432,32.9098,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-16,2,CMS,DTE,15.6629,32.9964,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-17,2,CMS,DTE,15.8797,33.3484,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-18,2,CMS,DTE,15.9783,33.4025,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-19,2,CMS,DTE,15.9651,33.2509,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-22,2,CMS,DTE,15.8994,33.3267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-23,2,CMS,DTE,15.7483,32.8881,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-24,2,CMS,DTE,15.6892,33.0397,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-25,2,CMS,DTE,15.906,33.3538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-26,2,CMS,DTE,15.9126,33.3863,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-31,2,CMS,DTE,16.1382,33.6245,1.9542,0,0.0,0.0,0.0,HOLD_CASH
2012-11-01,2,CMS,DTE,16.0586,33.3646,2.3271,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2012-11-02,2,CMS,DTE,15.9126,33.1805,1.2384,-1,0.8933,-0.5,0.3933,HOLDING
2012-11-05,2,CMS,DTE,15.6538,32.6986,0.7528,-1,1.3112,-0.5,0.8112,HOLDING
2012-11-06,2,CMS,DTE,15.6936,32.899,-0.1561,-1,2.1926,-0.5,1.6926,HOLDING
2012-11-07,2,CMS,DTE,15.3618,32.1951,-0.108,-1,2.0838,-0.5,1.5838,HOLDING
2012-11-08,2,CMS,DTE,15.3154,32.1138,-0.2377,-1,2.1983,-0.5,1.6983,HOLDING
2012-11-09,2,CMS,DTE,15.2623,32.0489,-0.6454,-1,2.5378,-0.5,2.0378,HOLDING
2012-11-12,2,CMS,DTE,15.1229,31.7078,-0.2573,-1,2.1513,-0.5,1.6513,HOLDING
2012-11-13,2,CMS,DTE,15.249,31.9189,0.1216,-1,1.7708,-0.5,1.2708,HOLDING
2012-11-14,2,CMS,DTE,15.2026,31.816,0.1037,-1,1.723,-0.5,1.223,HOLDING
2012-11-15,2,CMS,DTE,15.1229,31.7511,-0.8937,-1,2.4758,-0.5,1.9758,HOLDING
2012-11-16,2,CMS,DTE,15.4083,32.1084,1.2038,-1,0.7115,-0.5,0.2115,HOLDING
2012-11-19,2,CMS,DTE,15.4348,32.0435,1.9569,-1,-0.1887,-0.5,-0.6887,HOLDING
2012-11-20,2,CMS,DTE,15.5874,32.103,2.9256,-1,-2.1183,-0.5,-2.6183,HOLDING
2012-11-21,2,CMS,DTE,15.6007,31.9568,2.8281,-1,-3.4204,-0.5,-3.9204,HOLDING
2012-11-23,2,CMS,DTE,15.6073,31.881,2.4925,-1,-4.0916,-0.5,-4.5916,HOLDING
2012-11-26,2,CMS,DTE,15.813,32.0922,2.5372,-1,-5.712,-0.5,-6.212,HOLDING
2012-11-27,2,CMS,DTE,15.8927,32.0868,2.3985,-1,-6.9922,-0.5,-7.4922,HOLDING
2012-11-28,2,CMS,DTE,15.9789,32.26,2.0101,-1,-7.0369,-0.5,-7.5369,HOLDING
2012-11-29,2,CMS,DTE,16.0785,32.4279,1.7881,-1,-7.3288,-0.5,-7.8288,HOLDING
2012-11-30,2,CMS,DTE,16.2112,32.8015,1.3982,-1,-6.5955,-0.5,-7.0955,HOLDING
2012-12-03,2,CMS,DTE,16.1249,32.8015,0.9585,-1,-5.2526,-0.5,-5.7526,HOLDING
2012-12-04,2,CMS,DTE,16.178,32.7528,1.1348,-1,-6.444,-0.5,-6.944,HOLDING
2012-12-05,2,CMS,DTE,16.3439,33.3375,0.5999,-1,-4.6451,-0.5,-5.1451,HOLDING
2012-12-06,2,CMS,DTE,16.3837,33.1372,1.0249,-1,-6.7659,-0.5,-7.2659,HOLDING
2012-12-07,2,CMS,DTE,16.3704,33.056,1.0254,-1,-7.1679,-0.5,-7.6679,HOLDING
2012-12-10,2,CMS,DTE,16.3904,33.1101,0.9113,-1,-7.0721,-0.5,-7.5721,HOLDING
2012-12-11,2,CMS,DTE,16.3107,33.1859,0.3566,-1,-5.2645,-0.5,-5.7645,HOLDING
2012-12-12,2,CMS,DTE,16.2311,33.3267,-0.3982,-1,-2.97,-0.5,-3.47,HOLDING
2012-12-13,2,CMS,DTE,16.2046,32.9964,0.1589,-1,-5.0316,-0.5,-5.5316,HOLDING
2012-12-14,2,CMS,DTE,15.9458,32.7852,-0.9291,-1,-2.5851,-0.5,-3.0851,HOLDING
2012-12-17,2,CMS,DTE,16.2775,33.4855,-1.2078,-1,-2.5034,-0.5,-3.0034,HOLDING
2012-12-18,2,CMS,DTE,16.3107,33.5402,-1.3705,-1,-2.6101,-0.5,-3.1101,HOLDING
2012-12-19,2,CMS,DTE,16.2975,33.3159,-0.665,-1,-4.0839,-0.5,-4.5839,HOLDING
2012-12-20,2,CMS,DTE,16.3373,33.4691,-0.972,-1,-3.556,-0.5,-4.056,HOLDING
2012-12-21,2,CMS,DTE,16.2842,33.4417,-1.2385,-1,-2.9346,-0.5,-3.4346,HOLDING
2012-12-24,2,CMS,DTE,16.2643,33.3432,-0.9118,-1,-3.3625,-0.5,-3.8625,HOLDING
2012-12-26,2,CMS,DTE,16.1647,32.9767,-0.18,-1,-4.5593,-0.5,-5.0593,HOLDING
2012-12-27,2,CMS,DTE,16.0851,32.8673,-0.338,-1,-4.1396,-0.5,-4.6396,HOLDING
2012-12-28,2,CMS,DTE,15.959,32.5008,0.2454,-1,-4.923,-0.5,-5.423,HOLDING
2012-12-31,2,CMS,DTE,16.178,32.8509,0.7603,-1,-5.7087,-0.5,-6.2087,HOLDING
2013-01-02,2,CMS,DTE,16.4633,33.6332,-0.1985,-1,-4.2892,-0.5,-4.7892,HOLDING
2013-01-03,2,CMS,DTE,16.5098,33.6058,0.4643,-1,-5.2173,-0.5,-5.7173,HOLDING
2013-01-04,2,CMS,DTE,16.6558,33.7207,1.2676,-1,-6.6292,-0.5,-7.1292,HOLDING
2013-01-07,2,CMS,DTE,16.4567,33.3432,1.1793,-1,-6.3584,-0.5,-6.8584,HOLDING
2013-01-08,2,CMS,DTE,16.4302,33.2119,1.6043,-1,-6.929,-0.5,-7.429,HOLDING
2013-01-09,2,CMS,DTE,16.4633,33.2557,1.7216,-1,-7.1175,-0.5,-7.6175,HOLDING
2013-01-10,2,CMS,DTE,16.5563,33.5949,0.914,-1,-6.0225,-0.5,-6.5225,HOLDING
2013-01-11,2,CMS,DTE,16.5164,33.6223,0.3121,-1,-5.1975,-0.5,-5.6975,HOLDING
2013-01-14,2,CMS,DTE,16.5363,33.5402,0.8888,-1,-6.1224,-0.5,-6.6224,HOLDING
2013-01-15,2,CMS,DTE,16.5496,33.5511,0.8816,-1,-6.247,-0.5,-6.747,HOLDING
2013-01-16,2,CMS,DTE,16.4368,33.3761,0.5251,-1,-5.8026,-0.5,-6.3026,HOLDING
2013-01-17,2,CMS,DTE,16.5297,33.5238,0.6861,-1,-6.1422,-0.5,-6.6422,HOLDING
2013-01-18,2,CMS,DTE,16.6492,33.8629,0.0397,-1,-5.4602,-0.5,-5.9602,HOLDING
2013-01-22,2,CMS,DTE,16.8482,34.2732,-0.0736,-1,-5.485,-0.5,-5.985,HOLDING
2013-01-23,2,CMS,DTE,16.7089,34.1037,-1.0317,-1,-4.5862,-0.5,-5.0862,HOLDING
2013-01-24,2,CMS,DTE,16.7752,34.1912,-0.849,-1,-4.9635,-0.5,-5.4635,HOLDING
2013-01-25,2,CMS,DTE,16.7421,34.328,-2.2394,-1,-3.4221,-0.5,-3.9221,HOLDING
2013-01-28,2,CMS,DTE,16.762,34.1693,-0.7789,-1,-4.9209,-0.5,-5.4209,HOLDING
2013-01-29,2,CMS,DTE,16.9544,34.3827,0.5657,-1,-6.3181,-0.5,-6.8181,HOLDING
2013-01-30,2,CMS,DTE,17.0274,34.6671,-0.4604,-1,-5.3229,-0.5,-5.8229,HOLDING
2013-01-31,2,CMS,DTE,17.0539,34.6343,0.1403,-1,-5.9821,-0.5,-6.4821,HOLDING
2013-02-01,2,CMS,DTE,17.1402,34.9954,-1.2751,-1,-4.6195,-0.5,-5.1195,HOLDING
2013-02-04,2,CMS,DTE,17.0938,34.8148,-0.5351,-1,-5.2493,-0.5,-5.7493,HOLDING
2013-02-05,2,CMS,DTE,17.1667,34.9407,-0.2959,-1,-5.4428,-0.5,-5.9428,HOLDING
2013-02-06,2,CMS,DTE,17.2036,35.0337,-0.3647,-1,-5.3197,-0.5,-5.8197,HOLDING
2013-02-07,2,CMS,DTE,17.1902,35.0993,-1.1321,-1,-4.619,-0.5,-5.119,HOLDING
2013-02-08,2,CMS,DTE,17.1969,35.165,-1.4575,-1,-4.2315,-0.5,-4.7315,HOLDING
2013-02-11,2,CMS,DTE,17.2036,35.2306,-1.6947,-1,-3.8441,-0.5,-4.3441,HOLDING
2013-02-12,2,CMS,DTE,17.3175,35.2908,-0.1391,-1,-5.1669,-0.5,-5.6669,HOLDING
2013-02-13,2,CMS,DTE,17.3309,35.2306,0.73,-1,-5.8265,-0.5,-6.3265,HOLDING
2013-02-14,2,CMS,DTE,17.2572,35.2087,-0.423,-1,-4.8428,-0.5,-5.3428,HOLDING
2013-02-15,2,CMS,DTE,17.2706,35.2415,-0.4002,-1,-4.8056,-0.5,-5.3056,HOLDING
2013-02-19,2,CMS,DTE,17.4851,35.4221,1.9956,-1,-6.7915,-0.5,-7.2915,HOLDING
2013-02-20,2,CMS,DTE,17.4583,35.4823,0.8873,-1,-5.9231,-0.5,-6.4231,HOLDING
2013-02-21,2,CMS,DTE,17.5052,35.4658,1.6731,-1,-6.7765,-0.5,-7.2765,HOLDING
2013-02-22,2,CMS,DTE,17.6928,35.898,1.119,-1,-6.4595,-0.5,-6.9595,HOLDING
2013-02-25,2,CMS,DTE,17.5119,35.7448,-0.8054,-1,-4.7904,-0.5,-5.2904,HOLDING
2013-02-26,2,CMS,DTE,17.5454,35.991,-2.0502,-1,-3.4674,-0.5,-3.9674,HOLDING
2013-02-27,2,CMS,DTE,17.6794,36.2481,-1.6825,-1,-3.6275,-0.5,-4.1275,HOLDING
2013-02-28,2,CMS,DTE,17.8336,36.5435,-1.3627,-1,-3.8135,-0.5,-4.3135,HOLDING
2013-03-01,2,CMS,DTE,17.7263,36.3411,-1.3327,-1,-3.661,-0.5,-4.161,HOLDING
2013-03-04,2,CMS,DTE,18.0145,36.6967,0.2863,-1,-5.4828,-0.5,-5.9828,HOLDING
2013-03-05,2,CMS,DTE,18.0949,36.9374,-0.2223,-1,-4.9314,-0.5,-5.4314,HOLDING
2013-03-06,2,CMS,DTE,18.0212,36.549,1.3462,-1,-6.694,-0.5,-7.194,HOLDING
2013-03-07,2,CMS,DTE,17.9944,36.374,1.8679,-1,-7.5884,-0.5,-8.0884,HOLDING
2013-03-08,2,CMS,DTE,18.1486,36.4615,2.4846,-1,-9.3322,-0.5,-9.8322,HOLDING
2013-03-11,2,CMS,DTE,18.2156,36.5162,2.3028,-1,-9.9657,-0.5,-10.4657,HOLDING
2013-03-12,2,CMS,DTE,18.0748,36.467,1.1829,-1,-8.1436,-0.5,-8.6436,HOLDING
2013-03-13,2,CMS,DTE,18.1687,36.5928,1.2972,-1,-8.6615,-0.5,-9.1615,HOLDING
2013-03-14,2,CMS,DTE,18.3295,36.6701,1.9243,-1,-10.5862,-0.5,-11.0862,HOLDING
2013-03-15,2,CMS,DTE,18.3898,36.6425,2.0367,-1,-11.7321,-0.5,-12.2321,HOLDING
2013-03-18,2,CMS,DTE,18.229,36.4989,1.318,-1,-10.3038,-0.5,-10.8038,HOLDING
2013-03-19,2,CMS,DTE,18.1553,36.4547,0.9296,-1,-9.4872,-0.5,-9.9872,HOLDING
2013-03-20,2,CMS,DTE,18.2759,36.7032,0.8333,-1,-9.5033,-0.5,-10.0033,HOLDING
2013-03-21,2,CMS,DTE,18.1821,36.5541,0.6688,-1,-9.1597,-0.5,-9.6597,HOLDING
2013-03-22,2,CMS,DTE,18.3161,36.5983,1.1893,-1,-10.9153,-0.5,-11.4153,HOLDING
2013-03-25,2,CMS,DTE,18.2357,36.4768,0.9772,-1,-10.5736,-0.5,-11.0736,HOLDING
2013-03-26,2,CMS,DTE,18.3295,36.8965,0.2589,-1,-8.8899,-0.5,-9.3899,HOLDING
