Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-01-17,1,CMS,XEL,32.0723,31.2735,-0.597,0,0.0,0.0,0.0,HOLD_CASH
2017-01-18,1,CMS,XEL,32.0647,31.3721,-1.2886,0,0.0,0.0,0.0,HOLD_CASH
2017-01-19,1,CMS,XEL,32.019,31.0382,1.1332,0,0.0,0.0,0.0,HOLD_CASH
2017-01-20,1,CMS,XEL,32.1711,31.1748,1.1278,0,0.0,0.0,0.0,HOLD_CASH
2017-01-23,1,CMS,XEL,32.1406,30.9774,2.0987,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2017-01-24,1,CMS,XEL,31.8974,30.9622,0.4006,-1,1.7691,-0.5,1.2691,HOLDING
2017-01-25,1,CMS,XEL,31.7758,30.9471,-0.3849,-1,2.5925,-0.5,2.0925,HOLDING
2017-01-26,1,CMS,XEL,31.8898,31.0533,-0.3786,-1,2.5633,-0.5,2.0633,HOLDING
2017-01-27,1,CMS,XEL,31.753,30.9091,-0.3062,-1,2.4635,-0.5,1.9635,HOLDING
2017-01-30,1,CMS,XEL,31.9506,30.9167,1.0385,-1,0.9877,-0.5,0.4877,HOLDING
2017-01-31,1,CMS,XEL,32.3763,31.3645,0.6695,-1,1.2915,-0.5,0.7915,HOLDING
2017-02-01,1,CMS,XEL,32.2636,30.8408,2.9767,-1,-2.0595,-0.5,-2.5595,HOLDING
2017-02-02,1,CMS,XEL,32.7539,31.4177,1.95,-1,-1.2171,-0.5,-1.7171,HOLDING
2017-02-03,1,CMS,XEL,32.6466,31.4632,0.9821,-1,-0.0152,-0.5,-0.5152,HOLDING
2017-02-06,1,CMS,XEL,32.5164,31.5012,0.0339,-1,1.304,-0.5,0.804,HOLDING
2017-02-07,1,CMS,XEL,32.5624,31.6226,-0.3761,-1,1.9265,-0.5,1.4265,HOLDING
2017-02-08,1,CMS,XEL,32.8611,31.9262,-0.4303,-1,2.0532,-0.5,1.5532,HOLDING
2017-02-09,1,CMS,XEL,32.7386,31.6985,0.1784,-1,1.1687,-0.5,0.6687,HOLDING
2017-02-10,1,CMS,XEL,32.8841,31.8352,0.1535,-1,1.1393,-0.5,0.6393,HOLDING
2017-02-13,1,CMS,XEL,33.0373,31.9035,0.5835,-1,0.499,-0.5,-0.001,HOLDING
2017-02-14,1,CMS,XEL,32.7692,31.6682,0.3807,-1,0.6855,-0.5,0.1855,HOLDING
2017-02-15,1,CMS,XEL,32.7615,31.5847,0.7668,-1,0.0711,-0.5,-0.4289,HOLDING
2017-02-16,1,CMS,XEL,33.0067,31.7972,0.8434,-1,-0.1202,-0.5,-0.6202,HOLDING
2017-02-17,1,CMS,XEL,33.1062,31.8807,0.8449,-1,-0.2209,-0.5,-0.7209,HOLDING
2017-02-21,1,CMS,XEL,33.3514,32.2071,0.304,-1,0.5065,-0.5,0.0065,HOLDING
2017-02-22,1,CMS,XEL,33.5199,32.2527,0.9408,-1,-0.4365,-0.5,-0.9365,HOLDING
2017-02-23,1,CMS,XEL,33.8492,32.6018,0.6651,-1,-0.1807,-0.5,-0.6807,HOLDING
2017-02-24,1,CMS,XEL,34.2246,32.8979,1.0013,-1,-0.711,-0.5,-1.211,HOLDING
2017-02-27,1,CMS,XEL,33.9335,32.8751,-0.8714,-1,1.3693,-0.5,0.8693,HOLDING
2017-02-28,1,CMS,XEL,34.102,33.1787,-1.6946,-1,2.509,-0.5,2.009,HOLDING
2017-03-01,1,CMS,XEL,33.8033,33.0193,-2.1744,-1,3.546,-0.5,3.046,HOLDING
2017-03-02,1,CMS,XEL,34.102,33.285,-1.8644,-1,3.3664,-0.5,2.8664,HOLDING
2017-03-03,1,CMS,XEL,33.9335,33.1863,-1.9791,-1,3.8809,-0.5,3.3809,HOLDING
2017-03-06,1,CMS,XEL,33.9718,33.1104,-1.1907,-1,2.9704,-0.5,2.4704,HOLDING
2017-03-07,1,CMS,XEL,34.0408,33.2622,-1.4875,-1,3.6593,-0.5,3.1593,HOLDING
2017-03-08,1,CMS,XEL,33.4509,32.6777,-1.3283,-1,3.5302,-0.5,3.0302,HOLDING
2017-03-09,1,CMS,XEL,33.4892,32.6929,-1.1366,-1,3.3547,-0.5,2.8547,HOLDING
2017-03-10,1,CMS,XEL,33.8109,33.0193,-1.0908,-1,3.4865,-0.5,2.9865,HOLDING
2017-03-13,1,CMS,XEL,33.8492,33.0882,-1.1252,-1,3.7446,-0.5,3.2446,HOLDING
2017-03-14,1,CMS,XEL,33.8799,33.1035,-0.958,-1,3.6297,-0.5,3.1297,HOLDING
2017-03-15,1,CMS,XEL,34.4697,33.7158,-1.0119,-1,3.9836,-0.5,3.4836,HOLDING
2017-03-16,1,CMS,XEL,34.0025,33.3561,-1.2983,-1,4.7148,-0.5,4.2148,HOLDING
2017-03-17,1,CMS,XEL,34.2476,33.5627,-1.049,-1,4.4761,-0.5,3.9761,HOLDING
2017-03-20,1,CMS,XEL,33.8952,33.3637,-1.5434,-1,5.6109,-0.5,5.1109,HOLDING
2017-03-21,1,CMS,XEL,34.4774,33.9531,-1.4513,-1,5.839,-0.5,5.339,HOLDING
2017-03-22,1,CMS,XEL,34.6153,34.0679,-1.2848,-1,5.693,-0.5,5.193,HOLDING
2017-03-23,1,CMS,XEL,34.5463,34.1215,-1.7441,-1,6.6618,-0.5,6.1618,HOLDING
2017-03-24,1,CMS,XEL,34.6842,34.2669,-1.8677,-1,6.7629,-0.5,6.2629,HOLDING
2017-03-27,1,CMS,XEL,34.5463,34.2669,-2.3274,-1,7.8354,-0.5,7.3354,HOLDING
2017-03-28,1,CMS,XEL,34.5923,34.3894,-2.278,-1,8.4662,-0.5,7.9662,HOLDING
2017-03-29,1,CMS,XEL,34.3318,34.0373,-1.584,-1,7.6504,-0.5,7.1504,HOLDING
2017-03-30,1,CMS,XEL,34.1863,33.9148,-1.4946,-1,7.7941,-0.5,7.2941,HOLDING
2017-03-31,1,CMS,XEL,34.2706,34.022,-1.4212,-1,8.0036,-0.5,7.5036,HOLDING
2017-04-03,1,CMS,XEL,34.3395,33.9837,-0.8665,-1,7.1584,-0.5,6.6584,HOLDING
2017-04-04,1,CMS,XEL,34.4008,34.0679,-0.8798,-1,7.3613,-0.5,6.8613,HOLDING
2017-04-05,1,CMS,XEL,34.6689,34.3052,-0.6739,-1,7.1909,-0.5,6.6909,HOLDING
2017-04-06,1,CMS,XEL,34.5463,34.1291,-0.3432,-1,6.7235,-0.5,6.2235,HOLDING
2017-04-07,1,CMS,XEL,34.4314,33.9837,-0.1011,-1,6.4435,-0.5,5.9435,HOLDING
2017-04-10,1,CMS,XEL,34.6535,34.1215,0.4371,-1,5.8276,-0.5,5.3276,HOLDING
2017-04-11,1,CMS,XEL,34.6995,34.1215,0.8452,-1,5.4701,-0.5,4.9701,HOLDING
2017-04-12,1,CMS,XEL,34.891,34.3664,0.6281,-1,5.9572,-0.5,5.4572,HOLDING
2017-04-13,1,CMS,XEL,34.6306,34.3052,-0.7067,-1,7.4888,-0.5,6.9888,HOLDING
2017-04-17,1,CMS,XEL,34.891,34.5042,-0.1581,-1,7.0691,-0.5,6.5691,HOLDING
2017-04-18,1,CMS,XEL,34.9982,34.5195,0.6951,-1,6.3583,-0.5,5.8583,HOLDING
2017-04-19,1,CMS,XEL,34.5769,34.2899,-0.921,-1,7.7823,-0.5,7.2823,HOLDING
2017-04-20,1,CMS,XEL,34.3318,34.1751,-1.8667,-1,8.7623,-0.5,8.2623,HOLDING
2017-04-21,1,CMS,XEL,34.6153,34.3128,-0.5208,-1,7.6697,-0.5,7.1697,HOLDING
2017-04-24,1,CMS,XEL,34.8297,34.4583,0.1002,-1,7.175,-0.5,6.675,HOLDING
2017-04-25,1,CMS,XEL,34.8604,34.4506,0.3876,-1,6.875,-0.5,6.375,HOLDING
2017-04-26,1,CMS,XEL,34.7455,34.3205,0.4642,-1,6.7185,-0.5,6.2185,HOLDING
2017-04-27,1,CMS,XEL,34.8451,34.5424,-0.7262,-1,7.7353,-0.5,7.2353,HOLDING
2017-04-28,1,CMS,XEL,34.7761,34.4812,-0.8105,-1,7.7775,-0.5,7.2775,HOLDING
2017-05-01,1,CMS,XEL,34.5846,34.2899,-0.8369,-1,7.7226,-0.5,7.2226,HOLDING
2017-05-02,1,CMS,XEL,34.7148,34.2975,0.3444,-1,6.7716,-0.5,6.2716,HOLDING
2017-05-03,1,CMS,XEL,34.7094,34.221,0.9593,-1,6.1959,-0.5,5.6959,HOLDING
2017-05-04,1,CMS,XEL,34.8252,34.3817,0.4649,-1,6.5928,-0.5,6.0928,HOLDING
2017-05-05,1,CMS,XEL,35.0644,34.4812,1.5864,-1,5.535,-0.5,5.035,HOLDING
2017-05-08,1,CMS,XEL,35.0953,34.5424,1.2194,-1,5.7891,-0.5,5.2891,HOLDING
2017-05-09,1,CMS,XEL,34.6477,34.2669,-0.1608,-1,7.0468,-0.5,6.5468,HOLDING
2017-05-10,1,CMS,XEL,34.8638,34.3588,1.0147,-1,6.1074,-0.5,5.6074,HOLDING
2017-05-11,1,CMS,XEL,34.8792,34.5578,-0.6374,-1,7.5933,-0.5,7.0933,HOLDING
2017-05-12,1,CMS,XEL,35.1416,34.8869,-1.2222,-1,8.2087,-0.5,7.7087,HOLDING
2017-05-15,1,CMS,XEL,35.2727,35.0629,-1.4649,-1,8.6089,-0.5,8.1089,HOLDING
2017-05-16,1,CMS,XEL,34.9641,34.8792,-2.103,-1,9.5275,-0.5,9.0275,HOLDING
2017-05-17,1,CMS,XEL,35.157,34.9099,-0.8291,-1,8.2741,-0.5,7.7741,HOLDING
2017-05-18,1,CMS,XEL,35.3036,34.9328,0.0262,-1,7.3188,-0.5,6.8188,HOLDING
2017-05-19,1,CMS,XEL,35.5351,35.0935,0.5255,-1,6.8153,-0.5,6.3153,HOLDING
2017-05-22,1,CMS,XEL,35.8592,35.438,0.3138,-1,7.0741,-0.5,6.5741,HOLDING
2017-05-23,1,CMS,XEL,36.0135,35.5987,0.2522,-1,7.1708,-0.5,6.6708,HOLDING
2017-05-24,1,CMS,XEL,36.1293,35.7977,-0.3755,-1,7.8767,-0.5,7.3767,HOLDING
2017-05-25,1,CMS,XEL,36.5846,36.1728,0.1854,-1,7.362,-0.5,6.862,HOLDING
2017-05-26,1,CMS,XEL,36.5846,36.2034,-0.0853,-1,7.6091,-0.5,7.1091,HOLDING
2017-05-30,1,CMS,XEL,36.6386,36.4177,-1.2805,-1,8.9186,-0.5,8.4186,HOLDING
2017-05-31,1,CMS,XEL,36.5846,36.6703,-2.6695,-1,11.3771,-0.5,10.8771,HOLDING
2017-06-01,1,CMS,XEL,36.7929,36.8386,-2.0351,-1,11.1155,-0.5,10.6155,HOLDING
2017-06-02,1,CMS,XEL,36.8778,36.9841,-1.9771,-1,11.6288,-0.5,11.1288,HOLDING
2017-06-05,1,CMS,XEL,36.5151,36.6167,-1.7396,-1,11.4848,-0.5,10.9848,HOLDING
2017-06-06,1,CMS,XEL,36.5151,36.3871,-0.5875,-1,0.0,8.5541,8.5541,PERIOD_END_EXIT
2016-12-05,2,AVB,UDR,120.4329,24.0452,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-06,2,AVB,UDR,120.1256,23.9238,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-07,2,AVB,UDR,122.9788,24.2024,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-08,2,AVB,UDR,123.4689,24.438,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-09,2,AVB,UDR,123.6738,24.4523,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-12,2,AVB,UDR,124.6614,24.6808,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-13,2,AVB,UDR,124.8297,24.6808,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-14,2,AVB,UDR,124.3907,24.488,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-15,2,AVB,UDR,124.0761,24.6737,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-16,2,AVB,UDR,126.5123,25.145,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-19,2,AVB,UDR,127.873,25.3807,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-20,2,AVB,UDR,128.1949,25.6021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-21,2,AVB,UDR,126.5123,25.1665,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-22,2,AVB,UDR,127.0903,25.295,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-23,2,AVB,UDR,127.6536,25.4021,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-27,2,AVB,UDR,128.6266,25.4093,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-28,2,AVB,UDR,128.2358,25.345,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-29,2,AVB,UDR,129.4597,25.5807,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-12-30,2,AVB,UDR,130.6024,26.052,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-01-03,2,AVB,UDR,130.2116,25.6735,1.2387,0,0.0,0.0,0.0,HOLD_CASH
2017-01-04,2,AVB,UDR,130.7498,25.9306,-0.1052,0,0.0,0.0,0.0,HOLD_CASH
2017-01-05,2,AVB,UDR,131.546,26.0163,0.4669,0,0.0,0.0,0.0,HOLD_CASH
2017-01-06,2,AVB,UDR,132.7035,26.2287,0.7129,0,0.0,0.0,0.0,HOLD_CASH
2017-01-09,2,AVB,UDR,130.654,25.9551,-0.5258,0,0.0,0.0,0.0,HOLD_CASH
2017-01-10,2,AVB,UDR,130.3591,25.7247,1.105,0,0.0,0.0,0.0,HOLD_CASH
2017-01-11,2,AVB,UDR,129.1427,25.5735,0.2488,0,0.0,0.0,0.0,HOLD_CASH
2017-01-12,2,AVB,UDR,130.1895,25.8687,-0.5322,0,0.0,0.0,0.0,HOLD_CASH
2017-01-13,2,AVB,UDR,129.9462,25.6527,1.1797,0,0.0,0.0,0.0,HOLD_CASH
2017-01-17,2,AVB,UDR,129.9831,25.8687,-0.923,0,0.0,0.0,0.0,HOLD_CASH
2017-01-18,2,AVB,UDR,130.1748,25.9695,-1.4276,0,0.0,0.0,0.0,HOLD_CASH
2017-01-19,2,AVB,UDR,129.1795,25.7103,-0.7988,0,0.0,0.0,0.0,HOLD_CASH
2017-01-20,2,AVB,UDR,130.4697,25.9695,-0.9117,0,0.0,0.0,0.0,HOLD_CASH
2017-01-23,2,AVB,UDR,130.4181,25.9551,-0.8608,0,0.0,0.0,0.0,HOLD_CASH
2017-01-24,2,AVB,UDR,129.4301,25.7895,-1.1367,0,0.0,0.0,0.0,HOLD_CASH
2017-01-25,2,AVB,UDR,127.8598,25.3863,-0.2762,0,0.0,0.0,0.0,HOLD_CASH
2017-01-26,2,AVB,UDR,128.4349,25.2063,2.2699,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2017-01-27,2,AVB,UDR,127.6313,25.1415,1.3538,-1,0.9216,-0.5,0.4216,HOLDING
2017-01-30,2,AVB,UDR,126.8866,24.9471,1.6039,-1,0.4431,-0.5,-0.0569,HOLDING
2017-01-31,2,AVB,UDR,127.7714,25.1631,1.1524,-1,0.8632,-0.5,0.3632,HOLDING
2017-02-01,2,AVB,UDR,125.0436,24.8247,-0.4184,-1,2.8166,-0.5,2.3166,HOLDING
2017-02-02,2,AVB,UDR,129.4154,25.1775,2.7369,-1,-2.1942,-0.5,-2.6942,HOLDING
2017-02-03,2,AVB,UDR,127.9335,24.9543,1.9637,-1,-1.5234,-0.5,-2.0234,HOLDING
2017-02-06,2,AVB,UDR,128.8846,25.0263,2.1393,-1,-2.6606,-0.5,-3.1606,HOLDING
2017-02-07,2,AVB,UDR,129.5481,25.1415,1.8729,-1,-2.8096,-0.5,-3.3096,HOLDING
2017-02-08,2,AVB,UDR,131.5976,25.7103,1.0482,-1,-1.1577,-0.5,-1.6577,HOLDING
2017-02-09,2,AVB,UDR,131.4133,25.4871,1.5994,-1,-3.0126,-0.5,-3.5126,HOLDING
2017-02-10,2,AVB,UDR,132.6077,25.7031,1.4686,-1,-3.1952,-0.5,-3.6952,HOLDING
2017-02-13,2,AVB,UDR,131.6345,25.4223,1.5878,-1,-4.0858,-0.5,-4.5858,HOLDING
2017-02-14,2,AVB,UDR,131.5682,25.4583,1.2752,-1,-3.5996,-0.5,-4.0996,HOLDING
2017-02-15,2,AVB,UDR,131.1037,25.3863,1.1069,-1,-3.4096,-0.5,-3.9096,HOLDING
2017-02-16,2,AVB,UDR,132.0179,25.5375,1.0895,-1,-3.6896,-0.5,-4.1896,HOLDING
2017-02-17,2,AVB,UDR,131.6272,25.6239,0.4411,-1,-2.0722,-0.5,-2.5722,HOLDING
2017-02-21,2,AVB,UDR,133.5145,25.8831,0.7669,-1,-3.175,-0.5,-3.675,HOLDING
2017-02-22,2,AVB,UDR,133.227,25.6887,1.2584,-1,-4.5435,-0.5,-5.0435,HOLDING
2017-02-23,2,AVB,UDR,134.7309,26.0559,0.8661,-1,-3.8291,-0.5,-4.3291,HOLDING
2017-02-24,2,AVB,UDR,134.9595,26.0631,0.9448,-1,-4.2026,-0.5,-4.7026,HOLDING
2017-02-27,2,AVB,UDR,135.2765,26.1783,0.6097,-1,-3.6771,-0.5,-4.1771,HOLDING
2017-02-28,2,AVB,UDR,135.4903,26.2791,0.2313,-1,-3.0935,-0.5,-3.5935,HOLDING
2017-03-01,2,AVB,UDR,135.1438,26.2359,-0.0018,-1,-2.8475,-0.5,-3.3475,HOLDING
2017-03-02,2,AVB,UDR,134.7973,26.1927,-0.5968,-1,-2.6015,-0.5,-3.1015,HOLDING
2017-03-03,2,AVB,UDR,133.5661,25.8471,0.5566,-1,-3.6326,-0.5,-4.1326,HOLDING
2017-03-06,2,AVB,UDR,134.7899,26.0199,1.2173,-1,-4.3009,-0.5,-4.8009,HOLDING
2017-03-07,2,AVB,UDR,134.9521,26.0847,0.7277,-1,-3.974,-0.5,-4.474,HOLDING
2017-03-08,2,AVB,UDR,133.8315,25.8615,0.736,-1,-4.0064,-0.5,-4.5064,HOLDING
2017-03-09,2,AVB,UDR,131.7156,25.3215,2.3442,-1,-5.2434,-0.5,-5.7434,HOLDING
2017-03-10,2,AVB,UDR,131.0594,25.1199,2.5784,-1,-5.9656,-0.5,-6.4656,HOLDING
2017-03-13,2,AVB,UDR,131.2364,25.2999,0.8464,-1,-4.5249,-0.5,-5.0249,HOLDING
2017-03-14,2,AVB,UDR,131.7009,25.2639,1.921,-1,-5.7859,-0.5,-6.2859,HOLDING
2017-03-15,2,AVB,UDR,135.3355,25.9695,1.6088,-1,-5.8628,-0.5,-6.3628,HOLDING
2017-03-16,2,AVB,UDR,136.316,25.9695,2.5187,-1,-7.7713,-0.5,-8.2713,HOLDING
2017-03-17,2,AVB,UDR,137.0237,26.0415,2.3489,-1,-8.435,-0.5,-8.935,HOLDING
2017-03-20,2,AVB,UDR,136.2718,25.9911,1.5994,-1,-7.4711,-0.5,-7.9711,HOLDING
2017-03-21,2,AVB,UDR,136.81,26.0415,1.6694,-1,-8.0188,-0.5,-8.5188,HOLDING
2017-03-22,2,AVB,UDR,137.2302,25.9983,1.9814,-1,-9.2651,-0.5,-9.7651,HOLDING
2017-03-23,2,AVB,UDR,137.6799,26.1999,1.2542,-1,-8.1411,-0.5,-8.6411,HOLDING
2017-03-24,2,AVB,UDR,137.5841,26.2143,0.9934,-1,-7.8118,-0.5,-8.3118,HOLDING
2017-03-27,2,AVB,UDR,136.2865,25.9767,0.8566,-1,-7.6425,-0.5,-8.1425,HOLDING
2017-03-28,2,AVB,UDR,136.4339,26.1063,0.2995,-1,-6.6442,-0.5,-7.1442,HOLDING
2017-03-29,2,AVB,UDR,136.3151,25.9911,0.6889,-1,-7.5554,-0.5,-8.0554,HOLDING
2017-03-30,2,AVB,UDR,136.1962,26.0271,0.2894,-1,-6.967,-0.5,-7.467,HOLDING
2017-03-31,2,AVB,UDR,136.4042,26.1063,-0.0375,-1,-6.5863,-0.5,-7.0863,HOLDING
2017-04-03,2,AVB,UDR,136.3522,25.9551,0.8079,-1,-7.9847,-0.5,-8.4847,HOLDING
2017-04-04,2,AVB,UDR,136.85,26.0559,0.6993,-1,-7.9539,-0.5,-8.4539,HOLDING
2017-04-05,2,AVB,UDR,137.7118,26.0199,2.0577,-1,-9.9885,-0.5,-10.4885,HOLDING
2017-04-06,2,AVB,UDR,138.061,26.1724,1.2607,-1,-9.1556,-0.5,-9.6556,HOLDING
2017-04-07,2,AVB,UDR,137.2735,26.2523,-0.6028,-1,-6.8305,-0.5,-7.3305,HOLDING
2017-04-10,2,AVB,UDR,138.7593,26.4048,0.3763,-1,-8.21,-0.5,-8.71,HOLDING
2017-04-11,2,AVB,UDR,139.116,26.521,-0.1765,-1,-7.7519,-0.5,-8.2519,HOLDING
2017-04-12,2,AVB,UDR,139.2497,26.2886,2.1966,-1,-10.3171,-0.5,-10.8171,HOLDING
2017-04-13,2,AVB,UDR,138.5439,26.1651,1.7981,-1,-10.1677,-0.5,-10.6677,HOLDING
2017-04-17,2,AVB,UDR,140.275,26.6226,0.597,-1,-8.9996,-0.5,-9.4996,HOLDING
2017-04-18,2,AVB,UDR,140.1487,26.688,-0.2221,-1,-8.1055,-0.5,-8.6055,HOLDING
2017-04-19,2,AVB,UDR,139.6954,26.521,0.4731,-1,-8.8798,-0.5,-9.3798,HOLDING
2017-04-20,2,AVB,UDR,138.9599,26.3322,0.9238,-1,-9.3209,-0.5,-9.8209,HOLDING
2017-04-21,2,AVB,UDR,138.7222,26.2958,0.7842,-1,-9.2182,-0.5,-9.7182,HOLDING
2017-04-24,2,AVB,UDR,138.4176,26.1216,1.6003,-1,-10.354,-0.5,-10.854,HOLDING
2017-04-25,2,AVB,UDR,140.6242,26.9131,-1.3666,-1,-6.7982,-0.5,-7.2982,HOLDING
2017-04-26,2,AVB,UDR,140.1784,27.0003,-2.3251,-1,-5.0662,-0.5,-5.5662,HOLDING
2017-04-27,2,AVB,UDR,139.8441,26.8913,-1.7743,-1,-5.4958,-0.5,-5.9958,HOLDING
2017-04-28,2,AVB,UDR,141.0402,27.1165,-1.5927,-1,-5.5913,-0.5,-6.0913,HOLDING
2017-05-01,2,AVB,UDR,141.9169,27.3125,-1.6148,-1,-5.353,-0.5,-5.853,HOLDING
2017-05-02,2,AVB,UDR,142.0506,27.1818,-0.7054,-1,-6.9099,-0.5,-7.4099,HOLDING
2017-05-03,2,AVB,UDR,140.4755,27.0221,-1.3351,-1,-5.4285,-0.5,-5.9285,HOLDING
2017-05-04,2,AVB,UDR,141.9243,27.3198,-1.2915,-1,-5.2956,-0.5,-5.7956,HOLDING
2017-05-05,2,AVB,UDR,143.2021,27.5812,-1.2294,-1,-5.1899,-0.5,-5.6899,HOLDING
2017-05-08,2,AVB,UDR,142.541,27.5449,-1.5069,-1,-4.263,-0.5,-4.763,HOLDING
2017-05-09,2,AVB,UDR,142.7415,27.269,-0.0215,-1,-7.3904,-0.5,-7.8904,HOLDING
2017-05-10,2,AVB,UDR,142.8381,27.2472,0.1715,-1,-7.7946,-0.5,-8.2946,HOLDING
2017-05-11,2,AVB,UDR,142.5112,27.3125,-0.3543,-1,-6.5099,-0.5,-7.0099,HOLDING
2017-05-12,2,AVB,UDR,142.6747,27.3488,-0.3006,-1,-6.468,-0.5,-6.968,HOLDING
2017-05-15,2,AVB,UDR,142.8753,27.4505,-0.5675,-1,-5.8502,-0.5,-6.3502,HOLDING
2017-05-16,2,AVB,UDR,142.7193,27.3416,-0.0841,-1,-6.6268,-0.5,-7.1268,HOLDING
2017-05-17,2,AVB,UDR,141.8946,27.16,0.1195,-1,-6.8222,-0.5,-7.3222,HOLDING
2017-05-18,2,AVB,UDR,142.541,27.4941,-1.0506,-1,-4.7672,-0.5,-5.2672,HOLDING
2017-05-19,2,AVB,UDR,142.0878,27.4796,-1.4217,-1,-4.0291,-0.5,-4.5291,HOLDING
2017-05-22,2,AVB,UDR,142.6227,27.6684,-2.1785,-1,-3.1975,-0.5,-3.6975,HOLDING
2017-05-23,2,AVB,UDR,142.4593,27.7991,-2.6527,-1,-1.583,-0.5,-2.083,HOLDING
2017-05-24,2,AVB,UDR,142.8753,27.879,-2.1724,-1,-1.6006,-0.5,-2.1006,HOLDING
2017-05-25,2,AVB,UDR,142.7713,27.8136,-1.6665,-1,-2.0464,-0.5,-2.5464,HOLDING
