Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2008-10-03,1,DUK,XEL,23.8321,10.4933,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-06,1,DUK,XEL,23.4889,10.1463,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-07,1,DUK,XEL,23.2967,10.1083,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-08,1,DUK,XEL,23.2418,10.2764,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-09,1,DUK,XEL,20.7982,9.5498,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-10,1,DUK,XEL,19.8097,9.0725,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-13,1,DUK,XEL,22.4455,9.7721,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-14,1,DUK,XEL,21.5807,9.5986,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-15,1,DUK,XEL,20.3314,8.9478,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-16,1,DUK,XEL,21.3198,9.1268,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-17,1,DUK,XEL,20.7982,9.0237,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-20,1,DUK,XEL,22.8986,9.707,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-21,1,DUK,XEL,21.5532,9.4901,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-22,1,DUK,XEL,21.21,8.9153,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-23,1,DUK,XEL,22.5142,9.219,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-24,1,DUK,XEL,21.4571,9.0617,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-27,1,DUK,XEL,21.5807,8.8339,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-28,1,DUK,XEL,22.8986,9.3925,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-29,1,DUK,XEL,22.2945,9.0508,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-10-30,1,DUK,XEL,23.1045,9.5226,1.0,1.147,0,0.0,0.0,0.0,HOLD_CASH
2008-10-31,1,DUK,XEL,22.4867,9.4467,1.0,0.5624,0,0.0,0.0,0.0,HOLD_CASH
2008-11-03,1,DUK,XEL,22.8848,9.6636,1.0,0.3887,0,0.0,0.0,0.0,HOLD_CASH
2008-11-04,1,DUK,XEL,23.228,9.8914,1.0,0.1334,0,0.0,0.0,0.0,HOLD_CASH
2008-11-05,1,DUK,XEL,21.4434,9.6148,1.0,-1.2361,0,0.0,0.0,0.0,HOLD_CASH
2008-11-06,1,DUK,XEL,21.4983,9.2244,1.0,-0.1614,0,0.0,0.0,0.0,HOLD_CASH
2008-11-07,1,DUK,XEL,22.3082,9.6365,1.0,-0.5148,0,0.0,0.0,0.0,HOLD_CASH
2008-11-10,1,DUK,XEL,21.8552,9.4359,1.0,-0.5162,0,0.0,0.0,0.0,HOLD_CASH
2008-11-11,1,DUK,XEL,21.7454,9.3816,1.0,-0.5782,0,0.0,0.0,0.0,HOLD_CASH
2008-11-12,1,DUK,XEL,21.3136,9.2352,1.0,-0.7908,0,0.0,0.0,0.0,HOLD_CASH
2008-11-13,1,DUK,XEL,22.4419,9.9131,1.0,-1.3857,0,0.0,0.0,0.0,HOLD_CASH
2008-11-14,1,DUK,XEL,21.7872,9.7504,1.0,-1.679,0,0.0,0.0,0.0,HOLD_CASH
2008-11-17,1,DUK,XEL,21.4389,9.8426,1.0,-2.0917,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2008-11-18,1,DUK,XEL,21.8429,9.7341,1.0,-1.1822,1,4.9771,-0.3333,4.6438,HOLDING
2008-11-19,1,DUK,XEL,20.7703,9.5064,1.0,-1.6866,1,0.4952,-0.3333,0.1618,HOLDING
2008-11-20,1,DUK,XEL,20.3802,9.0888,1.0,-0.9061,1,4.5336,-0.3333,4.2003,HOLDING
2008-11-21,1,DUK,XEL,20.9514,9.7829,1.0,-1.8352,1,-2.7802,-0.3333,-3.1136,HOLDING
2008-11-24,1,DUK,XEL,21.5225,10.0595,1.0,-1.656,1,-3.0232,-0.3333,-3.3566,HOLDING
2008-11-25,1,DUK,XEL,21.3553,10.0107,1.0,-1.5561,1,-3.4964,-0.3333,-3.8298,HOLDING
2008-11-26,1,DUK,XEL,21.0907,9.9402,1.0,-1.5642,1,-4.3602,-0.3333,-4.6935,HOLDING
2008-11-28,1,DUK,XEL,21.6757,10.2005,1.0,-1.4128,1,-4.2196,-0.3333,-4.5529,HOLDING
2008-12-01,1,DUK,XEL,20.5335,9.5931,1.0,-1.1238,1,-2.8151,-0.3333,-3.1485,HOLDING
2008-12-02,1,DUK,XEL,20.1991,9.7016,1.0,-1.671,1,-7.2507,-0.3333,-7.5841,HOLDING
2008-12-03,1,DUK,XEL,20.5613,9.8643,1.0,-1.4858,1,-7.1899,-0.3333,-7.5232,HOLDING
2008-12-04,1,DUK,XEL,20.3245,9.5281,1.0,-0.8049,1,-3.3376,-0.3333,-3.671,HOLDING
2008-12-05,1,DUK,XEL,20.8121,9.8589,1.0,-0.9843,1,-5.1488,-0.3333,-5.4822,HOLDING
2008-12-08,1,DUK,XEL,20.8121,9.9022,1.0,-1.01,1,-5.8834,-0.3333,-6.2168,HOLDING
2008-12-09,1,DUK,XEL,20.213,9.7667,1.0,-1.3329,1,-8.2444,-0.3333,-8.5778,HOLDING
