Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-03-14,1,DTE,WEC,41.1364,30.5971,-1.6836,-1,7.6452,-0.5,7.1452,HOLDING
2014-03-17,1,DTE,WEC,41.3258,30.8335,-1.713,-1,8.4902,-0.5,7.9902,HOLDING
2014-03-18,1,DTE,WEC,41.2225,30.8132,-1.6454,-1,8.9515,-0.5,8.4515,HOLDING
2014-03-19,1,DTE,WEC,40.5622,30.3945,-1.6313,-1,9.4434,-0.5,8.9434,HOLDING
2014-03-20,1,DTE,WEC,40.6311,30.2865,-1.1137,-1,8.1043,-0.5,7.6043,HOLDING
2014-03-21,1,DTE,WEC,41.0617,30.4621,-0.6507,-1,6.9561,-0.5,6.4561,HOLDING
2014-03-24,1,DTE,WEC,41.3028,30.6917,-0.7167,-1,7.4275,-0.5,6.9275,HOLDING
2014-03-25,1,DTE,WEC,41.4464,30.9955,-1.2029,-1,9.1271,-0.5,8.6271,HOLDING
2014-03-26,1,DTE,WEC,41.4981,30.793,-0.3774,-1,7.0911,-0.5,6.5911,HOLDING
2014-03-27,1,DTE,WEC,41.8655,31.0023,-0.058,-1,6.6165,-0.5,6.1165,HOLDING
2014-03-28,1,DTE,WEC,42.0205,31.0226,0.4616,-1,5.8387,-0.5,5.3387,HOLDING
2014-03-31,1,DTE,WEC,42.6521,31.4345,0.9476,-1,5.4653,-0.5,4.9653,HOLDING
2014-04-01,1,DTE,WEC,42.7956,31.4615,1.3882,-1,4.8153,-0.5,4.3153,HOLDING
2014-04-02,1,DTE,WEC,42.721,31.4345,1.2937,-1,5.0431,-0.5,4.5431,HOLDING
2014-04-03,1,DTE,WEC,42.8587,31.6236,0.8357,-1,5.8038,-0.5,5.3038,HOLDING
2014-04-04,1,DTE,WEC,42.9104,31.7316,0.4898,-1,6.4043,-0.5,5.9043,HOLDING
2014-04-07,1,DTE,WEC,42.6578,31.6101,0.1585,-1,6.9204,-0.5,6.4204,HOLDING
2014-04-08,1,DTE,WEC,43.1573,31.995,0.0946,-1,7.1268,-0.5,6.6268,HOLDING
2014-04-09,1,DTE,WEC,43.209,31.7721,1.4592,-1,4.9188,-0.5,4.4188,HOLDING
2014-04-10,1,DTE,WEC,43.1573,31.6641,1.6247,-1,4.3185,-0.5,3.8185,HOLDING
2014-04-11,1,DTE,WEC,42.9793,31.6776,0.8075,-1,5.5236,-0.5,5.0236,HOLDING
2014-04-14,1,DTE,WEC,43.3582,31.8937,1.0192,-1,5.036,-0.5,4.536,HOLDING
2014-04-15,1,DTE,WEC,44.1161,32.4609,0.8879,-1,5.2069,-0.5,4.7069,HOLDING
2014-04-16,1,DTE,WEC,44.3113,32.6973,0.3206,-1,6.0169,-0.5,5.5169,HOLDING
2014-04-17,1,DTE,WEC,43.9898,32.1503,1.959,-1,3.3444,-0.5,2.8444,HOLDING
2014-04-21,1,DTE,WEC,43.7372,32.0692,1.204,-1,4.2044,-0.5,3.7044,HOLDING
2014-04-22,1,DTE,WEC,43.9209,32.0895,1.6593,-1,3.2507,-0.5,2.7507,HOLDING
2014-04-23,1,DTE,WEC,44.1448,32.1503,2.1667,-1,2.3946,-0.5,1.8946,HOLDING
2014-04-24,1,DTE,WEC,44.2941,32.2516,1.932,-1,2.3397,-0.5,1.8397,HOLDING
2014-04-25,1,DTE,WEC,45.0003,32.8391,1.361,-1,2.9992,-0.5,2.4992,HOLDING
2014-04-28,1,DTE,WEC,44.7878,32.6973,1.1574,-1,3.0972,-0.5,2.5972,HOLDING
2014-04-29,1,DTE,WEC,44.5926,32.4947,1.3334,-1,2.5738,-0.5,2.0738,HOLDING
2014-04-30,1,DTE,WEC,44.8624,32.7378,0.9928,-1,2.9838,-0.5,2.4838,HOLDING
2014-05-01,1,DTE,WEC,44.8912,33.0552,-0.5351,-1,5.5017,-0.5,5.0017,HOLDING
2014-05-02,1,DTE,WEC,44.208,32.2651,0.8776,-1,2.9819,-0.5,2.4819,HOLDING
2014-05-05,1,DTE,WEC,44.7419,32.4272,1.8094,-1,1.0862,-0.5,0.5862,HOLDING
2014-05-06,1,DTE,WEC,44.6615,32.1841,2.3205,-1,-0.4848,-0.5,-0.9848,HOLDING
2014-05-07,1,DTE,WEC,45.5399,32.7175,2.3679,-1,-1.339,-0.5,-1.839,HOLDING
2014-05-08,1,DTE,WEC,44.7649,32.1233,2.0976,-1,-1.6338,-0.5,-2.1338,HOLDING
2014-05-09,1,DTE,WEC,43.9955,31.2859,2.4868,-1,-4.0269,-0.5,-4.5269,HOLDING
2014-05-12,1,DTE,WEC,43.6223,30.8841,2.3606,-1,-5.1506,-0.5,-5.6506,HOLDING
2014-05-13,1,DTE,WEC,43.7142,30.7411,2.3595,-1,-6.9272,-0.5,-7.4272,HOLDING
2014-05-14,1,DTE,WEC,43.7199,31.1838,1.1658,-1,-3.2054,-0.5,-3.7054,HOLDING
2014-05-15,1,DTE,WEC,43.5477,31.0203,1.1513,-1,-3.5373,-0.5,-4.0373,HOLDING
2014-05-16,1,DTE,WEC,43.8864,30.8977,1.7611,-1,-6.6531,-0.5,-7.1531,HOLDING
2014-05-19,1,DTE,WEC,42.8874,30.5028,0.9459,-1,-3.8846,-0.5,-4.3846,HOLDING
2014-05-20,1,DTE,WEC,42.7497,30.53,0.582,-1,-2.8093,-0.5,-3.3093,HOLDING
2014-05-21,1,DTE,WEC,42.6923,30.4006,0.7148,-1,-3.5558,-0.5,-4.0558,HOLDING
2014-05-22,1,DTE,WEC,43.1458,30.7207,0.6476,-1,-3.6181,-0.5,-4.1181,HOLDING
2014-05-23,1,DTE,WEC,42.9908,30.7343,0.2841,-1,-2.5528,-0.5,-3.0528,HOLDING
2014-05-27,1,DTE,WEC,43.2205,30.7411,0.5989,-1,-3.9021,-0.5,-4.4021,HOLDING
2014-05-28,1,DTE,WEC,43.2664,30.8637,0.2958,-1,-3.143,-0.5,-3.643,HOLDING
2014-05-29,1,DTE,WEC,43.2721,30.7139,0.6387,-1,-4.4498,-0.5,-4.9498,HOLDING
2014-05-30,1,DTE,WEC,43.7027,30.9999,0.6665,-1,-4.6606,-0.5,-5.1606,HOLDING
2014-06-02,1,DTE,WEC,43.7372,30.9522,0.921,-1,-5.2761,-0.5,-5.7761,HOLDING
2014-06-03,1,DTE,WEC,43.7601,30.9114,1.155,-1,-5.7636,-0.5,-6.2636,HOLDING
2014-06-04,1,DTE,WEC,43.7601,30.9931,0.6702,-1,-5.0701,-0.5,-5.5701,HOLDING
2014-06-05,1,DTE,WEC,43.9438,31.2383,-0.0932,-1,-4.1148,-0.5,-4.6148,HOLDING
2014-06-06,1,DTE,WEC,43.7716,31.1633,-0.5329,-1,-3.6955,-0.5,-4.1955,HOLDING
2014-06-09,1,DTE,WEC,43.3582,31.0067,-1.3856,-1,-2.4921,-0.5,-2.9921,HOLDING
2014-06-10,1,DTE,WEC,43.1171,30.8569,-1.3712,-1,-2.2861,-0.5,-2.7861,HOLDING
2014-06-11,1,DTE,WEC,42.6061,30.4142,-0.8078,-1,-2.9125,-0.5,-3.4125,HOLDING
2014-06-12,1,DTE,WEC,42.9682,30.4959,0.4796,-1,-4.437,-0.5,-4.937,HOLDING
2014-06-13,1,DTE,WEC,43.1361,30.6934,-0.1297,-1,-3.7901,-0.5,-4.2901,HOLDING
2014-06-16,1,DTE,WEC,43.588,30.9658,0.4149,-1,-4.2463,-0.5,-4.7463,HOLDING
2014-06-17,1,DTE,WEC,43.4258,30.8024,0.801,-1,-4.6398,-0.5,-5.1398,HOLDING
2014-06-18,1,DTE,WEC,44.5089,31.5447,0.9303,-1,-4.9762,-0.5,-5.4762,HOLDING
2014-06-19,1,DTE,WEC,44.9897,31.9261,0.5271,-1,-4.6851,-0.5,-5.1851,HOLDING
2014-06-20,1,DTE,WEC,44.9666,31.9329,0.2902,-1,-4.4855,-0.5,-4.9855,HOLDING
2014-06-23,1,DTE,WEC,44.8739,30.8296,3.8835,-1,-13.2811,-0.5,-13.7811,HOLDING
2014-06-24,1,DTE,WEC,45.0129,31.354,1.8821,-1,-9.6822,-0.5,-10.1822,HOLDING
2014-06-25,1,DTE,WEC,45.204,31.4153,1.8215,-1,-10.3332,-0.5,-10.8332,HOLDING
2014-06-26,1,DTE,WEC,45.0303,31.7694,0.2937,-1,-6.263,-0.5,-6.763,HOLDING
2014-06-27,1,DTE,WEC,45.0303,31.8648,-0.0162,-1,-5.4537,-0.5,-5.9537,HOLDING
2014-06-30,1,DTE,WEC,45.1056,31.9533,-0.121,-1,-5.1636,-0.5,-5.6636,HOLDING
2014-07-01,1,DTE,WEC,44.7117,31.6537,-0.0451,-1,-5.2936,-0.5,-5.7936,HOLDING
2014-07-02,1,DTE,WEC,43.837,30.8773,0.431,-1,-6.5236,-0.5,-7.0236,HOLDING
2014-07-03,1,DTE,WEC,43.5068,30.5845,0.5693,-1,-6.9862,-0.5,-7.4862,HOLDING
2014-07-07,1,DTE,WEC,43.6748,30.782,0.2671,-1,0.0,-7.3682,-7.3682,PERIOD_END_EXIT
2014-01-06,2,CMS,EVRG,17.9791,20.6508,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-07,2,CMS,EVRG,18.103,20.9783,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-08,2,CMS,EVRG,18.0617,20.9783,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-09,2,CMS,EVRG,18.2613,21.1645,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-10,2,CMS,EVRG,18.6605,21.3893,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-13,2,CMS,EVRG,18.399,21.2031,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-14,2,CMS,EVRG,18.3577,21.0233,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-15,2,CMS,EVRG,18.1856,20.882,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-16,2,CMS,EVRG,18.3233,20.8499,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-17,2,CMS,EVRG,18.1925,20.9077,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-21,2,CMS,EVRG,18.3921,21.2416,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-22,2,CMS,EVRG,18.5366,21.3186,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-23,2,CMS,EVRG,18.5229,21.171,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-24,2,CMS,EVRG,18.2682,20.8692,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-27,2,CMS,EVRG,18.2682,20.8371,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-28,2,CMS,EVRG,18.5573,20.882,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-29,2,CMS,EVRG,18.4334,20.8371,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-30,2,CMS,EVRG,18.7431,21.1196,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-01-31,2,CMS,EVRG,19.1286,21.2994,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-02-03,2,CMS,EVRG,18.8739,20.8692,2.4429,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-02-04,2,CMS,EVRG,18.7707,20.959,1.4991,-1,2.4446,-0.5,1.9446,HOLDING
2014-02-05,2,CMS,EVRG,18.6733,20.7921,1.5112,-1,1.7337,-0.5,1.2337,HOLDING
2014-02-06,2,CMS,EVRG,18.729,21.0233,0.8646,-1,3.7663,-0.5,3.2663,HOLDING
2014-02-07,2,CMS,EVRG,18.9306,21.2416,0.8087,-1,3.7113,-0.5,3.2113,HOLDING
2014-02-10,2,CMS,EVRG,19.1669,21.415,1.0215,-1,2.6572,-0.5,2.1572,HOLDING
2014-02-11,2,CMS,EVRG,19.4242,21.5627,1.3532,-1,1.0193,-0.5,0.5193,HOLDING
2014-02-12,2,CMS,EVRG,19.445,21.6269,1.0952,-1,1.5123,-0.5,1.0123,HOLDING
2014-02-13,2,CMS,EVRG,19.6049,21.9158,0.6467,-1,2.8558,-0.5,2.3558,HOLDING
2014-02-14,2,CMS,EVRG,19.8343,22.1341,0.7029,-1,2.4322,-0.5,1.9322,HOLDING
2014-02-18,2,CMS,EVRG,19.7926,22.2561,0.0508,-1,4.4463,-0.5,3.9463,HOLDING
2014-02-19,2,CMS,EVRG,19.7301,22.0507,0.4707,-1,2.8135,-0.5,2.3135,HOLDING
2014-02-20,2,CMS,EVRG,19.89,22.269,0.2118,-1,3.311,-0.5,2.811,HOLDING
2014-02-21,2,CMS,EVRG,19.7996,22.4937,-1.4756,-1,7.2005,-0.5,6.7005,HOLDING
2014-02-24,2,CMS,EVRG,19.7023,22.3011,-1.223,-1,6.182,-0.5,5.682,HOLDING
2014-02-25,2,CMS,EVRG,19.883,22.2305,0.2338,-1,2.9415,-0.5,2.4415,HOLDING
2014-02-26,2,CMS,EVRG,19.7231,22.1727,-0.5786,-1,4.3672,-0.5,3.8672,HOLDING
2014-02-27,2,CMS,EVRG,19.6397,22.0378,-0.3778,-1,3.8568,-0.5,3.3568,HOLDING
2014-02-28,2,CMS,EVRG,19.7648,21.9736,0.9613,-1,1.4301,-0.5,0.9301,HOLDING
2014-03-03,2,CMS,EVRG,19.6466,21.8965,0.5841,-1,2.0723,-0.5,1.5723,HOLDING
2014-03-04,2,CMS,EVRG,19.8343,22.147,0.4067,-1,2.5861,-0.5,2.0861,HOLDING
2014-03-05,2,CMS,EVRG,19.598,22.1662,-1.5875,-1,5.9478,-0.5,5.4478,HOLDING
2014-03-06,2,CMS,EVRG,19.4659,21.9781,-1.1745,-1,5.4439,-0.5,4.9439,HOLDING
2014-03-07,2,CMS,EVRG,19.452,21.9003,-0.6931,-1,4.6955,-0.5,4.1955,HOLDING
2014-03-10,2,CMS,EVRG,19.3616,21.8159,-0.7731,-1,4.8823,-0.5,4.3823,HOLDING
2014-03-11,2,CMS,EVRG,19.2851,21.7057,-0.5451,-1,4.5742,-0.5,4.0742,HOLDING
2014-03-12,2,CMS,EVRG,19.5841,22.056,-0.5667,-1,4.8111,-0.5,4.3111,HOLDING
2014-03-13,2,CMS,EVRG,19.8761,22.3284,-0.0737,-1,4.207,-0.5,3.707,HOLDING
2014-03-14,2,CMS,EVRG,20.022,22.3479,1.0332,-1,2.5065,-0.5,2.0065,HOLDING
2014-03-17,2,CMS,EVRG,20.1402,22.7501,-0.9432,-1,5.7591,-0.5,5.2591,HOLDING
2014-03-18,2,CMS,EVRG,20.1055,22.6528,-0.4756,-1,5.0538,-0.5,4.5538,HOLDING
2014-03-19,2,CMS,EVRG,19.7926,22.2635,-0.1361,-1,4.535,-0.5,4.035,HOLDING
2014-03-20,2,CMS,EVRG,19.7231,22.1079,0.5006,-1,3.5911,-0.5,3.0911,HOLDING
2014-03-21,2,CMS,EVRG,19.8691,22.4971,-1.4107,-1,6.3197,-0.5,5.8197,HOLDING
2014-03-24,2,CMS,EVRG,19.8969,22.6203,-1.9924,-1,7.4279,-0.5,6.9279,HOLDING
2014-03-25,2,CMS,EVRG,19.8969,22.6593,-1.9457,-1,7.8942,-0.5,7.3942,HOLDING
2014-03-26,2,CMS,EVRG,19.8691,22.4192,-0.4263,-1,5.3872,-0.5,4.8872,HOLDING
2014-03-27,2,CMS,EVRG,20.0638,22.5295,0.3555,-1,4.1298,-0.5,3.6298,HOLDING
2014-03-28,2,CMS,EVRG,20.0429,22.5749,-0.0339,-1,4.9502,-0.5,4.4502,HOLDING
2014-03-31,2,CMS,EVRG,20.3558,22.8085,1.0308,-1,3.6039,-0.5,3.1039,HOLDING
2014-04-01,2,CMS,EVRG,20.2584,22.5749,2.0079,-1,2.0956,-0.5,1.5956,HOLDING
2014-04-02,2,CMS,EVRG,20.2654,22.4776,2.3082,-1,0.8377,-0.5,0.3377,HOLDING
2014-04-03,2,CMS,EVRG,20.3071,22.5036,2.0379,-1,0.596,-0.5,0.096,HOLDING
2014-04-04,2,CMS,EVRG,20.4253,22.7566,1.1551,-1,2.0613,-0.5,1.5613,HOLDING
2014-04-07,2,CMS,EVRG,20.3905,22.6852,1.2171,-1,1.6669,-0.5,1.1669,HOLDING
2014-04-08,2,CMS,EVRG,20.5296,22.9317,0.6328,-1,2.7781,-0.5,2.2781,HOLDING
2014-04-09,2,CMS,EVRG,20.4461,22.7955,0.803,-1,2.2513,-0.5,1.7513,HOLDING
2014-04-10,2,CMS,EVRG,20.4253,22.5944,1.5919,-1,0.1186,-0.5,-0.3814,HOLDING
2014-04-11,2,CMS,EVRG,20.4739,22.5684,1.7755,-1,-0.8369,-0.5,-1.3369,HOLDING
2014-04-14,2,CMS,EVRG,20.5504,22.7371,1.2288,-1,0.1708,-0.5,-0.3292,HOLDING
2014-04-15,2,CMS,EVRG,20.8424,23.1263,0.8347,-1,0.9657,-0.5,0.4657,HOLDING
2014-04-16,2,CMS,EVRG,20.9953,23.282,0.8164,-1,0.8048,-0.5,0.3048,HOLDING
2014-04-17,2,CMS,EVRG,20.7034,23.1069,0.1095,-1,2.5742,-0.5,2.0742,HOLDING
2014-04-21,2,CMS,EVRG,20.6269,23.0096,0.0907,-1,2.4216,-0.5,1.9216,HOLDING
2014-04-22,2,CMS,EVRG,20.6477,23.042,-0.0673,-1,2.5339,-0.5,2.0339,HOLDING
2014-04-23,2,CMS,EVRG,20.6199,22.9771,-0.0231,-1,2.1251,-0.5,1.6251,HOLDING
2014-04-24,2,CMS,EVRG,20.8215,23.1588,0.1902,-1,1.6305,-0.5,1.1305,HOLDING
2014-04-25,2,CMS,EVRG,21.1274,23.4053,0.8716,-1,0.5318,-0.5,0.0318,HOLDING
2014-04-28,2,CMS,EVRG,21.0301,23.3793,0.039,-1,1.5101,-0.5,1.0101,HOLDING
2014-04-29,2,CMS,EVRG,20.9119,23.2171,0.2839,-1,1.1326,-0.5,0.6326,HOLDING
2014-04-30,2,CMS,EVRG,21.2627,23.2755,2.919,-1,-2.8139,-0.5,-3.3139,HOLDING
2014-05-01,2,CMS,EVRG,21.1995,23.2561,2.0709,-1,-2.2107,-0.5,-2.7107,HOLDING
2014-05-02,2,CMS,EVRG,20.7436,22.8214,1.4091,-1,-1.3776,-0.5,-1.8776,HOLDING
2014-05-05,2,CMS,EVRG,20.8909,22.9123,1.6795,-1,-2.241,-0.5,-2.741,HOLDING
2014-05-06,2,CMS,EVRG,20.8558,22.7825,1.9439,-1,-3.3305,-0.5,-3.8305,HOLDING
2014-05-07,2,CMS,EVRG,21.2276,23.1653,1.8135,-1,-3.6703,-0.5,-4.1703,HOLDING
2014-05-08,2,CMS,EVRG,20.961,23.2885,-0.6197,-1,1.337,-0.5,0.837,HOLDING
2014-05-09,2,CMS,EVRG,20.6313,22.9512,-0.7422,-1,1.6634,-0.5,1.1634,HOLDING
2014-05-12,2,CMS,EVRG,20.3718,22.8344,-1.5431,-1,3.7027,-0.5,3.2027,HOLDING
2014-05-13,2,CMS,EVRG,20.4209,22.9771,-1.749,-1,4.7619,-0.5,4.2619,HOLDING
2014-05-14,2,CMS,EVRG,20.5191,23.016,-1.27,-1,3.9272,-0.5,3.4272,HOLDING
2014-05-15,2,CMS,EVRG,20.505,22.9382,-0.9044,-1,3.1805,-0.5,2.6805,HOLDING
2014-05-16,2,CMS,EVRG,20.5331,23.1134,-1.4525,-1,4.907,-0.5,4.407,HOLDING
2014-05-19,2,CMS,EVRG,20.2595,22.6787,-0.8561,-1,3.3243,-0.5,2.8243,HOLDING
2014-05-20,2,CMS,EVRG,20.3086,22.6722,-0.5812,-1,2.5961,-0.5,2.0961,HOLDING
2014-05-21,2,CMS,EVRG,20.2525,22.7695,-1.1994,-1,4.5052,-0.5,4.0052,HOLDING
2014-05-22,2,CMS,EVRG,20.498,23.0225,-1.0249,-1,4.2837,-0.5,3.7837,HOLDING
2014-05-23,2,CMS,EVRG,20.5541,23.0096,-0.6589,-1,3.385,-0.5,2.885,HOLDING
2014-05-27,2,CMS,EVRG,20.505,23.0615,-1.0076,-1,4.657,-0.5,4.157,HOLDING
2014-05-28,2,CMS,EVRG,20.7155,23.2431,-0.7353,-1,4.0453,-0.5,3.5453,HOLDING
2014-05-29,2,CMS,EVRG,20.6664,23.2236,-0.7906,-1,4.4627,-0.5,3.9627,HOLDING
2014-05-30,2,CMS,EVRG,20.8698,23.3858,-0.4519,-1,3.7108,-0.5,3.2108,HOLDING
2014-06-02,2,CMS,EVRG,20.8488,23.3793,-0.4512,-1,3.9119,-0.5,3.4119,HOLDING
2014-06-03,2,CMS,EVRG,20.8909,23.4961,-0.6882,-1,4.7531,-0.5,4.2531,HOLDING
2014-06-04,2,CMS,EVRG,20.8909,23.4961,-0.6564,-1,4.7531,-0.5,4.2531,HOLDING
2014-06-05,2,CMS,EVRG,21.1294,23.7385,-0.5664,-1,4.4972,-0.5,3.9972,HOLDING
2014-06-06,2,CMS,EVRG,21.1294,23.6009,1.2995,-1,2.8493,-0.5,2.3493,HOLDING
2014-06-09,2,CMS,EVRG,20.9259,23.6402,-2.2711,-1,6.0148,-0.5,5.5148,HOLDING
2014-06-10,2,CMS,EVRG,20.7997,23.555,-2.4267,-1,6.6673,-0.5,6.1673,HOLDING
2014-06-11,2,CMS,EVRG,20.6033,23.3192,-1.9528,-1,6.4441,-0.5,5.9441,HOLDING
2014-06-12,2,CMS,EVRG,20.6313,23.3782,-1.9031,-1,6.7787,-0.5,6.2787,HOLDING
2014-06-13,2,CMS,EVRG,20.7365,23.4895,-1.6072,-1,6.7189,-0.5,6.2189,HOLDING
2014-06-16,2,CMS,EVRG,20.9259,23.7516,-1.7788,-1,7.3488,-0.5,6.8488,HOLDING
2014-06-17,2,CMS,EVRG,20.8418,23.8629,-2.6492,-1,9.7978,-0.5,9.2978,HOLDING
2014-06-18,2,CMS,EVRG,21.3679,24.1839,-0.7094,-1,6.6738,-0.5,6.1738,HOLDING
2014-06-19,2,CMS,EVRG,21.5503,24.3804,-0.5856,-1,6.6119,-0.5,6.1119,HOLDING
2014-06-20,2,CMS,EVRG,21.4801,24.3804,-1.0238,-1,7.5412,-0.5,7.0412,HOLDING
2014-06-23,2,CMS,EVRG,21.403,24.328,-1.1442,-1,7.9355,-0.5,7.4355,HOLDING
2014-06-24,2,CMS,EVRG,21.417,24.4786,-1.7673,-1,9.5543,-0.5,9.0543,HOLDING
