Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-04-30,1,ES,EVRG,16.0114,12.7294,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-05-03,1,ES,EVRG,15.9884,12.853,-2.1249,1,0.0,-0.5,-0.5,ENTER_LONG_A
2010-05-04,1,ES,EVRG,15.7752,12.7402,-2.0058,1,-1.1384,-0.5,-1.6384,HOLDING
2010-05-05,1,ES,EVRG,15.6081,12.6596,-1.8927,1,-2.1832,-0.5,-2.6832,HOLDING
2010-05-06,1,ES,EVRG,14.9801,12.1222,-1.5729,1,-1.5517,-0.5,-2.0517,HOLDING
2010-05-07,1,ES,EVRG,14.7093,11.9771,-1.6499,1,-2.964,-0.5,-3.464,HOLDING
2010-05-10,1,ES,EVRG,15.1702,12.5575,-2.01,1,-7.0443,-0.5,-7.5443,HOLDING
2010-05-11,1,ES,EVRG,15.2739,12.6596,-1.7823,1,-7.4084,-0.5,-7.9084,HOLDING
2010-05-12,1,ES,EVRG,15.5159,12.7133,-1.2307,1,-4.67,-0.5,-5.17,HOLDING
2010-05-13,1,ES,EVRG,15.3431,12.681,-1.4375,1,-6.7455,-0.5,-7.2455,HOLDING
2010-05-14,1,ES,EVRG,15.3258,12.5306,-0.9221,1,-4.0892,-0.5,-4.5892,HOLDING
2010-05-17,1,ES,EVRG,15.3143,12.5575,-0.9528,1,-4.7921,-0.5,-5.2921,HOLDING
2010-05-18,1,ES,EVRG,15.2624,12.4393,-0.619,1,-3.3037,-0.5,-3.8037,HOLDING
2010-05-19,1,ES,EVRG,15.3316,12.2082,0.5163,1,2.2717,-0.5,1.7717,HOLDING
2010-05-20,1,ES,EVRG,14.9686,11.7246,1.4214,1,6.0023,-0.5,5.5023,HOLDING
2010-05-21,1,ES,EVRG,15.0435,11.773,1.464,1,6.2327,-0.5,5.7327,HOLDING
2010-05-24,1,ES,EVRG,14.8649,11.7676,0.9561,1,3.5445,-0.5,3.0445,HOLDING
2010-05-25,1,ES,EVRG,14.7035,11.6225,1.0361,1,3.8439,-0.5,3.3439,HOLDING
2010-05-26,1,ES,EVRG,14.8361,11.6762,1.2665,1,4.8708,-0.5,4.3708,HOLDING
2010-05-27,1,ES,EVRG,15.0258,11.8804,0.9965,1,3.8658,-0.5,3.3658,HOLDING
2010-05-28,1,ES,EVRG,15.1014,11.8213,1.4178,1,6.1982,-0.5,5.6982,HOLDING
2010-06-01,1,ES,EVRG,14.7232,11.5741,1.1085,1,5.0913,-0.5,4.5913,HOLDING
2010-06-02,1,ES,EVRG,15.0607,11.7998,1.1542,1,5.9794,-0.5,5.4794,HOLDING
2010-06-03,1,ES,EVRG,15.3284,12.0148,1.0288,1,5.9846,-0.5,5.4846,HOLDING
2010-06-04,1,ES,EVRG,14.7581,11.6494,0.646,1,4.1741,-0.5,3.6741,HOLDING
2010-06-07,1,ES,EVRG,14.7232,11.5349,0.894,1,5.8548,-0.5,5.3548,HOLDING
2010-06-08,1,ES,EVRG,14.8512,11.6494,0.7613,1,5.63,-0.5,5.13,HOLDING
2010-06-09,1,ES,EVRG,14.7115,11.5622,0.5975,1,5.1428,-0.5,4.6428,HOLDING
2010-06-10,1,ES,EVRG,15.1363,11.9274,0.3819,1,4.6812,-0.5,4.1812,HOLDING
2010-06-11,1,ES,EVRG,15.1363,11.9001,0.4401,1,5.2113,-0.5,4.7113,HOLDING
2010-06-14,1,ES,EVRG,15.1771,11.9819,0.0467,1,4.2577,-0.5,3.7577,HOLDING
2010-06-15,1,ES,EVRG,15.4099,12.2436,-0.8006,1,2.8081,-0.5,2.3081,HOLDING
2010-06-16,1,ES,EVRG,15.5088,12.3253,-1.64,1,2.7645,-0.5,2.2645,HOLDING
2010-06-17,1,ES,EVRG,15.7066,12.4725,-1.5932,1,2.9955,-0.5,2.4955,HOLDING
2010-06-18,1,ES,EVRG,15.6368,12.418,-1.4335,1,2.9639,-0.5,2.4639,HOLDING
2010-06-21,1,ES,EVRG,15.5088,12.4125,-2.3559,1,1.068,-0.5,0.568,HOLDING
2010-06-22,1,ES,EVRG,15.1654,12.1236,-1.8828,1,1.3191,-0.5,0.8191,HOLDING
2010-06-23,1,ES,EVRG,14.9327,11.9437,-1.7148,1,1.1782,-0.5,0.6782,HOLDING
2010-06-24,1,ES,EVRG,14.9676,11.9383,-1.1993,1,1.8303,-0.5,1.3303,HOLDING
2010-06-25,1,ES,EVRG,15.0083,11.9546,-0.9479,1,2.1491,-0.5,1.6491,HOLDING
2010-06-28,1,ES,EVRG,15.1305,12.1236,-1.5287,1,0.773,-0.5,0.273,HOLDING
2010-06-29,1,ES,EVRG,14.857,11.9056,-1.373,1,0.7375,-0.5,0.2375,HOLDING
2010-06-30,1,ES,EVRG,14.8279,11.7802,-0.249,1,2.7212,-0.5,2.2212,HOLDING
2010-07-01,1,ES,EVRG,14.857,11.6548,1.3969,1,5.6149,-0.5,5.1149,HOLDING
2010-07-02,1,ES,EVRG,14.9268,11.7148,1.2561,1,5.5405,-0.5,5.0405,HOLDING
2010-07-06,1,ES,EVRG,15.1422,11.7911,2.0518,1,7.4229,-0.5,6.9229,HOLDING
2010-07-07,1,ES,EVRG,15.5728,12.14,1.7834,1,7.3705,-0.5,6.8705,HOLDING
2010-07-08,1,ES,EVRG,15.7416,12.2708,1.6448,1,7.4646,-0.5,6.9646,HOLDING
2010-07-09,1,ES,EVRG,15.6426,12.3798,0.0893,1,3.7971,-0.5,3.2971,HOLDING
2010-07-12,1,ES,EVRG,15.7066,12.4616,-0.1273,1,3.2077,-0.5,2.7077,HOLDING
2010-07-13,1,ES,EVRG,15.8987,12.5543,0.3803,1,4.4078,-0.5,3.9078,HOLDING
2010-07-14,1,ES,EVRG,15.8812,12.6033,-0.16,1,3.1806,-0.5,2.6806,HOLDING
2010-07-15,1,ES,EVRG,16.0674,12.7069,0.1856,1,4.0779,-0.5,3.5779,HOLDING
2010-07-16,1,ES,EVRG,15.695,12.4562,-0.1949,1,3.1317,-0.5,2.6317,HOLDING
2010-07-19,1,ES,EVRG,15.8638,12.6415,-0.6082,1,2.1655,-0.5,1.6655,HOLDING
2010-07-20,1,ES,EVRG,16.0558,12.7451,-0.2479,1,3.1535,-0.5,2.6535,HOLDING
2010-07-21,1,ES,EVRG,15.8696,12.5925,-0.2538,1,3.2106,-0.5,2.7106,HOLDING
2010-07-22,1,ES,EVRG,16.1722,12.8159,-0.1659,1,3.5952,-0.5,3.0952,HOLDING
2010-07-23,1,ES,EVRG,16.2653,12.9141,-0.4217,1,3.1424,-0.5,2.6424,HOLDING
2010-07-26,1,ES,EVRG,16.3759,13.1321,-1.4979,1,0.6301,-0.5,0.1301,HOLDING
2010-07-27,1,ES,EVRG,16.6959,13.3447,-1.1591,1,1.4997,-0.5,0.9997,HOLDING
2010-07-28,1,ES,EVRG,16.5214,13.2302,-1.3913,1,0.9964,-0.5,0.4964,HOLDING
2010-07-29,1,ES,EVRG,16.3235,13.143,-1.7791,1,-0.4008,-0.5,-0.9008,HOLDING
2010-07-30,1,ES,EVRG,16.2013,13.0176,-1.3906,1,0.127,-0.5,-0.373,HOLDING
2010-08-02,1,ES,EVRG,16.5854,13.2139,-0.4464,1,2.3155,-0.5,1.8155,HOLDING
2010-08-03,1,ES,EVRG,16.469,13.1594,-0.6905,1,1.556,-0.5,1.056,HOLDING
2010-08-04,1,ES,EVRG,16.7425,13.1921,1.1691,1,5.1965,-0.5,4.6965,HOLDING
2010-08-05,1,ES,EVRG,16.9578,13.3175,1.8904,1,6.1245,-0.5,5.6245,HOLDING
2010-08-06,1,ES,EVRG,16.8589,13.263,1.498,1,5.6379,-0.5,5.1379,HOLDING
2010-08-09,1,ES,EVRG,16.8938,13.3338,0.9646,1,4.8055,-0.5,4.3055,HOLDING
2010-08-10,1,ES,EVRG,16.9927,13.3502,1.5112,1,6.0343,-0.5,5.5343,HOLDING
2010-08-11,1,ES,EVRG,16.824,13.0013,2.7298,1,10.1816,-0.5,9.6816,HOLDING
2010-08-12,1,ES,EVRG,16.661,12.865,2.2775,1,10.2845,-0.5,9.7845,HOLDING
2010-08-13,1,ES,EVRG,16.7309,13.0013,1.5206,1,8.7256,-0.5,8.2256,HOLDING
2010-08-16,1,ES,EVRG,16.789,12.9849,1.6576,1,9.9535,-0.5,9.4535,HOLDING
2010-08-17,1,ES,EVRG,17.016,13.1158,1.665,1,10.9576,-0.5,10.4576,HOLDING
2010-08-18,1,ES,EVRG,16.8705,12.9686,1.6179,1,11.5456,-0.5,11.0456,HOLDING
2010-08-19,1,ES,EVRG,16.6436,12.805,1.3903,1,11.1777,-0.5,10.6777,HOLDING
2010-08-20,1,ES,EVRG,16.6087,12.7669,1.2924,1,11.374,-0.5,10.874,HOLDING
2010-08-23,1,ES,EVRG,16.6727,12.8323,1.1043,1,11.1027,-0.5,10.6027,HOLDING
2010-08-24,1,ES,EVRG,16.7483,12.8432,1.1969,1,12.0736,-0.5,11.5736,HOLDING
2010-08-25,1,ES,EVRG,16.8181,12.8814,1.1559,1,12.4231,-0.5,11.9231,HOLDING
2010-08-26,1,ES,EVRG,16.6319,12.8814,0.4014,1,9.5113,-0.5,9.0113,HOLDING
2010-08-27,1,ES,EVRG,17.0044,13.0994,0.7019,1,11.0937,-0.5,10.5937,HOLDING
2010-08-30,1,ES,EVRG,16.82,12.9631,0.5967,1,10.8621,-0.5,10.3621,HOLDING
2010-08-31,1,ES,EVRG,17.0079,13.0667,0.8334,1,11.7851,-0.5,11.2851,HOLDING
2010-09-01,1,ES,EVRG,17.4012,13.3066,1.2068,1,13.2702,-0.5,12.7702,HOLDING
2010-09-02,1,ES,EVRG,17.1488,13.2848,-0.248,1,9.7469,-0.5,9.2469,HOLDING
2010-09-03,1,ES,EVRG,17.3073,13.3066,0.5379,1,11.8013,-0.5,11.3013,HOLDING
2010-09-07,1,ES,EVRG,17.1605,13.2293,0.0605,1,11.01,-0.5,10.51,HOLDING
2010-09-08,1,ES,EVRG,17.1018,13.152,0.4316,1,11.5954,-0.5,11.0954,HOLDING
2010-09-09,1,ES,EVRG,17.3073,13.2955,0.6337,1,12.0162,-0.5,11.5162,HOLDING
2010-09-10,1,ES,EVRG,17.2721,13.3342,-0.6157,1,10.7137,-0.5,10.2137,HOLDING
2010-09-13,1,ES,EVRG,17.5187,13.4115,1.4621,1,13.0654,-0.5,12.5654,HOLDING
2010-09-14,1,ES,EVRG,17.5656,13.3894,2.2302,1,14.2297,-0.5,13.7297,HOLDING
2010-09-15,1,ES,EVRG,17.3836,13.2348,2.0901,1,14.391,-0.5,13.891,HOLDING
2010-09-16,1,ES,EVRG,17.1782,13.0857,1.707,1,14.0778,-0.5,13.5778,HOLDING
2010-09-17,1,ES,EVRG,17.096,13.0857,0.6702,1,12.7925,-0.5,12.2925,HOLDING
2010-09-20,1,ES,EVRG,17.3073,13.2955,-0.067,1,12.0162,-0.5,11.5162,HOLDING
2010-09-21,1,ES,EVRG,17.1605,13.2679,-1.2686,1,10.2583,-0.5,9.7583,HOLDING
2010-09-22,1,ES,EVRG,17.1664,13.2513,-0.8789,1,10.6724,-0.5,10.1724,HOLDING
2010-09-23,1,ES,EVRG,17.0138,13.1299,-0.7505,1,10.648,-0.5,10.148,HOLDING
2010-09-24,1,ES,EVRG,17.3778,13.2955,0.8004,1,13.1179,-0.5,12.6179,HOLDING
2010-09-27,1,ES,EVRG,17.4365,13.3397,0.7382,1,13.1767,-0.5,12.6767,HOLDING
2010-09-28,1,ES,EVRG,17.501,13.3839,0.7378,1,13.3273,-0.5,12.8273,HOLDING
2010-09-29,1,ES,EVRG,17.5363,13.3839,1.0354,1,13.8781,-0.5,13.3781,HOLDING
2010-09-30,1,ES,EVRG,17.3601,13.3783,-0.7288,1,11.2315,-0.5,10.7315,HOLDING
2010-10-01,1,ES,EVRG,17.5128,13.5274,-1.2515,1,0.0,9.6816,9.6816,PERIOD_END_EXIT
2010-04-06,2,PCG,XEL,32.0234,12.7617,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-07,2,PCG,XEL,31.6895,12.639,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-08,2,PCG,XEL,31.5114,12.5572,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-09,2,PCG,XEL,31.8527,12.639,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-12,2,PCG,XEL,32.0011,12.7033,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-13,2,PCG,XEL,31.645,12.5631,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-14,2,PCG,XEL,31.6079,12.5747,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-15,2,PCG,XEL,31.7563,12.4053,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-16,2,PCG,XEL,31.5559,12.5514,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-19,2,PCG,XEL,31.7192,12.5455,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-20,2,PCG,XEL,31.9788,12.6215,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-21,2,PCG,XEL,32.0085,12.6273,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-22,2,PCG,XEL,32.0976,12.7267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-23,2,PCG,XEL,32.617,12.8202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-26,2,PCG,XEL,32.3944,12.7559,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-27,2,PCG,XEL,32.0605,12.5397,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-28,2,PCG,XEL,32.2534,12.5572,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-29,2,PCG,XEL,32.2979,12.6273,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-04-30,2,PCG,XEL,32.4982,12.7091,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-05-03,2,PCG,XEL,32.9508,12.9136,0.9253,0,0.0,0.0,0.0,HOLD_CASH
2010-05-04,2,PCG,XEL,32.6986,12.7033,1.7814,0,0.0,0.0,0.0,HOLD_CASH
2010-05-05,2,PCG,XEL,33.0028,12.7033,2.3657,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2010-05-06,2,PCG,XEL,32.105,12.3352,2.1493,-1,-0.444,-0.5,-0.944,HOLDING
2010-05-07,2,PCG,XEL,32.0308,12.1949,2.4008,-1,-2.6417,-0.5,-3.1417,HOLDING
2010-05-10,2,PCG,XEL,32.8173,12.5514,1.7585,-1,-1.5847,-0.5,-2.0847,HOLDING
2010-05-11,2,PCG,XEL,32.9508,12.604,1.5498,-1,-1.5615,-0.5,-2.0615,HOLDING
2010-05-12,2,PCG,XEL,32.8618,12.5981,1.2569,-1,-1.002,-0.5,-1.502,HOLDING
2010-05-13,2,PCG,XEL,32.4611,12.5222,0.7324,-1,0.5381,-0.5,0.0381,HOLDING
2010-05-14,2,PCG,XEL,32.3721,12.4287,0.9931,-1,-0.6273,-0.5,-1.1273,HOLDING
2010-05-17,2,PCG,XEL,32.5873,12.5397,0.7369,-1,-0.0723,-0.5,-0.5723,HOLDING
2010-05-18,2,PCG,XEL,32.3202,12.4462,0.6016,-1,0.111,-0.5,-0.389,HOLDING
2010-05-19,2,PCG,XEL,31.8082,12.4287,-0.6733,-1,3.6444,-0.5,3.1444,HOLDING
2010-05-20,2,PCG,XEL,30.8288,12.043,-0.7911,-1,3.4735,-0.5,2.9735,HOLDING
2010-05-21,2,PCG,XEL,30.9846,12.0781,-0.6546,-1,2.9833,-0.5,2.4833,HOLDING
2010-05-24,2,PCG,XEL,30.6878,11.967,-0.7925,-1,3.0465,-0.5,2.5465,HOLDING
2010-05-25,2,PCG,XEL,30.6062,11.8619,-0.19,-1,1.5949,-0.5,1.0949,HOLDING
2010-05-26,2,PCG,XEL,30.5765,11.8443,-0.1638,-1,1.4747,-0.5,0.9747,HOLDING
2010-05-27,2,PCG,XEL,30.6878,11.9963,-1.1847,-1,3.6214,-0.5,3.1214,HOLDING
2010-05-28,2,PCG,XEL,30.7917,11.9729,-0.6406,-1,2.3747,-0.5,1.8747,HOLDING
2010-06-01,2,PCG,XEL,30.213,11.7684,-0.9204,-1,2.7338,-0.5,2.2338,HOLDING
2010-06-02,2,PCG,XEL,30.8511,12.0021,-0.7579,-1,2.4999,-0.5,1.9999,HOLDING
2010-06-03,2,PCG,XEL,30.903,12.1014,-1.3774,-1,4.0615,-0.5,3.5615,HOLDING
2010-06-04,2,PCG,XEL,29.9978,11.7917,-1.5902,-1,4.824,-0.5,4.324,HOLDING
2010-06-07,2,PCG,XEL,30.0646,11.7567,-0.9564,-1,3.628,-0.5,3.128,HOLDING
2010-06-08,2,PCG,XEL,30.3465,11.9086,-1.2634,-1,4.4821,-0.5,3.9821,HOLDING
2010-06-09,2,PCG,XEL,29.6788,11.7742,-2.2431,-1,6.8956,-0.5,6.3956,HOLDING
2010-06-10,2,PCG,XEL,30.5543,12.0079,-1.0698,-1,4.8633,-0.5,4.3633,HOLDING
2010-06-11,2,PCG,XEL,30.7323,12.0138,-0.351,-1,3.6294,-0.5,3.1294,HOLDING
2010-06-14,2,PCG,XEL,30.7769,12.0255,-0.2011,-1,3.522,-0.5,3.022,HOLDING
2010-06-15,2,PCG,XEL,31.4446,12.3059,-0.3464,-1,3.9833,-0.5,3.4833,HOLDING
2010-06-16,2,PCG,XEL,31.6821,12.3702,0.1602,-1,3.4497,-0.5,2.9497,HOLDING
2010-06-17,2,PCG,XEL,32.0827,12.5397,-0.0334,-1,3.7495,-0.5,3.2495,HOLDING
2010-06-18,2,PCG,XEL,32.0382,12.604,-1.1512,-1,5.3517,-0.5,4.8517,HOLDING
2010-06-21,2,PCG,XEL,31.9121,12.5572,-1.0791,-1,5.3872,-0.5,4.8872,HOLDING
2010-06-22,2,PCG,XEL,31.3704,12.3343,-0.8544,-1,5.1034,-0.5,4.6034,HOLDING
2010-06-23,2,PCG,XEL,30.903,12.222,-1.6973,-1,6.4333,-0.5,5.9333,HOLDING
2010-06-24,2,PCG,XEL,30.8066,12.2633,-2.4011,-1,7.9784,-0.5,7.4784,HOLDING
2010-06-25,2,PCG,XEL,31.1701,12.2752,-0.6016,-1,5.4572,-0.5,4.9572,HOLDING
2010-06-28,2,PCG,XEL,31.4514,12.3757,-0.3944,-1,5.3046,-0.5,4.8046,HOLDING
2010-06-29,2,PCG,XEL,31.1138,12.2101,0.1328,-1,4.6033,-0.5,4.1033,HOLDING
2010-06-30,2,PCG,XEL,30.8288,12.1865,-1.0846,-1,6.2969,-0.5,5.7969,HOLDING
2010-07-01,2,PCG,XEL,30.6338,12.1924,-1.992,-1,7.8907,-0.5,7.3907,HOLDING
2010-07-02,2,PCG,XEL,30.5513,12.2456,-2.4636,-1,9.563,-0.5,9.063,HOLDING
2010-07-06,2,PCG,XEL,31.0463,12.3934,-1.66,-1,8.722,-0.5,8.222,HOLDING
2010-07-07,2,PCG,XEL,31.6989,12.6359,-1.3158,-1,8.5496,-0.5,8.0496,HOLDING
2010-07-08,2,PCG,XEL,31.9164,12.7718,-1.6349,-1,9.5782,-0.5,9.0782,HOLDING
2010-07-09,2,PCG,XEL,31.9765,12.8132,-1.5713,-1,9.9383,-0.5,9.4383,HOLDING
2010-07-12,2,PCG,XEL,32.2465,12.8842,-1.1353,-1,9.289,-0.5,8.789,HOLDING
2010-07-13,2,PCG,XEL,32.104,12.9492,-1.8845,-1,11.6486,-0.5,11.1486,HOLDING
2010-07-14,2,PCG,XEL,32.1865,12.8369,-0.6407,-1,8.8125,-0.5,8.3125,HOLDING
2010-07-15,2,PCG,XEL,32.644,12.9315,0.1735,-1,7.2086,-0.5,6.7086,HOLDING
2010-07-16,2,PCG,XEL,31.9239,12.6832,-0.0755,-1,7.7759,-0.5,7.2759,HOLDING
2010-07-19,2,PCG,XEL,32.5165,12.9019,0.1473,-1,7.5926,-0.5,7.0926,HOLDING
2010-07-20,2,PCG,XEL,32.8316,12.9965,0.5127,-1,7.068,-0.5,6.568,HOLDING
2010-07-21,2,PCG,XEL,32.404,12.8251,0.6115,-1,6.9321,-0.5,6.4321,HOLDING
2010-07-22,2,PCG,XEL,32.9516,13.0202,0.8383,-1,6.6244,-0.5,6.1244,HOLDING
2010-07-23,2,PCG,XEL,33.1766,13.1562,0.2986,-1,7.5961,-0.5,7.0961,HOLDING
2010-07-26,2,PCG,XEL,33.4391,13.2804,0.1501,-1,8.0511,-0.5,7.5511,HOLDING
2010-07-27,2,PCG,XEL,33.9642,13.4518,0.647,-1,7.4483,-0.5,6.9483,HOLDING
2010-07-28,2,PCG,XEL,33.6117,13.3927,-0.2165,-1,8.9551,-0.5,8.4551,HOLDING
2010-07-29,2,PCG,XEL,33.3641,13.1621,1.5427,-1,6.292,-0.5,5.792,HOLDING
2010-07-30,2,PCG,XEL,33.3041,13.0024,2.5658,-1,3.6046,-0.5,3.1046,HOLDING
2010-08-02,2,PCG,XEL,34.0467,13.2094,2.6296,-1,2.0521,-0.5,1.5521,HOLDING
2010-08-03,2,PCG,XEL,33.8217,13.0675,2.428,-1,0.9641,-0.5,0.4641,HOLDING
2010-08-04,2,PCG,XEL,33.9792,12.9256,2.8034,-1,-3.022,-0.5,-3.522,HOLDING
2010-08-05,2,PCG,XEL,33.9267,13.0438,1.7531,-1,-0.2968,-0.5,-0.7968,HOLDING
2010-08-06,2,PCG,XEL,34.2342,13.0793,1.8708,-1,-1.9283,-0.5,-2.4283,HOLDING
2010-08-09,2,PCG,XEL,34.3092,13.168,1.41,-1,-0.7511,-0.5,-1.2511,HOLDING
2010-08-10,2,PCG,XEL,34.6618,13.2508,1.503,-1,-1.7924,-0.5,-2.2924,HOLDING
2010-08-11,2,PCG,XEL,33.9492,13.0971,0.854,-1,0.5799,-0.5,0.0799,HOLDING
2010-08-12,2,PCG,XEL,34.1967,13.1739,0.8527,-1,0.2177,-0.5,-0.2823,HOLDING
2010-08-13,2,PCG,XEL,34.2867,13.2567,0.5557,-1,1.165,-0.5,0.665,HOLDING
2010-08-16,2,PCG,XEL,34.3392,13.1207,1.1808,-1,-1.9092,-0.5,-2.4092,HOLDING
2010-08-17,2,PCG,XEL,34.4968,13.2153,0.9198,-1,-1.2406,-0.5,-1.7406,HOLDING
2010-08-18,2,PCG,XEL,34.0017,13.103,0.4733,-1,0.2986,-0.5,-0.2014,HOLDING
2010-08-19,2,PCG,XEL,33.8292,12.8605,1.2337,-1,-3.1655,-0.5,-3.6655,HOLDING
2010-08-20,2,PCG,XEL,34.3993,12.9315,1.75,-1,-6.0874,-0.5,-6.5874,HOLDING
2010-08-23,2,PCG,XEL,34.6543,12.9847,1.7709,-1,-6.9721,-0.5,-7.4721,HOLDING
2010-08-24,2,PCG,XEL,35.0518,13.0675,1.8747,-1,-8.3544,-0.5,-8.8544,HOLDING
2010-08-25,2,PCG,XEL,35.2994,13.1207,1.9514,-1,-9.1824,-0.5,-9.6824,HOLDING
2010-08-26,2,PCG,XEL,35.1418,13.1148,1.58,-1,-8.1054,-0.5,-8.6054,HOLDING
2010-08-27,2,PCG,XEL,35.7269,13.3454,1.3864,-1,-7.9992,-0.5,-8.4992,HOLDING
2010-08-30,2,PCG,XEL,35.0818,13.1444,1.0639,-1,-7.069,-0.5,-7.569,HOLDING
2010-08-31,2,PCG,XEL,35.0743,13.1917,0.7061,-1,-6.0813,-0.5,-6.5813,HOLDING
2010-09-01,2,PCG,XEL,35.8394,13.4814,0.6459,-1,-6.175,-0.5,-6.675,HOLDING
2010-09-02,2,PCG,XEL,35.7794,13.4164,0.7946,-1,-7.0005,-0.5,-7.5005,HOLDING
2010-09-03,2,PCG,XEL,35.7644,13.4814,0.3539,-1,-5.6069,-0.5,-6.1069,HOLDING
2010-09-07,2,PCG,XEL,35.967,13.4873,0.6691,-1,-7.0248,-0.5,-7.5248,HOLDING
2010-09-08,2,PCG,XEL,35.7794,13.3631,0.884,-1,-8.0477,-0.5,-8.5477,HOLDING
2010-09-09,2,PCG,XEL,36.1845,13.511,0.8237,-1,-8.2069,-0.5,-8.7069,HOLDING
2010-09-10,2,PCG,XEL,33.1616,13.4459,-3.4882,-1,13.4117,-0.5,12.9117,HOLDING
2010-09-13,2,PCG,XEL,33.1991,13.5346,-2.8148,-1,14.873,-0.5,14.373,HOLDING
2010-09-14,2,PCG,XEL,33.6492,13.6292,-2.1255,-1,13.3257,-0.5,12.8257,HOLDING
2010-09-15,2,PCG,XEL,34.1142,13.5819,-1.3998,-1,8.8719,-0.5,8.3719,HOLDING
2010-09-16,2,PCG,XEL,34.0167,13.505,-1.2142,-1,8.0977,-0.5,7.5977,HOLDING
2010-09-17,2,PCG,XEL,33.9492,13.4932,-1.1374,-1,8.3764,-0.5,7.8764,HOLDING
2010-09-20,2,PCG,XEL,34.0317,13.6824,-1.3195,-1,11.4753,-0.5,10.9753,HOLDING
2010-09-21,2,PCG,XEL,33.7542,13.6543,-1.3319,-1,13.0245,-0.5,12.5245,HOLDING
2010-09-22,2,PCG,XEL,33.8817,13.6484,-1.0985,-1,11.9409,-0.5,11.4409,HOLDING
2010-09-23,2,PCG,XEL,33.9192,13.475,-0.6484,-1,8.2449,-0.5,7.7449,HOLDING
2010-09-24,2,PCG,XEL,34.3693,13.7081,-0.6796,-1,9.4241,-0.5,8.9241,HOLDING
2010-09-27,2,PCG,XEL,34.4368,13.6962,-0.5282,-1,8.6773,-0.5,8.1773,HOLDING
2010-09-28,2,PCG,XEL,34.5087,13.7619,-0.5337,-1,9.4265,-0.5,8.9265,HOLDING
