Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-04-12,1,AEE,LNT,69.7572,46.4685,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-13,1,AEE,LNT,71.1053,46.7257,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-14,1,AEE,LNT,71.3992,47.0428,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-15,1,AEE,LNT,72.2288,47.7286,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-16,1,AEE,LNT,72.7991,48.14,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-19,1,AEE,LNT,72.4103,48.1657,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-20,1,AEE,LNT,74.2251,49.2201,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-21,1,AEE,LNT,73.5251,48.9287,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-22,1,AEE,LNT,73.2917,48.7315,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-23,1,AEE,LNT,73.2658,48.38,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-26,1,AEE,LNT,72.7646,48.2086,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-27,1,AEE,LNT,72.1164,47.5914,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-28,1,AEE,LNT,72.2893,47.4028,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-29,1,AEE,LNT,72.7127,47.8199,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-04-30,1,AEE,LNT,73.3177,48.5021,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-05-03,1,AEE,LNT,73.5942,48.5021,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-05-04,1,AEE,LNT,73.6201,48.8215,0.9214,0.0,0,0.0,0.0,0.0,HOLD_CASH
