Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-04-10,1,CMS,DTE,35.2229,68.0727,-0.3005,-1,-1.215,-0.5,-1.715,HOLDING
2018-04-11,1,CMS,DTE,35.1598,67.9281,-0.2852,-1,-1.2995,-0.5,-1.7995,HOLDING
2018-04-12,1,CMS,DTE,34.6941,67.113,-0.5243,-1,-0.9578,-0.5,-1.4578,HOLDING
2018-04-13,1,CMS,DTE,34.8914,67.3365,-0.0947,-1,-1.5706,-0.5,-2.0706,HOLDING
2018-04-16,1,CMS,DTE,35.5149,68.1056,0.9377,-1,-3.2657,-0.5,-3.7657,HOLDING
2018-04-17,1,CMS,DTE,35.7201,68.684,0.4379,-1,-2.5746,-0.5,-3.0746,HOLDING
2018-04-18,1,CMS,DTE,35.5702,68.3685,0.4533,-1,-2.6681,-0.5,-3.1681,HOLDING
2018-04-19,1,CMS,DTE,35.8069,68.191,1.8203,-1,-5.1147,-0.5,-5.6147,HOLDING
2018-04-20,1,CMS,DTE,35.6649,67.5271,2.3299,-1,-6.6048,-0.5,-7.1048,HOLDING
2018-04-23,1,CMS,DTE,35.8069,67.9215,1.8612,-1,-6.1495,-0.5,-6.6495,HOLDING
2018-04-24,1,CMS,DTE,36.1068,68.4934,1.6761,-1,-6.1895,-0.5,-6.6895,HOLDING
2018-04-25,1,CMS,DTE,36.1937,68.3685,1.9753,-1,-7.3163,-0.5,-7.8163,HOLDING
2018-04-26,1,CMS,DTE,36.6514,68.9075,2.1533,-1,-8.6592,-0.5,-9.1592,HOLDING
2018-04-27,1,CMS,DTE,37.2354,69.4465,2.4327,-1,-10.9435,-0.5,-11.4435,HOLDING
2018-04-30,1,CMS,DTE,37.2433,69.2822,2.1855,-1,-11.6335,-0.5,-12.1335,HOLDING
2018-05-01,1,CMS,DTE,37.1328,69.0193,1.908,-1,-11.8193,-0.5,-12.3193,HOLDING
2018-05-02,1,CMS,DTE,36.9829,68.8549,1.5633,-1,-11.3323,-0.5,-11.8323,HOLDING
2018-05-03,1,CMS,DTE,36.9574,68.7563,1.4339,-1,-11.5212,-0.5,-12.0212,HOLDING
2018-05-04,1,CMS,DTE,36.9415,68.809,1.2157,-1,-11.2005,-0.5,-11.7005,HOLDING
2018-05-07,1,CMS,DTE,36.5995,68.4605,0.8464,-1,-9.9887,-0.5,-10.4887,HOLDING
2018-05-08,1,CMS,DTE,35.7804,66.4557,1.1996,-1,-11.5798,-0.5,-12.0798,HOLDING
2018-05-09,1,CMS,DTE,35.5736,65.8904,1.2636,-1,-12.2089,-0.5,-12.7089,HOLDING
2018-05-10,1,CMS,DTE,35.9553,66.6069,1.1623,-1,-12.3038,-0.5,-12.8038,HOLDING
2018-05-11,1,CMS,DTE,36.0905,67.3431,0.5664,-1,-10.4848,-0.5,-10.9848,HOLDING
2018-05-14,1,CMS,DTE,35.9872,67.2379,0.3873,-1,-10.118,-0.5,-10.618,HOLDING
2018-05-15,1,CMS,DTE,35.4941,66.6989,-0.2246,-1,-8.5116,-0.5,-9.0116,HOLDING
2018-05-16,1,CMS,DTE,35.3112,66.0416,0.1224,-1,-9.6718,-0.5,-10.1718,HOLDING
2018-05-17,1,CMS,DTE,35.0567,65.2856,0.5533,-1,-10.6771,-0.5,-11.1771,HOLDING
2018-05-18,1,CMS,DTE,35.0805,65.68,-0.2412,-1,-9.3405,-0.5,-9.8405,HOLDING
2018-05-21,1,CMS,DTE,34.9692,65.7129,-0.9321,-1,-8.3843,-0.5,-8.8843,HOLDING
2018-05-22,1,CMS,DTE,35.0885,65.8115,-0.8587,-1,-8.8949,-0.5,-9.3949,HOLDING
2018-05-23,1,CMS,DTE,35.5975,66.6726,-0.7746,-1,-9.3833,-0.5,-9.8833,HOLDING
2018-05-24,1,CMS,DTE,35.9872,67.1327,0.0215,-1,-10.5217,-0.5,-11.0217,HOLDING
2018-05-25,1,CMS,DTE,36.2814,67.1656,1.6168,-1,-12.5893,-0.5,-13.0893,HOLDING
2018-05-29,1,CMS,DTE,36.4484,67.113,2.2827,-1,-14.0364,-0.5,-14.5364,HOLDING
2018-05-30,1,CMS,DTE,36.7029,67.3431,2.3631,-1,-15.0502,-0.5,-15.5502,HOLDING
2018-05-31,1,CMS,DTE,36.687,67.3299,1.9635,-1,-14.9822,-0.5,-15.4822,HOLDING
2018-06-01,1,CMS,DTE,35.9235,66.4097,0.8921,-1,-12.8238,-0.5,-13.3238,HOLDING
2018-06-04,1,CMS,DTE,35.5338,65.7589,0.6954,-1,-12.4172,-0.5,-12.9172,HOLDING
2018-06-05,1,CMS,DTE,35.1282,65.2659,0.123,-1,-11.2863,-0.5,-11.7863,HOLDING
2018-06-06,1,CMS,DTE,34.4363,63.7212,0.6418,-1,-12.0593,-0.5,-12.5593,HOLDING
2018-06-07,1,CMS,DTE,34.4999,63.7869,0.7334,-1,-12.2812,-0.5,-12.7812,HOLDING
2018-06-08,1,CMS,DTE,34.4761,63.7409,0.7183,-1,-12.28,-0.5,-12.78,HOLDING
2018-06-11,1,CMS,DTE,33.9035,62.2488,1.4472,-1,-13.7404,-0.5,-14.2404,HOLDING
2018-06-12,1,CMS,DTE,34.4363,63.4254,0.9556,-1,-13.195,-0.5,-13.695,HOLDING
2018-06-13,1,CMS,DTE,34.2693,63.1559,0.8005,-1,-12.9848,-0.5,-13.4848,HOLDING
2018-06-14,1,CMS,DTE,34.6908,63.7935,0.9825,-1,-13.6789,-0.5,-14.1789,HOLDING
2018-06-15,1,CMS,DTE,35.0567,64.3859,1.0366,-1,-14.1318,-0.5,-14.6318,HOLDING
2018-06-18,1,CMS,DTE,35.3748,64.6115,1.572,-1,-15.6373,-0.5,-16.1373,HOLDING
2018-06-19,1,CMS,DTE,35.9553,65.7392,1.3696,-1,-15.6355,-0.5,-16.1355,HOLDING
2018-06-20,1,CMS,DTE,35.8838,65.8652,0.777,-1,-14.6179,-0.5,-15.1179,HOLDING
2018-06-21,1,CMS,DTE,36.0508,66.3826,0.1738,-1,-13.8763,-0.5,-14.3763,HOLDING
2018-06-22,1,CMS,DTE,36.1383,66.6347,-0.2331,-1,-13.5606,-0.5,-14.0606,HOLDING
2018-06-25,1,CMS,DTE,36.9892,68.187,-0.2332,-1,-13.9445,-0.5,-14.4445,HOLDING
2018-06-26,1,CMS,DTE,36.9892,68.4589,-1.0678,-1,-12.9001,-0.5,-13.4001,HOLDING
2018-06-27,1,CMS,DTE,37.4744,69.109,-0.2055,-1,-14.0207,-0.5,-14.5207,HOLDING
2018-06-28,1,CMS,DTE,37.4107,68.9498,-0.0167,-1,-14.1577,-0.5,-14.6577,HOLDING
2018-06-29,1,CMS,DTE,37.6016,68.7442,1.6485,-1,-16.3703,-0.5,-16.8703,HOLDING
2018-07-02,1,CMS,DTE,38.047,69.381,1.8937,-1,-17.2453,-0.5,-17.7453,HOLDING
2018-07-03,1,CMS,DTE,38.1424,69.6663,1.4658,-1,-16.8615,-0.5,-17.3615,HOLDING
2018-07-05,1,CMS,DTE,38.3174,70.5353,-0.2855,-1,-14.8293,-0.5,-15.3293,HOLDING
2018-07-06,1,CMS,DTE,38.6434,70.9996,0.0791,-1,-15.4771,-0.5,-15.9771,HOLDING
2018-07-09,1,CMS,DTE,37.204,68.4258,-0.2416,-1,-14.6284,-0.5,-15.1284,HOLDING
2018-07-10,1,CMS,DTE,37.5459,68.9896,0.0044,-1,-15.0128,-0.5,-15.5128,HOLDING
2018-07-11,1,CMS,DTE,38.0867,70.0908,-0.3929,-1,-14.8164,-0.5,-15.3164,HOLDING
2018-07-12,1,CMS,DTE,38.1106,70.2633,-0.846,-1,-14.3321,-0.5,-14.8321,HOLDING
2018-07-13,1,CMS,DTE,38.0549,70.4424,-1.6352,-1,-13.2293,-0.5,-13.7293,HOLDING
2018-07-16,1,CMS,DTE,37.9436,70.5154,-2.1031,-1,-12.119,-0.5,-12.619,HOLDING
2018-07-17,1,CMS,DTE,37.8561,70.5684,-2.256,-1,-11.2631,-0.5,-11.7631,HOLDING
2018-07-18,1,CMS,DTE,37.6811,70.3561,-2.1345,-1,-10.7737,-0.5,-11.2737,HOLDING
2018-07-19,1,CMS,DTE,38.0629,71.2252,-2.0665,-1,-10.2831,-0.5,-10.7831,HOLDING
2018-07-20,1,CMS,DTE,37.7129,70.7144,-1.9779,-1,-9.6355,-0.5,-10.1355,HOLDING
2018-07-23,1,CMS,DTE,37.4505,70.6016,-2.1736,-1,-8.112,-0.5,-8.612,HOLDING
2018-07-24,1,CMS,DTE,37.705,70.794,-1.5209,-1,-9.2706,-0.5,-9.7706,HOLDING
2018-07-25,1,CMS,DTE,38.0788,71.8421,-1.7506,-1,-8.0328,-0.5,-8.5328,HOLDING
2018-07-26,1,CMS,DTE,38.2856,72.187,-1.4926,-1,-8.2499,-0.5,-8.7499,HOLDING
2018-07-27,1,CMS,DTE,38.2696,72.0477,-1.2202,-1,-8.6661,-0.5,-9.1661,HOLDING
2018-07-30,1,CMS,DTE,37.8879,71.4971,-1.2862,-1,-7.9342,-0.5,-8.4342,HOLDING
2018-07-31,1,CMS,DTE,38.4446,72.0013,-0.5647,-1,-10.1488,-0.5,-10.6488,HOLDING
2018-08-01,1,CMS,DTE,38.0629,71.5369,-0.8132,-1,-9.0859,-0.5,-9.5859,HOLDING
2018-08-02,1,CMS,DTE,38.3257,72.1075,-0.8309,-1,-8.8547,-0.5,-9.3547,HOLDING
2018-08-03,1,CMS,DTE,38.7504,73.0361,-0.9266,-1,-8.455,-0.5,-8.955,HOLDING
2018-08-06,1,CMS,DTE,38.7263,73.3015,-1.2738,-1,0.0,-8.327,-8.327,PERIOD_END_EXIT
2018-02-06,2,CMS,DUK,32.9959,53.2503,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-07,2,CMS,DUK,32.9959,53.186,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-08,2,CMS,DUK,32.6906,53.1288,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-09,2,CMS,DUK,33.4889,54.4012,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-12,2,CMS,DUK,33.5594,54.9088,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-13,2,CMS,DUK,33.6924,55.1018,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-14,2,CMS,DUK,33.575,53.958,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-15,2,CMS,DUK,34.5205,55.1227,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-16,2,CMS,DUK,34.8835,55.4844,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-20,2,CMS,DUK,34.2206,54.7538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-21,2,CMS,DUK,33.9523,54.4933,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-22,2,CMS,DUK,33.9444,54.6452,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-23,2,CMS,DUK,34.6152,55.8605,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-26,2,CMS,DUK,34.5442,56.3669,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-27,2,CMS,DUK,33.7392,55.2167,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-02-28,2,CMS,DUK,33.5024,54.5005,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-01,2,CMS,DUK,33.4314,54.6597,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-02,2,CMS,DUK,33.6129,54.5078,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-05,2,CMS,DUK,34.1654,56.0559,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-06,2,CMS,DUK,33.6918,54.8767,-0.6236,0,0.0,0.0,0.0,HOLD_CASH
2018-03-07,2,CMS,DUK,33.534,54.4355,-0.224,0,0.0,0.0,0.0,HOLD_CASH
2018-03-08,2,CMS,DUK,33.5892,54.9708,-1.0099,0,0.0,0.0,0.0,HOLD_CASH
2018-03-09,2,CMS,DUK,33.826,55.072,-0.4436,0,0.0,0.0,0.0,HOLD_CASH
2018-03-12,2,CMS,DUK,34.0075,55.3759,-0.4448,0,0.0,0.0,0.0,HOLD_CASH
2018-03-13,2,CMS,DUK,33.9049,55.318,-0.6785,0,0.0,0.0,0.0,HOLD_CASH
2018-03-14,2,CMS,DUK,34.189,55.7014,-0.5531,0,0.0,0.0,0.0,HOLD_CASH
2018-03-15,2,CMS,DUK,34.4968,55.5133,0.8104,0,0.0,0.0,0.0,HOLD_CASH
2018-03-16,2,CMS,DUK,34.9467,56.1282,1.1082,0,0.0,0.0,0.0,HOLD_CASH
2018-03-19,2,CMS,DUK,34.7099,55.7303,1.3377,0,0.0,0.0,0.0,HOLD_CASH
2018-03-20,2,CMS,DUK,34.7178,55.2891,2.2197,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-03-21,2,CMS,DUK,34.5758,55.1082,1.9381,-1,0.2052,-0.5,-0.2948,HOLDING
2018-03-22,2,CMS,DUK,34.6862,55.1155,1.9892,-1,-0.5576,-0.5,-1.0576,HOLDING
2018-03-23,2,CMS,DUK,34.1338,54.3776,1.5537,-1,0.0841,-0.5,-0.4159,HOLDING
2018-03-26,2,CMS,DUK,34.5836,54.9201,1.6194,-1,-0.702,-0.5,-1.202,HOLDING
2018-03-27,2,CMS,DUK,35.3176,55.7737,1.8267,-1,-2.1276,-0.5,-2.6276,HOLDING
2018-03-28,2,CMS,DUK,35.5702,56.0052,1.7812,-1,-2.8995,-0.5,-3.3995,HOLDING
2018-03-29,2,CMS,DUK,35.7438,56.0414,1.8191,-1,-3.9863,-0.5,-4.4863,HOLDING
2018-04-02,2,CMS,DUK,35.5228,55.7737,1.5122,-1,-3.6052,-0.5,-4.1052,HOLDING
2018-04-03,2,CMS,DUK,35.7359,55.8895,1.5938,-1,-4.6164,-0.5,-5.1164,HOLDING
2018-04-04,2,CMS,DUK,35.7596,56.215,1.1311,-1,-3.3149,-0.5,-3.8149,HOLDING
2018-04-05,2,CMS,DUK,35.9569,56.8588,0.6625,-1,-1.8246,-0.5,-2.3246,HOLDING
2018-04-06,2,CMS,DUK,35.7675,56.5405,0.6103,-1,-1.8997,-0.5,-2.3997,HOLDING
2018-04-09,2,CMS,DUK,35.5938,56.7648,-0.116,-1,0.3646,-0.5,-0.1354,HOLDING
2018-04-10,2,CMS,DUK,35.2229,56.0775,-0.0776,-1,-0.0718,-0.5,-0.5718,HOLDING
2018-04-11,2,CMS,DUK,35.1598,55.7593,0.1568,-1,-1.0564,-0.5,-1.5564,HOLDING
2018-04-12,2,CMS,DUK,34.6941,55.0793,-0.0974,-1,-0.778,-0.5,-1.278,HOLDING
2018-04-13,2,CMS,DUK,34.8914,55.4627,-0.3632,-1,-0.4651,-0.5,-0.9651,HOLDING
2018-04-16,2,CMS,DUK,35.5149,56.3959,-0.33,-1,-0.7353,-0.5,-1.2353,HOLDING
2018-04-17,2,CMS,DUK,35.7201,56.7865,-0.6425,-1,-0.4467,-0.5,-0.9467,HOLDING
2018-04-18,2,CMS,DUK,35.5702,56.6273,-0.8818,-1,-0.0864,-0.5,-0.5864,HOLDING
2018-04-19,2,CMS,DUK,35.8069,56.8009,-0.3325,-1,-1.0064,-0.5,-1.5064,HOLDING
2018-04-20,2,CMS,DUK,35.6649,56.1933,0.7612,-1,-2.731,-0.5,-3.231,HOLDING
2018-04-23,2,CMS,DUK,35.8069,56.4175,0.6814,-1,-2.74,-0.5,-3.24,HOLDING
2018-04-24,2,CMS,DUK,36.1068,56.5839,1.4437,-1,-4.1473,-0.5,-4.6473,HOLDING
2018-04-25,2,CMS,DUK,36.1937,57.0686,0.4014,-1,-2.581,-0.5,-3.081,HOLDING
2018-04-26,2,CMS,DUK,36.6514,57.7558,0.5103,-1,-2.7696,-0.5,-3.2696,HOLDING
2018-04-27,2,CMS,DUK,37.2354,58.2333,1.7025,-1,-4.8163,-0.5,-5.3163,HOLDING
2018-04-30,2,CMS,DUK,37.2433,57.9873,2.1116,-1,-5.9852,-0.5,-6.4852,HOLDING
2018-05-01,2,CMS,DUK,37.1328,57.7486,2.0791,-1,-6.2691,-0.5,-6.7691,HOLDING
2018-05-02,2,CMS,DUK,36.9829,57.8571,1.2079,-1,-4.6986,-0.5,-5.1986,HOLDING
2018-05-03,2,CMS,DUK,36.9574,57.698,1.3264,-1,-5.235,-0.5,-5.735,HOLDING
2018-05-04,2,CMS,DUK,36.9415,57.7848,0.9931,-1,-4.7279,-0.5,-5.2279,HOLDING
2018-05-07,2,CMS,DUK,36.5995,57.5099,0.3717,-1,-3.5082,-0.5,-4.0082,HOLDING
2018-05-08,2,CMS,DUK,35.7804,56.338,0.0422,-1,-2.9085,-0.5,-3.4085,HOLDING
2018-05-09,2,CMS,DUK,35.5736,56.1644,-0.3575,-1,-2.2047,-0.5,-2.7047,HOLDING
2018-05-10,2,CMS,DUK,35.9553,56.5405,0.1281,-1,-3.2526,-0.5,-3.7526,HOLDING
2018-05-11,2,CMS,DUK,36.0905,56.3597,1.0147,-1,-5.0439,-0.5,-5.5439,HOLDING
2018-05-14,2,CMS,DUK,35.9872,56.3018,0.669,-1,-4.5612,-0.5,-5.0612,HOLDING
2018-05-15,2,CMS,DUK,35.4941,55.6508,0.2563,-1,-3.9543,-0.5,-4.4543,HOLDING
2018-05-16,2,CMS,DUK,35.3112,54.9997,1.3302,-1,-5.5811,-0.5,-6.0811,HOLDING
2018-05-17,2,CMS,DUK,35.0567,54.2751,2.2092,-1,-7.0251,-0.5,-7.5251,HOLDING
2018-05-18,2,CMS,DUK,35.0805,54.0189,2.5052,-1,-8.3553,-0.5,-8.8553,HOLDING
2018-05-21,2,CMS,DUK,34.9692,53.931,1.93,-1,-7.9507,-0.5,-8.4507,HOLDING
2018-05-22,2,CMS,DUK,35.0885,54.2165,1.4699,-1,-7.519,-0.5,-8.019,HOLDING
2018-05-23,2,CMS,DUK,35.5975,54.8021,1.7238,-1,-8.5363,-0.5,-9.0363,HOLDING
2018-05-24,2,CMS,DUK,35.9872,55.4389,1.4685,-1,-8.4631,-0.5,-8.9631,HOLDING
2018-05-25,2,CMS,DUK,36.2814,55.4901,1.9917,-1,-10.3503,-0.5,-10.8503,HOLDING
2018-05-29,2,CMS,DUK,36.4484,56.0684,1.2199,-1,-8.9383,-0.5,-9.4383,HOLDING
2018-05-30,2,CMS,DUK,36.7029,56.3465,1.3012,-1,-9.5132,-0.5,-10.0132,HOLDING
2018-05-31,2,CMS,DUK,36.687,56.4783,0.9224,-1,-8.8029,-0.5,-9.3029,HOLDING
2018-06-01,2,CMS,DUK,35.9235,55.6877,0.1845,-1,-6.8796,-0.5,-7.3796,HOLDING
2018-06-04,2,CMS,DUK,35.5338,55.168,-0.01,-1,-6.4234,-0.5,-6.9234,HOLDING
2018-06-05,2,CMS,DUK,35.1282,54.7142,-0.4054,-1,-5.5546,-0.5,-6.0546,HOLDING
2018-06-06,2,CMS,DUK,34.4363,53.5358,-0.2912,-1,-5.901,-0.5,-6.401,HOLDING
2018-06-07,2,CMS,DUK,34.4999,53.7846,-0.7761,-1,-5.2337,-0.5,-5.7337,HOLDING
2018-06-08,2,CMS,DUK,34.4761,53.5211,-0.3442,-1,-6.2535,-0.5,-6.7535,HOLDING
2018-06-11,2,CMS,DUK,33.9035,52.7892,-0.8185,-1,-5.4399,-0.5,-5.9399,HOLDING
2018-06-12,2,CMS,DUK,34.4363,53.0527,0.6883,-1,-8.0854,-0.5,-8.5854,HOLDING
2018-06-13,2,CMS,DUK,34.2693,52.8843,0.34,-1,-7.644,-0.5,-8.144,HOLDING
2018-06-14,2,CMS,DUK,34.6908,53.77,-0.5182,-1,-6.6744,-0.5,-7.1744,HOLDING
2018-06-15,2,CMS,DUK,35.0567,54.3848,-0.6587,-1,-6.5286,-0.5,-7.0286,HOLDING
2018-06-18,2,CMS,DUK,35.3748,54.4654,0.7516,-1,-8.4553,-0.5,-8.9553,HOLDING
2018-06-19,2,CMS,DUK,35.9553,55.3876,0.641,-1,-8.4656,-0.5,-8.9656,HOLDING
2018-06-20,2,CMS,DUK,35.8838,55.7683,-0.9237,-1,-6.2292,-0.5,-6.7292,HOLDING
2018-06-21,2,CMS,DUK,36.0508,56.2953,-1.5682,-1,-5.0488,-0.5,-5.5488,HOLDING
2018-06-22,2,CMS,DUK,36.1383,56.6759,-1.9463,-1,-3.9578,-0.5,-4.4578,HOLDING
2018-06-25,2,CMS,DUK,36.9892,57.8836,-1.5034,-1,-4.6244,-0.5,-5.1244,HOLDING
2018-06-26,2,CMS,DUK,36.9892,57.6713,-0.8192,-1,-5.5844,-0.5,-6.0844,HOLDING
2018-06-27,2,CMS,DUK,37.4744,58.2057,-0.0916,-1,-6.6616,-0.5,-7.1616,HOLDING
2018-06-28,2,CMS,DUK,37.4107,57.9934,0.3561,-1,-7.1633,-0.5,-7.6633,HOLDING
2018-06-29,2,CMS,DUK,37.6016,57.8836,1.5551,-1,-9.0341,-0.5,-9.5341,HOLDING
2018-07-02,2,CMS,DUK,38.047,58.3814,1.8384,-1,-9.9906,-0.5,-10.4906,HOLDING
2018-07-03,2,CMS,DUK,38.1424,58.418,1.8348,-1,-10.5123,-0.5,-11.0123,HOLDING
2018-07-05,2,CMS,DUK,38.3174,59.0035,0.9263,-1,-9.1245,-0.5,-9.6245,HOLDING
2018-07-06,2,CMS,DUK,38.6434,59.7428,0.2784,-1,-8.1296,-0.5,-8.6296,HOLDING
2018-07-09,2,CMS,DUK,37.204,57.5616,0.1366,-1,-7.627,-0.5,-8.127,HOLDING
2018-07-10,2,CMS,DUK,37.5459,58.2057,-0.2017,-1,-7.1771,-0.5,-7.6771,HOLDING
2018-07-11,2,CMS,DUK,38.0867,58.8352,0.3739,-1,-8.225,-0.5,-8.725,HOLDING
2018-07-12,2,CMS,DUK,38.1106,58.923,0.2542,-1,-7.9996,-0.5,-8.4996,HOLDING
2018-07-13,2,CMS,DUK,38.0549,59.0109,-0.2088,-1,-7.2015,-0.5,-7.7015,HOLDING
2018-07-16,2,CMS,DUK,37.9436,59.128,-0.9287,-1,-5.8702,-0.5,-6.3702,HOLDING
2018-07-17,2,CMS,DUK,37.8561,59.0328,-0.9377,-1,-5.6705,-0.5,-6.1705,HOLDING
2018-07-18,2,CMS,DUK,37.6811,58.8791,-1.1282,-1,-5.1056,-0.5,-5.6056,HOLDING
2018-07-19,2,CMS,DUK,38.0629,59.4354,-0.9653,-1,-5.3392,-0.5,-5.8392,HOLDING
2018-07-20,2,CMS,DUK,37.7129,59.0328,-1.2839,-1,-4.6396,-0.5,-5.1396,HOLDING
2018-07-23,2,CMS,DUK,37.4505,58.5351,-1.1318,-1,-5.0004,-0.5,-5.5004,HOLDING
