Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2006-05-04,1,MTB,USB,64.3216,16.6164,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-05,1,MTB,USB,65.4498,16.6802,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-08,1,MTB,USB,65.0426,16.6802,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-09,1,MTB,USB,65.3673,16.7866,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-10,1,MTB,USB,65.4389,16.9249,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-11,1,MTB,USB,64.4042,16.8664,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-12,1,MTB,USB,64.1455,16.6856,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-15,1,MTB,USB,64.9435,16.7547,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-16,1,MTB,USB,64.2335,16.7866,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-17,1,MTB,USB,63.0557,16.5951,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-18,1,MTB,USB,62.676,16.409,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-19,1,MTB,USB,63.474,16.542,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-22,1,MTB,USB,63.7272,16.5526,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-23,1,MTB,USB,63.0888,16.51,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-24,1,MTB,USB,63.3915,16.4781,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-25,1,MTB,USB,63.9969,16.4356,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-26,1,MTB,USB,64.0739,16.5047,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-30,1,MTB,USB,63.2884,16.3611,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-05-31,1,MTB,USB,63.6756,16.4196,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-06-01,1,MTB,USB,64.6825,16.6536,1.0,0.7311,0,0.0,0.0,0.0,HOLD_CASH
2006-06-02,1,MTB,USB,64.6659,16.8505,1.0,-0.625,0,0.0,0.0,0.0,HOLD_CASH
2006-06-05,1,MTB,USB,63.4709,16.6271,1.0,-1.1746,0,0.0,0.0,0.0,HOLD_CASH
2006-06-06,1,MTB,USB,63.7033,16.6377,1.0,-0.7152,0,0.0,0.0,0.0,HOLD_CASH
2006-06-07,1,MTB,USB,64.4778,16.7866,1.0,-0.2146,0,0.0,0.0,0.0,HOLD_CASH
2006-06-08,1,MTB,USB,65.4349,16.7973,1.0,1.6372,0,0.0,0.0,0.0,HOLD_CASH
2006-06-09,1,MTB,USB,65.4514,16.7973,1.0,1.4839,0,0.0,0.0,0.0,HOLD_CASH
2006-06-12,1,MTB,USB,65.2634,16.76,1.0,1.2591,0,0.0,0.0,0.0,HOLD_CASH
2006-06-13,1,MTB,USB,64.0462,16.7015,1.0,-0.5751,0,0.0,0.0,0.0,HOLD_CASH
2006-06-14,1,MTB,USB,63.2718,16.542,1.0,-0.8897,0,0.0,0.0,0.0,HOLD_CASH
2006-06-15,1,MTB,USB,64.6604,16.6483,1.0,0.9301,0,0.0,0.0,0.0,HOLD_CASH
2006-06-16,1,MTB,USB,64.2731,16.6377,1.0,0.152,0,0.0,0.0,0.0,HOLD_CASH
2006-06-19,1,MTB,USB,63.7199,16.6058,1.0,-0.7801,0,0.0,0.0,0.0,HOLD_CASH
2006-06-20,1,MTB,USB,63.7807,16.5579,1.0,-0.2515,0,0.0,0.0,0.0,HOLD_CASH
