Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-08-05,1,EVRG,WEC,13.3175,16.5396,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-06,1,EVRG,WEC,13.263,16.6529,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-09,1,EVRG,WEC,13.3338,16.6857,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-10,1,EVRG,WEC,13.3502,16.7364,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-11,1,EVRG,WEC,13.0013,16.5772,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-12,1,EVRG,WEC,12.865,16.5351,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-13,1,EVRG,WEC,13.0013,16.5862,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-16,1,EVRG,WEC,12.9849,16.6282,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-17,1,EVRG,WEC,13.1158,16.8415,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-18,1,EVRG,WEC,12.9686,16.8745,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-19,1,EVRG,WEC,12.805,16.6883,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-20,1,EVRG,WEC,12.7669,16.7093,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-23,1,EVRG,WEC,12.8323,16.7304,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-24,1,EVRG,WEC,12.8432,16.7754,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-25,1,EVRG,WEC,12.8814,16.7814,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-26,1,EVRG,WEC,12.8814,16.6403,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-27,1,EVRG,WEC,13.0994,16.9767,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-30,1,EVRG,WEC,12.9631,16.7154,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-31,1,EVRG,WEC,13.0667,16.7424,1.0028,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-09-01,1,EVRG,WEC,13.3066,17.1148,1.0028,-0.1364,0,0.0,0.0,0.0,HOLD_CASH
2010-09-02,1,EVRG,WEC,13.2848,17.1238,1.0028,-0.1798,0,0.0,0.0,0.0,HOLD_CASH
2010-09-03,1,EVRG,WEC,13.3066,17.235,1.0028,-0.4633,0,0.0,0.0,0.0,HOLD_CASH
2010-09-07,1,EVRG,WEC,13.2293,17.1329,1.0028,-0.3734,0,0.0,0.0,0.0,HOLD_CASH
2010-09-08,1,EVRG,WEC,13.152,17.0127,1.0028,-0.1399,0,0.0,0.0,0.0,HOLD_CASH
2010-09-09,1,EVRG,WEC,13.2955,17.1419,1.0028,0.3802,0,0.0,0.0,0.0,HOLD_CASH
2010-09-10,1,EVRG,WEC,13.3342,17.1629,1.0028,0.6286,0,0.0,0.0,0.0,HOLD_CASH
2010-09-13,1,EVRG,WEC,13.4115,17.3251,1.0028,0.2293,0,0.0,0.0,0.0,HOLD_CASH
2010-09-14,1,EVRG,WEC,13.3894,17.3551,1.0028,-0.22,0,0.0,0.0,0.0,HOLD_CASH
2010-09-15,1,EVRG,WEC,13.2348,17.22,1.0028,-0.7736,0,0.0,0.0,0.0,HOLD_CASH
2010-09-16,1,EVRG,WEC,13.0857,17.1148,1.0028,-1.5499,0,0.0,0.0,0.0,HOLD_CASH
2010-09-17,1,EVRG,WEC,13.0857,17.0157,1.0028,-0.6112,0,0.0,0.0,0.0,HOLD_CASH
2010-09-20,1,EVRG,WEC,13.2955,17.4573,1.0028,-2.1112,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2010-09-21,1,EVRG,WEC,13.2679,17.3401,1.0028,-1.3147,1,0.1936,-0.0833,0.1102,HOLDING
2010-09-22,1,EVRG,WEC,13.2513,17.3762,1.0028,-1.7193,1,0.0556,-0.0833,-0.0277,HOLDING
2010-09-23,1,EVRG,WEC,13.1299,17.1299,1.0028,-0.9404,1,0.2642,-0.0833,0.1808,HOLDING
2010-09-24,1,EVRG,WEC,13.2955,17.4452,1.0028,-1.5659,1,0.0287,-0.0833,-0.0546,HOLDING
2010-09-27,1,EVRG,WEC,13.3397,17.4392,1.0028,-0.9748,1,0.1813,-0.0833,0.098,HOLDING
2010-09-28,1,EVRG,WEC,13.3839,17.5594,1.0028,-1.3022,1,0.0324,-0.0833,-0.0509,HOLDING
2010-09-29,1,EVRG,WEC,13.3839,17.4002,1.0028,-0.0154,1,0.4129,-0.0833,0.3295,HOLDING
2010-09-30,1,EVRG,WEC,13.3783,17.3611,1.0028,0.3365,1,0.4889,-0.0833,0.4056,HOLDING
2010-10-01,1,EVRG,WEC,13.5274,17.4993,1.0028,0.8774,1,0.6252,-0.0833,0.5419,HOLDING
2010-10-04,1,EVRG,WEC,13.4833,17.3882,1.0028,1.2942,1,0.7527,-0.0833,0.6693,HOLDING
2010-10-05,1,EVRG,WEC,13.6599,17.5924,1.0028,1.3898,1,0.8174,-0.0833,0.7341,HOLDING
2010-10-06,1,EVRG,WEC,13.5605,17.4753,1.0028,1.2383,1,0.7864,-0.0833,0.703,HOLDING
2010-10-07,1,EVRG,WEC,13.5219,17.4663,1.0028,0.9315,1,0.6869,-0.0833,0.6036,HOLDING
2010-10-08,1,EVRG,WEC,13.6213,17.4873,1.0028,1.7486,1,0.9477,-0.0833,0.8644,HOLDING
2010-10-11,1,EVRG,WEC,13.682,17.4813,1.0028,2.089,1,1.1521,-0.0833,1.0688,HOLDING
2010-10-12,1,EVRG,WEC,13.5882,17.4122,1.0028,1.5422,1,1.0235,-0.0833,0.9401,HOLDING
2010-10-13,1,EVRG,WEC,13.6102,17.4573,1.0028,1.2844,1,0.9849,-0.0833,0.9016,HOLDING
2010-10-14,1,EVRG,WEC,13.5882,17.4362,1.0028,1.1165,1,0.9661,-0.0833,0.8827,HOLDING
2010-10-15,1,EVRG,WEC,13.6655,17.5924,1.0028,0.6933,1,0.8347,-0.0833,0.7513,HOLDING
2010-10-18,1,EVRG,WEC,13.7372,17.6405,1.0028,0.8809,1,0.9444,-0.0833,0.8611,HOLDING
