Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-03-12,1,WEC,XEL,62.06,45.6974,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-13,1,WEC,XEL,62.236,45.8511,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-14,1,WEC,XEL,62.092,45.7819,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-15,1,WEC,XEL,63.0999,46.059,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-18,1,WEC,XEL,62.7079,45.7492,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-19,1,WEC,XEL,62.084,45.3742,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-20,1,WEC,XEL,62.188,45.5128,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-21,1,WEC,XEL,63.0119,46.0427,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-22,1,WEC,XEL,63.4599,46.5237,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-25,1,WEC,XEL,63.6279,46.5237,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-26,1,WEC,XEL,63.9158,46.7601,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-27,1,WEC,XEL,63.5239,46.3933,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-28,1,WEC,XEL,62.7639,45.7819,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-29,1,WEC,XEL,63.2599,45.8226,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-01,1,WEC,XEL,62.484,45.3009,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-02,1,WEC,XEL,62.5959,45.309,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-03,1,WEC,XEL,62.324,45.1378,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-04,1,WEC,XEL,61.972,45.0645,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-05,1,WEC,XEL,62.5719,45.415,1.0102,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-04-08,1,WEC,XEL,61.716,45.0889,1.0102,-0.1201,0,0.0,0.0,0.0,HOLD_CASH
2019-04-09,1,WEC,XEL,61.972,45.4558,1.0102,-0.9204,0,0.0,0.0,0.0,HOLD_CASH
2019-04-10,1,WEC,XEL,61.548,45.1215,1.0102,-0.92,0,0.0,0.0,0.0,HOLD_CASH
2019-04-11,1,WEC,XEL,61.908,45.3824,1.0102,-1.0872,0,0.0,0.0,0.0,HOLD_CASH
2019-04-12,1,WEC,XEL,62.252,45.5454,1.0102,-0.6275,0,0.0,0.0,0.0,HOLD_CASH
2019-04-15,1,WEC,XEL,62.14,45.4721,1.0102,-0.6259,0,0.0,0.0,0.0,HOLD_CASH
2019-04-16,1,WEC,XEL,61.164,44.7221,1.0102,-0.4097,0,0.0,0.0,0.0,HOLD_CASH
2019-04-17,1,WEC,XEL,61.132,44.6487,1.0102,-0.1882,0,0.0,0.0,0.0,HOLD_CASH
2019-04-18,1,WEC,XEL,61.0281,44.5753,1.0102,-0.2058,0,0.0,0.0,0.0,HOLD_CASH
2019-04-22,1,WEC,XEL,61.1,44.6569,1.0102,-0.4046,0,0.0,0.0,0.0,HOLD_CASH
2019-04-23,1,WEC,XEL,61.396,44.9829,1.0102,-0.9457,0,0.0,0.0,0.0,HOLD_CASH
2019-04-24,1,WEC,XEL,61.636,45.1704,1.0102,-0.9842,0,0.0,0.0,0.0,HOLD_CASH
2019-04-25,1,WEC,XEL,62.236,45.6433,1.0102,-1.0891,0,0.0,0.0,0.0,HOLD_CASH
2019-04-26,1,WEC,XEL,62.108,45.5862,1.0102,-1.1492,0,0.0,0.0,0.0,HOLD_CASH
2019-04-29,1,WEC,XEL,61.548,45.2031,1.0102,-1.1574,0,0.0,0.0,0.0,HOLD_CASH
2019-04-30,1,WEC,XEL,62.74,46.059,1.0102,-1.0197,0,0.0,0.0,0.0,HOLD_CASH
2019-05-01,1,WEC,XEL,62.116,45.5699,1.0102,-0.7919,0,0.0,0.0,0.0,HOLD_CASH
