Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-03-04,1,CMS,XEL,57.0237,57.5344,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-05,1,CMS,XEL,56.5064,57.5759,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-06,1,CMS,XEL,56.6399,58.3242,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-09,1,CMS,XEL,54.5792,56.5284,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-10,1,CMS,XEL,54.6543,56.9441,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-11,1,CMS,XEL,52.7688,55.5556,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-12,1,CMS,XEL,49.1313,51.2879,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-13,1,CMS,XEL,52.0513,55.9321,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-16,1,CMS,XEL,47.5128,48.836,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-17,1,CMS,XEL,54.0787,54.3339,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-18,1,CMS,XEL,50.5913,51.3548,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-19,1,CMS,XEL,47.129,48.5264,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-20,1,CMS,XEL,41.3391,42.3675,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-23,1,CMS,XEL,40.4714,41.8403,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-24,1,CMS,XEL,42.9075,45.2294,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-25,1,CMS,XEL,44.4843,46.4846,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-26,1,CMS,XEL,47.5045,48.4595,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-27,1,CMS,XEL,48.5807,49.1791,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-30,1,CMS,XEL,51.6759,52.3506,1.0357,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-03-31,1,CMS,XEL,49.0145,50.4594,1.0357,0.0988,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-01,1,CMS,XEL,46.4783,48.6017,1.0357,-0.6562,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-02,1,CMS,XEL,47.4377,50.5598,1.0357,-1.6268,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,1,CMS,XEL,45.5105,48.4176,1.0357,-1.304,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,1,CMS,XEL,49.098,51.1707,1.0357,-0.3221,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,1,CMS,XEL,47.8382,49.5641,1.0357,0.0189,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,1,CMS,XEL,50.5913,52.5515,1.0357,-0.2749,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,1,CMS,XEL,52.0013,55.4552,1.0357,-1.6186,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,1,CMS,XEL,51.0252,53.2711,1.0357,-0.6207,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,1,CMS,XEL,51.9512,55.4384,1.0357,-1.6836,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,1,CMS,XEL,50.6414,53.8067,1.0357,-1.2802,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,1,CMS,XEL,51.6258,54.6016,1.0357,-0.9655,0.0,0.0,0.0,0.0,HOLD_CASH
