Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-03-09,1,DUK,ED,55.5054,54.4359,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-10,1,DUK,ED,55.9145,55.0518,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-13,1,DUK,ED,56.074,55.2692,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-14,1,DUK,ED,56.074,55.3706,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-15,1,DUK,ED,56.8575,56.2546,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-16,1,DUK,ED,56.594,55.2982,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-17,1,DUK,ED,56.7466,55.559,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-20,1,DUK,ED,56.2889,55.1315,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-21,1,DUK,ED,57.329,56.0372,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-22,1,DUK,ED,57.3845,56.5951,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-23,1,DUK,ED,57.329,56.4357,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-24,1,DUK,ED,57.544,56.8125,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-27,1,DUK,ED,57.4053,56.9139,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-28,1,DUK,ED,57.5024,56.8995,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-29,1,DUK,ED,57.1487,56.6458,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-30,1,DUK,ED,56.8853,56.327,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-03-31,1,DUK,ED,56.8644,56.2691,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-03,1,DUK,ED,57.0309,56.3923,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-04,1,DUK,ED,57.114,56.4865,1.0234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-05,1,DUK,ED,57.4608,56.8995,1.0234,-0.9383,0,0.0,0.0,0.0,HOLD_CASH
2017-04-06,1,DUK,ED,57.2666,56.7545,1.0234,-0.9913,0,0.0,0.0,0.0,HOLD_CASH
2017-04-07,1,DUK,ED,57.0378,56.385,1.0234,-0.4043,0,0.0,0.0,0.0,HOLD_CASH
2017-04-10,1,DUK,ED,57.1349,56.5227,1.0234,-0.5198,0,0.0,0.0,0.0,HOLD_CASH
2017-04-11,1,DUK,ED,56.9893,56.443,1.0234,-0.6985,0,0.0,0.0,0.0,HOLD_CASH
2017-04-12,1,DUK,ED,57.3983,56.9357,1.0234,-0.9939,0,0.0,0.0,0.0,HOLD_CASH
2017-04-13,1,DUK,ED,57.2666,56.8995,1.0234,-1.2516,0,0.0,0.0,0.0,HOLD_CASH
2017-04-17,1,DUK,ED,57.5024,57.1458,1.0234,-1.2472,0,0.0,0.0,0.0,HOLD_CASH
2017-04-18,1,DUK,ED,57.4538,57.3052,1.0234,-1.973,0,0.0,0.0,0.0,HOLD_CASH
2017-04-19,1,DUK,ED,57.1002,57.0806,1.0234,-2.5382,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2017-04-20,1,DUK,ED,56.8783,56.7183,1.0234,-1.6078,1,0.1075,-0.0833,0.0241,HOLDING
2017-04-21,1,DUK,ED,57.0031,57.3052,1.0234,-2.8978,1,-0.2359,-0.0833,-0.3192,HOLDING
2017-04-24,1,DUK,ED,57.2597,57.5298,1.0234,-2.2712,1,-0.2167,-0.0833,-0.3,HOLDING
2017-04-25,1,DUK,ED,57.3359,57.5298,1.0234,-1.739,1,-0.1617,-0.0833,-0.245,HOLDING
2017-04-26,1,DUK,ED,57.2736,57.3414,1.0234,-1.2063,1,-0.0676,-0.0833,-0.1509,HOLDING
2017-04-27,1,DUK,ED,57.4816,57.6603,1.0234,-1.3822,1,-0.153,-0.0833,-0.2363,HOLDING
2017-04-28,1,DUK,ED,57.2042,57.4429,1.0234,-1.3711,1,-0.1925,-0.0833,-0.2758,HOLDING
2017-05-01,1,DUK,ED,56.906,57.1313,1.0234,-1.1875,1,-0.1775,-0.0833,-0.2608,HOLDING
2017-05-02,1,DUK,ED,57.1279,57.4284,1.0234,-1.2695,1,-0.2368,-0.0833,-0.3202,HOLDING
2017-05-03,1,DUK,ED,56.8853,57.0661,1.0234,-0.8412,1,-0.1443,-0.0833,-0.2277,HOLDING
2017-05-04,1,DUK,ED,57.2666,57.153,1.0234,0.0328,1,0.0665,-0.0833,-0.0168,HOLDING
2017-05-05,1,DUK,ED,57.537,57.8269,1.0234,-1.0612,1,-0.236,-0.0833,-0.3193,HOLDING
2017-05-08,1,DUK,ED,57.4954,57.5226,1.0234,-0.1956,1,-0.0413,-0.0833,-0.1246,HOLDING
2017-05-09,1,DUK,ED,56.9338,57.1023,1.0234,-0.5492,1,-0.1361,-0.0833,-0.2194,HOLDING
2017-05-10,1,DUK,ED,57.1903,57.269,1.0234,-0.1404,1,-0.0741,-0.0833,-0.1574,HOLDING
2017-05-11,1,DUK,ED,57.5509,57.5733,1.0234,0.1902,1,-0.0387,-0.0833,-0.1221,HOLDING
2017-05-12,1,DUK,ED,57.8837,57.8921,1.0234,0.3632,1,-0.0341,-0.0833,-0.1174,HOLDING
2017-05-15,1,DUK,ED,57.9531,58.1844,1.0234,-0.8441,1,-0.1999,-0.0833,-0.2833,HOLDING
2017-05-16,1,DUK,ED,57.6341,57.8409,1.0234,-0.5684,1,-0.1764,-0.0833,-0.2597,HOLDING
2017-05-17,1,DUK,ED,57.9949,58.0017,1.0234,0.8426,1,-0.0348,-0.0833,-0.1182,HOLDING
2017-05-18,1,DUK,ED,58.3242,58.411,1.0234,0.3679,1,-0.0995,-0.0833,-0.1829,HOLDING
2017-05-19,1,DUK,ED,58.4082,58.7399,1.0234,-1.6463,1,-0.2818,-0.0833,-0.3651,HOLDING
2017-05-22,1,DUK,ED,58.9197,59.1638,1.0234,-1.0036,1,-0.2259,-0.0833,-0.3093,HOLDING
2017-05-23,1,DUK,ED,59.0598,59.4269,1.0234,-1.7658,1,-0.3191,-0.0833,-0.4024,HOLDING
2017-05-24,1,DUK,ED,59.333,59.5292,1.0234,-0.4842,1,-0.1976,-0.0833,-0.2809,HOLDING
2017-05-25,1,DUK,ED,59.6483,59.9604,1.0234,-1.2606,1,-0.2886,-0.0833,-0.372,HOLDING
