Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-11-17,1,AEP,ED,57.0676,64.2752,2.261,1,9.9798,-0.5,9.4798,HOLDING
2017-11-20,1,AEP,ED,57.1124,63.8816,2.3883,1,11.7236,-0.5,11.2236,HOLDING
2017-11-21,1,AEP,ED,57.359,64.2381,1.922,1,11.4584,-0.5,10.9584,HOLDING
2017-11-22,1,AEP,ED,57.2245,64.3718,1.4013,1,10.3205,-0.5,9.8205,HOLDING
2017-11-24,1,AEP,ED,57.1348,64.5501,0.9829,1,9.2134,-0.5,8.7134,HOLDING
2017-11-27,1,AEP,ED,57.3366,64.9958,0.6717,1,8.3949,-0.5,7.8949,HOLDING
2017-11-28,1,AEP,ED,57.5458,65.3523,0.4885,1,7.9589,-0.5,7.4589,HOLDING
2017-11-29,1,AEP,ED,57.6354,65.6643,0.2239,1,7.1501,-0.5,6.6501,HOLDING
2017-11-30,1,AEP,ED,58.0015,66.1397,0.1212,1,6.9677,-0.5,6.4677,HOLDING
2017-12-01,1,AEP,ED,57.7101,65.9763,-0.1709,1,6.2728,-0.5,5.7728,HOLDING
2017-12-04,1,AEP,ED,57.8222,65.7237,0.2078,1,7.7727,-0.5,7.2727,HOLDING
2017-12-05,1,AEP,ED,56.9854,65.382,-0.7924,1,5.2784,-0.5,4.7784,HOLDING
2017-12-06,1,AEP,ED,57.3291,65.7163,-0.8325,1,5.5451,-0.5,5.0451,HOLDING
2017-12-07,1,AEP,ED,57.2394,65.7312,-1.1514,1,5.0766,-0.5,4.5766,HOLDING
2017-12-08,1,AEP,ED,57.4785,66.0506,-1.1886,1,4.9225,-0.5,4.4225,HOLDING
2017-12-11,1,AEP,ED,57.5906,66.6002,-1.802,1,3.2873,-0.5,2.7873,HOLDING
2017-12-12,1,AEP,ED,56.7986,65.434,-1.2916,1,4.2204,-0.5,3.7204,HOLDING
2017-12-13,1,AEP,ED,57.1647,65.3523,-0.4698,1,6.2151,-0.5,5.7151,HOLDING
2017-12-14,1,AEP,ED,57.0003,65.0626,-0.3088,1,6.5951,-0.5,6.0951,HOLDING
2017-12-15,1,AEP,ED,57.1871,65.5455,-0.6792,1,5.5629,-0.5,5.0629,HOLDING
2017-12-18,1,AEP,ED,56.4101,64.8621,-0.9252,1,4.6776,-0.5,4.1776,HOLDING
2017-12-19,1,AEP,ED,55.6704,63.5547,-0.0431,1,6.4017,-0.5,5.9017,HOLDING
2017-12-20,1,AEP,ED,55.6629,63.0719,1.1092,1,8.2542,-0.5,7.7542,HOLDING
2017-12-21,1,AEP,ED,55.0951,62.9828,-0.0509,1,6.0039,-0.5,5.5039,HOLDING
2017-12-22,1,AEP,ED,55.0279,62.953,-0.0798,1,5.8123,-0.5,5.3123,HOLDING
2017-12-26,1,AEP,ED,54.5347,62.5445,-0.4684,1,5.1521,-0.5,4.6521,HOLDING
2017-12-27,1,AEP,ED,54.7215,62.8862,-0.7942,1,4.6716,-0.5,4.1716,HOLDING
2017-12-28,1,AEP,ED,55.0279,63.2056,-0.6118,1,4.8253,-0.5,4.3253,HOLDING
2017-12-29,1,AEP,ED,54.9681,63.1016,-0.4283,1,4.9583,-0.5,4.4583,HOLDING
2018-01-02,1,AEP,ED,54.1014,62.084,-0.3083,1,4.9686,-0.5,4.4686,HOLDING
2018-01-03,1,AEP,ED,53.6456,61.4971,0.0147,1,5.1762,-0.5,4.6762,HOLDING
2018-01-04,1,AEP,ED,53.0105,60.7766,-0.0242,1,5.0856,-0.5,4.5856,HOLDING
2018-01-05,1,AEP,ED,52.8985,60.7172,-0.2838,1,4.805,-0.5,4.305,HOLDING
2018-01-08,1,AEP,ED,53.3617,61.5714,-1.418,1,3.5865,-0.5,3.0865,HOLDING
2018-01-09,1,AEP,ED,52.7341,60.9178,-1.5248,1,3.2689,-0.5,2.7689,HOLDING
2018-01-10,1,AEP,ED,51.9272,60.1081,-1.9158,1,2.7401,-0.5,2.2401,HOLDING
2018-01-11,1,AEP,ED,51.3519,59.7144,-2.3655,1,1.6459,-0.5,1.1459,HOLDING
2018-01-12,1,AEP,ED,50.403,59.0459,-2.7107,1,-0.084,-0.5,-0.584,HOLDING
2018-01-16,1,AEP,ED,50.4329,58.6968,-1.5797,1,1.417,-0.5,0.917,HOLDING
2018-01-17,1,AEP,ED,50.9932,58.8825,-0.4782,1,3.2558,-0.5,2.7558,HOLDING
2018-01-18,1,AEP,ED,50.657,58.1471,0.3026,1,4.591,-0.5,4.091,HOLDING
2018-01-19,1,AEP,ED,50.6271,58.1397,0.2884,1,4.4832,-0.5,3.9832,HOLDING
2018-01-22,1,AEP,ED,50.9036,58.3328,0.7455,1,4.9936,-0.5,4.4936,HOLDING
2018-01-23,1,AEP,ED,51.3817,59.1721,0.0378,1,3.9018,-0.5,3.4018,HOLDING
2018-01-24,1,AEP,ED,51.1651,58.9939,-0.0971,1,3.6068,-0.5,3.1068,HOLDING
2018-01-25,1,AEP,ED,52.0766,59.707,0.8388,1,4.9916,-0.5,4.4916,HOLDING
2018-01-26,1,AEP,ED,51.3668,59.7218,-1.3257,1,1.6852,-0.5,1.1852,HOLDING
2018-01-29,1,AEP,ED,50.7317,58.7785,-0.7012,1,2.4655,-0.5,1.9655,HOLDING
2018-01-30,1,AEP,ED,51.0679,59.1202,-0.5111,1,2.6688,-0.5,2.1688,HOLDING
2018-01-31,1,AEP,ED,51.3892,59.6921,-0.9474,1,1.9039,-0.5,1.4039,HOLDING
2018-02-01,1,AEP,ED,50.6869,58.4962,0.1427,1,3.3635,-0.5,2.8635,HOLDING
2018-02-02,1,AEP,ED,50.6196,57.9094,1.532,1,5.3489,-0.5,4.8489,HOLDING
2018-02-05,1,AEP,ED,49.6708,57.2928,0.2539,1,3.4158,-0.5,2.9158,HOLDING
2018-02-06,1,AEP,ED,48.4977,56.3643,-0.9163,1,1.6761,-0.5,1.1761,HOLDING
2018-02-07,1,AEP,ED,48.154,55.9038,-0.6903,1,1.903,-0.5,1.403,HOLDING
2018-02-08,1,AEP,ED,47.8146,55.5101,-0.6609,1,1.8879,-0.5,1.3879,HOLDING
2018-02-09,1,AEP,ED,48.8255,57.1146,-1.6988,1,0.2441,-0.5,-0.2559,HOLDING
2018-02-12,1,AEP,ED,48.8858,57.4934,-2.3163,1,-0.9601,-0.5,-1.4601,HOLDING
2018-02-13,1,AEP,ED,49.4743,57.752,-1.2271,1,0.722,-0.5,0.222,HOLDING
2018-02-14,1,AEP,ED,49.263,56.8973,0.2215,1,3.0955,-0.5,2.5955,HOLDING
2018-02-15,1,AEP,ED,50.3041,57.812,0.9136,1,4.2854,-0.5,3.7854,HOLDING
2018-02-16,1,AEP,ED,50.7417,58.3069,0.9407,1,4.354,-0.5,3.854,HOLDING
2018-02-20,1,AEP,ED,50.0703,57.2497,1.5747,1,5.4125,-0.5,4.9125,HOLDING
2018-02-21,1,AEP,ED,49.4743,56.5825,1.4227,1,5.2927,-0.5,4.7927,HOLDING
2018-02-22,1,AEP,ED,49.5497,56.8224,1.0145,1,4.7004,-0.5,4.2004,HOLDING
2018-02-23,1,AEP,ED,50.8247,58.2019,1.1741,1,5.1441,-0.5,4.6441,HOLDING
2018-02-26,1,AEP,ED,50.5229,57.6996,1.3463,1,5.726,-0.5,5.226,HOLDING
2018-02-27,1,AEP,ED,49.7534,56.7249,1.3785,1,6.0134,-0.5,5.5134,HOLDING
2018-02-28,1,AEP,ED,49.4743,56.1476,1.6522,1,6.992,-0.5,6.492,HOLDING
2018-03-01,1,AEP,ED,49.5045,55.9227,1.828,1,8.0092,-0.5,7.5092,HOLDING
2018-03-02,1,AEP,ED,49.1725,55.7428,1.3357,1,7.1932,-0.5,6.6932,HOLDING
2018-03-05,1,AEP,ED,50.1608,57.0473,0.992,1,6.6179,-0.5,6.1179,HOLDING
2018-03-06,1,AEP,ED,49.4139,56.3351,0.7128,1,5.9834,-0.5,5.4834,HOLDING
2018-03-07,1,AEP,ED,48.9764,55.8402,0.6321,1,5.9146,-0.5,5.4146,HOLDING
2018-03-08,1,AEP,ED,49.263,56.4625,0.1057,1,4.7948,-0.5,4.2948,HOLDING
2018-03-09,1,AEP,ED,49.5271,56.41,0.6114,1,6.2083,-0.5,5.7083,HOLDING
2018-03-12,1,AEP,ED,49.693,56.7474,0.2793,1,5.6493,-0.5,5.1493,HOLDING
2018-03-13,1,AEP,ED,49.8213,56.5975,0.8519,1,6.8222,-0.5,6.3222,HOLDING
2018-03-14,1,AEP,ED,50.2362,56.9574,1.2165,1,7.3147,-0.5,6.8147,HOLDING
2018-03-15,1,AEP,ED,50.538,57.4147,0.7972,1,6.9084,-0.5,6.4084,HOLDING
2018-03-16,1,AEP,ED,51.1566,58.067,0.8986,1,7.1904,-0.5,6.6904,HOLDING
2018-03-19,1,AEP,ED,50.885,57.767,0.7961,1,7.1196,-0.5,6.6196,HOLDING
2018-03-20,1,AEP,ED,50.885,57.6471,1.1693,1,7.5884,-0.5,7.0884,HOLDING
2018-03-21,1,AEP,ED,50.4776,57.4822,-0.1167,1,6.3686,-0.5,5.8686,HOLDING
2018-03-22,1,AEP,ED,50.8171,57.5496,1.1628,1,7.6585,-0.5,7.1585,HOLDING
2018-03-23,1,AEP,ED,50.0853,56.665,1.3187,1,7.7669,-0.5,7.2669,HOLDING
2018-03-26,1,AEP,ED,50.7794,57.2947,1.7981,1,8.4821,-0.5,7.9821,HOLDING
2018-03-27,1,AEP,ED,51.6243,58.1944,1.7612,1,8.8329,-0.5,8.3329,HOLDING
2018-03-28,1,AEP,ED,51.7979,58.1494,2.2369,1,9.8028,-0.5,9.3028,HOLDING
2018-03-29,1,AEP,ED,51.745,58.4343,1.0125,1,8.4477,-0.5,7.9477,HOLDING
2018-04-02,1,AEP,ED,51.5112,57.7821,2.0106,1,9.9265,-0.5,9.4265,HOLDING
2018-04-03,1,AEP,ED,51.6394,58.2244,0.9808,1,8.7848,-0.5,8.2848,HOLDING
2018-04-04,1,AEP,ED,51.8054,58.6817,0.1077,1,7.7571,-0.5,7.2571,HOLDING
2018-04-05,1,AEP,ED,52.0091,59.1466,-0.6525,1,6.8727,-0.5,6.3727,HOLDING
2018-04-06,1,AEP,ED,51.6998,58.8992,-1.1515,1,0.0,5.4572,5.4572,PERIOD_END_EXIT
2017-10-05,2,CMS,ES,36.1637,45.0506,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-06,2,CMS,ES,35.9849,44.8648,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-09,2,CMS,ES,36.1248,44.8203,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-10,2,CMS,ES,36.529,45.0729,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-11,2,CMS,ES,36.801,45.5484,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-12,2,CMS,ES,37.0886,45.8234,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-13,2,CMS,ES,36.9487,45.8085,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-16,2,CMS,ES,36.8477,45.4741,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-17,2,CMS,ES,37.1585,45.8754,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-18,2,CMS,ES,37.1585,45.6525,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-19,2,CMS,ES,37.4539,46.1132,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-20,2,CMS,ES,37.4461,46.1652,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-23,2,CMS,ES,37.4694,46.3435,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-24,2,CMS,ES,37.6326,46.3807,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-25,2,CMS,ES,37.2829,46.3138,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-26,2,CMS,ES,37.2596,46.2469,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-27,2,CMS,ES,37.4617,46.6556,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-30,2,CMS,ES,37.1508,46.4327,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-31,2,CMS,ES,37.5938,46.5441,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-11-01,2,CMS,ES,37.3606,46.5739,-1.3205,0,0.0,0.0,0.0,HOLD_CASH
2017-11-02,2,CMS,ES,37.6604,46.9825,-1.4309,0,0.0,0.0,0.0,HOLD_CASH
2017-11-03,2,CMS,ES,37.6682,47.2129,-2.1207,1,0.0,-0.5,-0.5,ENTER_LONG_A
2017-11-06,2,CMS,ES,37.6056,47.3317,-2.3178,1,-1.0451,-0.5,-1.5451,HOLDING
2017-11-07,2,CMS,ES,38.2786,47.941,-1.3783,1,0.1957,-0.5,-0.3043,HOLDING
2017-11-08,2,CMS,ES,38.4508,48.0228,-0.879,1,0.9057,-0.5,0.4057,HOLDING
2017-11-09,2,CMS,ES,38.5682,48.0599,-0.486,1,1.488,-0.5,0.988,HOLDING
2017-11-10,2,CMS,ES,38.5604,47.6067,0.8392,1,3.8362,-0.5,3.3362,HOLDING
2017-11-13,2,CMS,ES,38.8421,48.1194,0.3755,1,2.9913,-0.5,2.4913,HOLDING
2017-11-14,2,CMS,ES,39.5622,48.8996,0.7275,1,3.6387,-0.5,3.1387,HOLDING
2017-11-15,2,CMS,ES,39.3039,48.2977,1.603,1,5.1116,-0.5,4.6116,HOLDING
2017-11-16,2,CMS,ES,39.2648,48.216,1.6377,1,5.2847,-0.5,4.7847,HOLDING
2017-11-17,2,CMS,ES,38.8108,47.7107,1.4196,1,4.9474,-0.5,4.4474,HOLDING
2017-11-20,2,CMS,ES,38.67,47.4358,1.5611,1,5.4683,-0.5,4.9683,HOLDING
2017-11-21,2,CMS,ES,38.7247,47.5026,1.4724,1,5.4777,-0.5,4.9777,HOLDING
2017-11-22,2,CMS,ES,38.6621,47.4135,1.3505,1,5.5344,-0.5,5.0344,HOLDING
2017-11-24,2,CMS,ES,38.6934,47.7999,0.4365,1,3.6962,-0.5,3.1962,HOLDING
2017-11-27,2,CMS,ES,38.9361,47.8667,0.9269,1,4.9523,-0.5,4.4523,HOLDING
2017-11-28,2,CMS,ES,38.8969,47.9708,0.4834,1,4.1418,-0.5,3.6418,HOLDING
2017-11-29,2,CMS,ES,38.8265,48.0079,0.162,1,3.4775,-0.5,2.9775,HOLDING
2017-11-30,2,CMS,ES,39.0535,48.1862,0.3622,1,4.0397,-0.5,3.5397,HOLDING
2017-12-01,2,CMS,ES,38.9282,48.6172,-1.1129,1,0.9265,-0.5,0.4265,HOLDING
2017-12-04,2,CMS,ES,38.9439,48.6544,-1.2116,1,0.8335,-0.5,0.3335,HOLDING
2017-12-05,2,CMS,ES,38.5917,48.2085,-1.3641,1,0.857,-0.5,0.357,HOLDING
2017-12-06,2,CMS,ES,38.67,48.3794,-1.6006,1,0.4714,-0.5,-0.0286,HOLDING
2017-12-07,2,CMS,ES,38.803,48.2308,-0.753,1,2.1414,-0.5,1.6414,HOLDING
2017-12-08,2,CMS,ES,39.03,48.4612,-0.6396,1,2.428,-0.5,1.928,HOLDING
2017-12-11,2,CMS,ES,39.2021,48.8178,-0.9849,1,1.6822,-0.5,1.1822,HOLDING
2017-12-12,2,CMS,ES,38.4821,47.7107,-0.3412,1,2.7659,-0.5,2.2659,HOLDING
2017-12-13,2,CMS,ES,38.5447,48.3572,-1.768,1,-0.2416,-0.5,-0.7416,HOLDING
2017-12-14,2,CMS,ES,38.4039,48.1342,-1.4578,1,0.0037,-0.5,-0.4963,HOLDING
2017-12-15,2,CMS,ES,38.5447,48.37,-1.4406,1,-0.3098,-0.5,-0.8098,HOLDING
2017-12-18,2,CMS,ES,38.0752,47.8386,-1.4208,1,-0.6122,-0.5,-1.1122,HOLDING
2017-12-19,2,CMS,ES,37.3473,46.8505,-1.1267,1,-0.2109,-0.5,-0.7109,HOLDING
2017-12-20,2,CMS,ES,36.909,46.5735,-1.6769,1,-1.6531,-0.5,-2.1531,HOLDING
2017-12-21,2,CMS,ES,36.9873,46.3939,-0.8664,1,-0.1825,-0.5,-0.6825,HOLDING
2017-12-22,2,CMS,ES,37.0577,46.6858,-1.3115,1,-1.2608,-0.5,-1.7608,HOLDING
2017-12-26,2,CMS,ES,36.6351,46.3789,-1.8029,1,-2.4407,-0.5,-2.9407,HOLDING
2017-12-27,2,CMS,ES,36.9482,46.8056,-1.7178,1,-2.6221,-0.5,-3.1221,HOLDING
2017-12-28,2,CMS,ES,37.089,47.12,-1.8697,1,-3.3519,-0.5,-3.8519,HOLDING
2017-12-29,2,CMS,ES,37.0186,47.2921,-2.2787,1,-4.731,-0.5,-5.231,HOLDING
2018-01-02,2,CMS,ES,36.7447,47.2697,-2.4548,1,-6.4301,-0.5,-6.9301,HOLDING
2018-01-03,2,CMS,ES,36.5177,46.8505,-1.8479,1,-5.7169,-0.5,-6.2169,HOLDING
2018-01-04,2,CMS,ES,36.1108,46.1918,-1.391,1,-4.9298,-0.5,-5.4298,HOLDING
2018-01-05,2,CMS,ES,35.8525,46.2741,-1.8784,1,-7.08,-0.5,-7.58,HOLDING
2018-01-08,2,CMS,ES,36.2673,46.596,-1.35,1,-6.0313,-0.5,-6.5313,HOLDING
2018-01-09,2,CMS,ES,35.7742,46.2442,-1.6575,1,-7.4408,-0.5,-7.9408,HOLDING
2018-01-10,2,CMS,ES,35.2029,45.8999,-2.0182,1,-9.4095,-0.5,-9.9095,HOLDING
2018-01-11,2,CMS,ES,34.7411,46.0496,-2.6123,1,-13.2667,-0.5,-13.7667,HOLDING
2018-01-12,2,CMS,ES,34.4437,45.9223,-2.3806,1,-14.5667,-0.5,-15.0667,HOLDING
2018-01-16,2,CMS,ES,34.6394,45.6229,-1.5079,1,-11.6828,-0.5,-12.1828,HOLDING
2018-01-17,2,CMS,ES,34.8663,46.1469,-1.5664,1,-12.951,-0.5,-13.451,HOLDING
2018-01-18,2,CMS,ES,34.5142,45.5181,-1.2456,1,-11.9589,-0.5,-12.4589,HOLDING
2018-01-19,2,CMS,ES,34.475,45.5032,-1.1702,1,-12.1394,-0.5,-12.6394,HOLDING
2018-01-22,2,CMS,ES,34.5611,45.4807,-0.9196,1,-11.4491,-0.5,-11.9491,HOLDING
2018-01-23,2,CMS,ES,34.7959,45.7502,-0.796,1,-11.3178,-0.5,-11.8178,HOLDING
2018-01-24,2,CMS,ES,34.6394,45.7577,-0.9726,1,-12.3962,-0.5,-12.8962,HOLDING
2018-01-25,2,CMS,ES,35.2185,48.3326,-2.558,1,-22.1873,-0.5,-22.6873,HOLDING
2018-01-26,2,CMS,ES,35.0542,47.9583,-2.0606,1,-21.2962,-0.5,-21.7962,HOLDING
2018-01-29,2,CMS,ES,34.5142,46.7382,-1.4274,1,-18.4196,-0.5,-18.9196,HOLDING
2018-01-30,2,CMS,ES,34.6863,46.8281,-1.1666,1,-17.7526,-0.5,-18.2526,HOLDING
2018-01-31,2,CMS,ES,35.0229,47.2248,-1.0045,1,-17.6197,-0.5,-18.1197,HOLDING
2018-02-01,2,CMS,ES,34.5611,45.0316,0.7146,1,-9.071,-0.5,-9.571,HOLDING
2018-02-02,2,CMS,ES,34.0289,44.4253,0.7131,1,-9.3925,-0.5,-9.8925,HOLDING
2018-02-05,2,CMS,ES,33.442,43.6618,0.7667,1,-9.2454,-0.5,-9.7454,HOLDING
2018-02-06,2,CMS,ES,32.9959,43.0704,0.8743,1,-9.0748,-0.5,-9.5748,HOLDING
2018-02-07,2,CMS,ES,32.9959,42.5839,1.5301,1,-6.4985,-0.5,-6.9985,HOLDING
2018-02-08,2,CMS,ES,32.6906,42.0,1.6536,1,-5.4327,-0.5,-5.9327,HOLDING
2018-02-09,2,CMS,ES,33.4889,42.6812,1.8026,1,-3.7414,-0.5,-4.2414,HOLDING
2018-02-12,2,CMS,ES,33.5594,43.0629,1.3065,1,-5.2954,-0.5,-5.7954,HOLDING
2018-02-13,2,CMS,ES,33.6924,43.1303,1.2894,1,-4.7691,-0.5,-5.2691,HOLDING
2018-02-14,2,CMS,ES,33.575,43.1004,1.0587,1,-5.3897,-0.5,-5.8897,HOLDING
2018-02-15,2,CMS,ES,34.5205,43.8414,1.374,1,-3.0386,-0.5,-3.5386,HOLDING
2018-02-16,2,CMS,ES,34.8835,44.2531,1.2777,1,-2.809,-0.5,-3.309,HOLDING
2018-02-20,2,CMS,ES,34.2206,43.542,1.0569,1,-3.4435,-0.5,-3.9435,HOLDING
2018-02-21,2,CMS,ES,33.9523,42.9357,1.1746,1,-2.0139,-0.5,-2.5139,HOLDING
2018-02-22,2,CMS,ES,33.9444,43.0255,0.9883,1,-2.5419,-0.5,-3.0419,HOLDING
2018-02-23,2,CMS,ES,34.6152,44.5151,0.3785,1,-5.9772,-0.5,-6.4772,HOLDING
2018-02-26,2,CMS,ES,34.5442,44.0285,0.6868,1,-3.8723,-0.5,-4.3723,HOLDING
2018-02-27,2,CMS,ES,33.7392,42.9581,0.6768,1,-3.5471,-0.5,-4.0471,HOLDING
2018-02-28,2,CMS,ES,33.5024,42.6662,0.618,1,-3.5727,-0.5,-4.0727,HOLDING
2018-03-01,2,CMS,ES,33.4314,42.3294,1.1251,1,-2.2605,-0.5,-2.7605,HOLDING
2018-03-02,2,CMS,ES,33.6129,42.7411,0.6523,1,-3.2358,-0.5,-3.7358,HOLDING
2018-03-05,2,CMS,ES,34.1654,43.5907,0.2312,1,-4.0679,-0.5,-4.5679,HOLDING
2018-03-06,2,CMS,ES,33.6918,42.8053,0.6464,1,-3.0519,-0.5,-3.5519,HOLDING
2018-03-07,2,CMS,ES,33.534,42.5107,0.9855,1,-2.5399,-0.5,-3.0399,HOLDING
2018-03-08,2,CMS,ES,33.5892,42.9488,-0.664,1,-4.4925,-0.5,-4.9925,HOLDING
2018-03-09,2,CMS,ES,33.826,43.2282,-0.6513,1,-4.4008,-0.5,-4.9008,HOLDING
2018-03-12,2,CMS,ES,34.0075,43.0922,1.0418,1,-2.4762,-0.5,-2.9762,HOLDING
2018-03-13,2,CMS,ES,33.9049,42.8053,1.6082,1,-1.6375,-0.5,-2.1375,HOLDING
2018-03-14,2,CMS,ES,34.189,43.1904,1.3357,1,-1.7914,-0.5,-2.2914,HOLDING
2018-03-15,2,CMS,ES,34.4968,43.485,1.631,1,-1.3083,-0.5,-1.8083,HOLDING
2018-03-16,2,CMS,ES,34.9467,43.9985,1.6511,1,-1.0418,-0.5,-1.5418,HOLDING
2018-03-19,2,CMS,ES,34.7099,43.8324,1.0089,1,-1.7335,-0.5,-2.2335,HOLDING
2018-03-20,2,CMS,ES,34.7178,43.5529,1.887,1,-0.2014,-0.5,-0.7014,HOLDING
2018-03-21,2,CMS,ES,34.5758,43.3943,1.6297,1,-0.3045,-0.5,-0.8045,HOLDING
2018-03-22,2,CMS,ES,34.6862,43.4321,1.73,1,0.2289,-0.5,-0.2711,HOLDING
2018-03-23,2,CMS,ES,34.1338,42.8883,1.1801,1,-0.5585,-0.5,-1.0585,HOLDING
2018-03-26,2,CMS,ES,34.5836,43.4472,1.087,1,-0.5321,-0.5,-1.0321,HOLDING
2018-03-27,2,CMS,ES,35.3176,44.2477,1.3484,1,0.1004,-0.5,-0.3996,HOLDING
2018-03-28,2,CMS,ES,35.5702,44.1571,2.2292,1,2.2564,-0.5,1.7564,HOLDING
2018-03-29,2,CMS,ES,35.7438,44.4969,1.6226,1,1.6092,-0.5,1.1092,HOLDING
2018-04-02,2,CMS,ES,35.5228,44.3081,1.2439,1,1.1423,-0.5,0.6423,HOLDING
2018-04-03,2,CMS,ES,35.7359,44.7839,0.6036,1,0.0373,-0.5,-0.4627,HOLDING
2018-04-04,2,CMS,ES,35.7596,44.9576,0.1351,1,-0.7254,-0.5,-1.2254,HOLDING
2018-04-05,2,CMS,ES,35.9569,45.3201,-0.2409,1,-1.3353,-0.5,-1.8353,HOLDING
2018-04-06,2,CMS,ES,35.7675,45.0482,-0.2831,1,0.0,-2.1288,-2.1288,PERIOD_END_EXIT
2017-10-05,3,DUK,LNT,59.6639,32.3345,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-10-06,3,DUK,LNT,59.9117,32.35,0.0,0,0.0,0.0,0.0,HOLD_CASH
