Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2006-10-03,1,ED,SO,20.8042,14.7466,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-04,1,ED,SO,20.938,14.7677,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-05,1,ED,SO,20.8532,14.734,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-06,1,ED,SO,20.7194,14.6665,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-09,1,ED,SO,20.7149,14.6538,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-10,1,ED,SO,20.7104,14.6327,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-11,1,ED,SO,20.7685,14.7635,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-12,1,ED,SO,20.88,14.7635,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-13,1,ED,SO,20.8577,14.8015,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-16,1,ED,SO,20.9113,14.8394,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-17,1,ED,SO,21.0184,14.8394,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-18,1,ED,SO,21.2147,15.0841,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-19,1,ED,SO,21.1835,15.0377,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-20,1,ED,SO,21.3709,15.0925,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-23,1,ED,SO,21.3932,15.1347,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-24,1,ED,SO,21.3753,15.1263,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-25,1,ED,SO,21.5181,15.2739,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-26,1,ED,SO,21.5762,15.2444,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-27,1,ED,SO,21.5226,15.198,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2006-10-30,1,ED,SO,21.6074,15.2781,1.0,0.4618,0,0.0,0.0,0.0,HOLD_CASH
2006-10-31,1,ED,SO,21.5762,15.3541,1.0,-1.8858,0,0.0,0.0,0.0,HOLD_CASH
2006-11-01,1,ED,SO,21.7145,15.4426,1.0,-1.4864,0,0.0,0.0,0.0,HOLD_CASH
