Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-08-25,1,FRT,REG,64.7105,33.0824,1.896,1,20.2892,-0.5,19.7892,HOLDING
2020-08-26,1,FRT,REG,63.1355,32.3957,1.5422,1,18.8922,-0.5,18.3922,HOLDING
2020-08-27,1,FRT,REG,64.4335,32.8401,1.6707,1,20.97,-0.5,20.47,HOLDING
2020-08-28,1,FRT,REG,63.6737,32.6704,1.2236,1,19.0645,-0.5,18.5645,HOLDING
2020-08-31,1,FRT,REG,62.716,32.0806,1.237,1,19.5275,-0.5,19.0275,HOLDING
2020-09-01,1,FRT,REG,62.9455,31.8302,1.5836,1,22.402,-0.5,21.902,HOLDING
2020-09-02,1,FRT,REG,64.3464,33.1471,0.6553,1,18.2641,-0.5,17.7641,HOLDING
2020-09-03,1,FRT,REG,65.1775,33.3086,0.961,1,20.5311,-0.5,20.0311,HOLDING
2020-09-04,1,FRT,REG,64.9479,33.551,0.34,1,17.7181,-0.5,17.2181,HOLDING
2020-09-08,1,FRT,REG,63.5312,33.0986,-0.218,1,15.2021,-0.5,14.7021,HOLDING
2020-09-09,1,FRT,REG,62.8347,33.0178,-0.8069,1,12.8859,-0.5,12.3859,HOLDING
2020-09-10,1,FRT,REG,61.7583,31.7817,0.4268,1,17.7741,-0.5,17.2741,HOLDING
2020-09-11,1,FRT,REG,61.0618,31.1839,0.8242,1,19.3979,-0.5,18.8979,HOLDING
2020-09-14,1,FRT,REG,63.729,32.3473,1.1691,1,21.7601,-0.5,21.2601,HOLDING
2020-09-15,1,FRT,REG,64.2356,33.2925,-0.4406,1,16.6896,-0.5,16.1896,HOLDING
2020-09-16,1,FRT,REG,66.151,33.6156,1.0961,1,22.2894,-0.5,21.7894,HOLDING
2020-09-17,1,FRT,REG,66.2064,33.3571,1.7371,1,24.4926,-0.5,23.9926,HOLDING
2020-09-18,1,FRT,REG,64.6947,32.3715,2.0607,1,25.64,-0.5,25.14,HOLDING
2020-09-21,1,FRT,REG,58.7608,30.061,0.0683,1,18.2695,-0.5,17.7695,HOLDING
2020-09-22,1,FRT,REG,59.1938,30.1014,0.5732,1,19.7844,-0.5,19.2844,HOLDING
2020-09-23,1,FRT,REG,57.3014,29.5116,-0.5143,1,16.3127,-0.5,15.8127,HOLDING
2020-09-24,1,FRT,REG,58.0071,29.7136,-0.0459,1,17.7439,-0.5,17.2439,HOLDING
2020-09-25,1,FRT,REG,58.6405,30.2306,-0.5551,1,16.4704,-0.5,15.9704,HOLDING
2020-09-28,1,FRT,REG,60.0919,31.1516,-0.971,1,15.5616,-0.5,15.0616,HOLDING
2020-09-29,1,FRT,REG,58.5283,30.5134,-1.3073,1,13.8431,-0.5,13.3431,HOLDING
2020-09-30,1,FRT,REG,58.8891,30.7153,-1.2143,1,13.823,-0.5,13.323,HOLDING
2020-10-01,1,FRT,REG,60.982,31.8302,-1.1741,1,14.137,-0.5,13.637,HOLDING
2020-10-02,1,FRT,REG,62.8905,32.4765,-0.3003,1,17.2452,-0.5,16.7452,HOLDING
2020-10-05,1,FRT,REG,62.9867,32.4038,-0.0218,1,18.2044,-0.5,17.7044,HOLDING
2020-10-06,1,FRT,REG,62.8664,32.2745,0.0865,1,18.6831,-0.5,18.1831,HOLDING
2020-10-07,1,FRT,REG,62.265,31.8545,0.2862,1,19.3528,-0.5,18.8528,HOLDING
2020-10-08,1,FRT,REG,63.9249,32.6704,0.3452,1,20.122,-0.5,19.622,HOLDING
2020-10-09,1,FRT,REG,62.8504,31.9756,0.7238,1,20.8933,-0.5,20.3933,HOLDING
2020-10-12,1,FRT,REG,63.2032,32.113,0.8469,1,21.3319,-0.5,20.8319,HOLDING
2020-10-13,1,FRT,REG,61.6877,30.8931,1.8211,1,24.2485,-0.5,23.7485,HOLDING
2020-10-14,1,FRT,REG,60.6532,30.4245,1.5414,1,23.465,-0.5,22.965,HOLDING
2020-10-15,1,FRT,REG,61.0862,31.1354,0.3724,1,19.8702,-0.5,19.3702,HOLDING
2020-10-16,1,FRT,REG,59.6349,30.3276,0.675,1,19.9171,-0.5,19.4171,HOLDING
2020-10-19,1,FRT,REG,58.8651,29.8913,0.7613,1,20.0011,-0.5,19.5011,HOLDING
2020-10-20,1,FRT,REG,59.4665,30.2953,0.4912,1,19.4545,-0.5,18.9545,HOLDING
2020-10-21,1,FRT,REG,59.1537,30.0044,0.7936,1,20.3543,-0.5,19.8543,HOLDING
2020-10-22,1,FRT,REG,60.3726,30.8446,0.1656,1,19.0823,-0.5,18.5823,HOLDING
2020-10-23,1,FRT,REG,61.5193,30.9335,1.3585,1,23.232,-0.5,22.732,HOLDING
2020-10-26,1,FRT,REG,58.7769,30.3356,-0.8051,1,16.244,-0.5,15.744,HOLDING
2020-10-27,1,FRT,REG,56.2991,29.2612,-1.4306,1,14.002,-0.5,13.502,HOLDING
2020-10-28,1,FRT,REG,54.4548,28.5664,-2.0914,1,11.5331,-0.5,11.0331,HOLDING
2020-10-29,1,FRT,REG,55.5774,28.6472,-0.7697,1,15.643,-0.5,15.143,HOLDING
2020-10-30,1,FRT,REG,55.1524,28.7522,-1.6216,1,13.0536,-0.5,12.5536,HOLDING
2020-11-02,1,FRT,REG,57.2934,29.245,0.0799,1,18.3104,-0.5,17.8104,HOLDING
2020-11-03,1,FRT,REG,60.5731,30.2387,1.6687,1,24.5434,-0.5,24.0434,HOLDING
2020-11-04,1,FRT,REG,57.6462,29.0027,0.9828,1,0.0,20.6788,20.6788,PERIOD_END_EXIT
2020-05-08,2,CPT,UDR,72.8084,30.7023,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,2,CPT,UDR,71.829,30.2539,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,2,CPT,UDR,69.2857,28.9326,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,2,CPT,UDR,69.047,28.1718,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,2,CPT,UDR,68.4955,27.9476,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,2,CPT,UDR,68.9729,27.8355,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-18,2,CPT,UDR,74.8332,29.5412,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-19,2,CPT,UDR,73.1623,28.7404,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-20,2,CPT,UDR,73.6068,29.0527,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-21,2,CPT,UDR,73.0718,28.7244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-22,2,CPT,UDR,72.9072,29.0527,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-26,2,CPT,UDR,75.8456,30.6303,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-27,2,CPT,UDR,75.2612,30.6703,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-28,2,CPT,UDR,76.1748,30.7904,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-29,2,CPT,UDR,75.3682,29.6133,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-01,2,CPT,UDR,76.8003,30.2379,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-02,2,CPT,UDR,76.3065,30.1578,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-03,2,CPT,UDR,79.7057,31.383,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-04,2,CPT,UDR,78.7016,31.0227,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-06-05,2,CPT,UDR,80.3559,33.393,-1.2859,0,0.0,0.0,0.0,HOLD_CASH
2020-06-08,2,CPT,UDR,83.5906,34.2498,-0.8416,0,0.0,0.0,0.0,HOLD_CASH
2020-06-09,2,CPT,UDR,82.142,33.385,-0.6351,0,0.0,0.0,0.0,HOLD_CASH
2020-06-10,2,CPT,UDR,79.681,32.2799,-0.6145,0,0.0,0.0,0.0,HOLD_CASH
2020-06-11,2,CPT,UDR,76.5287,30.2699,0.6585,0,0.0,0.0,0.0,HOLD_CASH
2020-06-12,2,CPT,UDR,78.4464,31.3029,0.0925,0,0.0,0.0,0.0,HOLD_CASH
2020-06-15,2,CPT,UDR,77.1954,31.0947,-0.474,0,0.0,0.0,0.0,HOLD_CASH
2020-06-16,2,CPT,UDR,79.7222,32.1117,-0.4166,0,0.0,0.0,0.0,HOLD_CASH
2020-06-17,2,CPT,UDR,77.9279,30.8305,0.7014,0,0.0,0.0,0.0,HOLD_CASH
2020-06-18,2,CPT,UDR,77.6316,30.374,1.3172,0,0.0,0.0,0.0,HOLD_CASH
2020-06-19,2,CPT,UDR,76.9649,30.2379,1.0669,0,0.0,0.0,0.0,HOLD_CASH
2020-06-22,2,CPT,UDR,76.2406,30.2299,0.5016,0,0.0,0.0,0.0,HOLD_CASH
2020-06-23,2,CPT,UDR,74.6274,29.9976,-0.3246,0,0.0,0.0,0.0,HOLD_CASH
2020-06-24,2,CPT,UDR,73.2693,29.1408,0.2445,0,0.0,0.0,0.0,HOLD_CASH
2020-06-25,2,CPT,UDR,73.8373,29.4611,0.006,0,0.0,0.0,0.0,HOLD_CASH
2020-06-26,2,CPT,UDR,72.9977,29.1408,0.025,0,0.0,0.0,0.0,HOLD_CASH
2020-06-29,2,CPT,UDR,74.6844,29.4611,0.8042,0,0.0,0.0,0.0,HOLD_CASH
2020-06-30,2,CPT,UDR,75.7894,29.9336,0.7216,0,0.0,0.0,0.0,HOLD_CASH
2020-07-01,2,CPT,UDR,77.9412,31.1428,0.0178,0,0.0,0.0,0.0,HOLD_CASH
2020-07-02,2,CPT,UDR,77.7418,30.8865,0.4303,0,0.0,0.0,0.0,HOLD_CASH
2020-07-06,2,CPT,UDR,76.4125,30.5342,-0.1175,0,0.0,0.0,0.0,HOLD_CASH
2020-07-07,2,CPT,UDR,74.5348,29.5492,0.4919,0,0.0,0.0,0.0,HOLD_CASH
2020-07-08,2,CPT,UDR,74.3437,29.2529,1.1823,0,0.0,0.0,0.0,HOLD_CASH
2020-07-09,2,CPT,UDR,73.6458,29.0992,0.6603,0,0.0,0.0,0.0,HOLD_CASH
2020-07-10,2,CPT,UDR,74.2523,29.261,0.9476,0,0.0,0.0,0.0,HOLD_CASH
2020-07-13,2,CPT,UDR,74.6013,29.2448,1.4034,0,0.0,0.0,0.0,HOLD_CASH
2020-07-14,2,CPT,UDR,75.3573,29.5926,1.1157,0,0.0,0.0,0.0,HOLD_CASH
2020-07-15,2,CPT,UDR,75.9721,30.0051,0.3398,0,0.0,0.0,0.0,HOLD_CASH
2020-07-16,2,CPT,UDR,74.7508,29.7301,-0.5749,0,0.0,0.0,0.0,HOLD_CASH
2020-07-17,2,CPT,UDR,75.3656,29.5036,1.5824,0,0.0,0.0,0.0,HOLD_CASH
2020-07-20,2,CPT,UDR,73.8203,28.9213,1.4207,0,0.0,0.0,0.0,HOLD_CASH
2020-07-21,2,CPT,UDR,73.2304,28.7272,1.1363,0,0.0,0.0,0.0,HOLD_CASH
2020-07-22,2,CPT,UDR,75.2493,29.4955,1.1721,0,0.0,0.0,0.0,HOLD_CASH
2020-07-23,2,CPT,UDR,74.7176,28.8324,2.5601,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2020-07-24,2,CPT,UDR,74.3852,28.703,2.1429,-1,-0.0099,-0.5,-0.5099,HOLDING
2020-07-27,2,CPT,UDR,74.1526,28.5493,2.025,-1,-0.564,-0.5,-1.064,HOLDING
2020-07-28,2,CPT,UDR,75.2659,29.0184,1.648,-1,-0.2218,-0.5,-0.7218,HOLDING
2020-07-29,2,CPT,UDR,75.8475,28.5089,2.7817,-1,-6.5857,-0.5,-7.0857,HOLDING
2020-07-30,2,CPT,UDR,77.2433,29.1963,2.0461,-1,-5.2953,-0.5,-5.7953,HOLDING
2020-07-31,2,CPT,UDR,75.4487,29.2772,0.3721,-1,1.4106,-0.5,0.9106,HOLDING
2020-08-03,2,CPT,UDR,74.1277,28.4037,1.067,-1,-1.7428,-0.5,-2.2428,HOLDING
2020-08-04,2,CPT,UDR,74.244,28.4522,0.9589,-1,-1.7112,-0.5,-2.2112,HOLDING
2020-08-05,2,CPT,UDR,73.9034,28.7272,-0.0145,-1,1.8128,-0.5,1.3128,HOLDING
2020-08-06,2,CPT,UDR,74.4849,28.703,0.4954,-1,-0.3435,-0.5,-0.8435,HOLDING
2020-08-07,2,CPT,UDR,73.8618,29.0265,-0.869,-1,4.5464,-0.5,4.0464,HOLDING
2020-08-10,2,CPT,UDR,73.8452,29.0912,-1.0066,-1,5.1631,-0.5,4.6631,HOLDING
2020-08-11,2,CPT,UDR,74.2523,28.9456,-0.3182,-1,2.5386,-0.5,2.0386,HOLDING
2020-08-12,2,CPT,UDR,75.1081,29.0265,0.2162,-1,0.3765,-0.5,-0.1235,HOLDING
2020-08-13,2,CPT,UDR,73.0642,28.0721,0.566,-1,-1.0597,-0.5,-1.5597,HOLDING
2020-08-14,2,CPT,UDR,73.2636,28.3228,0.0254,-1,0.447,-0.5,-0.053,HOLDING
2020-08-17,2,CPT,UDR,73.812,28.3471,0.4952,-1,-1.1773,-0.5,-1.6773,HOLDING
2020-08-18,2,CPT,UDR,73.4464,28.4522,-0.2962,-1,0.9574,-0.5,0.4574,HOLDING
2020-08-19,2,CPT,UDR,72.1669,27.6435,0.6142,-1,-1.7741,-0.5,-2.2741,HOLDING
2020-08-20,2,CPT,UDR,72.9147,27.8214,0.8974,-1,-2.7333,-0.5,-3.2333,HOLDING
2020-08-21,2,CPT,UDR,72.8316,27.5626,1.4505,-1,-4.6993,-0.5,-5.1993,HOLDING
2020-08-24,2,CPT,UDR,73.247,27.9265,0.7732,-1,-2.9336,-0.5,-3.4336,HOLDING
2020-08-25,2,CPT,UDR,74.0612,27.9993,1.3212,-1,-5.0267,-0.5,-5.5267,HOLDING
2020-08-26,2,CPT,UDR,72.0589,27.3281,1.1742,-1,-4.1475,-0.5,-4.6475,HOLDING
2020-08-27,2,CPT,UDR,74.5016,28.25,1.2232,-1,-4.3263,-0.5,-4.8263,HOLDING
2020-08-28,2,CPT,UDR,75.673,28.3795,1.8404,-1,-7.1238,-0.5,-7.6238,HOLDING
2020-08-31,2,CPT,UDR,75.5567,28.153,1.978,-1,-8.6983,-0.5,-9.1983,HOLDING
2020-09-01,2,CPT,UDR,75.6066,27.9832,2.0353,-1,-10.3377,-0.5,-10.8377,HOLDING
2020-09-02,2,CPT,UDR,76.2629,28.4441,1.4,-1,-8.5367,-0.5,-9.0367,HOLDING
2020-09-03,2,CPT,UDR,76.5621,28.4199,1.4804,-1,-9.7479,-0.5,-10.2479,HOLDING
2020-09-04,2,CPT,UDR,77.4261,28.5574,1.6562,-1,-11.4468,-0.5,-11.9468,HOLDING
2020-09-08,2,CPT,UDR,75.6398,27.9993,1.3728,-1,-10.3087,-0.5,-10.8087,HOLDING
2020-09-09,2,CPT,UDR,75.9721,27.8618,1.7247,-1,-12.6127,-0.5,-13.1127,HOLDING
2020-09-10,2,CPT,UDR,75.1413,27.6597,1.3627,-1,-11.586,-0.5,-12.086,HOLDING
2020-09-11,2,CPT,UDR,74.5265,27.2229,1.5956,-1,-13.3157,-0.5,-13.8157,HOLDING
2020-09-14,2,CPT,UDR,77.4344,28.4603,1.1505,-1,-12.3161,-0.5,-12.8161,HOLDING
2020-09-15,2,CPT,UDR,76.4457,28.1449,0.9587,-1,-11.7429,-0.5,-12.2429,HOLDING
2020-09-16,2,CPT,UDR,76.8612,28.2743,0.951,-1,-12.011,-0.5,-12.511,HOLDING
2020-09-17,2,CPT,UDR,75.8808,28.1126,0.4079,-1,-10.1331,-0.5,-10.6331,HOLDING
2020-09-18,2,CPT,UDR,73.92,27.417,0.2465,-1,-9.6032,-0.5,-10.1032,HOLDING
2020-09-21,2,CPT,UDR,71.9509,26.0017,1.9498,-1,-15.2869,-0.5,-15.7869,HOLDING
2020-09-22,2,CPT,UDR,73.6292,26.5678,1.8753,-1,-15.9936,-0.5,-16.4936,HOLDING
2020-09-23,2,CPT,UDR,73.1307,25.8804,2.5944,-1,-20.2863,-0.5,-20.7863,HOLDING
2020-09-24,2,CPT,UDR,73.2968,25.751,2.4867,-1,-21.9643,-0.5,-22.4643,HOLDING
2020-09-25,2,CPT,UDR,75.0582,26.212,2.3554,-1,-23.8606,-0.5,-24.3606,HOLDING
2020-09-28,2,CPT,UDR,75.5817,26.6891,1.5955,-1,-21.4745,-0.5,-21.9745,HOLDING
2020-09-29,2,CPT,UDR,74.9779,26.1392,1.8921,-1,-24.2231,-0.5,-24.7231,HOLDING
2020-09-30,2,CPT,UDR,74.609,26.3737,1.1476,-1,-20.955,-0.5,-21.455,HOLDING
2020-10-01,2,CPT,UDR,77.1329,27.3361,0.9389,-1,-21.0547,-0.5,-21.5547,HOLDING
2020-10-02,2,CPT,UDR,79.5226,28.0964,0.9743,-1,-22.4585,-0.5,-22.9585,HOLDING
2020-10-05,2,CPT,UDR,80.9648,28.3956,1.1747,-1,-24.6895,-0.5,-25.1895,HOLDING
2020-10-06,2,CPT,UDR,81.2247,28.3552,1.2458,-1,-25.9098,-0.5,-26.4098,HOLDING
2020-10-07,2,CPT,UDR,80.9145,28.4765,0.8042,-1,-23.8198,-0.5,-24.3198,HOLDING
2020-10-08,2,CPT,UDR,82.2225,29.2037,0.3316,-1,-21.8907,-0.5,-22.3907,HOLDING
2020-10-09,2,CPT,UDR,80.7635,28.9831,-0.1869,-1,-18.9221,-0.5,-19.4221,HOLDING
2020-10-12,2,CPT,UDR,81.4343,29.0403,0.0403,-1,-20.6705,-0.5,-21.1705,HOLDING
2020-10-13,2,CPT,UDR,80.8642,28.1251,1.1703,-1,-26.6981,-0.5,-27.1981,HOLDING
2020-10-14,2,CPT,UDR,79.816,27.6676,1.2401,-1,-27.1587,-0.5,-27.6587,HOLDING
2020-10-15,2,CPT,UDR,79.2123,27.6267,0.8774,-1,-25.493,-0.5,-25.993,HOLDING
2020-10-16,2,CPT,UDR,77.2922,26.973,0.8791,-1,-24.7364,-0.5,-25.2364,HOLDING
2020-10-19,2,CPT,UDR,76.2944,26.2621,1.8585,-1,-27.5619,-0.5,-28.0619,HOLDING
2020-10-20,2,CPT,UDR,76.5375,26.4092,1.576,-1,-27.1001,-0.5,-27.6001,HOLDING
2020-10-21,2,CPT,UDR,76.5878,26.4909,1.2151,-1,-26.5599,-0.5,-27.0599,HOLDING
2020-10-22,2,CPT,UDR,77.3089,26.7851,0.9781,-1,-26.4221,-0.5,-26.9221,HOLDING
2020-10-23,2,CPT,UDR,77.4683,26.7932,1.0566,-1,-26.8843,-0.5,-27.3843,HOLDING
2020-10-26,2,CPT,UDR,76.1518,26.1069,1.5757,-1,-28.4311,-0.5,-28.9311,HOLDING
2020-10-27,2,CPT,UDR,74.8773,25.4041,2.0204,-1,-30.2598,-0.5,-30.7598,HOLDING
2020-10-28,2,CPT,UDR,73.9382,24.1866,3.0516,-1,-37.6743,-0.5,-38.1743,HOLDING
2020-10-29,2,CPT,UDR,73.6196,24.4481,1.9503,-1,-34.341,-0.5,-34.841,HOLDING
2020-10-30,2,CPT,UDR,77.3425,25.5267,1.8947,-1,-37.4453,-0.5,-37.9453,HOLDING
2020-11-02,2,CPT,UDR,79.2459,26.7932,0.8185,-1,-32.8321,-0.5,-33.3321,HOLDING
2020-11-03,2,CPT,UDR,82.4908,28.2477,0.2602,-1,-31.0781,-0.5,-31.5781,HOLDING
