Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-08-10,1,CMS,WEC,15.6958,25.1747,1.4196,1,3.0756,-0.5,2.5756,HOLDING
2012-08-13,1,CMS,WEC,15.6104,25.0015,1.4182,1,3.4243,-0.5,2.9243,HOLDING
2012-08-14,1,CMS,WEC,15.5841,25.0015,1.11,1,2.9929,-0.5,2.4929,HOLDING
2012-08-15,1,CMS,WEC,15.4395,24.9695,0.1327,1,0.9456,-0.5,0.4456,HOLDING
2012-08-16,1,CMS,WEC,15.3936,24.713,0.9954,1,2.7836,-0.5,2.2836,HOLDING
2012-08-17,1,CMS,WEC,15.3607,24.7258,0.5526,1,2.1149,-0.5,1.6149,HOLDING
2012-08-20,1,CMS,WEC,15.3804,24.7771,0.3454,1,1.9198,-0.5,1.4198,HOLDING
2012-08-21,1,CMS,WEC,15.1899,24.6809,-1.745,1,-0.2343,-0.5,-0.7343,HOLDING
2012-08-22,1,CMS,WEC,15.1307,24.8284,-3.1129,1,-2.695,-0.5,-3.195,HOLDING
2012-08-23,1,CMS,WEC,14.9139,24.495,-2.5217,1,-2.8821,-0.5,-3.3821,HOLDING
2012-08-24,1,CMS,WEC,15.0191,24.6104,-1.8504,1,-2.3238,-0.5,-2.8238,HOLDING
2012-08-27,1,CMS,WEC,15.0585,24.6232,-1.407,1,-1.8066,-0.5,-2.3066,HOLDING
2012-08-28,1,CMS,WEC,15.0913,24.5334,-0.6133,1,-0.3605,-0.5,-0.8605,HOLDING
2012-08-29,1,CMS,WEC,15.1439,24.5334,-0.1471,1,0.502,-0.5,0.002,HOLDING
2012-08-30,1,CMS,WEC,15.0716,24.4372,-0.2351,1,0.2884,-0.5,-0.2116,HOLDING
2012-08-31,1,CMS,WEC,15.157,24.3411,0.9262,1,2.6619,-0.5,2.1619,HOLDING
2012-09-04,1,CMS,WEC,15.2753,24.6104,0.491,1,1.8802,-0.5,1.3802,HOLDING
2012-09-05,1,CMS,WEC,15.2096,24.5911,0.0602,1,0.9966,-0.5,0.4966,HOLDING
2012-09-06,1,CMS,WEC,15.3738,24.745,0.6149,1,2.1361,-0.5,1.6361,HOLDING
2012-09-07,1,CMS,WEC,15.3344,24.4629,1.5771,1,4.3408,-0.5,3.8408,HOLDING
2012-09-10,1,CMS,WEC,15.3607,24.2833,2.2293,1,6.5869,-0.5,6.0869,HOLDING
2012-09-11,1,CMS,WEC,15.295,24.2833,1.6483,1,5.5089,-0.5,5.0089,HOLDING
2012-09-12,1,CMS,WEC,15.249,24.0012,2.1021,1,7.606,-0.5,7.106,HOLDING
2012-09-13,1,CMS,WEC,15.4264,24.2256,1.9332,1,8.2482,-0.5,7.7482,HOLDING
2012-09-14,1,CMS,WEC,15.2359,23.9627,1.6142,1,7.7791,-0.5,7.2791,HOLDING
2012-09-17,1,CMS,WEC,15.0716,23.8217,1.1599,1,6.5103,-0.5,6.0103,HOLDING
2012-09-18,1,CMS,WEC,15.1702,23.6421,1.8065,1,9.9419,-0.5,9.4419,HOLDING
2012-09-19,1,CMS,WEC,15.1439,23.6357,1.5131,1,9.5756,-0.5,9.0756,HOLDING
2012-09-20,1,CMS,WEC,15.1242,23.5908,1.3989,1,9.7059,-0.5,9.2059,HOLDING
2012-09-21,1,CMS,WEC,15.203,23.5523,1.6172,1,11.3881,-0.5,10.8881,HOLDING
2012-09-24,1,CMS,WEC,15.3936,23.8409,1.4881,1,11.5978,-0.5,11.0978,HOLDING
2012-09-25,1,CMS,WEC,15.3476,23.982,0.8928,1,9.4174,-0.5,8.9174,HOLDING
2012-09-26,1,CMS,WEC,15.4921,24.1808,0.8786,1,9.7798,-0.5,9.2798,HOLDING
2012-09-27,1,CMS,WEC,15.3607,23.9756,0.7985,1,9.6978,-0.5,9.1978,HOLDING
2012-09-28,1,CMS,WEC,15.4724,24.1551,0.7123,1,9.7157,-0.5,9.2157,HOLDING
2012-10-01,1,CMS,WEC,15.3936,24.0525,0.5737,1,9.459,-0.5,8.959,HOLDING
2012-10-02,1,CMS,WEC,15.4855,24.0269,1.0431,1,11.2274,-0.5,10.7274,HOLDING
2012-10-03,1,CMS,WEC,15.5315,24.1743,0.7405,1,10.4913,-0.5,9.9913,HOLDING
2012-10-04,1,CMS,WEC,15.6695,24.3218,1.0214,1,11.2643,-0.5,10.7643,HOLDING
2012-10-05,1,CMS,WEC,15.6498,24.4308,0.2303,1,9.8392,-0.5,9.3392,HOLDING
2012-10-08,1,CMS,WEC,15.6564,24.495,-0.1754,1,9.2988,-0.5,8.7988,HOLDING
2012-10-09,1,CMS,WEC,15.6761,24.4885,-0.0795,1,9.687,-0.5,9.187,HOLDING
2012-10-10,1,CMS,WEC,15.5907,24.4629,-0.9905,1,8.545,-0.5,8.045,HOLDING
2012-10-11,1,CMS,WEC,15.6826,24.4565,0.1667,1,10.119,-0.5,9.619,HOLDING
2012-10-12,1,CMS,WEC,15.5512,24.4693,-1.66,1,7.8334,-0.5,7.3334,HOLDING
2012-10-15,1,CMS,WEC,15.6432,24.6617,-2.231,1,7.3983,-0.5,6.8983,HOLDING
2012-10-16,1,CMS,WEC,15.6629,24.7963,-2.4421,1,6.3605,-0.5,5.8605,HOLDING
2012-10-17,1,CMS,WEC,15.8797,24.8989,-0.6619,1,8.8808,-0.5,8.3808,HOLDING
2012-10-18,1,CMS,WEC,15.9783,24.8605,0.683,1,10.8865,-0.5,10.3865,HOLDING
2012-10-19,1,CMS,WEC,15.9651,24.6873,1.7051,1,12.4211,-0.5,11.9211,HOLDING
2012-10-22,1,CMS,WEC,15.8994,24.4757,2.2004,1,13.4817,-0.5,12.9817,HOLDING
2012-10-23,1,CMS,WEC,15.7483,24.2833,1.6882,1,12.9468,-0.5,12.4468,HOLDING
2012-10-24,1,CMS,WEC,15.6892,24.1102,1.855,1,13.7265,-0.5,13.2265,HOLDING
2012-10-25,1,CMS,WEC,15.906,24.2385,2.3291,1,15.9876,-0.5,15.4876,HOLDING
2012-10-26,1,CMS,WEC,15.9126,24.2898,1.8311,1,15.5768,-0.5,15.0768,HOLDING
2012-10-31,1,CMS,WEC,16.1382,24.6681,1.4965,1,15.4546,-0.5,14.9546,HOLDING
2012-11-01,1,CMS,WEC,16.0586,24.5976,1.1971,1,0.0,13.8492,13.8492,PERIOD_END_EXIT
2012-05-03,2,DUK,SO,35.7796,25.0893,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-04,2,DUK,SO,36.0471,25.1837,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-07,2,DUK,SO,35.8967,25.2281,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-08,2,DUK,SO,36.0304,25.3725,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-09,2,DUK,SO,36.114,25.1893,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-10,2,DUK,SO,36.4317,25.3447,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-11,2,DUK,SO,36.3147,25.2836,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-14,2,DUK,SO,36.2645,25.2337,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-15,2,DUK,SO,36.2478,25.2059,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-16,2,DUK,SO,36.1801,25.1948,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-17,2,DUK,SO,36.2478,25.0949,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-18,2,DUK,SO,36.2985,25.2503,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-21,2,DUK,SO,36.1801,25.267,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-22,2,DUK,SO,36.6199,25.2892,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-23,2,DUK,SO,36.5353,25.1893,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-24,2,DUK,SO,36.8736,25.317,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-25,2,DUK,SO,37.1442,25.3669,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-29,2,DUK,SO,37.1781,25.4668,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-30,2,DUK,SO,36.9582,25.4557,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-05-31,2,DUK,SO,37.1781,25.4891,1.3807,0,0.0,0.0,0.0,HOLD_CASH
2012-06-01,2,DUK,SO,37.8039,25.5113,2.5014,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2012-06-04,2,DUK,SO,38.0238,25.5723,2.2781,-1,-0.8557,-0.5,-1.3557,HOLDING
2012-06-05,2,DUK,SO,38.2437,25.6057,2.2084,-1,-1.9833,-0.5,-2.4833,HOLDING
2012-06-06,2,DUK,SO,38.379,26.1109,0.9265,-1,2.0729,-0.5,1.5729,HOLDING
2012-06-07,2,DUK,SO,38.7173,26.2608,1.0546,-1,1.3046,-0.5,0.8046,HOLDING
2012-06-08,2,DUK,SO,39.1571,26.3052,1.588,-1,-1.1683,-0.5,-1.6683,HOLDING
2012-06-11,2,DUK,SO,38.8695,26.2774,1.0118,-1,0.4612,-0.5,-0.0388,HOLDING
2012-06-12,2,DUK,SO,38.8357,26.2663,0.8858,-1,0.5761,-0.5,0.0761,HOLDING
2012-06-13,2,DUK,SO,38.6496,26.3441,0.2299,-1,2.5683,-0.5,2.0683,HOLDING
2012-06-14,2,DUK,SO,39.1402,26.4385,0.8607,-1,0.2494,-0.5,-0.2506,HOLDING
2012-06-15,2,DUK,SO,39.3431,26.6494,0.5581,-1,0.9745,-0.5,0.4745,HOLDING
2012-06-18,2,DUK,SO,39.377,26.8104,0.0289,-1,2.3286,-0.5,1.8286,HOLDING
2012-06-19,2,DUK,SO,39.0725,26.4829,0.3715,-1,1.1321,-0.5,0.6321,HOLDING
2012-06-20,2,DUK,SO,38.6158,25.961,1.182,-1,-0.9621,-0.5,-1.4621,HOLDING
2012-06-21,2,DUK,SO,38.4805,25.7944,1.4078,-1,-1.6995,-0.5,-2.1995,HOLDING
2012-06-22,2,DUK,SO,38.7004,25.8444,1.6639,-1,-2.664,-0.5,-3.164,HOLDING
2012-06-25,2,DUK,SO,38.785,25.6778,2.2023,-1,-4.8555,-0.5,-5.3555,HOLDING
2012-06-26,2,DUK,SO,38.7342,25.7278,1.6538,-1,-4.0303,-0.5,-4.5303,HOLDING
2012-06-27,2,DUK,SO,38.9203,25.8721,1.4835,-1,-3.8461,-0.5,-4.3461,HOLDING
2012-06-28,2,DUK,SO,39.0048,25.9055,1.4663,-1,-4.079,-0.5,-4.579,HOLDING
2012-06-29,2,DUK,SO,39.0048,25.7056,1.96,-1,-6.0376,-0.5,-6.5376,HOLDING
2012-07-02,2,DUK,SO,39.377,25.9332,1.7521,-1,-6.2676,-0.5,-6.7676,HOLDING
2012-07-03,2,DUK,SO,38.7286,25.8111,0.6437,-1,-3.1767,-0.5,-3.6767,HOLDING
2012-07-05,2,DUK,SO,38.6609,25.7889,0.4921,-1,-2.947,-0.5,-3.447,HOLDING
2012-07-06,2,DUK,SO,37.3416,25.8388,-2.4126,-1,6.2675,-0.5,5.7675,HOLDING
2012-07-09,2,DUK,SO,36.8229,25.9998,-2.8403,-1,11.2756,-0.5,10.7756,HOLDING
2012-07-10,2,DUK,SO,37.2908,26.0609,-1.9109,-1,8.7794,-0.5,8.2794,HOLDING
2012-07-11,2,DUK,SO,37.4825,26.1997,-1.6848,-1,8.8717,-0.5,8.3717,HOLDING
2012-07-12,2,DUK,SO,37.5727,26.2053,-1.4409,-1,8.3297,-0.5,7.8297,HOLDING
2012-07-13,2,DUK,SO,37.6291,26.4329,-1.5619,-1,10.1875,-0.5,9.6875,HOLDING
2012-07-16,2,DUK,SO,37.6291,26.4162,-1.3795,-1,10.0243,-0.5,9.5243,HOLDING
2012-07-17,2,DUK,SO,37.4036,26.4829,-1.535,-1,12.1686,-0.5,11.6686,HOLDING
2012-07-18,2,DUK,SO,37.2514,26.5439,-1.5638,-1,13.7737,-0.5,13.2737,HOLDING
2012-07-19,2,DUK,SO,37.2796,26.4829,-1.3026,-1,12.9889,-0.5,12.4889,HOLDING
2012-07-20,2,DUK,SO,37.3359,26.5217,-1.1707,-1,12.9968,-0.5,12.4968,HOLDING
2012-07-23,2,DUK,SO,36.93,26.444,-1.2824,-1,14.9197,-0.5,14.4197,HOLDING
2012-07-24,2,DUK,SO,36.8003,26.1553,-0.9482,-1,12.9481,-0.5,12.4481,HOLDING
2012-07-25,2,DUK,SO,37.1104,26.3163,-0.7905,-1,12.475,-0.5,11.975,HOLDING
2012-07-26,2,DUK,SO,37.9674,26.6938,-0.4327,-1,10.5075,-0.5,10.0075,HOLDING
2012-07-27,2,DUK,SO,38.0351,26.8826,-0.5412,-1,11.9098,-0.5,11.4098,HOLDING
2012-07-30,2,DUK,SO,38.379,26.8326,-0.0317,-1,9.1458,-0.5,8.6458,HOLDING
2012-07-31,2,DUK,SO,38.2155,26.7327,0.091,-1,9.2478,-0.5,8.7478,HOLDING
2012-08-01,2,DUK,SO,38.0689,26.5883,0.3772,-1,8.8026,-0.5,8.3026,HOLDING
2012-08-02,2,DUK,SO,38.0351,26.4145,1.4362,-1,7.3223,-0.5,6.8223,HOLDING
2012-08-03,2,DUK,SO,38.6778,26.5603,2.3885,-1,4.5009,-0.5,4.0009,HOLDING
2012-08-06,2,DUK,SO,38.4579,26.5827,1.5327,-1,6.1749,-0.5,5.6749,HOLDING
2012-08-07,2,DUK,SO,38.3677,26.4425,1.6205,-1,5.3971,-0.5,4.8971,HOLDING
2012-08-08,2,DUK,SO,38.3621,26.3247,1.7507,-1,4.2802,-0.5,3.7802,HOLDING
2012-08-09,2,DUK,SO,38.3903,26.2574,1.7687,-1,3.4341,-0.5,2.9341,HOLDING
2012-08-10,2,DUK,SO,38.255,26.3191,1.2178,-1,4.9336,-0.5,4.4336,HOLDING
2012-08-13,2,DUK,SO,38.4636,26.2406,1.5803,-1,2.7844,-0.5,2.2844,HOLDING
2012-08-14,2,DUK,SO,38.4523,26.1396,1.5856,-1,1.8696,-0.5,1.3696,HOLDING
2012-08-15,2,DUK,SO,38.0731,26.0218,1.1426,-1,3.2229,-0.5,2.7229,HOLDING
2012-08-16,2,DUK,SO,38.0275,25.8423,1.344,-1,1.7655,-0.5,1.2655,HOLDING
2012-08-17,2,DUK,SO,37.9134,25.8479,1.0463,-1,2.5748,-0.5,2.0748,HOLDING
2012-08-20,2,DUK,SO,37.8849,25.7862,1.0844,-1,2.1586,-0.5,1.6586,HOLDING
2012-08-21,2,DUK,SO,37.6683,25.7021,0.8476,-1,2.7669,-0.5,2.2669,HOLDING
2012-08-22,2,DUK,SO,37.634,25.8535,0.2607,-1,4.4773,-0.5,3.9773,HOLDING
2012-08-23,2,DUK,SO,37.2007,25.5674,0.1394,-1,4.5397,-0.5,4.0397,HOLDING
2012-08-24,2,DUK,SO,37.3318,25.7357,-0.3001,-1,5.3215,-0.5,4.8215,HOLDING
2012-08-27,2,DUK,SO,37.3546,25.8199,-0.7133,-1,5.9952,-0.5,5.4952,HOLDING
2012-08-28,2,DUK,SO,37.2748,25.674,-0.443,-1,5.094,-0.5,4.594,HOLDING
2012-08-29,2,DUK,SO,37.2406,25.5338,0.0685,-1,3.946,-0.5,3.446,HOLDING
2012-08-30,2,DUK,SO,36.9555,25.4553,-0.8502,-1,5.0618,-0.5,4.5618,HOLDING
2012-08-31,2,DUK,SO,36.9384,25.4272,-0.7015,-1,4.9001,-0.5,4.4001,HOLDING
2012-09-04,2,DUK,SO,36.9555,25.5057,-1.2177,-1,5.5565,-0.5,5.0565,HOLDING
2012-09-05,2,DUK,SO,36.7616,25.4497,-1.6503,-1,6.289,-0.5,5.789,HOLDING
2012-09-06,2,DUK,SO,37.0638,25.8423,-2.3177,-1,8.1383,-0.5,7.6383,HOLDING
2012-09-07,2,DUK,SO,36.9042,25.7525,-2.0299,-1,8.3145,-0.5,7.8145,HOLDING
2012-09-10,2,DUK,SO,36.9669,25.6291,-1.0928,-1,6.6904,-0.5,6.1904,HOLDING
2012-09-11,2,DUK,SO,36.7559,25.4777,-0.9654,-1,6.6015,-0.5,6.1015,HOLDING
2012-09-12,2,DUK,SO,36.5221,25.4216,-1.3596,-1,7.5979,-0.5,7.0979,HOLDING
2012-09-13,2,DUK,SO,36.87,25.7582,-1.6062,-1,8.5958,-0.5,8.0958,HOLDING
2012-09-14,2,DUK,SO,36.602,25.2701,-0.0793,-1,5.5857,-0.5,5.0857,HOLDING
2012-09-17,2,DUK,SO,36.5735,25.2028,0.2629,-1,5.1146,-0.5,4.6146,HOLDING
2012-09-18,2,DUK,SO,36.0146,25.2197,-1.8818,-1,8.975,-0.5,8.475,HOLDING
2012-09-19,2,DUK,SO,36.1686,25.3374,-1.7795,-1,9.1111,-0.5,8.6111,HOLDING
2012-09-20,2,DUK,SO,36.4537,25.3767,-0.7535,-1,7.6107,-0.5,7.1107,HOLDING
2012-09-21,2,DUK,SO,36.5392,25.3879,-0.3939,-1,7.155,-0.5,6.655,HOLDING
2012-09-24,2,DUK,SO,36.8643,25.7021,-0.8507,-1,8.0839,-0.5,7.5839,HOLDING
2012-09-25,2,DUK,SO,36.6875,25.6572,-1.2019,-1,8.8131,-0.5,8.3131,HOLDING
2012-09-26,2,DUK,SO,36.6818,25.8647,-2.0688,-1,10.8846,-0.5,10.3846,HOLDING
2012-09-27,2,DUK,SO,36.5278,25.7582,-1.873,-1,10.8582,-0.5,10.3582,HOLDING
2012-09-28,2,DUK,SO,36.9441,25.8535,-0.7364,-1,9.0401,-0.5,8.5401,HOLDING
2012-10-01,2,DUK,SO,36.7103,25.6179,-0.2532,-1,8.2774,-0.5,7.7774,HOLDING
2012-10-02,2,DUK,SO,36.927,25.5618,1.0596,-1,6.2948,-0.5,5.7948,HOLDING
2012-10-03,2,DUK,SO,36.9384,25.7189,0.1768,-1,7.7585,-0.5,7.2585,HOLDING
2012-10-04,2,DUK,SO,37.2862,25.7862,1.1797,-1,6.1181,-0.5,5.6181,HOLDING
2012-10-05,2,DUK,SO,37.0524,25.7862,0.1581,-1,7.6641,-0.5,7.1641,HOLDING
2012-10-08,2,DUK,SO,37.195,25.8423,0.4454,-1,7.271,-0.5,6.771,HOLDING
2012-10-09,2,DUK,SO,37.2292,25.775,0.9943,-1,6.3851,-0.5,5.8851,HOLDING
2012-10-10,2,DUK,SO,36.9384,25.7806,-0.2691,-1,8.3632,-0.5,7.8632,HOLDING
2012-10-11,2,DUK,SO,36.7673,25.646,-0.1878,-1,8.1752,-0.5,7.6752,HOLDING
2012-10-12,2,DUK,SO,36.5849,25.5843,-0.5233,-1,8.7771,-0.5,8.2771,HOLDING
2012-10-15,2,DUK,SO,36.8129,25.6067,0.5114,-1,7.4887,-0.5,6.9887,HOLDING
2012-10-16,2,DUK,SO,36.8129,25.7413,-0.4973,-1,8.8079,-0.5,8.3079,HOLDING
2012-10-17,2,DUK,SO,37.2178,26.1059,-1.0681,-1,9.7037,-0.5,9.2037,HOLDING
2012-10-18,2,DUK,SO,37.406,26.2518,-1.0604,-1,9.8885,-0.5,9.3885,HOLDING
2012-10-19,2,DUK,SO,37.3546,26.162,-0.6159,-1,9.3484,-0.5,8.8484,HOLDING
2012-10-22,2,DUK,SO,37.3489,26.1115,-0.2628,-1,8.8913,-0.5,8.3913,HOLDING
2012-10-23,2,DUK,SO,37.0581,25.9152,-0.3128,-1,8.8904,-0.5,8.3904,HOLDING
2012-10-24,2,DUK,SO,36.6761,25.8255,-1.6316,-1,10.5375,-0.5,10.0375,HOLDING
2012-10-25,2,DUK,SO,36.9213,25.932,-1.2698,-1,9.9603,-0.5,9.4603,HOLDING
2012-10-26,2,DUK,SO,37.1266,25.9881,-0.586,-1,9.1526,-0.5,8.6526,HOLDING
