Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2005-04-05,1,BXP,KIM,24.0633,9.8659,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-06,1,BXP,KIM,24.2727,9.8901,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-07,1,BXP,KIM,24.4015,9.92,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-08,1,BXP,KIM,24.4579,9.8994,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-11,1,BXP,KIM,24.6149,9.8715,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-12,1,BXP,KIM,24.9611,10.0039,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-13,1,BXP,KIM,25.0537,9.9684,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-14,1,BXP,KIM,25.0134,9.8603,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-15,1,BXP,KIM,25.094,9.8901,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-18,1,BXP,KIM,25.1986,9.9125,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-19,1,BXP,KIM,25.2429,9.9032,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-20,1,BXP,KIM,25.2027,9.9069,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-21,1,BXP,KIM,25.2832,9.9964,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-22,1,BXP,KIM,25.4804,10.0057,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-25,1,BXP,KIM,25.6455,10.0617,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-26,1,BXP,KIM,25.6737,10.1232,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-27,1,BXP,KIM,26.338,10.2687,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-28,1,BXP,KIM,26.6842,10.2631,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-04-29,1,BXP,KIM,26.7607,10.3303,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-05-02,1,BXP,KIM,26.3984,10.3843,1.0,0.4063,0,0.0,0.0,0.0,HOLD_CASH
2005-05-03,1,BXP,KIM,26.5514,10.4067,1.0,0.5445,0,0.0,0.0,0.0,HOLD_CASH
2005-05-04,1,BXP,KIM,26.7647,10.4384,1.0,0.802,0,0.0,0.0,0.0,HOLD_CASH
2005-05-05,1,BXP,KIM,27.1029,10.6305,1.0,0.3094,0,0.0,0.0,0.0,HOLD_CASH
2005-05-06,1,BXP,KIM,26.8976,10.5652,1.0,0.0766,0,0.0,0.0,0.0,HOLD_CASH
2005-05-09,1,BXP,KIM,27.3566,10.7182,1.0,0.241,0,0.0,0.0,0.0,HOLD_CASH
2005-05-10,1,BXP,KIM,27.2559,10.6771,1.0,0.1546,0,0.0,0.0,0.0,HOLD_CASH
2005-05-11,1,BXP,KIM,26.954,10.7275,1.0,-1.9376,0,0.0,0.0,0.0,HOLD_CASH
2005-05-12,1,BXP,KIM,26.5353,10.6119,1.0,-2.1615,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2005-05-13,1,BXP,KIM,26.4789,10.5205,1.0,-1.306,1,1.0813,-0.3333,0.7479,HOLDING
2005-05-16,1,BXP,KIM,26.7728,10.6193,1.0,-1.0426,1,1.3748,-0.3333,1.0415,HOLDING
2005-05-17,1,BXP,KIM,26.9016,10.6436,1.0,-0.7175,1,1.8032,-0.3333,1.4698,HOLDING
2005-05-18,1,BXP,KIM,26.9741,10.817,1.0,-1.8352,1,-0.4657,-0.3333,-0.7991,HOLDING
2005-05-19,1,BXP,KIM,27.6102,10.8935,1.0,-0.2976,0,0.0,1.6509,1.6509,EXIT
2005-05-20,1,BXP,KIM,27.3888,10.9009,1.0,-1.0371,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-23,1,BXP,KIM,27.4733,10.9532,1.0,-1.0855,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-24,1,BXP,KIM,26.8936,10.7723,1.0,-1.36,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-25,1,BXP,KIM,26.7084,10.6473,1.0,-0.8632,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-26,1,BXP,KIM,26.3702,10.61,1.0,-1.585,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-27,1,BXP,KIM,26.4507,10.6548,1.0,-1.6307,0,0.0,1.6509,1.6509,HOLD_CASH
2005-05-31,1,BXP,KIM,26.8936,10.7723,1.0,-0.9592,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-01,1,BXP,KIM,26.9862,10.9252,1.0,-1.7711,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-02,1,BXP,KIM,26.9298,10.845,1.0,-1.1812,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-03,1,BXP,KIM,26.9741,10.7387,1.0,0.0558,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-06,1,BXP,KIM,27.0707,10.7834,1.0,0.0731,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-07,1,BXP,KIM,27.1714,10.8804,1.0,-0.4536,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-08,1,BXP,KIM,27.276,10.9438,1.0,-0.6596,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-09,1,BXP,KIM,27.1754,10.9289,1.0,-0.9249,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-10,1,BXP,KIM,27.276,10.9196,1.0,-0.2262,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-13,1,BXP,KIM,27.4653,10.8636,1.0,1.5009,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-14,1,BXP,KIM,27.6062,10.9755,1.0,0.786,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-15,1,BXP,KIM,27.5901,10.9886,1.0,0.6066,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-16,1,BXP,KIM,27.5297,11.0352,1.0,-0.4017,0,0.0,1.6509,1.6509,HOLD_CASH
2005-06-17,1,BXP,KIM,28.1416,11.1453,1.0,1.6094,0,0.0,1.6509,1.6509,HOLD_CASH
