Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-03-06,1,CMS,WEC,13.7857,21.5219,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-07,1,CMS,WEC,13.8951,21.7238,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-08,1,CMS,WEC,13.9659,21.8753,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-09,1,CMS,WEC,14.0947,21.9952,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-12,1,CMS,WEC,14.2621,22.2035,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-13,1,CMS,WEC,14.2557,22.2603,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-14,1,CMS,WEC,14.0561,21.9195,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-15,1,CMS,WEC,14.069,21.8375,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-16,1,CMS,WEC,13.9402,21.7933,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-19,1,CMS,WEC,13.9209,21.6923,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-20,1,CMS,WEC,14.0303,21.7428,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-21,1,CMS,WEC,14.0432,21.7365,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-22,1,CMS,WEC,14.0496,21.768,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-23,1,CMS,WEC,14.1076,21.7743,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-26,1,CMS,WEC,14.1849,22.1278,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-27,1,CMS,WEC,14.1527,22.2351,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-28,1,CMS,WEC,14.069,22.0394,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-29,1,CMS,WEC,14.1076,22.1151,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-03-30,1,CMS,WEC,14.1656,22.2035,1.0202,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-04-02,1,CMS,WEC,14.3587,22.336,1.0202,0.3838,0,0.0,0.0,0.0,HOLD_CASH
2012-04-03,1,CMS,WEC,14.4102,22.3234,1.0202,1.1215,0,0.0,0.0,0.0,HOLD_CASH
2012-04-04,1,CMS,WEC,14.3008,22.1972,1.0202,0.6891,0,0.0,0.0,0.0,HOLD_CASH
2012-04-05,1,CMS,WEC,14.2557,22.1215,1.0202,0.6763,0,0.0,0.0,0.0,HOLD_CASH
2012-04-09,1,CMS,WEC,14.2299,22.1278,1.0202,0.2229,0,0.0,0.0,0.0,HOLD_CASH
2012-04-10,1,CMS,WEC,13.9209,21.8311,1.0202,-1.2876,0,0.0,0.0,0.0,HOLD_CASH
2012-04-11,1,CMS,WEC,13.8565,21.8942,1.0202,-2.2482,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2012-04-12,1,CMS,WEC,13.8629,22.0836,1.0202,-2.6713,1,-0.3448,-0.0833,-0.4281,HOLDING
2012-04-13,1,CMS,WEC,13.8694,21.9952,1.0202,-1.7932,1,-0.1557,-0.0833,-0.2391,HOLDING
2012-04-16,1,CMS,WEC,14.0947,22.3045,1.0202,-1.4153,1,-0.0793,-0.0833,-0.1627,HOLDING
2012-04-17,1,CMS,WEC,14.1527,22.456,1.0202,-1.5184,1,-0.1979,-0.0833,-0.2813,HOLDING
2012-04-18,1,CMS,WEC,14.2042,22.4433,1.0202,-0.9809,1,-0.0203,-0.0833,-0.1037,HOLDING
2012-04-19,1,CMS,WEC,14.1913,22.3613,1.0202,-0.6129,1,0.099,-0.0833,0.0157,HOLDING
2012-04-20,1,CMS,WEC,14.3587,22.6453,1.0202,-0.6575,1,0.0515,-0.0833,-0.0318,HOLDING
2012-04-23,1,CMS,WEC,14.2364,22.4875,1.0202,-0.7434,1,-0.0094,-0.0833,-0.0928,HOLDING
2012-04-24,1,CMS,WEC,14.3201,22.6201,1.0202,-0.6847,1,-0.015,-0.0833,-0.0983,HOLDING
2012-04-25,1,CMS,WEC,14.3716,22.8283,1.0202,-1.2509,1,-0.262,-0.0833,-0.3453,HOLDING
2012-04-26,1,CMS,WEC,14.6098,22.9546,1.0202,0.0155,1,0.2046,-0.0833,0.1213,HOLDING
2012-04-27,1,CMS,WEC,14.7,23.0934,1.0202,0.033,1,0.2061,-0.0833,0.1228,HOLDING
2012-04-30,1,CMS,WEC,14.803,23.2512,1.0202,0.055,1,0.2095,-0.0833,0.1262,HOLDING
2012-05-01,1,CMS,WEC,14.964,23.1502,1.0202,1.7294,1,0.8828,-0.0833,0.7995,HOLDING
2012-05-02,1,CMS,WEC,14.7102,23.0051,1.0202,0.6368,1,0.4065,-0.0833,0.3231,HOLDING
2012-05-03,1,CMS,WEC,14.6972,22.8788,1.0202,1.2655,1,0.6103,-0.0833,0.527,HOLDING
2012-05-04,1,CMS,WEC,14.6191,22.9861,1.0202,0.1101,1,0.1717,-0.0833,0.0884,HOLDING
2012-05-07,1,CMS,WEC,14.5996,22.8978,1.0202,0.569,1,0.2834,-0.0833,0.2001,HOLDING
2012-05-08,1,CMS,WEC,14.7167,23.1692,1.0202,0.0134,1,0.1104,-0.0833,0.0271,HOLDING
2012-05-09,1,CMS,WEC,14.6191,23.1628,1.0202,-0.8928,1,-0.168,-0.0833,-0.2513,HOLDING
2012-05-10,1,CMS,WEC,14.8989,23.4746,1.0202,-0.1987,1,0.0656,-0.0833,-0.0178,HOLDING
2012-05-11,1,CMS,WEC,14.8599,23.6719,1.0202,-1.7814,1,-0.4298,-0.0833,-0.5132,HOLDING
2012-05-14,1,CMS,WEC,14.8078,23.7037,1.0202,-2.1103,1,-0.6459,-0.0833,-0.7293,HOLDING
2012-05-15,1,CMS,WEC,14.6452,23.6528,1.0202,-2.5521,1,-1.0323,-0.0833,-1.1156,HOLDING
2012-05-16,1,CMS,WEC,14.8208,23.7546,1.0202,-1.5618,1,-0.7051,-0.0833,-0.7884,HOLDING
2012-05-17,1,CMS,WEC,14.7688,23.5319,1.0202,-0.8878,1,-0.4319,-0.0833,-0.5153,HOLDING
2012-05-18,1,CMS,WEC,14.7558,23.3601,1.0202,-0.2348,1,-0.1404,-0.0833,-0.2237,HOLDING
2012-05-21,1,CMS,WEC,14.8469,23.4237,1.0202,0.0866,1,0.0084,-0.0833,-0.0749,HOLDING
2012-05-22,1,CMS,WEC,14.9965,23.6846,1.0202,-0.0314,1,-0.0476,-0.0833,-0.1309,HOLDING
2012-05-23,1,CMS,WEC,14.8924,23.5701,1.0202,-0.2402,1,-0.1373,-0.0833,-0.2206,HOLDING
2012-05-24,1,CMS,WEC,15.0095,23.7356,1.0202,-0.1398,1,-0.1067,-0.0833,-0.19,HOLDING
2012-05-25,1,CMS,WEC,15.042,23.8628,1.0202,-0.4096,1,-0.2545,-0.0833,-0.3378,HOLDING
2012-05-29,1,CMS,WEC,15.1461,23.9455,1.0202,-0.0482,1,-0.1036,-0.0833,-0.1869,HOLDING
2012-05-30,1,CMS,WEC,14.9445,23.6401,1.0202,0.038,1,-0.1169,-0.0833,-0.2002,HOLDING
2012-05-31,1,CMS,WEC,15.1592,24.0792,1.0202,-0.4026,1,-0.3217,-0.0833,-0.405,HOLDING
2012-06-01,1,CMS,WEC,15.0095,24.0474,1.0202,-1.3742,1,-0.706,-0.0833,-0.7893,HOLDING
2012-06-04,1,CMS,WEC,15.029,24.0537,1.0202,-1.1232,1,-0.6601,-0.0833,-0.7435,HOLDING
2012-06-05,1,CMS,WEC,15.1331,24.1046,1.0202,-0.4173,1,-0.4481,-0.0833,-0.5314,HOLDING
2012-06-06,1,CMS,WEC,15.1461,24.4164,1.0202,-1.8952,1,-1.0087,-0.0833,-1.092,HOLDING
2012-06-07,1,CMS,WEC,15.2047,24.4101,1.0202,-1.1985,1,-0.8221,-0.0833,-0.9055,HOLDING
2012-06-08,1,CMS,WEC,15.3283,24.5628,1.0202,-0.8814,1,-0.7477,-0.0833,-0.831,HOLDING
2012-06-11,1,CMS,WEC,15.2763,24.5373,1.0202,-1.1011,1,-0.8537,-0.0833,-0.937,HOLDING
2012-06-12,1,CMS,WEC,15.2372,24.7346,1.0202,-2.1154,1,-1.3491,-0.0833,-1.4324,HOLDING
2012-06-13,1,CMS,WEC,15.2763,24.7537,1.0202,-1.8113,1,-1.2696,-0.0833,-1.3529,HOLDING
2012-06-14,1,CMS,WEC,15.3934,24.7791,1.0202,-1.0289,1,-0.9699,-0.0833,-1.0532,HOLDING
2012-06-15,1,CMS,WEC,15.4454,25.0019,1.0202,-1.4654,1,-1.243,-0.0833,-1.3264,HOLDING
2012-06-18,1,CMS,WEC,15.53,24.9764,1.0202,-0.7245,1,-0.9423,-0.0833,-1.0257,HOLDING
2012-06-19,1,CMS,WEC,15.4519,24.8364,1.0202,-0.5776,1,-0.9056,-0.0833,-0.989,HOLDING
2012-06-20,1,CMS,WEC,15.2893,24.5755,1.0202,-0.483,1,-0.8884,-0.0833,-0.9717,HOLDING
2012-06-21,1,CMS,WEC,15.1396,24.4292,1.0202,-0.8225,1,-1.0525,-0.0833,-1.1359,HOLDING
2012-06-22,1,CMS,WEC,15.1201,24.5628,1.0202,-1.4855,1,-1.3675,-0.0833,-1.4508,HOLDING
