Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-09-04,1,DTE,PNW,31.8367,30.9878,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-05,1,DTE,PNW,31.6652,30.7978,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-06,1,DTE,PNW,31.9813,31.2015,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-07,1,DTE,PNW,31.8742,31.1125,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-10,1,DTE,PNW,31.8688,31.1125,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-11,1,DTE,PNW,31.9385,31.0946,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-12,1,DTE,PNW,31.7402,31.0293,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-13,1,DTE,PNW,32.0922,31.8545,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-14,1,DTE,PNW,31.8431,31.7892,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-17,1,DTE,PNW,31.6861,31.3084,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-18,1,DTE,PNW,31.6536,30.8988,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-19,1,DTE,PNW,31.7078,31.0887,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-20,1,DTE,PNW,31.8269,31.1184,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-21,1,DTE,PNW,31.8431,31.2015,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-24,1,DTE,PNW,32.2438,31.7002,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-25,1,DTE,PNW,32.3304,31.5755,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-26,1,DTE,PNW,32.4875,31.7476,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-27,1,DTE,PNW,32.3575,31.249,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-09-28,1,DTE,PNW,32.4549,31.344,0.9973,0.0,0,0.0,0.0,0.0,HOLD_CASH
2012-10-01,1,DTE,PNW,32.2221,31.1599,0.9973,1.3125,0,0.0,0.0,0.0,HOLD_CASH
2012-10-02,1,DTE,PNW,32.3792,31.2549,0.9973,1.409,0,0.0,0.0,0.0,HOLD_CASH
2012-10-03,1,DTE,PNW,32.612,31.5221,0.9973,1.1832,0,0.0,0.0,0.0,HOLD_CASH
2012-10-04,1,DTE,PNW,32.8015,31.6408,0.9973,1.2844,0,0.0,0.0,0.0,HOLD_CASH
2012-10-05,1,DTE,PNW,32.8502,31.6111,0.9973,1.3844,0,0.0,0.0,0.0,HOLD_CASH
2012-10-08,1,DTE,PNW,32.8556,31.623,0.9973,1.2365,0,0.0,0.0,0.0,HOLD_CASH
2012-10-09,1,DTE,PNW,32.8773,31.5636,0.9973,1.34,0,0.0,0.0,0.0,HOLD_CASH
2012-10-10,1,DTE,PNW,32.8069,31.3915,0.9973,1.4536,0,0.0,0.0,0.0,HOLD_CASH
2012-10-11,1,DTE,PNW,32.899,31.3677,0.9973,1.5986,0,0.0,0.0,0.0,HOLD_CASH
