Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2007-08-06,1,BAC,TFC,33.2655,19.4634,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-07,1,BAC,TFC,33.6178,19.6709,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-08,1,BAC,TFC,34.3292,20.422,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-09,1,BAC,TFC,33.3967,19.8043,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-10,1,BAC,TFC,33.5625,19.4239,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-13,1,BAC,TFC,33.5003,18.8655,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-14,1,BAC,TFC,33.0583,18.3516,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-15,1,BAC,TFC,33.3139,18.4603,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-16,1,BAC,TFC,34.4329,19.5128,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-17,1,BAC,TFC,35.7521,20.1848,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-20,1,BAC,TFC,35.4689,19.7154,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-21,1,BAC,TFC,35.4344,19.9526,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-22,1,BAC,TFC,35.6762,20.0712,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-23,1,BAC,TFC,35.8005,19.8488,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-24,1,BAC,TFC,35.8281,20.1996,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-27,1,BAC,TFC,35.1374,19.8933,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-28,1,BAC,TFC,34.3016,19.2411,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-29,1,BAC,TFC,34.9164,19.6018,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-30,1,BAC,TFC,34.6815,19.4338,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-08-31,1,BAC,TFC,35.0061,19.6314,1.0,0.5272,0,0.0,0.0,0.0,HOLD_CASH
2007-09-04,1,BAC,TFC,35.2824,19.6561,1.0,0.7455,0,0.0,0.0,0.0,HOLD_CASH
2007-09-05,1,BAC,TFC,34.9397,19.3893,1.0,0.8487,0,0.0,0.0,0.0,HOLD_CASH
2007-09-06,1,BAC,TFC,34.8278,19.6413,1.0,-0.1101,0,0.0,0.0,0.0,HOLD_CASH
2007-09-07,1,BAC,TFC,34.2892,19.2411,1.0,0.0493,0,0.0,0.0,0.0,HOLD_CASH
2007-09-10,1,BAC,TFC,34.2472,19.3596,1.0,-1.0963,0,0.0,0.0,0.0,HOLD_CASH
2007-09-11,1,BAC,TFC,34.5899,19.7253,1.0,-1.9701,0,0.0,0.0,0.0,HOLD_CASH
2007-09-12,1,BAC,TFC,34.548,19.5869,1.0,-1.1458,0,0.0,0.0,0.0,HOLD_CASH
2007-09-13,1,BAC,TFC,34.8767,19.9971,1.0,-2.1716,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2007-09-14,1,BAC,TFC,34.9397,20.1058,1.0,-2.1855,1,-0.6052,-0.3333,-0.9385,HOLDING
2007-09-17,1,BAC,TFC,34.6319,20.0811,1.0,-2.352,1,-1.8702,-0.3333,-2.2035,HOLDING
2007-09-18,1,BAC,TFC,35.821,21.0001,1.0,-2.5467,1,-3.8475,-0.3333,-4.1808,HOLDING
2007-09-19,1,BAC,TFC,35.7231,21.1286,1.0,-2.4511,1,-5.3862,-0.3333,-5.7195,HOLDING
2007-09-20,1,BAC,TFC,35.5272,20.7284,1.0,-1.4742,1,-2.9864,-0.3333,-3.3198,HOLDING
