Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-05-08,1,CMS,XEL,20.961,21.4482,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-09,1,CMS,XEL,20.6313,21.1456,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-12,1,CMS,XEL,20.3718,20.9531,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-13,1,CMS,XEL,20.4209,21.0218,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-14,1,CMS,XEL,20.5191,21.2144,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-15,1,CMS,XEL,20.505,21.0287,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-16,1,CMS,XEL,20.5331,20.9737,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-19,1,CMS,XEL,20.2595,20.6711,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-20,1,CMS,XEL,20.3086,20.6918,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-21,1,CMS,XEL,20.2525,20.6574,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-22,1,CMS,XEL,20.498,20.8362,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-23,1,CMS,XEL,20.5541,20.7949,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-27,1,CMS,XEL,20.505,20.8843,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-28,1,CMS,XEL,20.7155,20.9737,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-29,1,CMS,XEL,20.6664,21.0218,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-05-30,1,CMS,XEL,20.8698,21.1525,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-02,1,CMS,XEL,20.8488,21.0906,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-03,1,CMS,XEL,20.8909,21.0975,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-04,1,CMS,XEL,20.8909,21.1387,0.9862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2014-06-05,1,CMS,XEL,21.1294,21.3106,0.9862,1.4885,0,0.0,0.0,0.0,HOLD_CASH
2014-06-06,1,CMS,XEL,21.1294,21.4344,0.9862,0.6052,0,0.0,0.0,0.0,HOLD_CASH
2014-06-09,1,CMS,XEL,20.9259,21.3175,0.9862,-0.055,0,0.0,0.0,0.0,HOLD_CASH
2014-06-10,1,CMS,XEL,20.7997,21.1456,0.9862,0.1521,0,0.0,0.0,0.0,HOLD_CASH
2014-06-11,1,CMS,XEL,20.6033,20.9256,0.9862,0.1955,0,0.0,0.0,0.0,HOLD_CASH
2014-06-12,1,CMS,XEL,20.6313,21.0768,0.9862,-1.1737,0,0.0,0.0,0.0,HOLD_CASH
2014-06-13,1,CMS,XEL,20.7365,21.1044,0.9862,-0.4584,0,0.0,0.0,0.0,HOLD_CASH
2014-06-16,1,CMS,XEL,20.9259,21.2556,0.9862,-0.0091,0,0.0,0.0,0.0,HOLD_CASH
2014-06-17,1,CMS,XEL,20.8418,21.2695,0.9862,-1.2839,0,0.0,0.0,0.0,HOLD_CASH
2014-06-18,1,CMS,XEL,21.3679,21.832,0.9862,-1.4264,0,0.0,0.0,0.0,HOLD_CASH
2014-06-19,1,CMS,XEL,21.5503,21.9848,0.9862,-1.0197,0,0.0,0.0,0.0,HOLD_CASH
2014-06-20,1,CMS,XEL,21.4801,21.9362,0.9862,-1.2045,0,0.0,0.0,0.0,HOLD_CASH
2014-06-23,1,CMS,XEL,21.403,21.832,0.9862,-0.836,0,0.0,0.0,0.0,HOLD_CASH
2014-06-24,1,CMS,XEL,21.417,21.8459,0.9862,-0.8105,0,0.0,0.0,0.0,HOLD_CASH
2014-06-25,1,CMS,XEL,21.5994,21.95,0.9862,0.2013,0,0.0,0.0,0.0,HOLD_CASH
2014-06-26,1,CMS,XEL,21.6064,22.0334,0.9862,-0.6597,0,0.0,0.0,0.0,HOLD_CASH
2014-06-27,1,CMS,XEL,21.6836,22.1306,0.9862,-0.7788,0,0.0,0.0,0.0,HOLD_CASH
2014-06-30,1,CMS,XEL,21.8519,22.3806,0.9862,-1.477,0,0.0,0.0,0.0,HOLD_CASH
2014-07-01,1,CMS,XEL,21.6555,22.2486,0.9862,-2.0457,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2014-07-02,1,CMS,XEL,21.1084,21.8806,0.9862,-3.044,1,-0.3756,-0.0833,-0.459,HOLDING
2014-07-03,1,CMS,XEL,20.8628,21.8945,0.9862,-3.4108,1,-0.8772,-0.0833,-0.9605,HOLDING
2014-07-07,1,CMS,XEL,21.0522,21.9778,0.9862,-2.2231,1,-0.6652,-0.0833,-0.7485,HOLDING
2014-07-08,1,CMS,XEL,21.1995,21.95,0.9862,-1.17,1,-0.3281,-0.0833,-0.4115,HOLDING
2014-07-09,1,CMS,XEL,21.0943,21.9709,0.9862,-1.5884,1,-0.5707,-0.0833,-0.6541,HOLDING
2014-07-10,1,CMS,XEL,21.3188,22.082,0.9862,-0.916,1,-0.3424,-0.0833,-0.4258,HOLDING
2014-07-11,1,CMS,XEL,21.1855,21.9362,0.9862,-0.8119,1,-0.3295,-0.0833,-0.4128,HOLDING
2014-07-14,1,CMS,XEL,20.9891,21.7626,0.9862,-0.8701,1,-0.3872,-0.0833,-0.4705,HOLDING
2014-07-15,1,CMS,XEL,21.1925,21.9014,0.9862,-0.4581,1,-0.2513,-0.0833,-0.3346,HOLDING
2014-07-16,1,CMS,XEL,21.1925,22.0195,0.9862,-0.9183,1,-0.4708,-0.0833,-0.5542,HOLDING
2014-07-17,1,CMS,XEL,21.0943,21.8806,0.9862,-0.6772,1,-0.4028,-0.0833,-0.4862,HOLDING
2014-07-18,1,CMS,XEL,21.3258,22.0889,0.9862,-0.4449,1,-0.3418,-0.0833,-0.4251,HOLDING
2014-07-21,1,CMS,XEL,21.3328,22.0056,0.9862,0.0491,1,-0.1732,-0.0833,-0.2565,HOLDING
2014-07-22,1,CMS,XEL,21.3679,22.0125,0.9862,0.2644,1,-0.1182,-0.0833,-0.2015,HOLDING
2014-07-23,1,CMS,XEL,21.3889,21.9014,0.9862,1.0146,1,0.1292,-0.0833,0.0459,HOLDING
2014-07-24,1,CMS,XEL,21.4451,22.0403,0.9862,0.7159,1,-0.0203,-0.0833,-0.1036,HOLDING
2014-07-25,1,CMS,XEL,21.1995,21.8945,0.9862,0.1525,1,-0.2248,-0.0833,-0.3081,HOLDING
2014-07-28,1,CMS,XEL,21.4521,22.2695,0.9862,-0.4905,1,-0.4329,-0.0833,-0.5162,HOLDING
2014-07-29,1,CMS,XEL,21.2136,22.0195,0.9862,-0.4215,1,-0.4301,-0.0833,-0.5134,HOLDING
2014-07-30,1,CMS,XEL,20.8172,21.6098,0.9862,-0.4082,1,-0.4361,-0.0833,-0.5194,HOLDING
2014-07-31,1,CMS,XEL,20.4774,21.3876,0.9862,-1.4182,1,-0.6811,-0.0833,-0.7644,HOLDING
2014-08-01,1,CMS,XEL,20.5341,21.5126,0.9862,-2.0146,1,-0.8039,-0.0833,-0.8872,HOLDING
2014-08-04,1,CMS,XEL,20.435,21.339,0.9862,-1.4245,1,-0.673,-0.0833,-0.7563,HOLDING
2014-08-05,1,CMS,XEL,20.0952,20.9918,0.9862,-1.3691,1,-0.6855,-0.0833,-0.7689,HOLDING
2014-08-06,1,CMS,XEL,19.9466,20.5821,0.9862,0.6079,1,-0.2116,-0.0833,-0.2949,HOLDING
2014-08-07,1,CMS,XEL,20.1731,20.8182,0.9862,0.5852,1,-0.2118,-0.0833,-0.2952,HOLDING
2014-08-08,1,CMS,XEL,20.619,21.2209,0.9862,1.0121,1,-0.0969,-0.0833,-0.1802,HOLDING
2014-08-11,1,CMS,XEL,20.6615,21.1445,0.9862,1.6842,1,0.1275,-0.0833,0.0441,HOLDING
2014-08-12,1,CMS,XEL,20.6685,21.1793,0.9862,1.3579,1,0.0766,-0.0833,-0.0067,HOLDING
2014-08-13,1,CMS,XEL,20.7818,21.2904,0.9862,1.2563,1,0.0894,-0.0833,0.006,HOLDING
2014-08-14,1,CMS,XEL,20.9092,21.4501,0.9862,0.9843,1,0.0392,-0.0833,-0.0441,HOLDING
2014-08-15,1,CMS,XEL,20.9587,21.5403,0.9862,0.6857,1,-0.0327,-0.0833,-0.116,HOLDING
2014-08-18,1,CMS,XEL,20.888,21.4501,0.9862,0.7488,1,-0.0019,-0.0833,-0.0853,HOLDING
2014-08-19,1,CMS,XEL,21.1569,21.7764,0.9862,0.4661,1,-0.0878,-0.0833,-0.1711,HOLDING
2014-08-20,1,CMS,XEL,21.1923,21.7834,0.9862,0.6879,1,-0.0321,-0.0833,-0.1155,HOLDING
2014-08-21,1,CMS,XEL,21.2773,21.8181,0.9862,0.989,1,0.0678,-0.0833,-0.0155,HOLDING
2014-08-22,1,CMS,XEL,21.1923,21.7973,0.9862,0.5493,1,-0.058,-0.0833,-0.1413,HOLDING
2014-08-25,1,CMS,XEL,21.3268,21.9223,0.9862,0.5775,1,-0.0299,-0.0833,-0.1132,HOLDING
2014-08-26,1,CMS,XEL,21.0225,21.7001,0.9862,-0.0322,1,-0.2063,-0.0833,-0.2896,HOLDING
2014-08-27,1,CMS,XEL,21.2277,21.957,0.9862,-0.317,1,-0.2864,-0.0833,-0.3697,HOLDING
2014-08-28,1,CMS,XEL,21.5109,22.1098,0.9862,0.483,1,-0.022,-0.0833,-0.1053,HOLDING
2014-08-29,1,CMS,XEL,21.617,22.2556,0.9862,0.1452,1,-0.0875,-0.0833,-0.1708,HOLDING
2014-09-02,1,CMS,XEL,21.4047,22.0056,0.9862,0.2821,1,-0.034,-0.0833,-0.1173,HOLDING
2014-09-03,1,CMS,XEL,21.5675,22.1723,0.9862,0.2106,1,-0.0285,-0.0833,-0.1118,HOLDING
2014-09-04,1,CMS,XEL,21.4684,22.1236,0.9862,-0.7603,1,-0.1301,-0.0833,-0.2134,HOLDING
2014-09-05,1,CMS,XEL,21.8152,22.5542,0.9862,-1.8447,1,-0.2588,-0.0833,-0.3421,HOLDING
2014-09-08,1,CMS,XEL,21.617,22.3459,0.9862,-1.6394,1,-0.2554,-0.0833,-0.3387,HOLDING
2014-09-09,1,CMS,XEL,21.3976,22.0264,0.9862,-0.1698,1,-0.0864,-0.0833,-0.1698,HOLDING
2014-09-10,1,CMS,XEL,21.2702,21.9223,0.9862,-0.5807,1,-0.1396,-0.0833,-0.2229,HOLDING
2014-09-11,1,CMS,XEL,21.3905,22.1445,0.9862,-1.9798,1,-0.3197,-0.0833,-0.403,HOLDING
2014-09-12,1,CMS,XEL,20.9729,21.7139,0.9862,-1.8355,1,-0.3281,-0.0833,-0.4115,HOLDING
2014-09-15,1,CMS,XEL,20.9517,21.7556,0.9862,-2.2913,1,-0.4467,-0.0833,-0.5301,HOLDING
2014-09-16,1,CMS,XEL,21.1357,22.001,0.9862,-2.3789,1,-0.5466,-0.0833,-0.6299,HOLDING
2014-09-17,1,CMS,XEL,21.072,21.9099,0.9862,-1.799,1,-0.5005,-0.0833,-0.5838,HOLDING
2014-09-18,1,CMS,XEL,20.8313,21.7065,0.9862,-1.9701,1,-0.5886,-0.0833,-0.6719,HOLDING
2014-09-19,1,CMS,XEL,20.9658,21.8678,0.9862,-1.8826,1,-0.6279,-0.0833,-0.7113,HOLDING
2014-09-22,1,CMS,XEL,20.7818,21.6645,0.9862,-1.5844,1,-0.6064,-0.0833,-0.6897,HOLDING
2014-09-23,1,CMS,XEL,20.9517,21.6224,0.9862,0.4079,1,-0.199,-0.0833,-0.2823,HOLDING
2014-09-24,1,CMS,XEL,20.9375,21.5663,0.9862,0.7543,1,-0.1221,-0.0833,-0.2055,HOLDING
2014-09-25,1,CMS,XEL,20.9234,21.356,0.9862,2.0881,1,0.2416,-0.0833,0.1583,HOLDING
2014-09-26,1,CMS,XEL,20.888,21.3069,0.9862,1.9423,1,0.2643,-0.0833,0.181,HOLDING
2014-09-29,1,CMS,XEL,20.895,21.2438,0.9862,2.0785,1,0.3954,-0.0833,0.3121,HOLDING
