Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-02-04,1,WEC,XEL,12.9037,10.2819,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-05,1,WEC,XEL,12.79,10.3753,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-06,1,WEC,XEL,12.7587,10.4578,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-09,1,WEC,XEL,12.6165,10.3369,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-10,1,WEC,XEL,12.2895,10.0291,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-11,1,WEC,XEL,12.4036,9.9632,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-12,1,WEC,XEL,12.246,9.9687,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-13,1,WEC,XEL,12.4953,9.9082,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-17,1,WEC,XEL,12.1485,9.6225,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-18,1,WEC,XEL,12.0798,9.7269,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-19,1,WEC,XEL,12.1142,9.8643,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-20,1,WEC,XEL,12.0998,9.7434,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-23,1,WEC,XEL,11.9193,9.6554,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-24,1,WEC,XEL,11.9565,9.9137,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-25,1,WEC,XEL,11.8791,9.7104,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-26,1,WEC,XEL,11.7359,9.617,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-27,1,WEC,XEL,11.412,9.7489,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-03-02,1,WEC,XEL,11.0652,9.4246,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-03-03,1,WEC,XEL,10.7041,9.2872,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-03-04,1,WEC,XEL,10.856,9.2927,1.0,-1.6708,0,0.0,0.0,0.0,HOLD_CASH
2009-03-05,1,WEC,XEL,10.5694,9.0564,1.0,-1.516,0,0.0,0.0,0.0,HOLD_CASH
2009-03-06,1,WEC,XEL,10.7672,9.1059,1.0,-0.9371,0,0.0,0.0,0.0,HOLD_CASH
2009-03-09,1,WEC,XEL,10.4749,8.8971,1.0,-1.0018,0,0.0,0.0,0.0,HOLD_CASH
2009-03-10,1,WEC,XEL,10.5322,9.1334,1.0,-1.5299,0,0.0,0.0,0.0,HOLD_CASH
2009-03-11,1,WEC,XEL,10.558,9.1444,1.0,-1.329,0,0.0,0.0,0.0,HOLD_CASH
2009-03-12,1,WEC,XEL,10.6239,9.3752,1.0,-1.6806,0,0.0,0.0,0.0,HOLD_CASH
2009-03-13,1,WEC,XEL,10.9019,9.4521,1.0,-1.0397,0,0.0,0.0,0.0,HOLD_CASH
2009-03-16,1,WEC,XEL,10.9535,9.4027,1.0,-0.6692,0,0.0,0.0,0.0,HOLD_CASH
2009-03-17,1,WEC,XEL,10.9793,9.5455,1.0,-0.9992,0,0.0,0.0,0.0,HOLD_CASH
2009-03-18,1,WEC,XEL,11.3604,9.7324,1.0,-0.4206,0,0.0,0.0,0.0,HOLD_CASH
2009-03-19,1,WEC,XEL,11.4005,9.9907,1.0,-1.1442,0,0.0,0.0,0.0,HOLD_CASH
2009-03-20,1,WEC,XEL,11.4464,10.0401,1.0,-1.1188,0,0.0,0.0,0.0,HOLD_CASH
2009-03-23,1,WEC,XEL,11.8734,10.3149,1.0,-0.6625,0,0.0,0.0,0.0,HOLD_CASH
2009-03-24,1,WEC,XEL,11.5668,10.0856,1.0,-0.7584,0,0.0,0.0,0.0,HOLD_CASH
2009-03-25,1,WEC,XEL,11.5066,10.0856,1.0,-1.0094,0,0.0,0.0,0.0,HOLD_CASH
2009-03-26,1,WEC,XEL,11.5668,10.2303,1.0,-1.7158,0,0.0,0.0,0.0,HOLD_CASH
2009-03-27,1,WEC,XEL,11.7101,10.1579,1.0,-0.1527,0,0.0,0.0,0.0,HOLD_CASH
2009-03-30,1,WEC,XEL,11.6585,10.1301,1.0,-0.2167,0,0.0,0.0,0.0,HOLD_CASH
2009-03-31,1,WEC,XEL,11.7989,10.3694,1.0,-1.0793,0,0.0,0.0,0.0,HOLD_CASH
2009-04-01,1,WEC,XEL,11.8534,10.2303,1.0,0.4327,0,0.0,0.0,0.0,HOLD_CASH
2009-04-02,1,WEC,XEL,11.7989,10.0132,1.0,1.6957,0,0.0,0.0,0.0,HOLD_CASH
2009-04-03,1,WEC,XEL,11.8476,10.1078,1.0,1.4008,0,0.0,0.0,0.0,HOLD_CASH
2009-04-06,1,WEC,XEL,11.7588,10.0243,1.0,1.5209,0,0.0,0.0,0.0,HOLD_CASH
2009-04-07,1,WEC,XEL,11.8046,10.0243,1.0,1.6305,0,0.0,0.0,0.0,HOLD_CASH
