Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2013-02-06,1,D,XEL,31.2939,18.2223,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-07,1,D,XEL,31.2708,18.1765,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-08,1,D,XEL,31.2708,18.2288,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-11,1,D,XEL,31.2823,18.2943,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-12,1,D,XEL,31.4551,18.3336,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-13,1,D,XEL,31.4896,18.2812,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-14,1,D,XEL,31.3629,18.2616,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-15,1,D,XEL,31.6221,18.4056,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-19,1,D,XEL,32.0078,18.53,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-20,1,D,XEL,32.1806,18.4646,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-21,1,D,XEL,32.0712,18.3663,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-22,1,D,XEL,32.4627,18.4842,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-25,1,D,XEL,32.0769,18.3598,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-26,1,D,XEL,32.1543,18.5693,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-27,1,D,XEL,32.4626,18.6937,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-02-28,1,D,XEL,32.5731,18.7919,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-01,1,D,XEL,32.8174,18.7985,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-04,1,D,XEL,32.8116,19.0538,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-05,1,D,XEL,32.8697,19.139,0.8106,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-03-06,1,D,XEL,32.8407,19.0538,0.8106,0.3036,0,0.0,0.0,0.0,HOLD_CASH
2013-03-07,1,D,XEL,32.4975,18.9622,0.8106,-0.5085,0,0.0,0.0,0.0,HOLD_CASH
2013-03-08,1,D,XEL,32.4975,18.9687,0.8106,-0.5763,0,0.0,0.0,0.0,HOLD_CASH
2013-03-11,1,D,XEL,32.7476,18.9884,0.8106,0.1851,0,0.0,0.0,0.0,HOLD_CASH
2013-03-12,1,D,XEL,32.5847,18.9622,0.8106,-0.4245,0,0.0,0.0,0.0,HOLD_CASH
2013-03-13,1,D,XEL,32.7708,19.0146,0.8106,-0.0183,0,0.0,0.0,0.0,HOLD_CASH
2013-03-14,1,D,XEL,32.7767,19.0015,0.8106,0.0283,0,0.0,0.0,0.0,HOLD_CASH
2013-03-15,1,D,XEL,33.0326,19.08,0.8106,0.6592,0,0.0,0.0,0.0,HOLD_CASH
2013-03-18,1,D,XEL,32.8232,18.9229,0.8106,0.6484,0,0.0,0.0,0.0,HOLD_CASH
2013-03-19,1,D,XEL,33.0035,18.87,0.8106,1.8251,0,0.0,0.0,0.0,HOLD_CASH
2013-03-20,1,D,XEL,33.2711,19.0022,0.8106,1.9368,0,0.0,0.0,0.0,HOLD_CASH
