Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-09-19,1,AIV,AVB,2.0376,140.9909,0.8753,1.4524,-1,-0.0145,-0.0833,-0.0978,HOLDING
2018-09-20,1,AIV,AVB,2.0579,142.5626,0.8753,1.3431,-1,-0.0256,-0.0833,-0.109,HOLDING
2018-09-21,1,AIV,AVB,2.0658,143.3833,0.8753,1.0076,-1,0.0283,-0.0833,-0.055,HOLDING
2018-09-24,1,AIV,AVB,2.0172,139.9224,0.8753,0.4865,-1,0.1341,-0.0833,0.0508,HOLDING
2018-09-25,1,AIV,AVB,2.0246,140.2476,0.8753,0.7579,-1,0.0628,-0.0833,-0.0206,HOLDING
2018-09-26,1,AIV,AVB,2.0042,137.9791,0.8753,1.3808,-1,-0.1164,-0.0833,-0.1997,HOLDING
2018-09-27,1,AIV,AVB,2.0093,138.7519,0.8753,0.8807,-1,-0.0154,-0.0833,-0.0987,HOLDING
2018-09-28,1,AIV,AVB,2.0427,141.4219,0.8753,0.7633,-1,-0.0069,-0.0833,-0.0902,HOLDING
2018-10-01,1,AIV,AVB,2.0297,140.4928,0.8753,0.5862,-1,0.0196,-0.0833,-0.0637,HOLDING
2018-10-02,1,AIV,AVB,2.0422,140.5163,0.8753,1.5686,-1,-0.2442,-0.0833,-0.3276,HOLDING
2018-10-03,1,AIV,AVB,2.0186,139.4389,0.8753,0.5799,-1,-0.028,-0.0833,-0.1113,HOLDING
2018-10-04,1,AIV,AVB,2.0066,138.3538,0.8753,0.7612,-1,-0.0641,-0.0833,-0.1474,HOLDING
2018-10-05,1,AIV,AVB,2.0144,138.424,0.8753,1.8989,-1,-0.2151,-0.0833,-0.2984,HOLDING
2018-10-08,1,AIV,AVB,2.0436,140.001,0.8753,2.7988,-1,-0.415,-0.0833,-0.4983,HOLDING
2018-10-09,1,AIV,AVB,2.0538,141.4063,0.8753,1.4431,-1,-0.2514,-0.0833,-0.3347,HOLDING
2018-10-10,1,AIV,AVB,2.0126,139.2437,0.8753,-0.5373,-1,0.0489,-0.0833,-0.0345,HOLDING
2018-10-11,1,AIV,AVB,1.9501,135.2076,0.8753,-2.0362,-1,0.2978,-0.0833,0.2145,HOLDING
2018-10-12,1,AIV,AVB,1.9371,134.8953,0.8753,-2.5879,-1,0.4928,-0.0833,0.4095,HOLDING
2018-10-15,1,AIV,AVB,1.9635,134.9812,0.8753,0.2443,-1,-0.0543,-0.0833,-0.1376,HOLDING
2018-10-16,1,AIV,AVB,1.9931,137.5106,0.8753,-0.06,-1,-0.0041,-0.0833,-0.0874,HOLDING
2018-10-17,1,AIV,AVB,1.9829,137.4013,0.8753,-0.9716,-1,0.1863,-0.0833,0.103,HOLDING
2018-10-18,1,AIV,AVB,1.9806,137.6356,0.8753,-1.3883,-1,0.3003,-0.0833,0.217,HOLDING
2018-10-19,1,AIV,AVB,2.001,138.9393,0.8753,-0.9152,-1,0.216,-0.0833,0.1326,HOLDING
2018-10-22,1,AIV,AVB,1.9658,134.9343,0.8753,0.6037,-1,-0.1172,-0.0833,-0.2005,HOLDING
2018-10-23,1,AIV,AVB,1.9672,135.6136,0.8753,-0.1426,-1,0.0383,-0.0833,-0.045,HOLDING
2018-10-24,1,AIV,AVB,1.9737,137.9244,0.8753,-2.0371,-1,0.5294,-0.0833,0.4461,HOLDING
2018-10-25,1,AIV,AVB,2.0033,138.7129,0.8753,-0.2512,-1,0.1041,-0.0833,0.0207,HOLDING
2018-10-26,1,AIV,AVB,1.9663,136.5348,0.8753,-1.0109,-1,0.31,-0.0833,0.2266,HOLDING
2018-10-29,1,AIV,AVB,2.007,139.072,0.8753,-0.2326,-1,0.1221,-0.0833,0.0388,HOLDING
2018-10-30,1,AIV,AVB,2.0246,139.4389,0.8753,0.9086,-1,-0.1581,-0.0833,-0.2414,HOLDING
2018-10-31,1,AIV,AVB,1.9922,136.9173,0.8753,0.8423,-1,-0.1461,-0.0833,-0.2295,HOLDING
2018-11-01,1,AIV,AVB,1.9904,136.8783,0.8753,0.7085,-1,-0.1167,-0.0833,-0.2001,HOLDING
2018-11-02,1,AIV,AVB,2.0144,135.1998,0.8753,3.1228,-1,-1.0958,-0.0833,-1.1791,HOLDING
2018-11-05,1,AIV,AVB,2.0274,138.2367,0.8753,1.4937,-1,-0.5466,-0.0833,-0.6299,HOLDING
2018-11-06,1,AIV,AVB,2.0732,140.61,0.8753,2.0322,-1,-0.8894,-0.0833,-0.9727,HOLDING
2018-11-07,1,AIV,AVB,2.1001,142.3587,0.8753,1.9018,-1,-0.9923,-0.0833,-1.0756,HOLDING
2018-11-08,1,AIV,AVB,2.1107,142.2494,0.8753,2.0343,-1,-1.2524,-0.0833,-1.3357,HOLDING
2018-11-09,1,AIV,AVB,2.1126,142.4992,0.8753,1.7363,-1,-1.2242,-0.0833,-1.3076,HOLDING
2018-11-12,1,AIV,AVB,2.1223,143.842,0.8753,1.2978,-1,-1.0677,-0.0833,-1.151,HOLDING
2018-11-13,1,AIV,AVB,2.1311,145.1692,0.8753,0.9103,-1,-0.8954,-0.0833,-0.9787,HOLDING
2018-11-14,1,AIV,AVB,2.1056,144.8335,0.8753,0.1116,-1,-0.4365,-0.0833,-0.5198,HOLDING
2018-11-15,1,AIV,AVB,2.0841,142.5539,0.8753,0.3242,-1,-0.5948,-0.0833,-0.6781,HOLDING
2018-11-16,1,AIV,AVB,2.1308,144.8491,0.8753,0.8803,-1,-0.9773,-0.0833,-1.0607,HOLDING
2018-11-19,1,AIV,AVB,2.1458,146.5744,0.8753,0.5483,-1,-0.8291,-0.0833,-0.9124,HOLDING
2018-11-20,1,AIV,AVB,2.142,145.622,0.8753,0.7837,-1,-1.0085,-0.0833,-1.0918,HOLDING
2018-11-21,1,AIV,AVB,2.1537,145.5596,0.8753,1.1916,-1,-1.2779,-0.0833,-1.3613,HOLDING
2018-11-23,1,AIV,AVB,2.1481,145.0443,0.8753,1.1318,-1,-1.2975,-0.0833,-1.3809,HOLDING
2018-11-26,1,AIV,AVB,2.1481,145.5127,0.8753,0.8195,-1,-1.1696,-0.0833,-1.2529,HOLDING
2018-11-27,1,AIV,AVB,2.1509,146.7696,0.8753,0.0715,-1,-0.8868,-0.0833,-0.9702,HOLDING
2018-11-28,1,AIV,AVB,2.1607,147.402,0.8753,0.0738,-1,-0.9261,-0.0833,-1.0094,HOLDING
2018-11-29,1,AIV,AVB,2.1542,146.8243,0.8753,0.0182,-1,-0.9426,-0.0833,-1.0259,HOLDING
2018-11-30,1,AIV,AVB,2.198,148.776,0.8753,1.3571,-1,-1.3584,-0.0833,-1.4417,HOLDING
2018-12-03,1,AIV,AVB,2.199,148.8853,0.8753,1.2486,-1,-1.3487,-0.0833,-1.4321,HOLDING
2018-12-04,1,AIV,AVB,2.1509,146.2387,0.8753,0.0249,-1,-1.0318,-0.0833,-1.1152,HOLDING
2018-12-06,1,AIV,AVB,2.2074,149.6348,0.8753,1.0406,-1,-1.3257,-0.0833,-1.4091,HOLDING
2018-12-07,1,AIV,AVB,2.1976,147.2458,0.8753,2.2801,-1,-1.7663,-0.0833,-1.8496,HOLDING
2018-12-10,1,AIV,AVB,2.1943,146.3402,0.8753,2.3525,-1,-1.943,-0.0833,-2.0263,HOLDING
2018-12-11,1,AIV,AVB,2.2102,146.7072,0.8753,2.3971,-1,-2.186,-0.0833,-2.2693,HOLDING
2018-12-12,1,AIV,AVB,2.1584,143.5141,0.8753,1.6574,-1,-1.9376,-0.0833,-2.0209,HOLDING
2018-12-13,1,AIV,AVB,2.1915,145.6767,0.8753,1.635,-1,-2.0636,-0.0833,-2.147,HOLDING
2018-12-14,1,AIV,AVB,2.2018,145.9109,0.8753,1.7535,-1,-2.2218,-0.0833,-2.3051,HOLDING
2018-12-17,1,AIV,AVB,2.1065,140.4226,0.8753,0.6662,-1,-1.6615,-0.0833,-1.7448,HOLDING
2018-12-18,1,AIV,AVB,2.1201,142.0152,0.8753,0.2626,-1,-1.5192,-0.0833,-1.6025,HOLDING
2018-12-19,1,AIV,AVB,2.1205,141.133,0.8753,0.7622,-1,-1.7703,-0.0833,-1.8536,HOLDING
2018-12-20,1,AIV,AVB,2.1107,140.8286,0.8753,0.4046,-1,-1.6414,-0.0833,-1.7248,HOLDING
2018-12-21,1,AIV,AVB,2.0715,138.2132,0.8753,0.1141,-1,-1.5078,-0.0833,-1.5912,HOLDING
2018-12-24,1,AIV,AVB,1.9707,131.8116,0.8753,-0.7899,-1,-1.0759,-0.0833,-1.1592,HOLDING
2018-12-26,1,AIV,AVB,2.0272,135.2856,0.8753,-0.2265,-1,-1.3485,-0.0833,-1.4318,HOLDING
2018-12-27,1,AIV,AVB,2.0314,135.3793,0.8753,-0.1495,-1,-1.4137,-0.0833,-1.4971,HOLDING
2018-12-28,1,AIV,AVB,2.0295,135.9541,0.8753,-0.8039,-1,-1.2163,-0.0833,-1.2997,HOLDING
2018-12-31,1,AIV,AVB,2.0482,137.0407,0.8753,-0.6403,-1,-1.3233,-0.0833,-1.4067,HOLDING
2019-01-02,1,AIV,AVB,1.9768,133.222,0.8753,-1.893,-1,-0.8219,-0.0833,-0.9052,HOLDING
2019-01-03,1,AIV,AVB,1.994,133.8519,0.8753,-1.2436,-1,-1.0233,-0.0833,-1.1067,HOLDING
2019-01-04,1,AIV,AVB,2.0011,134.7967,0.8753,-1.5519,-1,-0.9167,-0.0833,-1.0,HOLDING
2019-01-07,1,AIV,AVB,2.0025,134.4188,0.8753,-1.1198,-1,-1.0502,-0.0833,-1.1335,HOLDING
2019-01-08,1,AIV,AVB,2.0575,137.206,0.8753,0.0037,-1,-1.4801,-0.0833,-1.5634,HOLDING
2019-01-09,1,AIV,AVB,2.0613,138.3871,0.8753,-0.6098,-1,-1.2383,-0.0833,-1.3216,HOLDING
2019-01-10,1,AIV,AVB,2.1098,140.1429,0.8753,0.9837,-1,-1.8085,-0.0833,-1.8919,HOLDING
2019-01-11,1,AIV,AVB,2.1201,140.6153,0.8753,1.2319,-1,-1.9016,-0.0833,-1.9849,HOLDING
2019-01-14,1,AIV,AVB,2.1107,140.2925,0.8753,0.989,-1,-1.7879,-0.0833,-1.8712,HOLDING
2019-01-15,1,AIV,AVB,2.1415,141.5602,0.8753,1.9242,-1,-2.1079,-0.0833,-2.1912,HOLDING
2019-01-16,1,AIV,AVB,2.1584,143.4262,0.8753,1.3287,-1,-1.9616,-0.0833,-2.0449,HOLDING
2019-01-17,1,AIV,AVB,2.184,144.3553,0.8753,1.8407,-1,-2.263,-0.0833,-2.3464,HOLDING
2019-01-18,1,AIV,AVB,2.1934,144.9459,0.8753,1.7234,-1,-2.3036,-0.0833,-2.387,HOLDING
2019-01-22,1,AIV,AVB,2.1971,144.8986,0.8753,1.7059,-1,-2.3973,-0.0833,-2.4806,HOLDING
2019-01-23,1,AIV,AVB,2.212,145.6151,0.8753,1.699,-1,-2.5246,-0.0833,-2.608,HOLDING
2019-01-24,1,AIV,AVB,2.2176,145.623,0.8753,1.6811,-1,-2.6436,-0.0833,-2.727,HOLDING
2019-01-25,1,AIV,AVB,2.2424,146.9615,0.8753,1.6889,-1,-2.8131,-0.0833,-2.8964,HOLDING
2019-01-28,1,AIV,AVB,2.2732,148.6858,0.8753,1.7005,-1,-3.0083,-0.0833,-3.0917,HOLDING
2019-01-29,1,AIV,AVB,2.2984,150.1739,0.8753,1.6373,-1,-3.147,-0.0833,-3.2303,HOLDING
2019-01-30,1,AIV,AVB,2.3035,150.5676,0.8753,1.4476,-1,-3.1505,-0.0833,-3.2338,HOLDING
2019-01-31,1,AIV,AVB,2.3115,151.8982,0.8753,1.0704,-1,-2.9587,-0.0833,-3.042,HOLDING
2019-02-01,1,AIV,AVB,2.2904,149.7566,0.8753,1.1964,-1,-3.0894,-0.0833,-3.1727,HOLDING
2019-02-04,1,AIV,AVB,2.3063,151.4416,0.8753,0.9209,-1,-2.9723,-0.0833,-3.0557,HOLDING
2019-02-05,1,AIV,AVB,2.3035,153.1423,0.8753,-0.0689,-1,-2.4472,-0.0833,-2.5306,HOLDING
2019-02-06,1,AIV,AVB,2.2965,152.7171,0.8753,-0.213,-1,-2.4119,-0.0833,-2.4953,HOLDING
2019-02-07,1,AIV,AVB,2.2984,153.7564,0.8753,-0.9328,-1,0.0,-2.3435,-2.3435,PERIOD_END_EXIT
2018-08-08,2,ED,XEL,59.416,37.7088,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-09,2,ED,XEL,59.7491,37.9638,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-10,2,ED,XEL,59.5371,37.8761,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-13,2,ED,XEL,59.8247,37.8761,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-14,2,ED,XEL,59.966,37.8203,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-15,2,ED,XEL,60.9359,38.171,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-16,2,ED,XEL,61.6385,38.3861,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-17,2,ED,XEL,61.9898,38.4818,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-20,2,ED,XEL,61.3254,38.434,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-21,2,ED,XEL,60.8061,38.1869,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-22,2,ED,XEL,60.2791,37.7964,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-23,2,ED,XEL,60.3479,38.0036,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-24,2,ED,XEL,60.6762,38.2108,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-27,2,ED,XEL,60.2715,37.8602,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-28,2,ED,XEL,59.9126,37.908,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-29,2,ED,XEL,60.493,38.2826,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-30,2,ED,XEL,60.6304,38.5216,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-08-31,2,ED,XEL,60.2791,38.2905,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-04,2,ED,XEL,60.7603,38.6491,0.9687,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-05,2,ED,XEL,61.6232,39.2707,0.9687,-1.225,0,0.0,0.0,0.0,HOLD_CASH
2018-09-06,2,ED,XEL,62.1273,39.2787,0.9687,-0.1956,0,0.0,0.0,0.0,HOLD_CASH
2018-09-07,2,ED,XEL,61.1574,38.7846,0.9687,-0.6997,0,0.0,0.0,0.0,HOLD_CASH
2018-09-10,2,ED,XEL,61.5087,39.0555,0.9687,-0.8807,0,0.0,0.0,0.0,HOLD_CASH
2018-09-11,2,ED,XEL,61.249,38.8244,0.9687,-0.6603,0,0.0,0.0,0.0,HOLD_CASH
2018-09-12,2,ED,XEL,61.2109,38.7208,0.9687,-0.3641,0,0.0,0.0,0.0,HOLD_CASH
2018-09-13,2,ED,XEL,61.6691,38.9136,0.9687,0.0594,0,0.0,0.0,0.0,HOLD_CASH
2018-09-14,2,ED,XEL,61.3178,38.8734,0.9687,-0.5529,0,0.0,0.0,0.0,HOLD_CASH
2018-09-17,2,ED,XEL,61.3636,38.8654,0.9687,-0.3182,0,0.0,0.0,0.0,HOLD_CASH
2018-09-18,2,ED,XEL,61.1574,38.6485,0.9687,0.2276,0,0.0,0.0,0.0,HOLD_CASH
2018-09-19,2,ED,XEL,59.8133,37.9016,0.9687,-0.4797,0,0.0,0.0,0.0,HOLD_CASH
2018-09-20,2,ED,XEL,59.9049,38.0301,0.9687,-0.874,0,0.0,0.0,0.0,HOLD_CASH
2018-09-21,2,ED,XEL,59.4849,38.1426,0.9687,-2.7853,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2018-09-24,2,ED,XEL,58.5073,37.7811,0.9687,-3.0701,1,-0.3071,-0.0833,-0.3904,HOLDING
2018-09-25,2,ED,XEL,57.8124,37.4358,0.9687,-2.7469,1,-0.4303,-0.0833,-0.5137,HOLDING
2018-09-26,2,ED,XEL,56.8272,37.002,0.9687,-2.6522,1,-0.6651,-0.0833,-0.7485,HOLDING
2018-09-27,2,ED,XEL,57.4305,37.4117,0.9687,-2.1713,1,-0.6762,-0.0833,-0.7595,HOLDING
2018-09-28,2,ED,XEL,58.1866,37.9177,0.9687,-1.8439,1,-0.6821,-0.0833,-0.7654,HOLDING
2018-10-01,2,ED,XEL,57.8658,37.8454,0.9687,-1.8414,1,-0.8326,-0.0833,-0.916,HOLDING
2018-10-02,2,ED,XEL,58.8663,38.3514,0.9687,-1.3449,1,-0.6647,-0.0833,-0.748,HOLDING
2018-10-03,2,ED,XEL,58.1255,37.8614,0.9687,-1.2249,1,-0.6651,-0.0833,-0.7485,HOLDING
2018-10-04,2,ED,XEL,58.4997,38.1104,0.9687,-1.1019,1,-0.6665,-0.0833,-0.7498,HOLDING
2018-10-05,2,ED,XEL,59.3092,38.8493,0.9687,-1.2957,1,-0.8848,-0.0833,-0.9682,HOLDING
2018-10-08,2,ED,XEL,59.5842,39.1786,0.9687,-1.3737,1,-1.0432,-0.0833,-1.1265,HOLDING
2018-10-09,2,ED,XEL,59.7445,39.3634,0.9687,-1.343,1,-1.1276,-0.0833,-1.211,HOLDING
2018-10-10,2,ED,XEL,59.3932,39.2268,0.9687,-1.3611,1,-1.2308,-0.0833,-1.3142,HOLDING
2018-10-11,2,ED,XEL,58.0797,38.247,0.9687,-1.1246,1,-1.1122,-0.0833,-1.1955,HOLDING
2018-10-12,2,ED,XEL,57.4534,38.271,0.9687,-1.6952,1,-1.5837,-0.0833,-1.667,HOLDING
2018-10-15,2,ED,XEL,57.4916,38.263,0.9687,-1.4998,1,-1.5479,-0.0833,-1.6312,HOLDING
2018-10-16,2,ED,XEL,58.1178,38.769,0.9687,-1.5333,1,-1.6462,-0.0833,-1.7296,HOLDING
2018-10-17,2,ED,XEL,58.1255,38.7449,0.9687,-1.4129,1,-1.6149,-0.0833,-1.6982,HOLDING
2018-10-18,2,ED,XEL,58.3164,38.8252,0.9687,-1.2915,1,-1.5654,-0.0833,-1.6487,HOLDING
2018-10-19,2,ED,XEL,59.0954,39.4597,0.9687,-1.4239,1,-1.6932,-0.0833,-1.7765,HOLDING
2018-10-22,2,ED,XEL,58.6677,39.2509,0.9687,-1.4846,1,-1.773,-0.0833,-1.8564,HOLDING
2018-10-23,2,ED,XEL,58.2629,39.267,0.9687,-1.9173,1,-2.0783,-0.0833,-2.1616,HOLDING
2018-10-24,2,ED,XEL,59.7369,40.3673,0.9687,-1.8024,1,-2.2123,-0.0833,-2.2957,HOLDING
2018-10-25,2,ED,XEL,58.6601,39.7007,0.9687,-1.7313,1,-2.262,-0.0833,-2.3453,HOLDING
2018-10-26,2,ED,XEL,58.2935,38.9618,0.9687,-0.6731,1,-1.7285,-0.0833,-1.8118,HOLDING
2018-10-29,2,ED,XEL,59.0648,39.6846,0.9687,-0.9681,1,-1.9567,-0.0833,-2.04,HOLDING
2018-10-30,2,ED,XEL,58.9808,39.9095,0.9687,-1.4218,1,-2.2582,-0.0833,-2.3415,HOLDING
2018-10-31,2,ED,XEL,58.0415,39.3634,0.9687,-1.5215,1,-2.3395,-0.0833,-2.4229,HOLDING
2018-11-01,2,ED,XEL,57.7589,38.9297,0.9687,-0.9385,1,-2.0743,-0.0833,-2.1577,HOLDING
2018-11-02,2,ED,XEL,56.9265,38.3273,0.9687,-0.8113,1,-2.0191,-0.0833,-2.1025,HOLDING
2018-11-05,2,ED,XEL,58.072,38.8734,0.9687,-0.0595,1,-1.7911,-0.0833,-1.8744,HOLDING
2018-11-06,2,ED,XEL,58.9808,39.4678,0.9687,0.142,1,-1.7833,-0.0833,-1.8666,HOLDING
2018-11-07,2,ED,XEL,59.7674,39.7569,0.9687,1.0581,1,-1.5344,-0.0833,-1.6177,HOLDING
2018-11-08,2,ED,XEL,59.6987,39.6204,0.9687,1.5558,1,-1.4365,-0.0833,-1.5198,HOLDING
2018-11-09,2,ED,XEL,60.3326,40.4316,0.9687,0.1982,1,-1.8575,-0.0833,-1.9409,HOLDING
2018-11-12,2,ED,XEL,60.6152,41.05,0.9687,-1.2338,1,-2.3213,-0.0833,-2.4046,HOLDING
2018-11-13,2,ED,XEL,60.9658,41.2669,0.9687,-1.0227,1,-2.3049,-0.0833,-2.3882,HOLDING
2018-11-14,2,ED,XEL,61.2047,41.0902,0.9687,0.2546,1,-1.9449,-0.0833,-2.0283,HOLDING
2018-11-15,2,ED,XEL,58.9852,41.2588,0.9687,-3.4804,1,-3.7056,-0.0833,-3.789,HOLDING
2018-11-16,2,ED,XEL,59.3397,41.0099,0.9687,-1.9834,1,-3.1857,-0.0833,-3.2691,HOLDING
2018-11-19,2,ED,XEL,59.7251,41.4596,0.9687,-1.9589,1,-3.395,-0.0833,-3.4784,HOLDING
2018-11-20,2,ED,XEL,60.1951,41.6122,0.9687,-1.4514,1,-3.2246,-0.0833,-3.3079,HOLDING
2018-11-21,2,ED,XEL,59.4245,40.7609,0.9687,-0.8692,1,-2.8577,-0.0833,-2.9411,HOLDING
2018-11-23,2,ED,XEL,59.6018,40.8492,0.9687,-0.7542,1,-2.8266,-0.0833,-2.9099,HOLDING
2018-11-26,2,ED,XEL,60.2337,41.042,0.9687,-0.2857,1,-2.5841,-0.0833,-2.6674,HOLDING
2018-11-27,2,ED,XEL,60.9195,41.556,0.9687,-0.2917,1,-2.6487,-0.0833,-2.732,HOLDING
2018-11-28,2,ED,XEL,60.7577,41.4114,0.9687,-0.2191,1,-2.6084,-0.0833,-2.6917,HOLDING
2018-11-29,2,ED,XEL,61.066,41.3873,0.9687,0.172,1,-2.3631,-0.0833,-2.4464,HOLDING
2018-11-30,2,ED,XEL,61.9214,42.1263,0.9687,-0.033,1,-2.5488,-0.0833,-2.6321,HOLDING
2018-12-03,2,ED,XEL,62.5996,42.5198,0.9687,0.1219,1,-2.4893,-0.0833,-2.5726,HOLDING
2018-12-04,2,ED,XEL,63.1853,42.4315,0.9687,0.9375,1,-1.9775,-0.0833,-2.0609,HOLDING
2018-12-06,2,ED,XEL,62.9078,42.7367,0.9687,0.1729,1,-2.503,-0.0833,-2.5864,HOLDING
2018-12-07,2,ED,XEL,63.5475,42.7206,0.9687,1.0222,1,-2.0306,-0.0833,-2.114,HOLDING
2018-12-10,2,ED,XEL,63.8943,42.9375,0.9687,1.1743,1,-2.017,-0.0833,-2.1003,HOLDING
2018-12-11,2,ED,XEL,64.1563,42.9857,0.9687,1.3961,1,-1.8823,-0.0833,-1.9656,HOLDING
2018-12-12,2,ED,XEL,63.5552,42.5198,0.9687,1.3651,1,-1.8093,-0.0833,-1.8926,HOLDING
2018-12-13,2,ED,XEL,64.6803,43.1142,0.9687,1.5174,1,-1.6476,-0.0833,-1.7309,HOLDING
2018-12-14,2,ED,XEL,64.6032,42.6805,0.9687,1.9013,1,-1.2362,-0.0833,-1.3195,HOLDING
2018-12-17,2,ED,XEL,62.1372,41.548,0.9687,0.9833,1,-1.7736,-0.0833,-1.8569,HOLDING
2018-12-18,2,ED,XEL,61.8135,41.3552,0.9687,0.8466,1,-1.7967,-0.0833,-1.88,HOLDING
2018-12-19,2,ED,XEL,61.7288,40.8974,0.9687,1.4626,1,-1.3648,-0.0833,-1.4482,HOLDING
2018-12-20,2,ED,XEL,62.2142,41.2588,0.9687,1.3195,1,-1.4079,-0.0833,-1.4912,HOLDING
2018-12-21,2,ED,XEL,61.6209,40.8814,0.9687,1.1604,1,-1.4243,-0.0833,-1.5077,HOLDING
2018-12-24,2,ED,XEL,58.045,39.0341,0.9687,-0.2602,1,-1.983,-0.0833,-2.0663,HOLDING
2018-12-26,2,ED,XEL,58.6385,39.8051,0.9687,-1.1377,1,-2.3896,-0.0833,-2.4729,HOLDING
