Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-05-08,1,AEP,LNT,38.1378,21.5572,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-11,1,AEP,LNT,37.8849,21.4964,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-12,1,AEP,LNT,37.5568,21.4284,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-13,1,AEP,LNT,37.0989,21.2746,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-14,1,AEP,LNT,37.6594,21.5608,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-15,1,AEP,LNT,38.0011,21.822,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-18,1,AEP,LNT,38.1925,21.9042,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-19,1,AEP,LNT,38.1378,21.915,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-20,1,AEP,LNT,38.2198,21.9651,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-21,1,AEP,LNT,38.1446,21.94,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-22,1,AEP,LNT,38.0353,21.8971,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-26,1,AEP,LNT,37.8166,21.7075,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-27,1,AEP,LNT,38.3155,21.915,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-28,1,AEP,LNT,38.3428,21.9865,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-29,1,AEP,LNT,38.4727,21.9293,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-06-01,1,AEP,LNT,38.2813,21.9615,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-06-02,1,AEP,LNT,37.7072,21.6502,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-06-03,1,AEP,LNT,37.1672,21.3247,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-06-04,1,AEP,LNT,37.1057,21.1279,0.9538,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-06-05,1,AEP,LNT,36.5248,20.8525,0.9538,0.1947,0,0.0,0.0,0.0,HOLD_CASH
2015-06-08,1,AEP,LNT,36.5385,20.7631,0.9538,1.5381,0,0.0,0.0,0.0,HOLD_CASH
2015-06-09,1,AEP,LNT,36.5385,20.6808,0.9538,2.4886,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2015-06-10,1,AEP,LNT,36.8323,20.7631,0.9538,2.7128,-1,-0.1812,-0.0833,-0.2645,HOLDING
2015-06-11,1,AEP,LNT,37.1194,21.0314,0.9538,1.5667,-1,0.0115,-0.0833,-0.0718,HOLDING
2015-06-12,1,AEP,LNT,36.8597,20.7917,0.9538,1.9532,-1,-0.1568,-0.0833,-0.2402,HOLDING
2015-06-15,1,AEP,LNT,36.6683,20.7022,0.9538,1.5502,-1,-0.1093,-0.0833,-0.1927,HOLDING
2015-06-16,1,AEP,LNT,36.723,20.8489,0.9538,0.6317,-1,0.1153,-0.0833,0.032,HOLDING
2015-06-17,1,AEP,LNT,36.9485,20.9598,0.9538,0.7245,-1,0.0702,-0.0833,-0.0131,HOLDING
2015-06-18,1,AEP,LNT,37.4748,21.2603,0.9538,0.7359,-1,0.047,-0.0833,-0.0363,HOLDING
2015-06-19,1,AEP,LNT,37.2288,21.1566,0.9538,0.344,-1,0.1301,-0.0833,0.0468,HOLDING
2015-06-22,1,AEP,LNT,37.0716,21.1244,0.9538,-0.2366,-1,0.2503,-0.0833,0.167,HOLDING
2015-06-23,1,AEP,LNT,36.4564,20.7917,0.9538,-0.6087,-1,0.3139,-0.0833,0.2305,HOLDING
