Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2015-04-09,1,AEP,LNT,37.7694,22.1647,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-10,1,AEP,LNT,38.1756,22.3881,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-13,1,AEP,LNT,37.6882,22.2463,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-14,1,AEP,LNT,37.9793,22.342,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-15,1,AEP,LNT,38.1553,22.2711,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-16,1,AEP,LNT,37.81,22.1151,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-17,1,AEP,LNT,37.7288,22.0371,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-20,1,AEP,LNT,38.3381,22.3669,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-21,1,AEP,LNT,37.8913,22.1967,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-22,1,AEP,LNT,38.0064,22.2499,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-23,1,AEP,LNT,38.5209,22.2959,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-24,1,AEP,LNT,39.1843,22.4555,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-27,1,AEP,LNT,39.0692,22.0938,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-28,1,AEP,LNT,39.3197,22.2584,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-29,1,AEP,LNT,39.1234,22.0938,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-04-30,1,AEP,LNT,38.5006,21.6324,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-01,1,AEP,LNT,38.6089,21.8255,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-04,1,AEP,LNT,38.8323,22.1332,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-05,1,AEP,LNT,37.8439,21.6216,0.9787,0.0,0,0.0,0.0,0.0,HOLD_CASH
2015-05-06,1,AEP,LNT,37.5637,21.5322,0.9787,0.4072,0,0.0,0.0,0.0,HOLD_CASH
2015-05-07,1,AEP,LNT,37.7687,21.568,0.9787,0.5697,0,0.0,0.0,0.0,HOLD_CASH
2015-05-08,1,AEP,LNT,38.1378,21.5572,0.9787,1.0901,0,0.0,0.0,0.0,HOLD_CASH
2015-05-11,1,AEP,LNT,37.8849,21.4964,0.9787,0.7699,0,0.0,0.0,0.0,HOLD_CASH
2015-05-12,1,AEP,LNT,37.5568,21.4284,0.9787,0.3266,0,0.0,0.0,0.0,HOLD_CASH
2015-05-13,1,AEP,LNT,37.0989,21.2746,0.9787,-0.103,0,0.0,0.0,0.0,HOLD_CASH
2015-05-14,1,AEP,LNT,37.6594,21.5608,0.9787,-0.0416,0,0.0,0.0,0.0,HOLD_CASH
2015-05-15,1,AEP,LNT,38.0011,21.822,0.9787,-0.346,0,0.0,0.0,0.0,HOLD_CASH
2015-05-18,1,AEP,LNT,38.1925,21.9042,0.9787,-0.3276,0,0.0,0.0,0.0,HOLD_CASH
