Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-02-25,2,AEP,DUK,63.1432,67.6671,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-26,2,AEP,DUK,62.8618,67.2133,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-27,2,AEP,DUK,63.026,67.5158,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-02-28,2,AEP,DUK,63.4324,67.8032,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-01,2,AEP,DUK,63.6278,67.7049,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-04,2,AEP,DUK,63.6435,67.9696,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-05,2,AEP,DUK,63.3386,67.7049,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-06,2,AEP,DUK,63.5184,67.7351,0.0,0,0.0,0.0,0.0,HOLD_CASH
2019-03-07,2,AEP,DUK,63.6669,67.7427,1.1649,0,0.0,0.0,0.0,HOLD_CASH
2019-03-08,2,AEP,DUK,64.0578,68.2116,0.922,0,0.0,0.0,0.0,HOLD_CASH
2019-03-11,2,AEP,DUK,64.5658,68.3325,2.0236,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2019-03-12,2,AEP,DUK,64.9645,68.446,2.4821,-1,-1.1286,-0.5,-1.6286,HOLDING
2019-03-13,2,AEP,DUK,65.0192,68.4838,2.1593,-1,-1.2021,-0.5,-1.7021,HOLDING
2019-03-14,2,AEP,DUK,64.8629,68.3325,1.9413,-1,-1.1502,-0.5,-1.6502,HOLDING
2019-03-15,2,AEP,DUK,65.5117,68.5518,2.4728,-1,-2.8599,-0.5,-3.3599,HOLDING
2019-03-18,2,AEP,DUK,65.2537,68.1057,2.2906,-1,-3.4935,-0.5,-3.9935,HOLDING
2019-03-19,2,AEP,DUK,64.5346,67.3948,1.8852,-1,-3.3097,-0.5,-3.8097,HOLDING
2019-03-20,2,AEP,DUK,64.7769,67.5914,1.7134,-1,-3.5286,-0.5,-4.0286,HOLDING
2019-03-21,2,AEP,DUK,65.7305,67.9922,2.1658,-1,-5.7548,-0.5,-6.2548,HOLDING
2019-03-22,2,AEP,DUK,66.5513,68.5897,2.0734,-1,-6.7469,-0.5,-7.2469,HOLDING
2019-03-25,2,AEP,DUK,66.692,68.6426,1.879,-1,-7.0981,-0.5,-7.5981,HOLDING
2019-03-26,2,AEP,DUK,67.2079,69.2173,1.6103,-1,-6.9929,-0.5,-7.4929,HOLDING
2019-03-27,2,AEP,DUK,66.6216,68.4233,1.6101,-1,-7.6281,-0.5,-8.1281,HOLDING
2019-03-28,2,AEP,DUK,65.496,67.5914,1.1497,-1,-6.313,-0.5,-6.813,HOLDING
2019-03-29,2,AEP,DUK,65.4648,68.0603,0.5499,-1,-4.4766,-0.5,-4.9766,HOLDING
2019-04-01,2,AEP,DUK,64.7378,67.5158,0.2474,-1,-3.6539,-0.5,-4.1539,HOLDING
2019-04-02,2,AEP,DUK,64.941,67.4024,0.5459,-1,-4.8558,-0.5,-5.3558,HOLDING
2019-04-03,2,AEP,DUK,64.8082,67.1906,0.5634,-1,-5.116,-0.5,-5.616,HOLDING
2019-04-04,2,AEP,DUK,64.5815,67.5687,-0.371,-1,-2.8551,-0.5,-3.3551,HOLDING
2019-04-05,2,AEP,DUK,65.3241,68.4611,-0.7033,-1,-2.4655,-0.5,-2.9655,HOLDING
2019-04-08,2,AEP,DUK,64.9958,68.1435,-0.8663,-1,-2.3564,-0.5,-2.8564,HOLDING
2019-04-09,2,AEP,DUK,65.3241,68.2493,-0.5192,-1,-3.2402,-0.5,-3.7402,HOLDING
2019-04-10,2,AEP,DUK,65.1521,68.0149,-0.505,-1,-3.432,-0.5,-3.932,HOLDING
2019-04-11,2,AEP,DUK,65.6133,68.2569,-0.1184,-1,-4.3324,-0.5,-4.8324,HOLDING
2019-04-12,2,AEP,DUK,65.7774,68.4006,-0.1089,-1,-4.4422,-0.5,-4.9422,HOLDING
2019-04-15,2,AEP,DUK,65.8634,68.393,0.0739,-1,-4.803,-0.5,-5.303,HOLDING
2019-04-16,2,AEP,DUK,64.9176,67.3721,0.1177,-1,-4.8757,-0.5,-5.3757,HOLDING
2019-04-17,2,AEP,DUK,65.0348,67.3494,0.4072,-1,-5.4127,-0.5,-5.9127,HOLDING
2019-04-18,2,AEP,DUK,64.8863,67.4099,-0.0785,-1,-4.6164,-0.5,-5.1164,HOLDING
2019-04-22,2,AEP,DUK,64.8238,67.0999,0.5788,-1,-5.5085,-0.5,-6.0085,HOLDING
2019-04-23,2,AEP,DUK,65.3241,67.3117,1.3848,-1,-6.6709,-0.5,-7.1709,HOLDING
2019-04-24,2,AEP,DUK,65.6758,67.8183,1.0713,-1,-6.1792,-0.5,-6.6792,HOLDING
2019-04-25,2,AEP,DUK,66.309,68.4006,1.3972,-1,-6.5004,-0.5,-7.0004,HOLDING
2019-04-26,2,AEP,DUK,66.2151,68.3023,1.3884,-1,-6.4968,-0.5,-6.9968,HOLDING
2019-04-29,2,AEP,DUK,65.6914,67.7427,1.3003,-1,-6.5164,-0.5,-7.0164,HOLDING
2019-04-30,2,AEP,DUK,66.8717,68.9073,1.2877,-1,-6.8259,-0.5,-7.3259,HOLDING
2019-05-01,2,AEP,DUK,66.4028,68.3703,1.2915,-1,-6.9743,-0.5,-7.4743,HOLDING
2019-05-02,2,AEP,DUK,66.2074,67.9166,1.6789,-1,-7.8776,-0.5,-8.3776,HOLDING
2019-05-03,2,AEP,DUK,66.778,68.1813,2.0506,-1,-9.1187,-0.5,-9.6187,HOLDING
2019-05-06,2,AEP,DUK,66.309,67.6671,1.8884,-1,-9.184,-0.5,-9.684,HOLDING
2019-05-07,2,AEP,DUK,66.1526,67.5007,1.7435,-1,-9.1874,-0.5,-9.6874,HOLDING
2019-05-08,2,AEP,DUK,65.4491,66.3966,2.1872,-1,-10.503,-0.5,-11.003,HOLDING
2019-05-09,2,AEP,DUK,65.2994,65.6631,2.6283,-1,-12.6069,-0.5,-13.1069,HOLDING
2019-05-10,2,AEP,DUK,66.7099,66.5403,2.6682,-1,-14.8588,-0.5,-15.3588,HOLDING
2019-05-13,2,AEP,DUK,68.0337,66.5857,3.0053,-1,-19.8186,-0.5,-20.3186,HOLDING
2019-05-14,2,AEP,DUK,67.4191,65.7992,2.4811,-1,-20.3162,-0.5,-20.8162,HOLDING
2019-05-15,2,AEP,DUK,67.0172,65.6328,1.9405,-1,-19.3689,-0.5,-19.8689,HOLDING
2019-05-16,2,AEP,DUK,67.293,65.9218,1.6763,-1,-19.3795,-0.5,-19.8795,HOLDING
2019-05-17,2,AEP,DUK,67.6476,66.6556,1.2631,-1,-18.0677,-0.5,-18.5677,HOLDING
2019-05-20,2,AEP,DUK,68.2386,66.4721,1.5799,-1,-21.0273,-0.5,-21.5273,HOLDING
2019-05-21,2,AEP,DUK,68.2464,66.5639,1.36,-1,-20.7221,-0.5,-21.2221,HOLDING
2019-05-22,2,AEP,DUK,68.7823,67.1219,1.2062,-1,-20.7555,-0.5,-21.2555,HOLDING
2019-05-23,2,AEP,DUK,69.4836,67.9551,1.009,-1,-20.4226,-0.5,-20.9226,HOLDING
2019-05-24,2,AEP,DUK,69.5702,67.8863,1.0053,-1,-21.0098,-0.5,-21.5098,HOLDING
2019-05-28,2,AEP,DUK,68.2937,66.5944,0.9441,-1,-20.7934,-0.5,-21.2934,HOLDING
2019-05-29,2,AEP,DUK,67.5215,65.5931,1.0234,-1,-21.467,-0.5,-21.967,HOLDING
2019-05-30,2,AEP,DUK,67.2142,65.379,0.8859,-1,-21.0601,-0.5,-21.5601,HOLDING
2019-05-31,2,AEP,DUK,67.8604,65.4402,1.2305,-1,-23.3383,-0.5,-23.8383,HOLDING
2019-06-03,2,AEP,DUK,68.8453,65.7536,1.6026,-1,-26.0054,-0.5,-26.5054,HOLDING
2019-06-04,2,AEP,DUK,68.5931,65.6619,1.3975,-1,-25.3647,-0.5,-25.8647,HOLDING
2019-06-05,2,AEP,DUK,70.4212,66.6709,1.9404,-1,-28.7515,-0.5,-29.2515,HOLDING
2019-06-06,2,AEP,DUK,70.9177,67.0454,1.9343,-1,-29.3035,-0.5,-29.8035,HOLDING
2019-06-07,2,AEP,DUK,70.5552,66.5333,1.9502,-1,-29.7736,-0.5,-30.2736,HOLDING
2019-06-10,2,AEP,DUK,70.1454,65.96,1.9324,-1,-30.2845,-0.5,-30.7845,HOLDING
2019-06-11,2,AEP,DUK,69.5939,65.4631,1.6623,-1,-29.9667,-0.5,-30.4667,HOLDING
2019-06-12,2,AEP,DUK,70.437,66.2352,1.485,-1,-30.4066,-0.5,-30.9066,HOLDING
2019-06-13,2,AEP,DUK,70.5946,66.3269,1.3721,-1,-30.6812,-0.5,-31.1812,HOLDING
2019-06-14,2,AEP,DUK,71.3747,67.1677,1.1541,-1,-30.6256,-0.5,-31.1256,HOLDING
2019-06-17,2,AEP,DUK,70.9807,67.2289,0.6985,-1,-28.8763,-0.5,-29.3763,HOLDING
2019-06-18,2,AEP,DUK,70.7443,66.6862,0.9004,-1,-29.9466,-0.5,-30.4466,HOLDING
2019-06-19,2,AEP,DUK,71.5953,66.9996,1.2273,-1,-32.0951,-0.5,-32.5951,HOLDING
2019-06-20,2,AEP,DUK,71.6032,67.7104,0.498,-1,-29.5248,-0.5,-30.0248,HOLDING
2019-06-21,2,AEP,DUK,72.139,68.4366,0.2028,-1,-28.9427,-0.5,-29.4427,HOLDING
2019-06-24,2,AEP,DUK,71.6268,68.7271,-0.7389,-1,-25.8968,-0.5,-26.3968,HOLDING
2019-06-25,2,AEP,DUK,71.2092,68.8876,-1.501,-1,-23.6925,-0.5,-24.1925,HOLDING
2019-06-26,2,AEP,DUK,69.7357,67.2518,-1.3393,-1,-23.9718,-0.5,-24.4718,HOLDING
2019-06-27,2,AEP,DUK,69.2629,67.6875,-2.3715,-1,-20.547,-0.5,-21.047,HOLDING
2019-06-28,2,AEP,DUK,69.3496,67.4505,-1.8289,-1,-21.7497,-0.5,-22.2497,HOLDING
2019-07-01,2,AEP,DUK,69.4441,67.2747,-1.3837,-1,-22.7589,-0.5,-23.2589,HOLDING
2019-07-02,2,AEP,DUK,70.2794,68.1385,-1.3341,-1,-22.8329,-0.5,-23.3329,HOLDING
2019-07-03,2,AEP,DUK,71.028,68.8723,-1.2094,-1,-23.0465,-0.5,-23.5465,HOLDING
2019-07-05,2,AEP,DUK,70.7916,68.5513,-1.0121,-1,-23.3059,-0.5,-23.8059,HOLDING
2019-07-08,2,AEP,DUK,70.8625,68.536,-0.8411,-1,-23.6364,-0.5,-24.1364,HOLDING
2019-07-09,2,AEP,DUK,71.2013,68.3373,-0.2602,-1,-25.6755,-0.5,-26.1755,HOLDING
2019-07-10,2,AEP,DUK,71.5559,68.5131,-0.0322,-1,-26.4052,-0.5,-26.9052,HOLDING
2019-07-11,2,AEP,DUK,71.6505,68.3755,0.2746,-1,-27.2747,-0.5,-27.7747,HOLDING
2019-07-12,2,AEP,DUK,71.1147,67.8022,0.423,-1,-27.2976,-0.5,-27.7976,HOLDING
2019-07-15,2,AEP,DUK,71.8553,68.322,0.7177,-1,-28.2638,-0.5,-28.7638,HOLDING
2019-07-16,2,AEP,DUK,71.3195,68.0544,0.4602,-1,-27.1679,-0.5,-27.6679,HOLDING
2019-07-17,2,AEP,DUK,71.7214,68.1385,0.9131,-1,-28.4163,-0.5,-28.9163,HOLDING
2019-07-18,2,AEP,DUK,72.3045,68.6354,1.1969,-1,-28.8563,-0.5,-29.3563,HOLDING
2019-07-19,2,AEP,DUK,71.1383,67.6111,1.1395,-1,-28.0883,-0.5,-28.5883,HOLDING
2019-07-22,2,AEP,DUK,71.0122,67.3818,1.3161,-1,-28.439,-0.5,-28.939,HOLDING
2019-07-23,2,AEP,DUK,70.5316,67.0225,1.0739,-1,-27.8922,-0.5,-28.3922,HOLDING
2019-07-24,2,AEP,DUK,70.6104,66.6403,1.564,-1,-29.5957,-0.5,-30.0957,HOLDING
2019-07-25,2,AEP,DUK,70.1927,66.1129,1.5459,-1,-29.9083,-0.5,-30.4083,HOLDING
2019-07-26,2,AEP,DUK,70.0903,66.4339,0.8958,-1,-28.3371,-0.5,-28.8371,HOLDING
