Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2007-06-11,1,GIS,SO,15.9659,15.1126,1.0,1.1968,0,0.0,0.0,0.0,HOLD_CASH
2007-06-12,1,GIS,SO,15.8613,14.8687,1.0,1.468,0,0.0,0.0,0.0,HOLD_CASH
2007-06-13,1,GIS,SO,15.9686,15.1997,1.0,0.7097,0,0.0,0.0,0.0,HOLD_CASH
2007-06-14,1,GIS,SO,15.9177,15.3042,1.0,0.165,0,0.0,0.0,0.0,HOLD_CASH
2007-06-15,1,GIS,SO,15.9847,15.5089,1.0,-0.4138,0,0.0,0.0,0.0,HOLD_CASH
2007-06-18,1,GIS,SO,16.0705,15.3129,1.0,0.5197,0,0.0,0.0,0.0,HOLD_CASH
2007-06-19,1,GIS,SO,16.0518,15.4262,1.0,-0.1284,0,0.0,0.0,0.0,HOLD_CASH
2007-06-20,1,GIS,SO,15.8399,15.0516,1.0,0.6187,0,0.0,0.0,0.0,HOLD_CASH
2007-06-21,1,GIS,SO,15.8506,15.13,1.0,0.121,0,0.0,0.0,0.0,HOLD_CASH
2007-06-22,1,GIS,SO,15.679,14.786,1.0,1.3061,0,0.0,0.0,0.0,HOLD_CASH
2007-06-25,1,GIS,SO,15.7675,14.7293,1.0,1.9656,0,0.0,0.0,0.0,HOLD_CASH
2007-06-26,1,GIS,SO,15.9016,14.7163,1.0,2.2959,-1,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2007-06-27,1,GIS,SO,15.9445,14.9123,1.0,1.2946,-1,1.7698,-0.3333,1.4365,HOLDING
2007-06-28,1,GIS,SO,15.628,14.7642,1.0,0.4109,0,0.0,2.7455,2.7455,EXIT
2007-06-29,1,GIS,SO,15.6682,14.934,1.0,-0.3124,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-02,1,GIS,SO,15.797,15.0865,1.0,-0.4321,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-03,1,GIS,SO,15.7862,15.0734,1.0,-0.4807,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-05,1,GIS,SO,15.7219,14.9819,1.0,-0.3736,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-06,1,GIS,SO,15.6517,14.8426,1.0,0.0715,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-09,1,GIS,SO,15.7381,14.9384,1.0,-0.0124,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-10,1,GIS,SO,15.6382,14.6945,1.0,0.8547,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-11,1,GIS,SO,15.6463,14.8252,1.0,0.1649,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-12,1,GIS,SO,15.9433,15.0865,1.0,0.2603,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-13,1,GIS,SO,15.9811,15.1866,1.0,-0.1921,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-16,1,GIS,SO,15.8434,14.9906,1.0,0.1201,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-17,1,GIS,SO,15.7516,14.9471,1.0,-0.2295,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-18,1,GIS,SO,15.8515,14.9994,1.0,0.003,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-19,1,GIS,SO,15.8866,15.2215,1.0,-1.4048,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-20,1,GIS,SO,15.7867,14.921,1.0,0.1303,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-23,1,GIS,SO,15.73,15.0516,1.0,-1.2098,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-24,1,GIS,SO,15.4303,14.7206,1.0,-0.785,0,0.0,2.7455,2.7455,HOLD_CASH
2007-07-25,1,GIS,SO,15.3466,15.0865,1.0,-3.3822,1,0.0,2.4121,2.4121,ENTER_LONG_A
2007-07-26,1,GIS,SO,15.0145,14.8774,1.0,-2.9971,1,-1.2971,2.4121,1.1151,HOLDING
2007-07-27,1,GIS,SO,15.0064,14.7163,1.0,-1.8644,1,0.3951,2.4121,2.8072,HOLDING
2007-07-30,1,GIS,SO,15.1846,14.738,1.0,-1.0347,1,2.0899,2.4121,4.502,HOLDING
2007-07-31,1,GIS,SO,15.0172,14.6509,1.0,-1.258,1,1.2342,2.4121,3.6463,HOLDING
2007-08-01,1,GIS,SO,15.1468,15.2041,1.0,-2.4348,1,-3.4689,2.4121,-1.0568,HOLDING
2007-08-02,1,GIS,SO,15.1441,15.3948,1.0,-2.4259,1,-5.6059,2.4121,-3.1938,HOLDING
2007-08-03,1,GIS,SO,15.0037,14.8132,1.0,-1.0185,1,-0.7054,2.4121,1.7067,HOLDING
2007-08-06,1,GIS,SO,15.5086,15.5579,1.0,-1.5121,1,-3.4484,2.4121,-1.0363,HOLDING
2007-08-07,1,GIS,SO,15.4951,16.0161,1.0,-2.2568,1,-8.6572,2.4121,-6.2451,HOLDING
2007-08-08,1,GIS,SO,15.3682,16.2452,1.0,-2.4231,1,-12.5666,2.4121,-10.1545,HOLDING
2007-08-09,1,GIS,SO,14.8066,16.3069,1.0,-2.7255,1,-19.347,2.4121,-16.9349,HOLDING
2007-08-10,1,GIS,SO,14.9416,16.1527,1.0,-1.9266,1,-16.1772,2.4121,-13.7651,HOLDING
2007-08-13,1,GIS,SO,14.9632,15.5975,1.0,-1.0131,1,-9.8096,2.4121,-7.3975,HOLDING
2007-08-14,1,GIS,SO,15.1198,15.4433,1.0,-0.4928,0,0.0,-4.3278,-4.3278,EXIT
2007-08-15,1,GIS,SO,14.9794,15.4257,1.0,-0.6036,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-16,1,GIS,SO,14.9929,15.6151,1.0,-0.7851,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-17,1,GIS,SO,15.0631,15.8619,1.0,-0.9611,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-20,1,GIS,SO,14.9902,15.8663,1.0,-0.9952,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-21,1,GIS,SO,15.0604,15.972,1.0,-0.9656,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-22,1,GIS,SO,15.3196,15.9985,1.0,-0.4725,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-23,1,GIS,SO,15.3358,15.8619,1.0,-0.1429,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-24,1,GIS,SO,15.4735,15.9147,1.0,0.0956,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-27,1,GIS,SO,15.4816,15.5667,1.0,0.926,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-28,1,GIS,SO,15.163,15.4741,1.0,0.5598,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-29,1,GIS,SO,15.2656,15.7033,1.0,0.3189,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-30,1,GIS,SO,15.0928,15.5358,1.0,0.322,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-08-31,1,GIS,SO,15.0874,15.6372,1.0,0.1656,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-04,1,GIS,SO,15.3115,15.809,1.0,0.4303,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-05,1,GIS,SO,15.1873,15.5446,1.0,0.813,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-06,1,GIS,SO,15.5734,15.7165,1.0,1.3211,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-07,1,GIS,SO,15.6571,15.5711,1.0,1.9901,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-10,1,GIS,SO,15.6463,15.6592,1.0,1.6158,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-11,1,GIS,SO,15.5194,15.8354,1.0,0.4568,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-12,1,GIS,SO,15.9541,15.928,1.0,1.5387,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-13,1,GIS,SO,15.7327,16.0117,1.0,0.4709,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-14,1,GIS,SO,15.5707,16.0381,1.0,-0.2035,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-17,1,GIS,SO,15.6058,16.0029,1.0,-0.0358,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-18,1,GIS,SO,15.8407,16.2716,1.0,-0.245,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-19,1,GIS,SO,15.8893,16.4611,1.0,-0.9953,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-20,1,GIS,SO,15.9163,16.2849,1.0,-0.1651,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-21,1,GIS,SO,15.7921,16.3201,1.0,-0.9642,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-24,1,GIS,SO,15.6274,16.2452,1.0,-1.3325,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-25,1,GIS,SO,15.5788,16.2408,1.0,-1.3911,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-26,1,GIS,SO,15.7678,16.3289,1.0,-0.8216,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-27,1,GIS,SO,15.7327,16.2893,1.0,-0.7719,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-09-28,1,GIS,SO,15.6625,15.9853,1.0,0.2438,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-01,1,GIS,SO,15.7219,16.2496,1.0,-0.6925,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-02,1,GIS,SO,15.676,16.2232,1.0,-0.7744,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-03,1,GIS,SO,15.6058,16.2584,1.0,-1.1516,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-04,1,GIS,SO,15.5248,16.2672,1.0,-1.3915,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-05,1,GIS,SO,15.6362,16.1835,1.0,-0.4734,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-08,1,GIS,SO,15.5927,16.1395,1.0,-0.4007,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-09,1,GIS,SO,15.8646,16.3862,1.0,-0.1509,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-10,1,GIS,SO,15.8591,16.2144,1.0,1.2982,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-11,1,GIS,SO,15.7341,16.1879,1.0,0.596,0,0.0,-4.3278,-4.3278,HOLD_CASH
2007-10-12,1,GIS,SO,15.8945,16.1483,1.0,2.0588,-1,0.0,-4.6611,-4.6611,ENTER_SHORT_A
2007-10-15,1,GIS,SO,15.8945,16.0337,1.0,2.413,-1,-1.1824,-4.6611,-5.8436,HOLDING
2007-10-16,1,GIS,SO,15.8455,15.9192,1.0,2.3091,-1,-1.8516,-4.6611,-6.5128,HOLDING
2007-10-17,1,GIS,SO,15.7069,15.9236,1.0,1.3217,-1,-0.3524,-4.6611,-5.0135,HOLDING
2007-10-18,1,GIS,SO,15.696,15.8927,1.0,1.3258,-1,-0.5568,-4.6611,-5.2179,HOLDING
2007-10-19,1,GIS,SO,15.4269,15.5975,1.0,1.2967,-1,-0.7817,-4.6611,-5.4428,HOLDING
2007-10-22,1,GIS,SO,15.3046,15.6812,1.0,0.1764,0,0.0,-3.6184,-3.6184,EXIT
2007-10-23,1,GIS,SO,15.2584,15.6945,1.0,-0.2047,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-24,1,GIS,SO,15.2421,15.7385,1.0,-0.5539,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-25,1,GIS,SO,15.4867,15.9103,1.0,-0.1523,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-26,1,GIS,SO,15.6906,15.95,1.0,0.7528,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-29,1,GIS,SO,15.5547,16.0602,1.0,-0.6086,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-30,1,GIS,SO,15.5302,15.9897,1.0,-0.3902,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-10-31,1,GIS,SO,15.6933,16.1527,1.0,-0.4406,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-11-01,1,GIS,SO,15.3807,15.86,1.0,-0.7784,0,0.0,-3.6184,-3.6184,HOLD_CASH
2007-05-07,2,GPC,JCI,27.3878,34.4136,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-08,2,GPC,JCI,27.3601,33.7089,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-09,2,GPC,JCI,27.5705,34.1402,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-10,2,GPC,JCI,27.3047,33.8562,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-11,2,GPC,JCI,27.3545,34.2138,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-14,2,GPC,JCI,27.2936,33.8562,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-15,2,GPC,JCI,27.2493,34.056,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-16,2,GPC,JCI,27.4653,34.0982,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-17,2,GPC,JCI,27.5484,34.0033,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-18,2,GPC,JCI,27.7311,34.056,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-21,2,GPC,JCI,27.8973,33.9505,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-22,2,GPC,JCI,28.0524,34.4569,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-23,2,GPC,JCI,27.6924,35.0055,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-24,2,GPC,JCI,27.4708,34.6257,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-25,2,GPC,JCI,27.6758,34.9739,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-29,2,GPC,JCI,28.1244,34.5308,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-30,2,GPC,JCI,28.4068,34.6785,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-05-31,2,GPC,JCI,28.4235,35.1954,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-01,2,GPC,JCI,28.1853,35.5541,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-04,2,GPC,JCI,28.4844,35.6069,1.0,-0.5504,0,0.0,0.0,0.0,HOLD_CASH
2007-06-05,2,GPC,JCI,28.0025,35.0899,1.0,-0.7809,0,0.0,0.0,0.0,HOLD_CASH
2007-06-06,2,GPC,JCI,27.7543,35.0055,1.0,-1.2101,0,0.0,0.0,0.0,HOLD_CASH
2007-06-07,2,GPC,JCI,27.3861,34.4253,1.0,-0.8472,0,0.0,0.0,0.0,HOLD_CASH
2007-06-08,2,GPC,JCI,27.7989,35.6596,1.0,-2.0898,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2007-06-11,2,GPC,JCI,27.8045,35.7757,1.0,-1.9623,1,-0.509,-0.3333,-0.8424,HOLDING
2007-06-12,2,GPC,JCI,27.5479,35.2376,1.0,-1.4057,1,0.4673,-0.3333,0.134,HOLDING
2007-06-13,2,GPC,JCI,27.9384,36.145,1.0,-1.8057,1,-1.4321,-0.3333,-1.7654,HOLDING
2007-06-14,2,GPC,JCI,27.8324,35.8706,1.0,-1.4144,1,-0.7854,-0.3333,-1.1188,HOLDING
2007-06-15,2,GPC,JCI,27.8212,36.2083,1.0,-1.6782,1,-2.4303,-0.3333,-2.7636,HOLDING
2007-06-18,2,GPC,JCI,27.8268,35.9656,1.0,-1.2084,1,-1.2628,-0.3333,-1.5961,HOLDING
2007-06-19,2,GPC,JCI,27.8993,35.4486,1.0,-0.2855,0,0.0,0.922,0.922,EXIT
2007-06-20,2,GPC,JCI,27.7264,34.4147,1.0,1.0458,0,0.0,0.922,0.922,HOLD_CASH
2007-06-21,2,GPC,JCI,27.9886,35.1005,1.0,0.4416,0,0.0,0.922,0.922,HOLD_CASH
2007-06-22,2,GPC,JCI,27.5423,36.0922,1.0,-1.7388,0,0.0,0.922,0.922,HOLD_CASH
2007-06-25,2,GPC,JCI,27.5925,35.5119,1.0,-0.7603,0,0.0,0.922,0.922,HOLD_CASH
2007-06-26,2,GPC,JCI,27.5869,35.301,1.0,-0.3952,0,0.0,0.922,0.922,HOLD_CASH
2007-06-27,2,GPC,JCI,27.7989,35.6702,1.0,-0.4712,0,0.0,0.922,0.922,HOLD_CASH
2007-06-28,2,GPC,JCI,27.8045,35.7546,1.0,-0.5312,0,0.0,0.922,0.922,HOLD_CASH
2007-06-29,2,GPC,JCI,27.6706,35.6491,1.0,-0.5905,0,0.0,0.922,0.922,HOLD_CASH
2007-07-02,2,GPC,JCI,28.0611,16.596,1.0,4.235,-1,0.0,0.5887,0.5887,ENTER_SHORT_A
2007-07-03,2,GPC,JCI,28.1615,16.5214,1.0,2.9366,-1,-1.346,0.5887,-0.7573,HOLDING
2007-07-05,2,GPC,JCI,27.9607,16.5152,1.0,2.3115,-1,-0.2157,0.5887,0.373,HOLDING
2007-07-06,2,GPC,JCI,28.0778,16.5369,1.0,1.9505,-1,-0.6928,0.5887,-0.1041,HOLDING
2007-07-09,2,GPC,JCI,27.877,15.9398,1.0,1.7567,-1,-5.497,0.5887,-4.9083,HOLDING
2007-07-10,2,GPC,JCI,27.3303,15.8527,1.0,1.5104,-1,-3.1244,0.5887,-2.5357,HOLDING
2007-07-11,2,GPC,JCI,27.52,15.8589,1.0,1.3604,-1,-4.1884,0.5887,-3.5997,HOLDING
2007-07-12,2,GPC,JCI,28.0109,15.8713,1.0,1.2581,-1,-6.9795,0.5887,-6.3908,HOLDING
2007-07-13,2,GPC,JCI,28.1225,15.9678,1.0,1.1291,-1,-6.6739,0.5887,-6.0852,HOLDING
2007-07-16,2,GPC,JCI,28.1503,15.6847,1.0,1.0621,-1,-9.6817,0.5887,-9.093,HOLDING
2007-07-17,2,GPC,JCI,28.1727,15.4763,1.0,0.9924,-1,-11.9072,0.5887,-11.3185,HOLDING
2007-07-18,2,GPC,JCI,28.2229,15.4421,1.0,0.907,-1,-12.5489,0.5887,-11.9602,HOLDING
2007-07-19,2,GPC,JCI,28.5576,15.5199,1.0,0.8351,-1,-13.756,0.5887,-13.1673,HOLDING
2007-07-20,2,GPC,JCI,27.3749,15.383,1.0,0.6726,-1,-8.1059,0.5887,-7.5172,HOLDING
2007-07-23,2,GPC,JCI,27.6427,15.3488,1.0,0.6276,-1,-10.0399,0.5887,-9.4512,HOLDING
2007-07-24,2,GPC,JCI,27.8714,15.1747,1.0,0.6075,-1,-13.1476,0.5887,-12.5589,HOLDING
2007-07-25,2,GPC,JCI,27.9384,15.24,1.0,0.5293,-1,-12.8892,0.5887,-12.3005,HOLDING
2007-07-26,2,GPC,JCI,27.3749,15.0907,1.0,0.4199,0,0.0,-10.7674,-10.7674,EXIT
2007-07-27,2,GPC,JCI,26.5102,14.8543,1.0,0.2638,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-07-30,2,GPC,JCI,26.9398,14.8481,1.0,0.7976,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-07-31,2,GPC,JCI,26.5437,14.7081,1.0,0.5394,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-01,2,GPC,JCI,26.8505,14.9134,1.0,0.3767,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-02,2,GPC,JCI,27.1462,15.0596,1.0,0.3416,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-03,2,GPC,JCI,26.5493,14.8108,1.0,-0.0355,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-06,2,GPC,JCI,27.2912,14.929,1.0,0.9253,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-07,2,GPC,JCI,27.3861,14.7548,1.0,1.7056,0,0.0,-10.7674,-10.7674,HOLD_CASH
2007-08-08,2,GPC,JCI,27.9216,14.1514,1.0,3.4708,-1,0.0,-11.1007,-11.1007,ENTER_SHORT_A
2007-08-09,2,GPC,JCI,27.1294,13.6849,1.0,2.7332,-1,-0.7659,-11.1007,-11.8666,HOLDING
2007-08-10,2,GPC,JCI,26.8394,13.5605,1.0,2.2133,-1,-0.4995,-11.1007,-11.6002,HOLDING
2007-08-13,2,GPC,JCI,27.4419,13.6444,1.0,2.1896,-1,-3.1069,-11.1007,-14.2076,HOLDING
2007-08-14,2,GPC,JCI,26.817,13.5449,1.0,1.5641,-1,-0.5495,-11.1007,-11.6502,HOLDING
2007-08-15,2,GPC,JCI,26.3094,13.038,1.0,1.7427,-1,-3.4898,-11.1007,-14.5905,HOLDING
2007-08-16,2,GPC,JCI,26.8951,12.6243,1.0,2.3295,-1,-11.8582,-11.1007,-22.9589,HOLDING
2007-08-17,2,GPC,JCI,27.3749,12.9571,1.0,1.8644,-1,-10.8025,-11.1007,-21.9033,HOLDING
2007-08-20,2,GPC,JCI,27.135,13.3085,1.0,1.1319,-1,-5.2315,-11.1007,-16.3322,HOLDING
2007-08-21,2,GPC,JCI,26.9007,13.2743,1.0,0.9334,-1,-4.2357,-11.1007,-15.3365,HOLDING
2007-08-22,2,GPC,JCI,27.0402,13.5014,1.0,0.6658,-1,-2.3943,-11.1007,-13.495,HOLDING
2007-08-23,2,GPC,JCI,26.923,13.4672,1.0,0.5652,-1,-2.098,-11.1007,-13.1987,HOLDING
2007-08-24,2,GPC,JCI,27.029,13.7657,1.0,0.1883,0,0.0,-10.6383,-10.6383,EXIT
2007-08-27,2,GPC,JCI,26.9621,13.6755,1.0,0.1953,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-08-28,2,GPC,JCI,26.5548,13.2743,1.0,0.3933,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-08-29,2,GPC,JCI,27.2801,13.5231,1.0,0.4837,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-08-30,2,GPC,JCI,27.5367,13.6102,1.0,0.4719,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-08-31,2,GPC,JCI,27.7152,13.7346,1.0,0.3243,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-04,2,GPC,JCI,27.4251,13.887,1.0,-0.5134,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-05,2,GPC,JCI,26.9895,13.5636,1.0,-0.4776,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-06,2,GPC,JCI,27.338,13.8528,1.0,-0.8666,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-07,2,GPC,JCI,27.1582,13.5511,1.0,-0.1702,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-10,2,GPC,JCI,26.9952,13.0846,1.0,1.0893,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-11,2,GPC,JCI,27.3043,13.1437,1.0,1.2738,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-12,2,GPC,JCI,27.2031,13.293,1.0,0.5392,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-13,2,GPC,JCI,27.293,13.5542,1.0,-0.1848,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-14,2,GPC,JCI,27.293,13.5885,1.0,-0.1989,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-17,2,GPC,JCI,27.3774,13.3614,1.0,1.1549,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-18,2,GPC,JCI,28.3722,13.8373,1.0,1.1597,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-19,2,GPC,JCI,28.6138,14.0892,1.0,0.5419,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-20,2,GPC,JCI,28.552,13.887,1.0,1.1929,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-21,2,GPC,JCI,28.4115,13.8404,1.0,0.9954,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-24,2,GPC,JCI,28.4284,13.8093,1.0,1.0769,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-25,2,GPC,JCI,28.3947,13.7688,1.0,1.0953,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-26,2,GPC,JCI,28.6138,13.9461,1.0,0.6821,0,0.0,-10.6383,-10.6383,HOLD_CASH
2007-09-27,2,GPC,JCI,28.3497,13.7745,1.0,0.812,0,0.0,-10.6383,-10.6383,HOLD_CASH
