Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2008-01-04,1,DUK,ED,26.207,22.7067,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-07,1,DUK,ED,26.8821,23.0289,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-08,1,DUK,ED,26.8026,22.901,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-09,1,DUK,ED,27.0938,22.6688,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-10,1,DUK,ED,27.0541,22.0907,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-11,1,DUK,ED,26.71,22.2329,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-14,1,DUK,ED,26.8026,22.5172,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-15,1,DUK,ED,26.3526,22.2187,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-16,1,DUK,ED,26.4056,22.0054,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-17,1,DUK,ED,25.6379,21.2899,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-18,1,DUK,ED,25.3599,21.1335,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-22,1,DUK,ED,24.4996,20.6028,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-23,1,DUK,ED,25.1349,21.2852,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-24,1,DUK,ED,24.354,20.6834,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-25,1,DUK,ED,23.7584,20.5033,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-28,1,DUK,ED,24.2614,20.6076,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-29,1,DUK,ED,24.2878,20.6076,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2008-01-30,1,DUK,ED,24.354,20.4607,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
