Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-06-09,1,AVB,UDR,170.6821,38.6137,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-10,1,AVB,UDR,170.3055,38.2294,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-13,1,AVB,UDR,163.5787,36.2223,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-14,1,AVB,UDR,162.2036,36.1454,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-15,1,AVB,UDR,164.297,36.6749,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-16,1,AVB,UDR,163.2547,36.5297,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-17,1,AVB,UDR,167.2837,37.1789,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-21,1,AVB,UDR,167.6428,37.6657,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-22,1,AVB,UDR,168.072,37.9902,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-23,1,AVB,UDR,172.1011,39.0322,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-24,1,AVB,UDR,170.9273,39.4166,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-27,1,AVB,UDR,174.098,39.8693,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-28,1,AVB,UDR,172.6003,39.502,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-29,1,AVB,UDR,172.2559,39.5362,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-06-30,1,AVB,UDR,171.523,39.3226,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-07-01,1,AVB,UDR,173.289,39.6814,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-07-05,1,AVB,UDR,171.4877,39.1262,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-07-06,1,AVB,UDR,171.3199,39.1347,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-07-07,1,AVB,UDR,170.0573,38.981,0.9895,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-07-08,1,AVB,UDR,168.2648,38.5934,0.9895,-0.9592,0,0.0,0.0,0.0,HOLD_CASH
2022-07-11,1,AVB,UDR,168.2559,38.3523,0.9895,-0.4297,0,0.0,0.0,0.0,HOLD_CASH
2022-07-12,1,AVB,UDR,168.9535,38.6107,0.9895,-0.5649,0,0.0,0.0,0.0,HOLD_CASH
2022-07-13,1,AVB,UDR,168.2559,38.2231,0.9895,0.0125,0,0.0,0.0,0.0,HOLD_CASH
2022-07-14,1,AVB,UDR,167.0109,37.913,0.9895,0.1665,0,0.0,0.0,0.0,HOLD_CASH
2022-07-15,1,AVB,UDR,170.2338,38.4384,0.9895,0.833,0,0.0,0.0,0.0,HOLD_CASH
2022-07-18,1,AVB,UDR,168.8652,38.4126,0.9895,0.131,0,0.0,0.0,0.0,HOLD_CASH
2022-07-19,1,AVB,UDR,172.5915,39.1274,0.9895,0.8817,0,0.0,0.0,0.0,HOLD_CASH
2022-07-20,1,AVB,UDR,171.8586,39.1188,0.9895,0.409,0,0.0,0.0,0.0,HOLD_CASH
2022-07-21,1,AVB,UDR,173.1124,39.3513,0.9895,0.7594,0,0.0,0.0,0.0,HOLD_CASH
2022-07-22,1,AVB,UDR,175.055,39.7648,0.9895,0.9456,0,0.0,0.0,0.0,HOLD_CASH
