Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-09-02,1,DUK,SO,30.6589,22.1275,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-06,1,DUK,SO,30.4303,22.1705,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-07,1,DUK,SO,30.6589,22.2135,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-08,1,DUK,SO,30.7078,22.235,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-09,1,DUK,SO,30.2834,21.9017,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-12,1,DUK,SO,30.7895,22.2404,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-13,1,DUK,SO,30.9854,22.3372,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-14,1,DUK,SO,31.1486,22.4393,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-15,1,DUK,SO,31.671,22.6167,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-16,1,DUK,SO,31.9486,22.8963,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-19,1,DUK,SO,31.9159,22.7726,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-20,1,DUK,SO,32.2424,23.0145,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-21,1,DUK,SO,32.0955,22.8586,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-22,1,DUK,SO,31.818,22.6382,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-23,1,DUK,SO,32.3077,22.8049,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-26,1,DUK,SO,32.5526,22.8049,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-27,1,DUK,SO,32.4873,22.7404,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-28,1,DUK,SO,32.4546,22.7242,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-29,1,DUK,SO,32.8628,23.0468,0.8809,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-09-30,1,DUK,SO,32.6342,22.778,0.8809,1.548,0,0.0,0.0,0.0,HOLD_CASH
2011-10-03,1,DUK,SO,32.1771,22.5844,0.8809,1.0033,0,0.0,0.0,0.0,HOLD_CASH
2011-10-04,1,DUK,SO,32.0628,22.4769,0.8809,0.9613,0,0.0,0.0,0.0,HOLD_CASH
2011-10-05,1,DUK,SO,31.818,22.2189,0.8809,1.0379,0,0.0,0.0,0.0,HOLD_CASH
2011-10-06,1,DUK,SO,31.9975,22.6059,0.8809,0.2726,0,0.0,0.0,0.0,HOLD_CASH
2011-10-07,1,DUK,SO,32.3077,22.778,0.8809,0.4242,0,0.0,0.0,0.0,HOLD_CASH
2011-10-10,1,DUK,SO,33.075,23.0898,0.8809,1.31,0,0.0,0.0,0.0,HOLD_CASH
2011-10-11,1,DUK,SO,32.5363,22.9446,0.8809,0.2459,0,0.0,0.0,0.0,HOLD_CASH
2011-10-12,1,DUK,SO,32.324,22.9608,0.8809,-0.6454,0,0.0,0.0,0.0,HOLD_CASH
2011-10-13,1,DUK,SO,32.324,22.8425,0.8809,-0.1974,0,0.0,0.0,0.0,HOLD_CASH
2011-10-14,1,DUK,SO,32.5199,22.9393,0.8809,-0.0116,0,0.0,0.0,0.0,HOLD_CASH
2011-10-17,1,DUK,SO,32.8301,23.0683,0.8809,0.5417,0,0.0,0.0,0.0,HOLD_CASH
2011-10-18,1,DUK,SO,32.8464,23.0575,0.8809,0.6059,0,0.0,0.0,0.0,HOLD_CASH
2011-10-19,1,DUK,SO,32.9771,23.1059,0.8809,0.8904,0,0.0,0.0,0.0,HOLD_CASH
2011-10-20,1,DUK,SO,33.0424,23.2618,0.8809,0.0626,0,0.0,0.0,0.0,HOLD_CASH
2011-10-21,1,DUK,SO,33.5484,23.622,0.8809,0.359,0,0.0,0.0,0.0,HOLD_CASH
2011-10-24,1,DUK,SO,33.2382,23.321,0.8809,0.7845,0,0.0,0.0,0.0,HOLD_CASH
2011-10-25,1,DUK,SO,32.8791,23.1812,0.8809,-0.3863,0,0.0,0.0,0.0,HOLD_CASH
2011-10-26,1,DUK,SO,33.1403,23.1812,0.8809,1.2782,0,0.0,0.0,0.0,HOLD_CASH
2011-10-27,1,DUK,SO,33.679,23.4607,0.8809,2.0843,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2011-10-28,1,DUK,SO,33.4015,23.2833,0.8809,1.6625,-1,0.0699,-0.0833,-0.0134,HOLDING
2011-10-31,1,DUK,SO,33.3362,23.2242,0.8809,1.5128,-1,0.0575,-0.0833,-0.0259,HOLDING
2011-11-01,1,DUK,SO,32.9771,22.9393,0.8809,1.3607,-1,0.0559,-0.0833,-0.0274,HOLDING
