Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-10-02,1,AIV,AVB,2.0422,140.5163,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-10-03,1,AIV,AVB,2.0186,139.4389,0.8384,0,0.0,0.0,0.0,HOLD_CASH
2018-10-04,1,AIV,AVB,2.0066,138.3538,1.1935,0,0.0,0.0,0.0,HOLD_CASH
2018-10-05,1,AIV,AVB,2.0144,138.424,1.9272,0,0.0,0.0,0.0,HOLD_CASH
2018-10-08,1,AIV,AVB,2.0436,140.001,2.3075,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-10-09,1,AIV,AVB,2.0538,141.4063,1.0204,-1,1.2637,-0.5,0.7637,HOLDING
2018-10-10,1,AIV,AVB,2.0126,139.2437,-0.1233,-1,2.4416,-0.5,1.9416,HOLDING
2018-10-11,1,AIV,AVB,1.9501,135.2076,-0.7274,-1,2.8786,-0.5,2.3786,HOLDING
2018-10-12,1,AIV,AVB,1.9371,134.8953,-1.7135,-1,3.9065,-0.5,3.4065,HOLDING
2018-10-15,1,AIV,AVB,1.9635,134.9812,1.2479,-1,0.8322,-0.5,0.3322,HOLDING
2018-10-16,1,AIV,AVB,1.9931,137.5106,0.3247,-1,1.725,-0.5,1.225,HOLDING
2018-10-17,1,AIV,AVB,1.9829,137.4013,-0.7197,-1,2.7756,-0.5,2.2756,HOLDING
2018-10-18,1,AIV,AVB,1.9806,137.6356,-1.3303,-1,3.477,-0.5,2.977,HOLDING
2018-10-19,1,AIV,AVB,2.001,138.9393,-1.1311,-1,3.3135,-0.5,2.8135,HOLDING
2018-10-22,1,AIV,AVB,1.9658,134.9343,1.3903,-1,0.4654,-0.5,-0.0346,HOLDING
2018-10-23,1,AIV,AVB,1.9672,135.6136,0.3635,-1,1.5084,-0.5,1.0084,HOLDING
2018-10-24,1,AIV,AVB,1.9737,137.9244,-2.2199,-1,4.8422,-0.5,4.3422,HOLDING
2018-10-25,1,AIV,AVB,2.0033,138.7129,-0.3795,-1,2.6261,-0.5,2.1261,HOLDING
2018-10-26,1,AIV,AVB,1.9663,136.5348,-0.8894,-1,3.2667,-0.5,2.7667,HOLDING
2018-10-29,1,AIV,AVB,2.007,139.072,-0.4743,-1,2.8145,-0.5,2.3145,HOLDING
2018-10-30,1,AIV,AVB,2.0246,139.4389,0.709,-1,1.3179,-0.5,0.8179,HOLDING
2018-10-31,1,AIV,AVB,1.9922,136.9173,1.0372,-1,0.7788,-0.5,0.2788,HOLDING
2018-11-01,1,AIV,AVB,1.9904,136.8783,0.8769,-1,0.9356,-0.5,0.4356,HOLDING
2018-11-02,1,AIV,AVB,2.0144,135.1998,3.3173,-1,-5.0063,-0.5,-5.5063,HOLDING
2018-11-05,1,AIV,AVB,2.0274,138.2367,1.3673,-1,-1.1687,-0.5,-1.6687,HOLDING
2018-11-06,1,AIV,AVB,2.0732,140.61,1.7317,-1,-2.5367,-0.5,-3.0367,HOLDING
2018-11-07,1,AIV,AVB,2.1001,142.3587,1.5652,-1,-2.6981,-0.5,-3.1981,HOLDING
2018-11-08,1,AIV,AVB,2.1107,142.2494,1.825,-1,-4.1957,-0.5,-4.6957,HOLDING
2018-11-09,1,AIV,AVB,2.1126,142.4992,1.5471,-1,-3.9761,-0.5,-4.4761,HOLDING
2018-11-12,1,AIV,AVB,2.1223,143.842,1.0394,-1,-2.7674,-0.5,-3.2674,HOLDING
2018-11-13,1,AIV,AVB,2.1311,145.1692,0.561,-1,-1.4733,-0.5,-1.9733,HOLDING
2018-11-14,1,AIV,AVB,2.1056,144.8335,-0.2862,-1,1.0415,-0.5,0.5415,HOLDING
2018-11-15,1,AIV,AVB,2.0841,142.5539,0.1296,-1,-0.4025,-0.5,-0.9025,HOLDING
2018-11-16,1,AIV,AVB,2.1308,144.8491,0.6009,-1,-2.0141,-0.5,-2.5141,HOLDING
2018-11-19,1,AIV,AVB,2.1458,146.5744,0.1357,-1,-0.7604,-0.5,-1.2604,HOLDING
2018-11-20,1,AIV,AVB,2.142,145.622,0.5123,-1,-2.0043,-0.5,-2.5043,HOLDING
2018-11-21,1,AIV,AVB,2.1537,145.5596,0.9931,-1,-3.5434,-0.5,-4.0434,HOLDING
2018-11-23,1,AIV,AVB,2.1481,145.0443,0.9958,-1,-3.7783,-0.5,-4.2783,HOLDING
2018-11-26,1,AIV,AVB,2.1481,145.5127,0.5859,-1,-2.9418,-0.5,-3.4418,HOLDING
2018-11-27,1,AIV,AVB,2.1509,146.7696,-0.4143,-1,-1.0401,-0.5,-1.5401,HOLDING
2018-11-28,1,AIV,AVB,2.1607,147.402,-0.4802,-1,-1.1099,-0.5,-1.6099,HOLDING
2018-11-29,1,AIV,AVB,2.1542,146.8243,-0.4383,-1,-1.3421,-0.5,-1.8421,HOLDING
2018-11-30,1,AIV,AVB,2.198,148.776,0.5663,-1,-3.2246,-0.5,-3.7246,HOLDING
2018-12-03,1,AIV,AVB,2.199,148.8853,0.6589,-1,-3.1435,-0.5,-3.6435,HOLDING
2018-12-04,1,AIV,AVB,2.1509,146.2387,-0.1642,-1,-1.988,-0.5,-2.488,HOLDING
2018-12-06,1,AIV,AVB,2.2074,149.6348,0.4013,-1,-2.8331,-0.5,-3.3331,HOLDING
2018-12-07,1,AIV,AVB,2.1976,147.2458,2.1803,-1,-5.8998,-0.5,-6.3998,HOLDING
2018-12-10,1,AIV,AVB,2.1943,146.3402,2.448,-1,-7.1173,-0.5,-7.6173,HOLDING
2018-12-11,1,AIV,AVB,2.2102,146.7072,2.483,-1,-8.4035,-0.5,-8.9035,HOLDING
2018-12-12,1,AIV,AVB,2.1584,143.5141,1.9325,-1,-7.767,-0.5,-8.267,HOLDING
2018-12-13,1,AIV,AVB,2.1915,145.6767,1.6979,-1,-7.9596,-0.5,-8.4596,HOLDING
2018-12-14,1,AIV,AVB,2.2018,145.9109,1.7788,-1,-8.7976,-0.5,-9.2976,HOLDING
2018-12-17,1,AIV,AVB,2.1065,140.4226,1.1093,-1,-6.9492,-0.5,-7.4492,HOLDING
2018-12-18,1,AIV,AVB,2.1201,142.0152,0.5786,-1,-5.7611,-0.5,-6.2611,HOLDING
2018-12-19,1,AIV,AVB,2.1205,141.133,1.0893,-1,-7.3936,-0.5,-7.8936,HOLDING
2018-12-20,1,AIV,AVB,2.1107,140.8286,0.7651,-1,-6.7382,-0.5,-7.2382,HOLDING
2018-12-21,1,AIV,AVB,2.0715,138.2132,0.6966,-1,-6.6118,-0.5,-7.1118,HOLDING
2018-12-24,1,AIV,AVB,1.9707,131.8116,0.4089,-1,-5.709,-0.5,-6.209,HOLDING
2018-12-26,1,AIV,AVB,2.0272,135.2856,0.5616,-1,-6.4149,-0.5,-6.9149,HOLDING
2018-12-27,1,AIV,AVB,2.0314,135.3793,0.6233,-1,-6.7615,-0.5,-7.2615,HOLDING
2018-12-28,1,AIV,AVB,2.0295,135.9541,-0.0243,-1,-5.5066,-0.5,-6.0066,HOLDING
2018-12-31,1,AIV,AVB,2.0482,137.0407,0.009,-1,-5.8504,-0.5,-6.3504,HOLDING
2019-01-02,1,AIV,AVB,1.9768,133.222,-1.042,-1,-3.933,-0.5,-4.433,HOLDING
2019-01-03,1,AIV,AVB,1.994,133.8519,-0.5842,-1,-4.9209,-0.5,-5.4209,HOLDING
2019-01-04,1,AIV,AVB,2.0011,134.7967,-1.404,-1,-4.0903,-0.5,-4.5903,HOLDING
2019-01-07,1,AIV,AVB,2.0025,134.4188,-1.042,-1,-4.9364,-0.5,-5.4364,HOLDING
2019-01-08,1,AIV,AVB,2.0575,137.206,0.3429,-1,-6.6973,-0.5,-7.1973,HOLDING
2019-01-09,1,AIV,AVB,2.0613,138.3871,-1.0334,-1,-5.0451,-0.5,-5.5451,HOLDING
2019-01-10,1,AIV,AVB,2.1098,140.1429,1.257,-1,-7.8483,-0.5,-8.3483,HOLDING
2019-01-11,1,AIV,AVB,2.1201,140.6153,1.4962,-1,-8.2609,-0.5,-8.7609,HOLDING
2019-01-14,1,AIV,AVB,2.1107,140.2925,1.0549,-1,-7.6954,-0.5,-8.1954,HOLDING
2019-01-15,1,AIV,AVB,2.1415,141.5602,2.0603,-1,-9.2004,-0.5,-9.7004,HOLDING
2019-01-16,1,AIV,AVB,2.1584,143.4262,0.9677,-1,-7.924,-0.5,-8.424,HOLDING
2019-01-17,1,AIV,AVB,2.184,144.3553,1.7272,-1,-9.4055,-0.5,-9.9055,HOLDING
2019-01-18,1,AIV,AVB,2.1934,144.9459,1.5849,-1,-9.493,-0.5,-9.993,HOLDING
2019-01-22,1,AIV,AVB,2.1971,144.8986,1.677,-1,-10.0343,-0.5,-10.5343,HOLDING
2019-01-23,1,AIV,AVB,2.212,145.6151,1.7007,-1,-10.5821,-0.5,-11.0821,HOLDING
2019-01-24,1,AIV,AVB,2.2176,145.623,1.7594,-1,-11.2532,-0.5,-11.7532,HOLDING
2019-01-25,1,AIV,AVB,2.2424,146.9615,1.7328,-1,-11.8895,-0.5,-12.3895,HOLDING
2019-01-28,1,AIV,AVB,2.2732,148.6858,1.7024,-1,-12.579,-0.5,-13.079,HOLDING
2019-01-29,1,AIV,AVB,2.2984,150.1739,1.5939,-1,-13.0052,-0.5,-13.5052,HOLDING
2019-01-30,1,AIV,AVB,2.3035,150.5676,1.3836,-1,-12.9304,-0.5,-13.4304,HOLDING
2019-01-31,1,AIV,AVB,2.3115,151.8982,0.7793,-1,-11.525,-0.5,-12.025,HOLDING
2019-02-01,1,AIV,AVB,2.2904,149.7566,1.1956,-1,-12.7798,-0.5,-13.2798,HOLDING
2019-02-04,1,AIV,AVB,2.3063,151.4416,0.6728,-1,-11.7123,-0.5,-12.2123,HOLDING
2019-02-05,1,AIV,AVB,2.3035,153.1423,-0.9445,-1,-8.3328,-0.5,-8.8328,HOLDING
2019-02-06,1,AIV,AVB,2.2965,152.7171,-1.0204,-1,-8.2355,-0.5,-8.7355,HOLDING
2019-02-07,1,AIV,AVB,2.2984,153.7564,-1.9478,-1,-6.6079,-0.5,-7.1079,HOLDING
2019-02-08,1,AIV,AVB,2.2989,153.1423,-1.301,-1,-7.7617,-0.5,-8.2617,HOLDING
2019-02-11,1,AIV,AVB,2.2989,153.5753,-1.5492,-1,-6.9883,-0.5,-7.4883,HOLDING
2019-02-12,1,AIV,AVB,2.282,152.3234,-1.366,-1,-7.1683,-0.5,-7.6683,HOLDING
2019-02-13,1,AIV,AVB,2.3035,154.3784,-1.6491,-1,-6.1254,-0.5,-6.6254,HOLDING
2019-02-14,1,AIV,AVB,2.3068,154.1029,-1.2087,-1,-7.0171,-0.5,-7.5171,HOLDING
2019-02-15,1,AIV,AVB,2.3157,154.3784,-0.9071,-1,-7.61,-0.5,-8.11,HOLDING
2019-02-19,1,AIV,AVB,2.3273,154.6777,-0.5306,-1,-8.5031,-0.5,-9.0031,HOLDING
2019-02-20,1,AIV,AVB,2.2942,152.8273,-0.7197,-1,-7.7531,-0.5,-8.2531,HOLDING
2019-02-21,1,AIV,AVB,2.3328,154.2525,0.1056,-1,-9.9281,-0.5,-10.4281,HOLDING
2019-02-22,1,AIV,AVB,2.3492,154.3548,0.8063,-1,-11.7598,-0.5,-12.2598,HOLDING
2019-02-25,1,AIV,AVB,2.3154,153.2367,0.0681,-1,-9.6122,-0.5,-10.1122,HOLDING
2019-02-26,1,AIV,AVB,2.321,153.4809,0.2383,-1,-9.867,-0.5,-10.367,HOLDING
2019-02-27,1,AIV,AVB,2.3017,152.9612,-0.2749,-1,-8.4349,-0.5,-8.9349,HOLDING
2019-02-28,1,AIV,AVB,2.3022,153.2447,-0.4111,-1,-7.9864,-0.5,-8.4864,HOLDING
2019-03-01,1,AIV,AVB,2.3083,152.9454,0.331,-1,-9.269,-0.5,-9.769,HOLDING
2019-03-04,1,AIV,AVB,2.3318,154.0635,0.9912,-1,-10.1505,-0.5,-10.6505,HOLDING
2019-03-05,1,AIV,AVB,2.3262,154.6698,-0.0369,-1,-8.377,-0.5,-8.877,HOLDING
2019-03-06,1,AIV,AVB,2.3172,153.906,0.1788,-1,-8.6472,-0.5,-9.1472,HOLDING
2019-03-07,1,AIV,AVB,2.3205,153.9297,0.4113,-1,-9.0079,-0.5,-9.5079,HOLDING
2019-03-08,1,AIV,AVB,2.3252,154.6698,-0.2235,-1,0.0,-9.3226,-9.3226,PERIOD_END_EXIT
2018-09-06,2,AEP,DTE,56.3281,75.6233,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-07,2,AEP,DTE,55.8288,74.9333,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-10,2,AEP,DTE,56.3818,75.2253,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-11,2,AEP,DTE,56.0592,75.1058,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-12,2,AEP,DTE,55.6982,74.9731,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-13,2,AEP,DTE,56.0515,75.4641,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-14,2,AEP,DTE,55.7673,75.0783,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-17,2,AEP,DTE,55.921,75.105,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-18,2,AEP,DTE,55.6367,75.2187,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-19,2,AEP,DTE,54.5229,72.9322,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-20,2,AEP,DTE,54.5998,72.9924,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-21,2,AEP,DTE,54.8456,72.9188,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-24,2,AEP,DTE,54.2618,72.5445,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-25,2,AEP,DTE,53.6242,71.8626,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-26,2,AEP,DTE,52.979,71.194,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-27,2,AEP,DTE,53.5858,71.8091,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-09-28,2,AEP,DTE,54.4461,72.959,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-10-01,2,AEP,DTE,54.4615,72.8921,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-10-02,2,AEP,DTE,54.8072,74.0487,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-10-03,2,AEP,DTE,53.9391,72.6247,-0.8655,0,0.0,0.0,0.0,HOLD_CASH
2018-10-04,2,AEP,DTE,54.2003,73.1261,-1.2492,0,0.0,0.0,0.0,HOLD_CASH
2018-10-05,2,AEP,DTE,55.2066,74.6237,-1.5014,0,0.0,0.0,0.0,HOLD_CASH
2018-10-08,2,AEP,DTE,55.9594,75.2722,-0.3611,0,0.0,0.0,0.0,HOLD_CASH
2018-10-09,2,AEP,DTE,56.113,75.9742,-1.6235,0,0.0,0.0,0.0,HOLD_CASH
2018-10-10,2,AEP,DTE,55.8441,75.3725,-0.9035,0,0.0,0.0,0.0,HOLD_CASH
2018-10-11,2,AEP,DTE,54.7073,73.9284,-1.0881,0,0.0,0.0,0.0,HOLD_CASH
2018-10-12,2,AEP,DTE,54.4615,73.6342,-1.1128,0,0.0,0.0,0.0,HOLD_CASH
2018-10-15,2,AEP,DTE,54.5537,73.6209,-0.6879,0,0.0,0.0,0.0,HOLD_CASH
2018-10-16,2,AEP,DTE,55.076,74.3696,-0.8244,0,0.0,0.0,0.0,HOLD_CASH
2018-10-17,2,AEP,DTE,55.0914,74.4031,-0.7738,0,0.0,0.0,0.0,HOLD_CASH
2018-10-18,2,AEP,DTE,55.0606,74.3162,-0.5771,0,0.0,0.0,0.0,HOLD_CASH
2018-10-19,2,AEP,DTE,56.2743,75.5061,0.908,0,0.0,0.0,0.0,HOLD_CASH
2018-10-22,2,AEP,DTE,56.1898,75.0783,1.9295,0,0.0,0.0,0.0,HOLD_CASH
2018-10-23,2,AEP,DTE,56.4126,74.8376,2.8072,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-10-24,2,AEP,DTE,58.041,78.6885,-1.2806,-1,5.6473,-0.5,5.1473,HOLDING
2018-10-25,2,AEP,DTE,56.4894,76.9168,-1.7956,-1,6.6053,-0.5,6.1053,HOLDING
2018-10-26,2,AEP,DTE,55.8749,75.446,-0.2921,-1,4.4153,-0.5,3.9153,HOLDING
2018-10-29,2,AEP,DTE,56.8734,75.9675,1.563,-1,1.7319,-0.5,1.2319,HOLDING
2018-10-30,2,AEP,DTE,57.0655,76.4555,0.9482,-1,2.5112,-0.5,2.0112,HOLDING
2018-10-31,2,AEP,DTE,56.3511,75.1451,1.5451,-1,1.2997,-0.5,0.7997,HOLDING
2018-11-01,2,AEP,DTE,56.0515,74.9379,1.0396,-1,1.935,-0.5,1.435,HOLDING
2018-11-02,2,AEP,DTE,55.8365,74.4632,1.2737,-1,1.3025,-0.5,0.8025,HOLDING
2018-11-05,2,AEP,DTE,56.4587,75.787,0.2937,-1,2.9672,-0.5,2.4672,HOLDING
2018-11-06,2,AEP,DTE,57.1884,76.7764,0.218,-1,3.0386,-0.5,2.5386,HOLDING
2018-11-07,2,AEP,DTE,57.7108,77.6455,-0.1336,-1,3.627,-0.5,3.127,HOLDING
2018-11-08,2,AEP,DTE,57.486,77.806,-1.0184,-1,5.1591,-0.5,4.6591,HOLDING
2018-11-09,2,AEP,DTE,58.3773,78.9826,-0.9519,-1,5.1398,-0.5,4.6398,HOLDING
2018-11-12,2,AEP,DTE,59.0593,79.591,-0.3736,-1,4.1495,-0.5,3.6495,HOLDING
2018-11-13,2,AEP,DTE,59.2376,80.1927,-1.0174,-1,5.3696,-0.5,4.8696,HOLDING
2018-11-14,2,AEP,DTE,59.0051,79.7515,-0.7736,-1,4.9262,-0.5,4.4262,HOLDING
2018-11-15,2,AEP,DTE,59.5166,79.7648,0.4237,-1,2.7037,-0.5,2.2037,HOLDING
2018-11-16,2,AEP,DTE,59.6949,79.5776,1.1262,-1,1.2884,-0.5,0.7884,HOLDING
2018-11-19,2,AEP,DTE,60.0126,79.698,1.5419,-1,0.2822,-0.5,-0.2178,HOLDING
2018-11-20,2,AEP,DTE,60.3149,79.2233,2.5718,-1,-2.643,-0.5,-3.143,HOLDING
2018-11-21,2,AEP,DTE,58.6331,78.0533,0.902,-1,0.902,-0.5,0.402,HOLDING
2018-11-23,2,AEP,DTE,58.7958,77.9999,1.2244,-1,0.0022,-0.5,-0.4978,HOLDING
2018-11-26,2,AEP,DTE,58.8733,78.0199,1.2222,-1,-0.2745,-0.5,-0.7745,HOLDING
2018-11-27,2,AEP,DTE,59.3539,78.5547,1.2679,-1,-0.6173,-0.5,-1.1173,HOLDING
2018-11-28,2,AEP,DTE,59.0748,78.4879,0.7484,-1,0.396,-0.5,-0.104,HOLDING
2018-11-29,2,AEP,DTE,59.1756,78.6684,0.6549,-1,0.5523,-0.5,0.0523,HOLDING
2018-11-30,2,AEP,DTE,60.2529,80.0523,0.6797,-1,0.4011,-0.5,-0.0989,HOLDING
2018-12-03,2,AEP,DTE,60.6947,79.6646,1.7977,-1,-2.8521,-0.5,-3.3521,HOLDING
2018-12-04,2,AEP,DTE,60.78,79.6712,1.6775,-1,-3.2076,-0.5,-3.7076,HOLDING
2018-12-06,2,AEP,DTE,61.0435,79.8183,1.6643,-1,-3.8842,-0.5,-4.3842,HOLDING
2018-12-07,2,AEP,DTE,61.4775,79.9052,1.8774,-1,-5.5172,-0.5,-6.0172,HOLDING
2018-12-10,2,AEP,DTE,61.5085,79.7648,1.8154,-1,-6.1237,-0.5,-6.6237,HOLDING
2018-12-11,2,AEP,DTE,61.8185,80.1392,1.6532,-1,-6.2468,-0.5,-6.7468,HOLDING
2018-12-12,2,AEP,DTE,61.6325,79.3838,1.8772,-1,-7.9461,-0.5,-8.4461,HOLDING
2018-12-13,2,AEP,DTE,62.2836,80.1058,1.7965,-1,-8.4194,-0.5,-8.9194,HOLDING
2018-12-14,2,AEP,DTE,62.0123,79.6644,1.7256,-1,-8.6918,-0.5,-9.1918,HOLDING
2018-12-17,2,AEP,DTE,59.9352,76.915,1.6169,-1,-8.671,-0.5,-9.171,HOLDING
2018-12-18,2,AEP,DTE,59.8809,76.5714,1.6587,-1,-9.5786,-0.5,-10.0786,HOLDING
2018-12-19,2,AEP,DTE,59.5709,76.6927,1.0637,-1,-7.7995,-0.5,-8.2995,HOLDING
2018-12-20,2,AEP,DTE,60.1599,77.1846,1.1812,-1,-8.7667,-0.5,-9.2667,HOLDING
2018-12-21,2,AEP,DTE,59.2376,76.8544,0.3443,-1,-5.7824,-0.5,-6.2824,HOLDING
2018-12-24,2,AEP,DTE,57.0054,73.4177,0.7887,-1,-7.3707,-0.5,-7.8707,HOLDING
2018-12-26,2,AEP,DTE,57.6332,73.8894,1.0251,-1,-8.5771,-0.5,-9.0771,HOLDING
2018-12-27,2,AEP,DTE,58.1603,74.233,1.2403,-1,-9.7647,-0.5,-10.2647,HOLDING
2018-12-28,2,AEP,DTE,57.92,74.1994,0.8871,-1,-8.8124,-0.5,-9.3124,HOLDING
2018-12-31,2,AEP,DTE,57.9278,74.3274,0.6996,-1,-8.4191,-0.5,-8.9191,HOLDING
2019-01-02,2,AEP,DTE,56.5326,72.7034,0.4123,-1,-7.6617,-0.5,-8.1617,HOLDING
2019-01-03,2,AEP,DTE,56.4009,73.0066,-0.5249,-1,-6.0648,-0.5,-6.5648,HOLDING
2019-01-04,2,AEP,DTE,56.9202,74.1185,-1.5344,-1,-4.6518,-0.5,-5.1518,HOLDING
2019-01-07,2,AEP,DTE,56.6024,73.8691,-1.95,-1,-4.0765,-0.5,-4.5765,HOLDING
2019-01-08,2,AEP,DTE,57.3,74.5228,-1.3947,-1,-4.9841,-0.5,-5.4841,HOLDING
2019-01-09,2,AEP,DTE,56.8659,74.1724,-1.6936,-1,-4.2312,-0.5,-4.7312,HOLDING
2019-01-10,2,AEP,DTE,57.9123,75.2708,-1.134,-1,-5.1989,-0.5,-5.6989,HOLDING
2019-01-11,2,AEP,DTE,57.6953,75.3786,-1.6414,-1,-3.877,-0.5,-4.377,HOLDING
2019-01-14,2,AEP,DTE,57.1915,74.0916,-0.4695,-1,-5.9439,-0.5,-6.4439,HOLDING
2019-01-15,2,AEP,DTE,58.4238,74.9676,0.7888,-1,-8.4789,-0.5,-8.9789,HOLDING
2019-01-16,2,AEP,DTE,58.6873,75.291,0.8113,-1,-8.5662,-0.5,-9.0662,HOLDING
2019-01-17,2,AEP,DTE,58.9043,76.2749,-0.3451,-1,-6.2412,-0.5,-6.7412,HOLDING
2019-01-18,2,AEP,DTE,58.9741,76.1333,0.0922,-1,-7.0231,-0.5,-7.5231,HOLDING
2019-01-22,2,AEP,DTE,59.1988,76.1738,0.5739,-1,-7.8841,-0.5,-8.3841,HOLDING
2019-01-23,2,AEP,DTE,59.6872,77.0026,0.1696,-1,-7.2793,-0.5,-7.7793,HOLDING
2019-01-24,2,AEP,DTE,60.2607,77.8315,0.0279,-1,-7.0521,-0.5,-7.5521,HOLDING
2019-01-25,2,AEP,DTE,59.5244,76.9083,0.0327,-1,-6.873,-0.5,-7.373,HOLDING
2019-01-28,2,AEP,DTE,59.5631,76.8881,0.2769,-1,-7.1123,-0.5,-7.6123,HOLDING
2019-01-29,2,AEP,DTE,59.6561,77.4474,-0.5734,-1,-5.6561,-0.5,-6.1561,HOLDING
2019-01-30,2,AEP,DTE,59.8034,77.69,-0.6115,-1,-5.4982,-0.5,-5.9982,HOLDING
2019-01-31,2,AEP,DTE,61.3225,79.3477,0.1734,-1,-6.6928,-0.5,-7.1928,HOLDING
2019-02-01,2,AEP,DTE,61.3147,79.0849,0.7338,-1,-7.5363,-0.5,-8.0363,HOLDING
2019-02-04,2,AEP,DTE,61.5938,79.1051,1.3723,-1,-8.7052,-0.5,-9.2052,HOLDING
2019-02-05,2,AEP,DTE,61.2373,79.0444,0.3776,-1,-7.328,-0.5,-7.828,HOLDING
2019-02-06,2,AEP,DTE,61.3922,78.8962,1.1192,-1,-8.5101,-0.5,-9.0101,HOLDING
2019-02-07,2,AEP,DTE,62.1036,79.7183,1.2498,-1,-8.916,-0.5,-9.416,HOLDING
2019-02-08,2,AEP,DTE,62.5491,79.8935,1.9489,-1,-10.3054,-0.5,-10.8054,HOLDING
2019-02-11,2,AEP,DTE,62.6038,80.217,1.3263,-1,-9.4673,-0.5,-9.9673,HOLDING
2019-02-12,2,AEP,DTE,62.768,80.5202,0.9715,-1,-9.1817,-0.5,-9.6817,HOLDING
2019-02-13,2,AEP,DTE,62.1817,80.4259,-0.7622,-1,-6.8988,-0.5,-7.3988,HOLDING
2019-02-14,2,AEP,DTE,62.0254,80.3315,-0.9608,-1,-6.5213,-0.5,-7.0213,HOLDING
2019-02-15,2,AEP,DTE,61.9629,80.7359,-2.0198,-1,-4.8933,-0.5,-5.3933,HOLDING
2019-02-19,2,AEP,DTE,62.596,81.2076,-1.0602,-1,-6.1235,-0.5,-6.6235,HOLDING
2019-02-20,2,AEP,DTE,62.94,82.0566,-1.742,-1,-4.8114,-0.5,-5.3114,HOLDING
2019-02-21,2,AEP,DTE,63.4324,82.7103,-1.5563,-1,-4.8101,-0.5,-5.3101,HOLDING
2019-02-22,2,AEP,DTE,63.878,83.3707,-1.5205,-1,-4.5787,-0.5,-5.0787,HOLDING
2019-02-25,2,AEP,DTE,63.1432,82.7642,-1.865,-1,-3.3484,-0.5,-3.8484,HOLDING
2019-02-26,2,AEP,DTE,62.8618,82.4138,-1.6507,-1,-3.2719,-0.5,-3.7719,HOLDING
