Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2010-07-07,1,EVRG,WEC,12.14,15.7343,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-08,1,EVRG,WEC,12.2708,15.8,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-09,1,EVRG,WEC,12.3798,15.8328,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-12,1,EVRG,WEC,12.4616,15.8775,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-13,1,EVRG,WEC,12.5543,15.9998,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-14,1,EVRG,WEC,12.6033,16.0296,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-15,1,EVRG,WEC,12.7069,16.0743,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-16,1,EVRG,WEC,12.4562,15.7642,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-19,1,EVRG,WEC,12.6415,16.0385,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-20,1,EVRG,WEC,12.7451,16.2026,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-21,1,EVRG,WEC,12.5925,15.9252,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-22,1,EVRG,WEC,12.8159,16.2533,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-23,1,EVRG,WEC,12.9141,16.4113,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-26,1,EVRG,WEC,13.1321,16.4769,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-27,1,EVRG,WEC,13.3447,16.6052,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-28,1,EVRG,WEC,13.2302,16.5097,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-29,1,EVRG,WEC,13.143,16.3517,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-07-30,1,EVRG,WEC,13.0176,16.1877,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-02,1,EVRG,WEC,13.2139,16.5127,0.9975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2010-08-03,1,EVRG,WEC,13.1594,16.4352,0.9975,1.0509,0,0.0,0.0,0.0,HOLD_CASH
2010-08-04,1,EVRG,WEC,13.1921,16.465,0.9975,1.0564,0,0.0,0.0,0.0,HOLD_CASH
2010-08-05,1,EVRG,WEC,13.3175,16.5396,0.9975,1.4261,0,0.0,0.0,0.0,HOLD_CASH
2010-08-06,1,EVRG,WEC,13.263,16.6529,0.9975,0.2625,0,0.0,0.0,0.0,HOLD_CASH
2010-08-09,1,EVRG,WEC,13.3338,16.6857,0.9975,0.5464,0,0.0,0.0,0.0,HOLD_CASH
2010-08-10,1,EVRG,WEC,13.3502,16.7364,0.9975,0.2716,0,0.0,0.0,0.0,HOLD_CASH
2010-08-11,1,EVRG,WEC,13.0013,16.5772,0.9975,-1.6784,0,0.0,0.0,0.0,HOLD_CASH
2010-08-12,1,EVRG,WEC,12.865,16.5351,0.9975,-2.1892,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2010-08-13,1,EVRG,WEC,13.0013,16.5862,0.9975,-1.3422,1,0.3134,-0.0833,0.2301,HOLDING
2010-08-16,1,EVRG,WEC,12.9849,16.6282,0.9975,-1.5744,1,0.1546,-0.0833,0.0712,HOLDING
2010-08-17,1,EVRG,WEC,13.1158,16.8415,0.9975,-1.6709,1,0.0421,-0.0833,-0.0412,HOLDING
2010-08-18,1,EVRG,WEC,12.9686,16.8745,0.9975,-2.2785,1,-0.5183,-0.0833,-0.6017,HOLDING
2010-08-19,1,EVRG,WEC,12.805,16.6883,0.9975,-2.0284,1,-0.58,-0.0833,-0.6633,HOLDING
2010-08-20,1,EVRG,WEC,12.7669,16.7093,0.9975,-1.9654,1,-0.7566,-0.0833,-0.84,HOLDING
2010-08-23,1,EVRG,WEC,12.8323,16.7304,0.9975,-1.533,1,-0.5974,-0.0833,-0.6808,HOLDING
2010-08-24,1,EVRG,WEC,12.8432,16.7754,0.9975,-1.45,1,-0.6755,-0.0833,-0.7588,HOLDING
2010-08-25,1,EVRG,WEC,12.8814,16.7814,0.9975,-1.1831,1,-0.5668,-0.0833,-0.6502,HOLDING
2010-08-26,1,EVRG,WEC,12.8814,16.6403,0.9975,-0.6738,1,-0.2115,-0.0833,-0.2949,HOLDING
2010-08-27,1,EVRG,WEC,13.0994,16.9767,0.9975,-0.7585,1,-0.3511,-0.0833,-0.4344,HOLDING
2010-08-30,1,EVRG,WEC,12.9631,16.7154,0.9975,-0.4161,1,-0.1354,-0.0833,-0.2187,HOLDING
2010-08-31,1,EVRG,WEC,13.0667,16.7424,0.9975,0.0155,1,0.1325,-0.0833,0.0491,HOLDING
