Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-07-02,1,CMS,LNT,50.6862,41.4328,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-06,1,CMS,LNT,50.4593,41.0807,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-07,1,CMS,LNT,50.0054,40.6364,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-08,1,CMS,LNT,49.9297,40.6699,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-09,1,CMS,LNT,49.5851,40.4519,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-10,1,CMS,LNT,49.9885,41.1143,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-13,1,CMS,LNT,49.9129,41.0388,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-14,1,CMS,LNT,50.5181,41.4915,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-15,1,CMS,LNT,50.2155,41.3909,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-16,1,CMS,LNT,50.7114,41.6927,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-17,1,CMS,LNT,51.9134,42.5647,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-20,1,CMS,LNT,51.6108,42.2964,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-21,1,CMS,LNT,52.2329,42.5311,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-22,1,CMS,LNT,53.8636,44.057,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-23,1,CMS,LNT,53.8383,44.6438,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-24,1,CMS,LNT,53.4012,44.5349,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-27,1,CMS,LNT,52.9473,44.3253,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-28,1,CMS,LNT,53.4012,44.954,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-29,1,CMS,LNT,53.7711,45.281,0.8356,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-30,1,CMS,LNT,53.7375,45.3992,0.8356,-1.8141,0.0,0.0,0.0,0.0,HOLD_CASH
2020-07-31,1,CMS,LNT,53.9476,45.4668,0.8356,-1.3106,0.0,0.0,0.0,0.0,HOLD_CASH
2020-08-03,1,CMS,LNT,52.9305,45.1797,0.8356,-2.3964,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-08-04,1,CMS,LNT,53.0314,45.4246,0.8356,-2.1911,1.0,-0.1191,-0.0833,-0.2024,HOLDING
2020-08-05,1,CMS,LNT,52.4094,44.6393,0.8356,-1.68,1.0,0.0067,-0.0833,-0.0766,HOLDING
2020-08-06,1,CMS,LNT,52.2469,45.0362,0.8356,-2.13,1.0,-0.4658,-0.0833,-0.5491,HOLDING
2020-08-07,1,CMS,LNT,53.203,46.2013,0.8356,-1.986,1.0,-0.6241,-0.0833,-0.7074,HOLDING
2020-08-10,1,CMS,LNT,53.3384,46.7333,0.8356,-2.0418,1.0,-0.9546,-0.0833,-1.0379,HOLDING
2020-08-11,1,CMS,LNT,51.6208,45.3064,0.8356,-2.0363,1.0,-1.2297,-0.0833,-1.313,HOLDING
2020-08-12,1,CMS,LNT,51.9508,45.5343,0.8356,-1.6672,1.0,-1.1381,-0.0833,-1.2214,HOLDING
2020-08-13,1,CMS,LNT,51.5785,45.5765,0.8356,-1.7706,1.0,-1.4928,-0.0833,-1.5762,HOLDING
2020-08-14,1,CMS,LNT,51.5108,45.3992,0.8356,-1.496,1.0,-1.402,-0.0833,-1.4853,HOLDING
2020-08-17,1,CMS,LNT,51.6123,45.509,0.8356,-1.347,1.0,-1.4071,-0.0833,-1.4904,HOLDING
2020-08-18,1,CMS,LNT,51.5447,45.2979,0.8356,-1.1388,1.0,-1.2879,-0.0833,-1.3712,HOLDING
2020-08-19,1,CMS,LNT,51.3416,45.4414,0.8356,-1.3455,1.0,-1.5826,-0.0833,-1.6659,HOLDING
2020-08-20,1,CMS,LNT,51.0708,45.2726,0.8356,-1.3325,1.0,-1.673,-0.0833,-1.7564,HOLDING
2020-08-21,1,CMS,LNT,51.0962,45.661,0.8356,-1.5042,1.0,-1.9774,-0.0833,-2.0607,HOLDING
2020-08-24,1,CMS,LNT,51.477,46.1422,0.8356,-1.4245,1.0,-2.0549,-0.0833,-2.1382,HOLDING
2020-08-25,1,CMS,LNT,50.9439,45.8045,0.8356,-1.48,1.0,-2.2285,-0.0833,-2.3119,HOLDING
2020-08-26,1,CMS,LNT,50.2586,45.6272,0.8356,-1.7845,1.0,-2.6675,-0.0833,-2.7508,HOLDING
2020-08-27,1,CMS,LNT,50.5293,45.5934,0.8356,-1.3745,1.0,-2.4069,-0.0833,-2.4902,HOLDING
2020-08-28,1,CMS,LNT,50.8085,45.8636,0.8356,-1.2797,1.0,-2.3943,-0.0833,-2.4776,HOLDING
2020-08-31,1,CMS,LNT,51.1808,45.7201,0.8356,-0.6599,1.0,-1.9544,-0.0833,-2.0378,HOLDING
2020-09-01,1,CMS,LNT,50.9524,45.1544,0.8356,-0.227,0.0,0.0,-1.8403,-1.8403,EXIT
