Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-01-05,1,EVRG,XEL,10.3738,10.2544,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-06,1,EVRG,XEL,10.0807,10.1226,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-07,1,EVRG,XEL,9.9316,10.0181,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-08,1,EVRG,XEL,10.0608,10.15,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-09,1,EVRG,XEL,9.7727,10.0236,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-12,1,EVRG,XEL,9.7876,10.0896,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-13,1,EVRG,XEL,9.7279,9.9357,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-14,1,EVRG,XEL,9.5938,9.8753,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-15,1,EVRG,XEL,9.7627,9.9412,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-16,1,EVRG,XEL,9.9465,10.0456,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-20,1,EVRG,XEL,9.6584,9.8808,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-21,1,EVRG,XEL,9.8472,10.0621,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-22,1,EVRG,XEL,9.7727,10.1335,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-23,1,EVRG,XEL,9.7428,10.1006,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-26,1,EVRG,XEL,9.9316,10.238,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-27,1,EVRG,XEL,10.0658,10.2654,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-28,1,EVRG,XEL,10.1701,10.2709,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-29,1,EVRG,XEL,10.0658,10.2984,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-01-30,1,EVRG,XEL,9.9764,10.1445,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-02-02,1,EVRG,XEL,10.0608,10.0896,1.0,1.2569,0,0.0,0.0,0.0,HOLD_CASH
2009-02-03,1,EVRG,XEL,10.0608,10.1445,1.0,1.0561,0,0.0,0.0,0.0,HOLD_CASH
2009-02-04,1,EVRG,XEL,10.0807,10.2819,1.0,0.0158,0,0.0,0.0,0.0,HOLD_CASH
2009-02-05,1,EVRG,XEL,10.1602,10.3753,1.0,-0.0456,0,0.0,0.0,0.0,HOLD_CASH
2009-02-06,1,EVRG,XEL,10.2546,10.4578,1.0,0.1636,0,0.0,0.0,0.0,HOLD_CASH
2009-02-09,1,EVRG,XEL,10.19,10.3369,1.0,0.6952,0,0.0,0.0,0.0,HOLD_CASH
2009-02-10,1,EVRG,XEL,9.8621,10.0291,1.0,0.3517,0,0.0,0.0,0.0,HOLD_CASH
2009-02-11,1,EVRG,XEL,9.5044,9.9632,1.0,-2.4546,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2009-02-12,1,EVRG,XEL,9.4944,9.9687,1.0,-2.1866,1,-0.2663,-0.3333,-0.5996,HOLDING
2009-02-13,1,EVRG,XEL,9.4497,9.9082,1.0,-1.78,1,-0.0391,-0.3333,-0.3725,HOLDING
2009-02-17,1,EVRG,XEL,9.0224,9.6225,1.0,-2.4149,1,-2.7515,-0.3333,-3.0848,HOLDING
2009-02-18,1,EVRG,XEL,8.9181,9.7269,1.0,-2.764,1,-6.3277,-0.3333,-6.6611,HOLDING
2009-02-19,1,EVRG,XEL,8.8883,9.8643,1.0,-2.6626,1,-9.1487,-0.3333,-9.482,HOLDING
2009-02-20,1,EVRG,XEL,8.5554,9.7434,1.0,-2.6837,1,-12.9635,-0.3333,-13.2968,HOLDING
2009-02-23,1,EVRG,XEL,8.4213,9.6554,1.0,-2.2991,1,-13.8449,-0.3333,-14.1782,HOLDING
2009-02-24,1,EVRG,XEL,8.4759,9.9137,1.0,-2.2434,1,-17.2073,-0.3333,-17.5406,HOLDING
2009-02-25,1,EVRG,XEL,8.3219,9.7104,1.0,-1.8646,1,-16.5067,-0.3333,-16.84,HOLDING
2009-02-26,1,EVRG,XEL,8.2225,9.617,1.0,-1.6647,1,-16.6864,-0.3333,-17.0197,HOLDING
2009-02-27,1,EVRG,XEL,8.3964,9.7489,1.0,-1.3655,1,-15.8434,-0.3333,-16.1767,HOLDING
2009-03-02,1,EVRG,XEL,8.0884,9.4246,1.0,-1.279,1,-15.8211,-0.3333,-16.1545,HOLDING
2009-03-03,1,EVRG,XEL,7.6512,9.2872,1.0,-1.7264,1,-21.1898,-0.3333,-21.5231,HOLDING
2009-03-04,1,EVRG,XEL,7.9692,9.2927,1.0,-0.982,1,-15.7058,-0.3333,-16.0391,HOLDING
2009-03-05,1,EVRG,XEL,7.5692,9.0564,1.0,-1.2675,1,-18.7668,-0.3333,-19.1002,HOLDING
2009-03-06,1,EVRG,XEL,7.8882,9.1059,1.0,-0.6069,1,-14.0008,-0.3333,-14.3341,HOLDING
2009-03-09,1,EVRG,XEL,7.6401,8.8971,1.0,-0.6782,1,-14.8579,-0.3333,-15.1912,HOLDING
2009-03-10,1,EVRG,XEL,7.8223,9.1334,1.0,-0.6535,1,-15.6147,-0.3333,-15.948,HOLDING
2009-03-11,1,EVRG,XEL,7.9185,9.1444,1.0,-0.3571,0,0.0,-14.7367,-14.7367,EXIT
2009-03-12,1,EVRG,XEL,8.035,9.3752,1.0,-0.5118,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-13,1,EVRG,XEL,8.035,9.4521,1.0,-0.646,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-16,1,EVRG,XEL,8.2122,9.4027,1.0,0.2685,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-17,1,EVRG,XEL,8.4501,9.5455,1.0,1.0292,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-18,1,EVRG,XEL,8.7539,9.7324,1.0,1.93,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-19,1,EVRG,XEL,8.7843,9.9907,1.0,1.0162,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-20,1,EVRG,XEL,8.7134,10.0401,1.0,0.3805,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-23,1,EVRG,XEL,9.1286,10.3149,1.0,1.3214,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-24,1,EVRG,XEL,8.9514,10.0856,1.0,1.3124,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-25,1,EVRG,XEL,8.9868,10.0856,1.0,1.3429,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-26,1,EVRG,XEL,8.9615,10.2303,1.0,0.4985,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-27,1,EVRG,XEL,8.8602,10.1579,1.0,0.2715,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-30,1,EVRG,XEL,8.8197,10.1301,1.0,0.1538,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-03-31,1,EVRG,XEL,8.8754,10.3694,1.0,-0.8705,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-04-01,1,EVRG,XEL,8.8754,10.2303,1.0,-0.1545,0,0.0,-14.7367,-14.7367,HOLD_CASH
2009-04-02,1,EVRG,XEL,9.1235,10.0132,1.0,2.3366,-1,0.0,-15.0701,-15.0701,ENTER_SHORT_A
2009-04-03,1,EVRG,XEL,9.0982,10.1078,1.0,1.4655,-1,2.0373,-15.0701,-13.0328,HOLDING
2009-04-06,1,EVRG,XEL,8.9413,10.0243,1.0,0.8924,-1,3.5149,-15.0701,-11.5551,HOLDING
2009-04-07,1,EVRG,XEL,8.8957,10.0243,1.0,0.548,-1,4.3474,-15.0701,-10.7227,HOLDING
2009-04-08,1,EVRG,XEL,9.0577,10.2414,1.0,0.3092,0,0.0,-10.4053,-10.4053,EXIT
2009-04-09,1,EVRG,XEL,9.1387,10.2693,1.0,0.5791,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-13,1,EVRG,XEL,8.9413,10.1134,1.0,0.0905,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-14,1,EVRG,XEL,8.7438,9.9743,1.0,-0.5007,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-15,1,EVRG,XEL,8.8046,10.1245,1.0,-0.9635,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-16,1,EVRG,XEL,8.9818,10.208,1.0,-0.1153,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-17,1,EVRG,XEL,9.0324,10.2247,1.0,0.1467,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-20,1,EVRG,XEL,8.84,10.1635,1.0,-0.9534,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-21,1,EVRG,XEL,8.9159,10.3527,1.0,-1.4623,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-22,1,EVRG,XEL,8.8147,10.2637,1.0,-1.4561,0,0.0,-10.4053,-10.4053,HOLD_CASH
2009-04-23,1,EVRG,XEL,8.7033,10.286,1.0,-2.0051,1,0.0,-10.7386,-10.7386,ENTER_LONG_A
2009-04-24,1,EVRG,XEL,8.6932,10.2359,1.0,-1.5846,1,0.6178,-10.7386,-10.1208,HOLDING
2009-04-27,1,EVRG,XEL,8.7742,10.3193,1.0,-1.3797,1,0.8162,-10.7386,-9.9224,HOLDING
2009-04-28,1,EVRG,XEL,8.7944,10.3193,1.0,-1.167,1,1.2041,-10.7386,-9.5345,HOLDING
2009-04-29,1,EVRG,XEL,8.9564,10.4696,1.0,-0.9831,1,1.8716,-10.7386,-8.8671,HOLDING
2009-04-30,1,EVRG,XEL,8.8754,10.2637,1.0,-0.4597,0,0.0,-7.4176,-7.4176,EXIT
2009-05-01,1,EVRG,XEL,9.0071,10.2359,1.0,0.5108,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-04,1,EVRG,XEL,9.1387,10.1746,1.0,1.6346,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-05,1,EVRG,XEL,9.1185,10.1802,1.0,1.4497,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-06,1,EVRG,XEL,9.159,10.1134,1.0,1.8356,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-07,1,EVRG,XEL,9.1083,10.1579,1.0,1.2666,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-08,1,EVRG,XEL,9.164,10.1635,1.0,1.4441,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-11,1,EVRG,XEL,8.9159,10.1524,1.0,0.25,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-12,1,EVRG,XEL,8.8451,10.1746,1.0,-0.2011,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-13,1,EVRG,XEL,8.7337,9.9687,1.0,0.1413,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-14,1,EVRG,XEL,8.7843,9.8685,1.0,0.8352,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-15,1,EVRG,XEL,8.5868,9.5735,1.0,1.1143,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-18,1,EVRG,XEL,8.7286,9.5902,1.0,1.549,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-19,1,EVRG,XEL,8.7539,9.657,1.0,1.2396,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-20,1,EVRG,XEL,8.6425,9.49,1.0,1.2777,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-21,1,EVRG,XEL,8.516,9.4121,1.0,0.939,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-22,1,EVRG,XEL,8.4856,9.4288,1.0,0.6443,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-26,1,EVRG,XEL,8.8501,9.746,1.0,0.9709,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-27,1,EVRG,XEL,8.7995,9.5401,1.0,1.6206,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-28,1,EVRG,XEL,8.921,9.6793,1.0,1.5207,0,0.0,-7.4176,-7.4176,HOLD_CASH
2009-05-29,1,EVRG,XEL,9.0375,9.5457,1.0,2.5222,-1,0.0,-7.751,-7.751,ENTER_SHORT_A
2009-06-01,1,EVRG,XEL,9.326,9.8908,1.0,1.9739,-1,0.7032,-7.751,-7.0478,HOLDING
2009-06-02,1,EVRG,XEL,9.321,9.8351,1.0,1.8768,-1,-0.1753,-7.751,-7.9262,HOLDING
2009-06-03,1,EVRG,XEL,9.326,9.7961,1.0,1.7736,-1,-0.949,-7.751,-8.7,HOLDING
2009-06-04,1,EVRG,XEL,9.3716,9.7405,1.0,1.8573,-1,-2.761,-7.751,-10.5119,HOLDING
2009-06-05,1,EVRG,XEL,9.351,9.7238,1.0,1.6069,-1,-2.673,-7.751,-10.4239,HOLDING
2009-06-08,1,EVRG,XEL,9.1863,9.7627,1.0,0.823,-1,1.0445,-7.751,-6.7065,HOLDING
2009-06-09,1,EVRG,XEL,9.0217,9.7127,1.0,0.3372,0,0.0,-4.8801,-4.8801,EXIT
2009-06-10,1,EVRG,XEL,9.1349,9.8462,1.0,0.2094,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-11,1,EVRG,XEL,9.3613,10.0132,1.0,0.4202,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-12,1,EVRG,XEL,9.5363,10.1524,1.0,0.5436,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-15,1,EVRG,XEL,9.351,9.9353,1.0,0.5585,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-16,1,EVRG,XEL,9.3304,9.9464,1.0,0.3355,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-17,1,EVRG,XEL,9.4642,9.9854,1.0,0.7647,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-18,1,EVRG,XEL,9.6598,10.1969,1.0,0.6606,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-19,1,EVRG,XEL,9.526,10.08,1.0,0.4556,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-22,1,EVRG,XEL,9.5157,10.1412,1.0,-0.1005,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-23,1,EVRG,XEL,9.3819,9.9692,1.0,-0.0219,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-24,1,EVRG,XEL,9.3768,10.082,1.0,-1.1344,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-25,1,EVRG,XEL,9.7936,10.2738,1.0,1.0423,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-26,1,EVRG,XEL,9.4848,10.2682,1.0,-1.7878,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-29,1,EVRG,XEL,9.6547,10.4036,1.0,-1.2393,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-06-30,1,EVRG,XEL,9.6598,10.3867,1.0,-0.9548,0,0.0,-4.8801,-4.8801,HOLD_CASH
2009-07-01,1,EVRG,XEL,9.9274,10.5954,1.0,-0.2621,0,0.0,-4.8801,-4.8801,HOLD_CASH
