Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-08-08,1,AEP,ED,54.0083,59.416,0.7938,1,9.9311,-0.5,9.4311,HOLDING
2018-08-09,1,AEP,ED,54.5229,59.7491,1.2127,1,10.9983,-0.5,10.4983,HOLDING
2018-08-10,1,AEP,ED,54.4231,59.5371,1.3955,1,11.4056,-0.5,10.9056,HOLDING
2018-08-13,1,AEP,ED,54.4922,59.8247,0.7852,1,10.5361,-0.5,10.0361,HOLDING
2018-08-14,1,AEP,ED,54.5537,59.966,0.5022,1,10.2401,-0.5,9.7401,HOLDING
2018-08-15,1,AEP,ED,55.1298,60.9359,-0.5924,1,8.9443,-0.5,8.4443,HOLDING
2018-08-16,1,AEP,ED,55.5676,61.6385,-1.2615,1,8.1032,-0.5,7.6032,HOLDING
2018-08-17,1,AEP,ED,55.6905,61.9898,-1.6802,1,7.2246,-0.5,6.7246,HOLDING
2018-08-20,1,AEP,ED,55.4447,61.3254,-0.5928,1,8.8228,-0.5,8.3228,HOLDING
2018-08-21,1,AEP,ED,55.0376,60.8061,-0.5799,1,9.0457,-0.5,8.5457,HOLDING
2018-08-22,1,AEP,ED,54.3386,60.2791,-1.4294,1,7.9078,-0.5,7.4078,HOLDING
2018-08-23,1,AEP,ED,54.8148,60.3479,0.2347,1,9.8938,-0.5,9.3938,HOLDING
2018-08-24,1,AEP,ED,54.9608,60.6762,-0.316,1,9.2208,-0.5,8.7208,HOLDING
2018-08-27,1,AEP,ED,54.6612,60.2715,-0.0483,1,9.4791,-0.5,8.9791,HOLDING
2018-08-28,1,AEP,ED,54.6228,59.9126,1.0457,1,10.7929,-0.5,10.2929,HOLDING
2018-08-29,1,AEP,ED,55.076,60.493,0.7256,1,10.535,-0.5,10.035,HOLDING
2018-08-30,1,AEP,ED,55.1605,60.6304,0.5292,1,10.3649,-0.5,9.8649,HOLDING
2018-08-31,1,AEP,ED,55.099,60.2791,1.3694,1,11.5368,-0.5,11.0368,HOLDING
2018-09-04,1,AEP,ED,55.5062,60.7603,1.148,1,11.4731,-0.5,10.9731,HOLDING
2018-09-05,1,AEP,ED,56.2589,61.6232,1.0205,1,0.0,10.4406,10.4406,PERIOD_END_EXIT
2018-03-08,2,DTE,ED,65.4227,56.4625,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-09,2,DTE,ED,65.5074,56.41,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-12,2,DTE,ED,65.755,56.7474,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-13,2,DTE,ED,65.768,56.5975,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-14,2,DTE,ED,66.3154,56.9574,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-15,2,DTE,ED,66.2828,57.4147,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-16,2,DTE,ED,67.2248,58.067,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-19,2,DTE,ED,67.1722,57.767,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-20,2,DTE,ED,67.1459,57.6471,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-21,2,DTE,ED,67.3957,57.4822,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-22,2,DTE,ED,67.4088,57.5496,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-23,2,DTE,ED,66.4491,56.665,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-26,2,DTE,ED,67.1262,57.2947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-27,2,DTE,ED,68.2371,58.1944,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-28,2,DTE,ED,68.3619,58.1494,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-29,2,DTE,ED,68.6249,58.4343,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-02,2,DTE,ED,68.145,57.7821,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-03,2,DTE,ED,68.638,58.2244,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-04,2,DTE,ED,68.2896,58.6817,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-04-05,2,DTE,ED,68.7761,59.1466,-0.5628,0,0.0,0.0,0.0,HOLD_CASH
2018-04-06,2,DTE,ED,68.4014,58.8992,-0.7944,0,0.0,0.0,0.0,HOLD_CASH
2018-04-09,2,DTE,ED,68.5854,58.8242,-0.1968,0,0.0,0.0,0.0,HOLD_CASH
2018-04-10,2,DTE,ED,68.0727,58.1794,0.308,0,0.0,0.0,0.0,HOLD_CASH
2018-04-11,2,DTE,ED,67.9281,58.1119,0.0967,0,0.0,0.0,0.0,HOLD_CASH
2018-04-12,2,DTE,ED,67.113,57.2122,0.6401,0,0.0,0.0,0.0,HOLD_CASH
2018-04-13,2,DTE,ED,67.3365,57.4972,0.2688,0,0.0,0.0,0.0,HOLD_CASH
2018-04-16,2,DTE,ED,68.1056,58.3219,-0.4386,0,0.0,0.0,0.0,HOLD_CASH
2018-04-17,2,DTE,ED,68.684,58.8242,-0.5368,0,0.0,0.0,0.0,HOLD_CASH
2018-04-18,2,DTE,ED,68.3685,58.4868,-0.3194,0,0.0,0.0,0.0,HOLD_CASH
2018-04-19,2,DTE,ED,68.191,58.5618,-1.1397,0,0.0,0.0,0.0,HOLD_CASH
2018-04-20,2,DTE,ED,67.5271,58.1794,-1.6533,0,0.0,0.0,0.0,HOLD_CASH
2018-04-23,2,DTE,ED,67.9215,58.2544,-0.6074,0,0.0,0.0,0.0,HOLD_CASH
2018-04-24,2,DTE,ED,68.4934,58.7117,-0.4391,0,0.0,0.0,0.0,HOLD_CASH
2018-04-25,2,DTE,ED,68.3685,58.7717,-0.9561,0,0.0,0.0,0.0,HOLD_CASH
2018-04-26,2,DTE,ED,68.9075,59.5664,-1.8638,0,0.0,0.0,0.0,HOLD_CASH
2018-04-27,2,DTE,ED,69.4465,60.3012,-2.2614,1,0.0,-0.5,-0.5,ENTER_LONG_A
2018-04-30,2,DTE,ED,69.2822,60.0762,-1.8462,1,0.3408,-0.5,-0.1592,HOLDING
2018-05-01,2,DTE,ED,69.0193,59.9413,-1.9573,1,-0.0461,-0.5,-0.5461,HOLDING
2018-05-02,2,DTE,ED,68.8549,59.4165,-0.7274,1,1.5381,-0.5,1.0381,HOLDING
2018-05-03,2,DTE,ED,68.7563,59.229,-0.3973,1,1.9602,-0.5,1.4602,HOLDING
2018-05-04,2,DTE,ED,68.809,59.4165,-0.7928,1,1.3726,-0.5,0.8726,HOLDING
2018-05-07,2,DTE,ED,68.4605,58.7492,0.3195,1,2.8847,-0.5,2.3847,HOLDING
2018-05-08,2,DTE,ED,66.4557,57.1523,-0.0112,1,2.2881,-0.5,1.7881,HOLDING
2018-05-09,2,DTE,ED,65.8904,56.5525,0.3966,1,2.7397,-0.5,2.2397,HOLDING
2018-05-10,2,DTE,ED,66.6069,57.4072,-0.3116,1,1.7756,-0.5,1.2756,HOLDING
2018-05-11,2,DTE,ED,67.3431,57.6021,1.2914,1,3.6176,-0.5,3.1176,HOLDING
2018-05-14,2,DTE,ED,67.2379,57.4522,1.4432,1,3.8606,-0.5,3.3606,HOLDING
2018-05-15,2,DTE,ED,66.6989,56.684,2.1754,1,5.1049,-0.5,4.6049,HOLDING
2018-05-16,2,DTE,ED,66.0416,56.4267,1.1883,1,3.8055,-0.5,3.3055,HOLDING
2018-05-17,2,DTE,ED,65.2856,55.9575,0.6056,1,3.0294,-0.5,2.5294,HOLDING
2018-05-18,2,DTE,ED,65.68,55.9802,1.4163,1,4.3552,-0.5,3.8552,HOLDING
2018-05-21,2,DTE,ED,65.7129,55.8818,1.6004,1,4.8813,-0.5,4.3813,HOLDING
2018-05-22,2,DTE,ED,65.8115,56.1088,1.1265,1,4.2951,-0.5,3.7951,HOLDING
2018-05-23,2,DTE,ED,66.6726,56.8354,1.0504,1,4.3828,-0.5,3.8828,HOLDING
2018-05-24,2,DTE,ED,67.1327,57.4257,0.4831,1,3.5919,-0.5,3.0919,HOLDING
2018-05-25,2,DTE,ED,67.1656,57.4484,0.4202,1,3.6161,-0.5,3.1161,HOLDING
2018-05-29,2,DTE,ED,67.113,57.5089,0.0311,1,3.1758,-0.5,2.6758,HOLDING
2018-05-30,2,DTE,ED,67.3431,57.7662,-0.3166,1,2.9373,-0.5,2.4373,HOLDING
2018-05-31,2,DTE,ED,67.3299,58.069,-1.4918,1,1.6349,-0.5,1.1349,HOLDING
2018-06-01,2,DTE,ED,66.4097,57.1684,-1.1074,1,2.0557,-0.5,1.5557,HOLDING
2018-06-04,2,DTE,ED,65.7589,56.7219,-1.5872,1,1.5643,-0.5,1.0643,HOLDING
2018-06-05,2,DTE,ED,65.2659,56.0105,-0.4571,1,2.7389,-0.5,2.2389,HOLDING
2018-06-06,2,DTE,ED,63.7212,54.7845,-0.8665,1,2.2609,-0.5,1.7609,HOLDING
2018-06-07,2,DTE,ED,63.7869,55.0872,-1.6615,1,1.2425,-0.5,0.7425,HOLDING
2018-06-08,2,DTE,ED,63.7409,55.0569,-1.6195,1,1.2023,-0.5,0.7023,HOLDING
2018-06-11,2,DTE,ED,62.2488,54.0277,-2.1163,1,0.098,-0.5,-0.402,HOLDING
2018-06-12,2,DTE,ED,63.4254,54.8526,-1.3354,1,0.9137,-0.5,0.4137,HOLDING
2018-06-13,2,DTE,ED,63.1559,54.8147,-1.7241,1,0.1003,-0.5,-0.3997,HOLDING
2018-06-14,2,DTE,ED,63.7935,55.4353,-1.6728,1,-0.1771,-0.5,-0.6771,HOLDING
2018-06-15,2,DTE,ED,64.3859,55.7986,-1.1363,1,0.4494,-0.5,-0.0506,HOLDING
2018-06-18,2,DTE,ED,64.6115,55.9272,-0.8707,1,0.7279,-0.5,0.2279,HOLDING
2018-06-19,2,DTE,ED,65.7392,56.6537,-0.1071,1,1.7755,-0.5,1.2755,HOLDING
2018-06-20,2,DTE,ED,65.8652,56.7824,-0.0795,1,1.6959,-0.5,1.1959,HOLDING
2018-06-21,2,DTE,ED,66.3826,57.1003,0.4731,1,2.2407,-0.5,1.7407,HOLDING
2018-06-22,2,DTE,ED,66.6347,57.3349,0.505,1,2.1755,-0.5,1.6755,HOLDING
2018-06-25,2,DTE,ED,68.187,58.5912,0.9322,1,2.5551,-0.5,2.0551,HOLDING
2018-06-26,2,DTE,ED,68.4589,58.6366,1.6915,1,3.346,-0.5,2.846,HOLDING
2018-06-27,2,DTE,ED,69.109,58.9544,2.302,1,4.3685,-0.5,3.8685,HOLDING
2018-06-28,2,DTE,ED,68.9498,58.9847,1.5083,1,3.6698,-0.5,3.1698,HOLDING
2018-06-29,2,DTE,ED,68.7442,59.015,0.7707,1,2.804,-0.5,2.304,HOLDING
2018-07-02,2,DTE,ED,69.381,59.2874,1.4868,1,3.9671,-0.5,3.4671,HOLDING
2018-07-03,2,DTE,ED,69.6663,59.3782,1.7525,1,4.6174,-0.5,4.1174,HOLDING
2018-07-05,2,DTE,ED,70.5353,59.7793,2.2177,1,6.0828,-0.5,5.5828,HOLDING
2018-07-06,2,DTE,ED,70.9996,60.1653,1.8928,1,6.1543,-0.5,5.6543,HOLDING
2018-07-09,2,DTE,ED,68.4258,58.1673,1.3201,1,5.1719,-0.5,4.6719,HOLDING
2018-07-10,2,DTE,ED,68.9896,58.9241,0.6475,1,4.0642,-0.5,3.5642,HOLDING
2018-07-11,2,DTE,ED,70.0908,59.8096,0.69,1,4.3573,-0.5,3.8573,HOLDING
2018-07-12,2,DTE,ED,70.2633,59.9534,0.6218,1,4.3821,-0.5,3.8821,HOLDING
2018-07-13,2,DTE,ED,70.4424,60.135,0.4797,1,4.2738,-0.5,3.7738,HOLDING
2018-07-16,2,DTE,ED,70.5154,59.9382,1.0902,1,5.3523,-0.5,4.8523,HOLDING
2018-07-17,2,DTE,ED,70.5684,59.7566,1.6268,1,6.2964,-0.5,5.7964,HOLDING
2018-07-18,2,DTE,ED,70.3561,59.4388,1.808,1,6.8499,-0.5,6.3499,HOLDING
2018-07-19,2,DTE,ED,71.2252,59.6204,2.6779,1,9.2253,-0.5,8.7253,HOLDING
2018-07-20,2,DTE,ED,70.7144,59.0679,2.4077,1,9.677,-0.5,9.177,HOLDING
2018-07-23,2,DTE,ED,70.6016,58.6214,2.5142,1,11.122,-0.5,10.622,HOLDING
2018-07-24,2,DTE,ED,70.794,58.7349,2.1655,1,11.3441,-0.5,10.8441,HOLDING
2018-07-25,2,DTE,ED,71.8421,58.5685,2.809,1,15.8073,-0.5,15.3073,HOLDING
2018-07-26,2,DTE,ED,72.187,59.2571,1.9287,1,14.194,-0.5,13.694,HOLDING
2018-07-27,2,DTE,ED,72.0477,59.4463,1.4051,1,12.9081,-0.5,12.4081,HOLDING
2018-07-30,2,DTE,ED,71.4971,59.1512,1.1132,1,12.1496,-0.5,11.6496,HOLDING
2018-07-31,2,DTE,ED,72.0013,59.7339,0.84,1,11.5486,-0.5,11.0486,HOLDING
2018-08-01,2,DTE,ED,71.5369,58.8636,1.2481,1,13.4852,-0.5,12.9852,HOLDING
2018-08-02,2,DTE,ED,72.1075,59.1739,1.275,1,14.2526,-0.5,13.7526,HOLDING
2018-08-03,2,DTE,ED,73.0361,59.8701,1.2079,1,14.7092,-0.5,14.2092,HOLDING
2018-08-06,2,DTE,ED,73.3015,59.7339,1.4044,1,16.2291,-0.5,15.7291,HOLDING
2018-08-07,2,DTE,ED,73.202,59.4236,1.4766,1,17.1574,-0.5,16.6574,HOLDING
2018-08-08,2,DTE,ED,73.0759,59.416,1.2633,1,16.7351,-0.5,16.2351,HOLDING
2018-08-09,2,DTE,ED,73.4474,59.7491,1.1401,1,16.6918,-0.5,16.1918,HOLDING
2018-08-10,2,DTE,ED,73.1954,59.5371,1.082,1,16.6629,-0.5,16.1629,HOLDING
2018-08-13,2,DTE,ED,73.4939,59.8247,0.9697,1,16.5452,-0.5,16.0452,HOLDING
2018-08-14,2,DTE,ED,73.6597,59.966,0.9083,1,16.5565,-0.5,16.0565,HOLDING
2018-08-15,2,DTE,ED,74.4756,60.9359,0.3924,1,15.4727,-0.5,14.9727,HOLDING
2018-08-16,2,DTE,ED,75.0793,61.6385,-0.0683,1,14.7328,-0.5,14.2328,HOLDING
2018-08-17,2,DTE,ED,75.3711,61.9898,-0.4239,1,14.327,-0.5,13.827,HOLDING
2018-08-20,2,DTE,ED,75.1589,61.3254,0.5687,1,16.3176,-0.5,15.8176,HOLDING
2018-08-21,2,DTE,ED,74.7742,60.8061,0.9855,1,17.0855,-0.5,16.5855,HOLDING
2018-08-22,2,DTE,ED,73.7857,60.2791,0.2831,1,15.712,-0.5,15.212,HOLDING
2018-08-23,2,DTE,ED,73.9184,60.3479,0.3447,1,15.9046,-0.5,15.4046,HOLDING
2018-08-24,2,DTE,ED,74.2302,60.6762,0.082,1,15.6657,-0.5,15.1657,HOLDING
2018-08-27,2,DTE,ED,73.8587,60.2715,0.2764,1,16.0063,-0.5,15.5063,HOLDING
2018-08-28,2,DTE,ED,73.454,59.9126,0.2754,1,16.0378,-0.5,15.5378,HOLDING
2018-08-29,2,DTE,ED,73.8123,60.493,-1.0389,1,14.921,-0.5,14.421,HOLDING
2018-08-30,2,DTE,ED,74.2036,60.6304,-0.3019,1,15.76,-0.5,15.26,HOLDING
2018-08-31,2,DTE,ED,73.726,60.2791,-0.5408,1,15.4971,-0.5,14.9971,HOLDING
2018-09-04,2,DTE,ED,74.0776,60.7603,-1.3217,1,14.7681,-0.5,14.2681,HOLDING
2018-09-05,2,DTE,ED,75.139,61.6232,-1.1839,1,0.0,13.985,13.985,PERIOD_END_EXIT
2018-03-08,3,DUK,PNW,54.9708,55.2583,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-09,3,DUK,PNW,55.072,55.5565,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-12,3,DUK,PNW,55.3759,55.5128,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-13,3,DUK,PNW,55.318,55.5856,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-03-14,3,DUK,PNW,55.7014,55.8475,0.0,0,0.0,0.0,0.0,HOLD_CASH
