Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-06-08,1,AEP,ED,48.8153,55.0569,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-11,1,AEP,ED,47.9168,54.0277,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-12,1,AEP,ED,48.4041,54.8526,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-13,1,AEP,ED,48.3204,54.8147,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-14,1,AEP,ED,49.2037,55.4353,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-15,1,AEP,ED,49.5311,55.7986,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-18,1,AEP,ED,49.8433,55.9272,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-19,1,AEP,ED,50.9169,56.6537,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-20,1,AEP,ED,50.9397,56.7824,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-21,1,AEP,ED,51.3737,57.1003,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-22,1,AEP,ED,51.2824,57.3349,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-25,1,AEP,ED,52.5616,58.5912,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-26,1,AEP,ED,52.7672,58.6366,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-27,1,AEP,ED,53.1859,58.9544,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-28,1,AEP,ED,52.7976,58.9847,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-06-29,1,AEP,ED,52.7291,59.015,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-02,1,AEP,ED,53.3382,59.2874,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-03,1,AEP,ED,53.6809,59.3782,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-05,1,AEP,ED,54.1606,59.7793,0.9417,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-07-06,1,AEP,ED,54.488,60.1653,0.9417,1.4686,0,0.0,0.0,0.0,HOLD_CASH
