Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-07-12,1,ESS,UDR,275.8058,43.7969,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-13,1,ESS,UDR,272.7425,43.4785,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-14,1,ESS,UDR,276.9716,43.8304,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-15,1,ESS,UDR,278.231,44.2074,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-16,1,ESS,UDR,279.3796,44.6095,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-19,1,ESS,UDR,274.5975,44.1571,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-20,1,ESS,UDR,281.4218,45.3802,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-21,1,ESS,UDR,281.2516,45.531,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-22,1,ESS,UDR,278.6819,45.5226,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-23,1,ESS,UDR,282.4259,46.0169,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-26,1,ESS,UDR,281.7537,46.1342,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-27,1,ESS,UDR,282.3322,46.2515,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-28,1,ESS,UDR,281.7707,46.1426,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-29,1,ESS,UDR,281.3112,46.5698,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-07-30,1,ESS,UDR,279.184,46.0672,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-08-02,1,ESS,UDR,279.3541,46.0672,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-08-03,1,ESS,UDR,278.8265,46.1845,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-08-04,1,ESS,UDR,275.6867,45.9583,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-08-05,1,ESS,UDR,277.0651,46.3017,1.0008,0.0,0,0.0,0.0,0.0,HOLD_CASH
2021-08-06,1,ESS,UDR,278.1288,45.975,1.0008,-0.8796,0,0.0,0.0,0.0,HOLD_CASH
2021-08-09,1,ESS,UDR,273.5509,45.7404,1.0008,-1.4021,0,0.0,0.0,0.0,HOLD_CASH
2021-08-10,1,ESS,UDR,270.4621,45.0284,1.0008,-1.0477,0,0.0,0.0,0.0,HOLD_CASH
2021-08-11,1,ESS,UDR,268.1731,44.6514,1.0008,-0.9909,0,0.0,0.0,0.0,HOLD_CASH
