Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2024-06-12,1,CMS,FE,56.7228,36.3459,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-13,1,CMS,FE,56.6659,36.3741,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-14,1,CMS,FE,56.571,36.4588,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-17,1,CMS,FE,56.2201,35.9604,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-18,1,CMS,FE,55.8977,35.8945,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-20,1,CMS,FE,56.4098,35.951,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-21,1,CMS,FE,56.4762,35.9886,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-24,1,CMS,FE,57.6332,36.2049,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-25,1,CMS,FE,56.0968,36.092,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-26,1,CMS,FE,56.5331,36.2425,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-27,1,CMS,FE,56.865,36.2331,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-06-28,1,CMS,FE,56.4572,35.9886,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-01,1,CMS,FE,55.7649,36.0262,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-02,1,CMS,FE,55.9261,35.9698,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-03,1,CMS,FE,55.8313,36.1484,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-05,1,CMS,FE,55.8882,36.2801,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-08,1,CMS,FE,55.6701,36.2895,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-09,1,CMS,FE,55.8218,36.3459,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-10,1,CMS,FE,56.1348,36.5998,1.0129,0.0,0,0.0,0.0,0.0,HOLD_CASH
2024-07-11,1,CMS,FE,57.5289,37.117,1.0129,-0.4311,0,0.0,0.0,0.0,HOLD_CASH
2024-07-12,1,CMS,FE,58.0315,37.1641,1.0129,0.3654,0,0.0,0.0,0.0,HOLD_CASH
2024-07-15,1,CMS,FE,57.197,36.5434,1.0129,0.6112,0,0.0,0.0,0.0,HOLD_CASH
2024-07-16,1,CMS,FE,58.1169,36.6469,1.0129,1.7304,0,0.0,0.0,0.0,HOLD_CASH
2024-07-17,1,CMS,FE,58.923,37.1453,1.0129,1.5596,0,0.0,0.0,0.0,HOLD_CASH
2024-07-18,1,CMS,FE,58.4204,37.1076,1.0129,0.8104,0,0.0,0.0,0.0,HOLD_CASH
2024-07-19,1,CMS,FE,58.1738,37.2299,1.0129,0.1563,0,0.0,0.0,0.0,HOLD_CASH
2024-07-22,1,CMS,FE,58.2686,37.4274,1.0129,-0.1428,0,0.0,0.0,0.0,HOLD_CASH
2024-07-23,1,CMS,FE,58.2307,37.5026,1.0129,-0.3036,0,0.0,0.0,0.0,HOLD_CASH
2024-07-24,1,CMS,FE,59.2455,38.0104,1.0129,0.0566,0,0.0,0.0,0.0,HOLD_CASH
2024-07-25,1,CMS,FE,59.9473,38.0386,1.0129,1.0915,0,0.0,0.0,0.0,HOLD_CASH
2024-07-26,1,CMS,FE,59.7102,38.4994,1.0129,-0.4399,0,0.0,0.0,0.0,HOLD_CASH
2024-07-29,1,CMS,FE,60.374,39.0448,1.0129,-0.683,0,0.0,0.0,0.0,HOLD_CASH
2024-07-30,1,CMS,FE,61.7492,39.3081,1.0129,0.8069,0,0.0,0.0,0.0,HOLD_CASH
2024-07-31,1,CMS,FE,61.4552,39.4116,1.0129,0.0656,0,0.0,0.0,0.0,HOLD_CASH
2024-08-01,1,CMS,FE,62.9442,40.1733,1.0129,0.455,0,0.0,0.0,0.0,HOLD_CASH
2024-08-02,1,CMS,FE,63.1975,40.1357,1.0129,0.859,0,0.0,0.0,0.0,HOLD_CASH
2024-08-05,1,CMS,FE,61.649,39.3834,1.0129,0.2084,0,0.0,0.0,0.0,HOLD_CASH
2024-08-06,1,CMS,FE,62.0314,39.6279,1.0129,0.1108,0,0.0,0.0,0.0,HOLD_CASH
2024-08-07,1,CMS,FE,62.6622,39.8131,1.0129,0.7061,0,0.0,0.0,0.0,HOLD_CASH
2024-08-08,1,CMS,FE,62.3277,39.7941,1.0129,-0.0395,0,0.0,0.0,0.0,HOLD_CASH
2024-08-09,1,CMS,FE,62.5093,39.8701,1.0129,0.0806,0,0.0,0.0,0.0,HOLD_CASH
2024-08-12,1,CMS,FE,62.8725,40.0886,1.0129,0.1123,0,0.0,0.0,0.0,HOLD_CASH
2024-08-13,1,CMS,FE,63.1305,40.1741,1.0129,0.5244,0,0.0,0.0,0.0,HOLD_CASH
2024-08-14,1,CMS,FE,63.3886,40.1646,1.0129,1.4131,0,0.0,0.0,0.0,HOLD_CASH
2024-08-15,1,CMS,FE,63.0445,40.2026,1.0129,0.316,0,0.0,0.0,0.0,HOLD_CASH
2024-08-16,1,CMS,FE,63.5129,40.4401,1.0129,0.5422,0,0.0,0.0,0.0,HOLD_CASH
2024-08-19,1,CMS,FE,63.5893,40.7156,1.0129,-0.536,0,0.0,0.0,0.0,HOLD_CASH
2024-08-20,1,CMS,FE,63.7805,41.0291,1.0129,-1.4324,0,0.0,0.0,0.0,HOLD_CASH
