Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2007-12-14,1,GIS,TRV,16.0386,34.2438,1.0,-0.1375,0,0.0,0.0,0.0,HOLD_CASH
2007-12-17,1,GIS,TRV,15.9489,34.1853,1.0,-0.4188,0,0.0,0.0,0.0,HOLD_CASH
2007-12-18,1,GIS,TRV,16.0576,34.2243,1.0,-0.1704,0,0.0,0.0,0.0,HOLD_CASH
2007-12-19,1,GIS,TRV,15.764,34.3803,1.0,-1.468,0,0.0,0.0,0.0,HOLD_CASH
2007-12-20,1,GIS,TRV,15.6797,33.9059,1.0,-0.8889,0,0.0,0.0,0.0,HOLD_CASH
2007-12-21,1,GIS,TRV,15.783,34.9067,1.0,-1.8881,0,0.0,0.0,0.0,HOLD_CASH
2007-12-24,1,GIS,TRV,15.7558,35.7971,1.0,-2.5501,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2007-12-26,1,GIS,TRV,15.7939,35.2837,1.0,-1.6,1,2.793,-0.3333,2.4597,HOLDING
2007-12-27,1,GIS,TRV,15.5465,35.1537,1.0,-1.8966,1,0.7815,-0.3333,0.4481,HOLDING
2007-12-28,1,GIS,TRV,15.6335,35.1862,1.0,-1.5522,1,1.5504,-0.3333,1.217,HOLDING
2007-12-31,1,GIS,TRV,15.4949,34.9652,1.0,-1.4881,1,1.1127,-0.3333,0.7793,HOLDING
2008-01-02,1,GIS,TRV,15.3698,34.0294,1.0,-0.6399,1,4.1472,-0.3333,3.8138,HOLDING
2008-01-03,1,GIS,TRV,15.3019,34.4843,1.0,-1.2583,1,1.3101,-0.3333,0.9768,HOLDING
2008-01-04,1,GIS,TRV,15.1415,33.3989,1.0,-0.2849,0,0.0,4.0178,4.0178,EXIT
2008-01-07,1,GIS,TRV,15.4487,33.8214,1.0,0.1003,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-08,1,GIS,TRV,15.6074,32.788,1.0,1.8121,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-09,1,GIS,TRV,15.6348,33.2299,1.0,1.2301,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-10,1,GIS,TRV,15.695,33.5159,1.0,1.0696,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-11,1,GIS,TRV,15.3693,33.4444,1.0,0.2642,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-14,1,GIS,TRV,15.476,33.178,1.0,0.8479,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-15,1,GIS,TRV,15.0956,32.2876,1.0,0.95,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-16,1,GIS,TRV,14.9395,32.593,1.0,0.1736,0,0.0,4.0178,4.0178,HOLD_CASH
2008-01-17,1,GIS,TRV,14.8821,30.8253,1.0,2.0806,-1,0.0,3.6845,3.6845,ENTER_SHORT_A
2008-01-18,1,GIS,TRV,14.8054,30.0194,1.0,2.3117,-1,-3.4989,3.6845,0.1856,HOLDING
2008-01-22,1,GIS,TRV,14.4688,30.0064,1.0,1.4361,-1,0.2012,3.6845,3.8857,HOLDING
2008-01-23,1,GIS,TRV,14.5372,30.1689,1.0,1.2683,-1,0.3133,3.6845,3.9978,HOLDING
2008-01-24,1,GIS,TRV,14.5892,30.1624,1.0,1.2517,-1,-0.3043,3.6845,3.3802,HOLDING
2008-01-25,1,GIS,TRV,14.4906,29.5255,1.0,1.488,-1,-2.6443,3.6845,1.0402,HOLDING
2008-01-28,1,GIS,TRV,14.8328,31.1957,1.0,0.5202,-1,2.5548,3.6845,6.2393,HOLDING
2008-01-29,1,GIS,TRV,14.9724,30.9553,1.0,0.9406,-1,-0.3087,3.6845,3.3758,HOLDING
2008-01-30,1,GIS,TRV,14.7562,31.0853,1.0,0.2781,0,0.0,6.1669,6.1669,EXIT
2008-01-31,1,GIS,TRV,14.9231,31.2607,1.0,0.3961,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-01,1,GIS,TRV,15.2707,32.2551,1.0,-0.0211,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-04,1,GIS,TRV,15.2078,31.7287,1.0,0.4218,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-05,1,GIS,TRV,14.9067,30.6953,1.0,0.9609,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-06,1,GIS,TRV,14.8985,30.7733,1.0,0.7509,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-07,1,GIS,TRV,15.008,30.7083,1.0,1.0995,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-08,1,GIS,TRV,14.737,30.2598,1.0,0.8402,0,0.0,6.1669,6.1669,HOLD_CASH
2008-02-11,1,GIS,TRV,15.0299,29.8374,1.0,2.1935,-1,0.0,5.8336,5.8336,ENTER_SHORT_A
2008-02-12,1,GIS,TRV,15.0874,31.0202,1.0,0.4609,0,0.0,11.4627,11.4627,EXIT
2008-02-13,1,GIS,TRV,15.1914,31.1957,1.0,0.4476,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-14,1,GIS,TRV,15.0052,30.7343,1.0,0.5455,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-15,1,GIS,TRV,15.435,31.1113,1.0,1.4734,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-19,1,GIS,TRV,15.4514,31.1113,1.0,1.4746,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-20,1,GIS,TRV,15.4706,31.2997,1.0,1.0615,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-21,1,GIS,TRV,15.3748,30.5848,1.0,1.8008,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-22,1,GIS,TRV,15.5746,31.1307,1.0,1.3654,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-25,1,GIS,TRV,15.758,31.8651,1.0,0.7154,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-26,1,GIS,TRV,15.8264,32.515,1.0,-0.1964,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-27,1,GIS,TRV,15.695,32.0081,1.0,0.1787,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-28,1,GIS,TRV,15.5527,31.2607,1.0,0.9147,0,0.0,11.4627,11.4627,HOLD_CASH
2008-02-29,1,GIS,TRV,15.3255,30.1624,1.0,1.9042,0,0.0,11.4627,11.4627,HOLD_CASH
2008-03-03,1,GIS,TRV,15.476,30.2209,1.0,2.1307,-1,0.0,11.1293,11.1293,ENTER_SHORT_A
2008-03-04,1,GIS,TRV,15.3036,30.3054,1.0,1.2267,-1,2.323,11.1293,13.4524,HOLDING
2008-03-05,1,GIS,TRV,15.3282,30.8643,1.0,0.1726,0,0.0,15.9342,15.9342,EXIT
2008-03-06,1,GIS,TRV,15.0353,30.4065,1.0,-0.1701,0,0.0,15.9342,15.9342,HOLD_CASH
2008-03-07,1,GIS,TRV,14.9806,30.4916,1.0,-0.6159,0,0.0,15.9342,15.9342,HOLD_CASH
2008-03-10,1,GIS,TRV,15.3173,30.2496,1.0,1.2478,0,0.0,15.9342,15.9342,HOLD_CASH
2008-03-11,1,GIS,TRV,15.6403,31.734,1.0,-0.4701,0,0.0,15.9342,15.9342,HOLD_CASH
2008-03-12,1,GIS,TRV,15.8127,30.0796,1.0,2.8291,-1,0.0,15.6008,15.6008,ENTER_SHORT_A
2008-03-13,1,GIS,TRV,15.7771,30.6223,1.0,1.5683,-1,3.3822,15.6008,18.983,HOLDING
2008-03-14,1,GIS,TRV,15.6567,29.3734,1.0,2.561,-1,-2.2687,15.6008,13.3321,HOLDING
2008-03-17,1,GIS,TRV,15.539,30.06,1.0,1.1355,-1,2.7762,15.6008,18.3771,HOLDING
2008-03-18,1,GIS,TRV,15.9304,31.2239,1.0,0.5389,-1,5.0999,15.6008,20.7007,HOLDING
2008-03-19,1,GIS,TRV,16.1275,30.3477,1.0,1.8854,-1,-1.8324,15.6008,13.7685,HOLDING
2008-03-20,1,GIS,TRV,16.456,31.2501,1.0,1.3779,-1,-0.2945,15.6008,15.3064,HOLDING
2008-03-24,1,GIS,TRV,16.3218,31.1847,1.0,1.0532,-1,0.757,15.6008,16.3578,HOLDING
2008-03-25,1,GIS,TRV,16.2178,31.2305,1.0,0.7031,-1,2.1068,15.6008,17.7077,HOLDING
2008-03-26,1,GIS,TRV,16.1521,31.0932,1.0,0.6393,-1,2.0385,15.6008,17.6393,HOLDING
2008-03-27,1,GIS,TRV,16.341,31.0343,1.0,1.0464,-1,-0.2783,15.6008,15.3225,HOLDING
2008-03-28,1,GIS,TRV,16.4395,31.0081,1.0,1.1844,-1,-1.4618,15.6008,14.139,HOLDING
2008-03-31,1,GIS,TRV,16.3903,31.2893,1.0,0.6594,-1,0.6155,15.6008,16.2163,HOLDING
2008-04-01,1,GIS,TRV,16.6859,33.0549,1.0,-0.7165,-1,7.2823,15.6008,22.8832,HOLDING
2008-04-02,1,GIS,TRV,16.4395,32.656,1.0,-0.8098,-1,7.6686,15.6008,23.2694,HOLDING
2008-04-03,1,GIS,TRV,16.4341,32.2963,1.0,-0.4732,0,0.0,20.9821,20.9821,EXIT
2008-04-04,1,GIS,TRV,16.5736,32.2375,1.0,-0.158,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-07,1,GIS,TRV,16.6722,32.8129,1.0,-0.8168,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-08,1,GIS,TRV,16.551,31.9629,1.0,0.0316,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-09,1,GIS,TRV,16.6061,32.0609,1.0,-0.093,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-10,1,GIS,TRV,16.4793,32.1982,1.0,-0.7199,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-11,1,GIS,TRV,16.4049,32.2375,1.0,-0.9972,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-14,1,GIS,TRV,16.4793,32.0413,1.0,-0.3055,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-15,1,GIS,TRV,16.573,31.8648,1.0,0.3744,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-16,1,GIS,TRV,16.8623,32.2898,1.0,0.5604,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-17,1,GIS,TRV,16.8513,32.5056,1.0,0.1929,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-18,1,GIS,TRV,17.1902,32.8979,1.0,0.7828,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-21,1,GIS,TRV,17.1213,32.2375,1.0,1.7491,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-22,1,GIS,TRV,16.9615,31.904,1.0,1.6123,0,0.0,20.9821,20.9821,HOLD_CASH
2008-04-23,1,GIS,TRV,17.2205,31.577,1.0,2.4596,-1,0.0,20.6488,20.6488,ENTER_SHORT_A
2008-04-24,1,GIS,TRV,16.978,33.1399,1.0,-0.5785,-1,10.5954,20.6488,31.2442,HOLDING
2008-04-25,1,GIS,TRV,16.7796,32.8325,1.0,-0.6245,-1,10.8933,20.6488,31.5421,HOLDING
2008-04-28,1,GIS,TRV,16.8761,33.1922,1.0,-0.8069,-1,11.8582,20.6488,32.507,HOLDING
2008-04-29,1,GIS,TRV,16.8816,32.4794,1.0,0.2488,0,0.0,28.3569,28.3569,EXIT
2008-04-30,1,GIS,TRV,16.6419,32.9568,1.0,-1.3009,0,0.0,28.3569,28.3569,HOLD_CASH
2008-05-01,1,GIS,TRV,16.8898,34.1011,1.0,-2.0322,1,0.0,28.0236,28.0236,ENTER_LONG_A
2008-05-02,1,GIS,TRV,16.9918,34.0423,1.0,-1.4907,1,1.2937,28.0236,29.3173,HOLDING
2008-05-05,1,GIS,TRV,17.0386,33.8395,1.0,-1.0575,1,0.0,30.4366,30.4366,PERIOD_END_EXIT
2007-11-02,2,BAC,TFC,31.5541,17.1957,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-05,2,BAC,TFC,31.0925,17.0159,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-06,2,BAC,TFC,31.8689,17.2757,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-07,2,BAC,TFC,30.295,16.3714,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-08,2,BAC,TFC,30.428,16.7461,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-09,2,BAC,TFC,30.7637,17.0808,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-12,2,BAC,TFC,30.7637,17.1857,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-13,2,BAC,TFC,32.3655,17.8552,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-14,2,BAC,TFC,31.9878,17.7103,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-15,2,BAC,TFC,30.8337,17.1158,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-16,2,BAC,TFC,31.0365,16.841,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-19,2,BAC,TFC,29.9523,16.5463,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-20,2,BAC,TFC,29.9173,16.5213,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-21,2,BAC,TFC,29.4766,16.3864,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-23,2,BAC,TFC,30.1831,16.9859,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-26,2,BAC,TFC,29.2948,16.2615,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-27,2,BAC,TFC,30.0362,16.7761,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-28,2,BAC,TFC,31.3723,17.9951,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-29,2,BAC,TFC,31.2184,17.7153,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-11-30,2,BAC,TFC,32.2676,18.025,1.0,-0.5677,0,0.0,0.0,0.0,HOLD_CASH
2007-12-03,2,BAC,TFC,31.806,17.9501,1.0,-1.13,0,0.0,0.0,0.0,HOLD_CASH
2007-12-04,2,BAC,TFC,31.2743,17.7353,1.0,-1.2983,0,0.0,0.0,0.0,HOLD_CASH
2007-12-05,2,BAC,TFC,32.0975,18.06,1.0,-0.7148,0,0.0,0.0,0.0,HOLD_CASH
2007-12-06,2,BAC,TFC,32.6156,18.1499,1.0,0.1703,0,0.0,0.0,0.0,HOLD_CASH
2007-12-07,2,BAC,TFC,32.1969,17.9901,1.0,-0.0945,0,0.0,0.0,0.0,HOLD_CASH
2007-12-10,2,BAC,TFC,33.0981,18.4447,1.0,0.1371,0,0.0,0.0,0.0,HOLD_CASH
2007-12-11,2,BAC,TFC,31.6859,16.9509,1.0,2.6084,-1,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2007-12-12,2,BAC,TFC,30.8202,16.7611,1.0,1.4277,-1,2.6875,-0.3333,2.3541,HOLDING
2007-12-13,2,BAC,TFC,30.5505,16.7811,1.0,0.7782,-1,4.3024,-0.3333,3.969,HOLDING
2007-12-14,2,BAC,TFC,29.9189,16.3215,1.0,1.1042,-1,3.1053,-0.3333,2.7719,HOLDING
2007-12-17,2,BAC,TFC,29.5925,16.2565,1.0,0.7628,-1,4.1837,-0.3333,3.8504,HOLDING
2007-12-18,2,BAC,TFC,29.4505,16.0517,1.0,1.1629,-1,2.9165,-0.3333,2.5832,HOLDING
2007-12-19,2,BAC,TFC,29.5144,15.8768,1.0,1.7106,-1,0.8613,-0.3333,0.528,HOLDING
2007-12-20,2,BAC,TFC,29.3867,15.4572,1.0,2.3267,-1,-2.593,-0.3333,-2.9263,HOLDING
2007-12-21,2,BAC,TFC,29.7486,15.9568,1.0,1.2854,-1,0.4154,-0.3333,0.0821,HOLDING
2007-12-24,2,BAC,TFC,30.0041,16.1366,1.0,1.0651,-1,0.84,-0.3333,0.5067,HOLDING
2007-12-26,2,BAC,TFC,30.0183,16.0067,1.0,1.2802,-1,-0.5118,-0.3333,-0.8451,HOLDING
2007-12-27,2,BAC,TFC,29.4221,15.5621,1.0,1.482,-1,-1.7481,-0.3333,-2.0814,HOLDING
2007-12-28,2,BAC,TFC,29.1667,15.5271,1.0,1.1074,-1,-0.7482,-0.3333,-1.0815,HOLDING
2007-12-31,2,BAC,TFC,29.2802,15.3223,1.0,1.6228,-1,-3.3594,-0.3333,-3.6927,HOLDING
2008-01-02,2,BAC,TFC,28.7835,14.7628,1.0,2.0915,-1,-6.2479,-0.3333,-6.5813,HOLDING
2008-01-03,2,BAC,TFC,28.5989,14.5479,1.0,2.0964,-1,-7.3896,-0.3333,-7.7229,HOLDING
2008-01-04,2,BAC,TFC,28.2796,13.6687,1.0,2.8978,-1,-14.3552,-0.3333,-14.6885,HOLDING
2008-01-07,2,BAC,TFC,28.3151,13.8735,1.0,2.0987,-1,-12.5279,-0.3333,-12.8613,HOLDING
2008-01-08,2,BAC,TFC,27.2577,13.4289,1.0,1.7225,-1,-11.3378,-0.3333,-11.6711,HOLDING
2008-01-09,2,BAC,TFC,27.4919,13.8507,1.0,1.0624,-1,-8.4216,-0.3333,-8.755,HOLDING
2008-01-10,2,BAC,TFC,27.8893,14.0337,1.0,0.9935,-1,-8.7128,-0.3333,-9.0462,HOLDING
2008-01-11,2,BAC,TFC,27.3216,14.3133,1.0,-0.0527,0,0.0,-3.5957,-3.5957,EXIT
2008-01-14,2,BAC,TFC,27.8325,14.4251,1.0,0.1533,0,0.0,-3.5957,-3.5957,HOLD_CASH
2008-01-15,2,BAC,TFC,26.8816,13.8863,1.0,0.1757,0,0.0,-3.5957,-3.5957,HOLD_CASH
2008-01-16,2,BAC,TFC,27.4564,14.3285,1.0,-0.1901,0,0.0,-3.5957,-3.5957,HOLD_CASH
2008-01-17,2,BAC,TFC,26.1932,14.5928,1.0,-1.9783,0,0.0,-3.5957,-3.5957,HOLD_CASH
2008-01-18,2,BAC,TFC,25.5262,14.9537,1.0,-2.6347,1,0.0,-3.929,-3.929,ENTER_LONG_A
2008-01-22,2,BAC,TFC,26.5339,15.5077,1.0,-2.1325,1,0.4047,-3.929,-3.5243,HOLDING
2008-01-23,2,BAC,TFC,28.7906,17.3528,1.0,-2.2397,1,-5.425,-3.929,-9.3541,HOLDING
2008-01-24,2,BAC,TFC,28.3151,17.7544,1.0,-2.3267,1,-13.0048,-3.929,-16.9338,HOLDING
2008-01-25,2,BAC,TFC,28.017,17.2867,1.0,-1.8085,1,-9.7391,-3.929,-13.6682,HOLDING
2008-01-28,2,BAC,TFC,29.2376,17.795,1.0,-1.4535,1,-7.4346,-3.929,-11.3636,HOLDING
2008-01-29,2,BAC,TFC,29.7628,18.0695,1.0,-1.2832,1,-7.0648,-3.929,-10.9938,HOLDING
2008-01-30,2,BAC,TFC,29.9544,17.9323,1.0,-1.0208,1,-4.2844,-3.929,-8.2134,HOLDING
2008-01-31,2,BAC,TFC,31.3311,18.41,1.0,-0.7371,1,-0.6205,-3.929,-4.5495,HOLDING
2008-02-01,2,BAC,TFC,31.9556,18.7048,1.0,-0.6229,1,0.1711,-3.929,-3.7579,HOLDING
2008-02-04,2,BAC,TFC,31.246,17.917,1.0,-0.3171,0,0.0,-0.0141,-0.0141,EXIT
2008-02-05,2,BAC,TFC,30.0679,17.3325,1.0,-0.3034,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-06,2,BAC,TFC,30.0395,17.2156,1.0,-0.1438,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-07,2,BAC,TFC,30.7776,17.5968,1.0,-0.0239,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-08,2,BAC,TFC,29.9189,16.9767,1.0,0.2047,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-11,2,BAC,TFC,29.9047,16.814,1.0,0.4502,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-12,2,BAC,TFC,30.3873,17.2257,1.0,0.4277,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-13,2,BAC,TFC,30.7492,17.1597,1.0,0.9602,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-14,2,BAC,TFC,29.9757,16.9513,1.0,0.9051,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-15,2,BAC,TFC,30.3021,16.9004,1.0,1.3096,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-19,2,BAC,TFC,30.2808,16.687,1.0,1.4723,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-20,2,BAC,TFC,30.4937,17.1139,1.0,0.9002,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-21,2,BAC,TFC,29.9544,16.7175,1.0,0.9492,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-22,2,BAC,TFC,30.2312,17.2766,1.0,0.2244,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-25,2,BAC,TFC,30.4724,17.363,1.0,0.2231,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-26,2,BAC,TFC,30.3163,17.4291,1.0,-0.2286,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-27,2,BAC,TFC,30.4299,17.2257,1.0,0.3257,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-28,2,BAC,TFC,29.3938,16.6412,1.0,0.2206,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-02-29,2,BAC,TFC,28.2016,15.8229,1.0,0.7275,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-03-03,2,BAC,TFC,27.8041,15.5535,1.0,0.9019,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-03-04,2,BAC,TFC,27.5203,15.6094,1.0,-0.2945,0,0.0,-0.0141,-0.0141,HOLD_CASH
2008-03-05,2,BAC,TFC,27.0946,15.833,1.0,-2.4643,1,0.0,-0.3475,-0.3475,ENTER_LONG_A
2008-03-06,2,BAC,TFC,26.3514,15.157,1.0,-1.2341,1,2.5443,-0.3475,2.1969,HOLDING
2008-03-07,2,BAC,TFC,26.5101,15.2943,1.0,-1.3718,1,2.0762,-0.3475,1.7287,HOLDING
2008-03-10,2,BAC,TFC,25.4783,15.2993,1.0,-2.9284,1,-4.3244,-0.3475,-4.6719,HOLDING
2008-03-11,2,BAC,TFC,27.2172,16.7022,1.0,-2.8549,1,-8.3948,-0.3475,-8.7422,HOLDING
2008-03-12,2,BAC,TFC,26.7194,16.2651,1.0,-2.0948,1,-6.8559,-0.3475,-7.2033,HOLDING
2008-03-13,2,BAC,TFC,26.7987,16.2346,1.0,-1.6798,1,-6.0467,-0.3475,-6.3942,HOLDING
2008-03-14,2,BAC,TFC,25.7524,15.9245,1.0,-1.956,1,-9.2189,-0.3475,-9.5664,HOLDING
2008-03-17,2,BAC,TFC,25.9473,16.2346,1.0,-1.9412,1,-11.2842,-0.3475,-11.6317,HOLDING
2008-03-18,2,BAC,TFC,28.0903,16.8394,1.0,-0.7546,1,-4.4688,-0.3475,-4.8163,HOLDING
2008-03-19,2,BAC,TFC,27.8233,16.8852,1.0,-0.98,1,-6.5927,-0.3475,-6.9402,HOLDING
2008-03-20,2,BAC,TFC,30.2045,17.8255,1.0,-0.1635,0,0.0,-2.5647,-2.5647,EXIT
2008-03-24,2,BAC,TFC,30.6302,17.9272,1.0,0.1048,0,0.0,-2.5647,-2.5647,HOLD_CASH
2008-03-25,2,BAC,TFC,29.5623,17.8306,1.0,-0.6774,0,0.0,-2.5647,-2.5647,HOLD_CASH
2008-03-26,2,BAC,TFC,28.7469,17.0428,1.0,-0.14,0,0.0,-2.5647,-2.5647,HOLD_CASH
2008-03-27,2,BAC,TFC,27.8811,16.6006,1.0,-0.1995,0,0.0,-2.5647,-2.5647,HOLD_CASH
2008-03-28,2,BAC,TFC,27.4698,16.4989,1.0,-0.3925,0,0.0,-2.5647,-2.5647,HOLD_CASH
2008-03-31,2,BAC,TFC,27.3543,16.2956,1.0,-0.0403,0,0.0,-2.5647,-2.5647,HOLD_CASH
