Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-02-07,1,LNT,WEC,29.3983,45.9156,1.0007,1.163,1,0.0156,-0.0833,-0.0677,HOLDING
2018-02-08,1,LNT,WEC,29.116,45.6394,1.0007,0.4498,1,-0.1213,-0.0833,-0.2046,HOLDING
2018-02-09,1,LNT,WEC,30.1195,46.8667,1.0007,1.7277,1,0.1612,-0.0833,0.0778,HOLDING
2018-02-12,1,LNT,WEC,30.1665,47.0048,1.0007,1.4233,1,0.1074,-0.0833,0.0241,HOLDING
2018-02-13,1,LNT,WEC,30.2841,47.3012,1.0007,0.8111,1,0.0135,-0.0833,-0.0699,HOLDING
2018-02-14,1,LNT,WEC,29.8765,46.5504,1.0007,1.243,1,0.1086,-0.0833,0.0253,HOLDING
2018-02-15,1,LNT,WEC,30.6134,47.4638,1.0007,1.932,1,0.306,-0.0833,0.2226,HOLDING
2018-02-16,1,LNT,WEC,31.1622,47.9282,1.0007,2.7083,1,0.6324,-0.0833,0.5491,HOLDING
2018-02-20,1,LNT,WEC,30.684,47.1387,1.0007,2.3167,1,0.6681,-0.0833,0.5848,HOLDING
2018-02-21,1,LNT,WEC,30.2763,46.5349,1.0007,1.9097,1,0.6409,-0.0833,0.5576,HOLDING
2018-02-22,1,LNT,WEC,30.2606,46.7052,1.0007,1.2516,1,0.4788,-0.0833,0.3955,HOLDING
2018-02-23,1,LNT,WEC,30.9035,47.874,1.0007,0.7375,1,0.3414,-0.0833,0.2581,HOLDING
2018-02-26,1,LNT,WEC,30.9897,47.696,1.0007,1.3421,1,0.6016,-0.0833,0.5183,HOLDING
2018-02-27,1,LNT,WEC,30.4174,46.8833,1.0007,1.065,1,0.5344,-0.0833,0.451,HOLDING
2018-02-28,1,LNT,WEC,30.2998,46.3801,1.0007,1.6571,1,0.8002,-0.0833,0.7169,HOLDING
2018-03-01,1,LNT,WEC,30.1744,46.1557,1.0007,1.6331,1,0.8241,-0.0833,0.7407,HOLDING
2018-03-02,1,LNT,WEC,29.9627,46.0318,1.0007,1.0184,1,0.6521,-0.0833,0.5688,HOLDING
2018-03-05,1,LNT,WEC,30.5193,47.1464,1.0007,0.3065,1,0.4478,-0.0833,0.3645,HOLDING
2018-03-06,1,LNT,WEC,29.9235,46.504,1.0007,-0.4846,1,0.2084,-0.0833,0.125,HOLDING
2018-03-07,1,LNT,WEC,29.8373,46.1789,1.0007,-0.0575,1,0.3668,-0.0833,0.2835,HOLDING
2018-03-08,1,LNT,WEC,30.0411,46.6588,1.0007,-0.6131,1,0.2323,-0.0833,0.149,HOLDING
2018-03-09,1,LNT,WEC,30.3469,46.8678,1.0007,0.1115,1,0.4556,-0.0833,0.3723,HOLDING
2018-03-12,1,LNT,WEC,30.7388,47.1309,1.0007,1.1657,1,0.7458,-0.0833,0.6625,HOLDING
2018-03-13,1,LNT,WEC,30.8094,47.0613,1.0007,1.5946,1,0.8954,-0.0833,0.8121,HOLDING
2018-03-14,1,LNT,WEC,30.9975,47.4483,1.0007,1.1879,1,0.8179,-0.0833,0.7345,HOLDING
2018-03-15,1,LNT,WEC,31.0916,47.9669,1.0007,-0.2903,1,0.5086,-0.0833,0.4252,HOLDING
2018-03-16,1,LNT,WEC,31.4601,48.3384,1.0007,0.4245,1,0.6781,-0.0833,0.5948,HOLDING
2018-03-19,1,LNT,WEC,31.2249,47.8121,1.0007,1.0434,1,0.8105,-0.0833,0.7272,HOLDING
2018-03-20,1,LNT,WEC,31.1073,47.6341,1.0007,0.9811,1,0.8059,-0.0833,0.7225,HOLDING
2018-03-21,1,LNT,WEC,31.0916,47.4406,1.0007,1.4946,1,0.9465,-0.0833,0.8632,HOLDING
2018-03-22,1,LNT,WEC,31.2249,47.5412,1.0007,1.6374,1,1.0359,-0.0833,0.9526,HOLDING
2018-03-23,1,LNT,WEC,30.927,46.8291,1.0007,2.1398,1,1.2414,-0.0833,1.1581,HOLDING
2018-03-26,1,LNT,WEC,31.2327,47.3322,1.0007,1.7341,1,1.22,-0.0833,1.1366,HOLDING
2018-03-27,1,LNT,WEC,31.7737,48.2223,1.0007,1.3626,1,1.182,-0.0833,1.0987,HOLDING
2018-03-28,1,LNT,WEC,31.8442,48.2069,1.0007,1.5198,1,1.2866,-0.0833,1.2032,HOLDING
2018-03-29,1,LNT,WEC,32.0323,48.5319,1.0007,1.2953,1,1.2605,-0.0833,1.1772,HOLDING
2018-04-02,1,LNT,WEC,31.9775,48.2146,1.0007,1.6278,1,1.4533,-0.0833,1.3699,HOLDING
2018-04-03,1,LNT,WEC,32.001,48.4158,1.0007,1.1312,1,1.3164,-0.0833,1.233,HOLDING
2018-04-04,1,LNT,WEC,32.0794,48.7564,1.0007,0.5623,1,1.1348,-0.0833,1.0515,HOLDING
2018-04-05,1,LNT,WEC,32.4008,49.0506,1.0007,0.9444,1,1.3076,-0.0833,1.2243,HOLDING
2018-04-06,1,LNT,WEC,32.1578,48.7951,1.0007,0.5978,1,1.2045,-0.0833,1.1212,HOLDING
2018-04-09,1,LNT,WEC,32.1813,48.4855,1.0007,1.5203,1,1.4926,-0.0833,1.4093,HOLDING
2018-04-10,1,LNT,WEC,31.9461,48.2533,1.0007,1.0289,1,1.3803,-0.0833,1.297,HOLDING
2018-04-11,1,LNT,WEC,32.1578,48.1914,1.0007,1.8963,1,1.7068,-0.0833,1.6235,HOLDING
2018-04-12,1,LNT,WEC,31.7658,47.6418,1.0007,1.5765,1,1.6549,-0.0833,1.5715,HOLDING
2018-04-13,1,LNT,WEC,32.2283,47.665,1.0007,2.7807,1,2.2364,-0.0833,2.1531,HOLDING
2018-04-16,1,LNT,WEC,32.6046,48.3075,1.0007,2.1999,1,2.1907,-0.0833,2.1074,HOLDING
2018-04-17,1,LNT,WEC,32.8085,48.7796,1.0007,1.6214,1,2.0626,-0.0833,1.9793,HOLDING
2018-04-18,1,LNT,WEC,32.6125,48.4468,1.0007,1.5492,1,2.0849,-0.0833,2.0016,HOLDING
2018-04-19,1,LNT,WEC,32.5576,48.4081,1.0007,1.316,1,2.0459,-0.0833,1.9625,HOLDING
2018-04-20,1,LNT,WEC,32.5654,48.1062,1.0007,1.759,1,2.3072,-0.0833,2.2239,HOLDING
2018-04-23,1,LNT,WEC,32.683,48.1527,1.0007,1.7489,1,2.4213,-0.0833,2.338,HOLDING
2018-04-24,1,LNT,WEC,33.0044,48.4546,1.0007,1.7934,1,2.5877,-0.0833,2.5044,HOLDING
2018-04-25,1,LNT,WEC,33.1064,48.6094,1.0007,1.577,1,2.5913,-0.0833,2.508,HOLDING
2018-04-26,1,LNT,WEC,33.6003,49.2286,1.0007,1.5509,1,2.7177,-0.0833,2.6343,HOLDING
2018-04-27,1,LNT,WEC,34.023,49.902,1.0007,1.3158,1,2.7065,-0.0833,2.6231,HOLDING
2018-04-30,1,LNT,WEC,33.9361,49.7549,1.0007,1.2109,1,2.7159,-0.0833,2.6326,HOLDING
2018-05-01,1,LNT,WEC,33.8333,50.0568,1.0007,0.4316,1,2.3313,-0.0833,2.248,HOLDING
2018-05-02,1,LNT,WEC,33.8729,49.8323,1.0007,0.8177,1,2.5694,-0.0833,2.4861,HOLDING
2018-05-03,1,LNT,WEC,34.1573,49.9252,1.0007,1.2798,1,2.8617,-0.0833,2.7783,HOLDING
2018-05-04,1,LNT,WEC,34.1889,49.8556,1.0007,1.4236,1,2.9607,-0.0833,2.8773,HOLDING
2018-05-07,1,LNT,WEC,33.9282,49.5614,1.0007,1.1671,1,2.8667,-0.0833,2.7834,HOLDING
2018-05-08,1,LNT,WEC,32.9642,48.0908,1.0007,1.2811,1,2.8381,-0.0833,2.7548,HOLDING
2018-05-09,1,LNT,WEC,32.6007,47.5567,1.0007,1.2152,1,2.8103,-0.0833,2.727,HOLDING
2018-05-10,1,LNT,WEC,32.98,48.1372,1.0007,1.1183,1,2.82,-0.0833,2.7367,HOLDING
2018-05-11,1,LNT,WEC,32.9168,48.3348,1.0007,0.1767,1,2.5735,-0.0833,2.4901,HOLDING
2018-05-14,1,LNT,WEC,32.7193,48.2801,1.0007,-0.6096,1,2.3624,-0.0833,2.279,HOLDING
2018-05-15,1,LNT,WEC,32.4348,47.8896,1.0007,-0.8199,1,2.3177,-0.0833,2.2344,HOLDING
2018-05-16,1,LNT,WEC,32.3084,47.6163,1.0007,-0.6369,1,2.3809,-0.0833,2.2976,HOLDING
2018-05-17,1,LNT,WEC,32.1109,47.1633,1.0007,-0.1371,1,2.5012,-0.0833,2.4179,HOLDING
2018-05-18,1,LNT,WEC,32.0556,47.2258,1.0007,-0.8623,1,2.3774,-0.0833,2.2941,HOLDING
2018-05-21,1,LNT,WEC,31.8264,47.0149,1.0007,-1.3927,1,2.2552,-0.0833,2.1719,HOLDING
2018-05-22,1,LNT,WEC,31.8264,47.1867,1.0007,-1.8703,1,2.1122,-0.0833,2.0289,HOLDING
2018-05-23,1,LNT,WEC,31.9923,47.9833,1.0007,-2.8841,1,1.665,-0.0833,1.5816,HOLDING
2018-05-24,1,LNT,WEC,32.1978,48.5378,1.0007,-2.6714,1,1.4705,-0.0833,1.3872,HOLDING
2018-05-25,1,LNT,WEC,32.2294,48.8268,1.0007,-2.4845,1,1.2711,-0.0833,1.1878,HOLDING
2018-05-29,1,LNT,WEC,32.3953,49.0923,1.0007,-2.0749,1,1.2657,-0.0833,1.1824,HOLDING
2018-05-30,1,LNT,WEC,32.743,49.5141,1.0007,-1.6704,1,1.3665,-0.0833,1.2831,HOLDING
2018-05-31,1,LNT,WEC,32.7272,49.3188,1.0007,-1.2677,1,1.5084,-0.0833,1.4251,HOLDING
2018-06-01,1,LNT,WEC,32.103,48.6706,1.0007,-1.4999,1,1.2369,-0.0833,1.1535,HOLDING
2018-06-04,1,LNT,WEC,31.7869,48.0693,1.0007,-1.1983,1,1.3266,-0.0833,1.2433,HOLDING
2018-06-05,1,LNT,WEC,31.4076,47.4991,1.0007,-1.0895,1,1.3083,-0.0833,1.225,HOLDING
2018-06-06,1,LNT,WEC,30.9178,46.3433,1.0007,-0.407,1,1.6336,-0.0833,1.5503,HOLDING
2018-06-07,1,LNT,WEC,30.9652,46.3745,1.0007,-0.2689,1,0.0,1.5071,1.5071,PERIOD_END_EXIT
2017-12-06,2,PNW,SRE,64.8249,44.6824,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-07,2,PNW,SRE,64.9979,44.7285,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-08,2,PNW,SRE,65.4305,44.8284,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-11,2,PNW,SRE,65.7694,45.3432,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-12,2,PNW,SRE,64.2553,44.0601,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-13,2,PNW,SRE,64.3851,44.2713,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-14,2,PNW,SRE,64.1471,44.4788,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-15,2,PNW,SRE,64.5581,44.7669,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-18,2,PNW,SRE,63.6136,44.206,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-19,2,PNW,SRE,62.4312,43.0996,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-20,2,PNW,SRE,61.8616,42.9997,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-21,2,PNW,SRE,61.4362,41.0712,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-22,2,PNW,SRE,61.3857,41.6091,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-26,2,PNW,SRE,60.7729,41.4669,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-27,2,PNW,SRE,61.0108,41.4247,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-28,2,PNW,SRE,61.429,41.4529,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-29,2,PNW,SRE,61.4145,41.391,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-01-02,2,PNW,SRE,60.4845,40.7832,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-01-03,2,PNW,SRE,59.9293,41.8633,1.0074,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-01-04,2,PNW,SRE,59.4895,41.5845,1.0074,-1.4193,0,0.0,0.0,0.0,HOLD_CASH
2018-01-05,2,PNW,SRE,59.4246,41.9833,1.0074,-1.9206,0,0.0,0.0,0.0,HOLD_CASH
2018-01-08,2,PNW,SRE,59.8788,41.9949,1.0074,-1.2923,0,0.0,0.0,0.0,HOLD_CASH
2018-01-09,2,PNW,SRE,59.1362,41.662,1.0074,-1.4108,0,0.0,0.0,0.0,HOLD_CASH
2018-01-10,2,PNW,SRE,58.0908,41.4955,1.0074,-1.9213,0,0.0,0.0,0.0,HOLD_CASH
2018-01-11,2,PNW,SRE,57.6221,41.3058,1.0074,-1.8074,0,0.0,0.0,0.0,HOLD_CASH
2018-01-12,2,PNW,SRE,57.1174,41.3794,1.0074,-1.9605,0,0.0,0.0,0.0,HOLD_CASH
2018-01-16,2,PNW,SRE,56.8578,41.4452,1.0074,-1.8996,0,0.0,0.0,0.0,HOLD_CASH
2018-01-17,2,PNW,SRE,57.3409,41.2632,1.0074,-1.2577,0,0.0,0.0,0.0,HOLD_CASH
2018-01-18,2,PNW,SRE,57.1102,41.0426,1.0074,-1.1042,0,0.0,0.0,0.0,HOLD_CASH
2018-01-19,2,PNW,SRE,57.0165,41.031,1.0074,-1.0487,0,0.0,0.0,0.0,HOLD_CASH
2018-01-22,2,PNW,SRE,56.93,40.6671,1.0074,-0.7258,0,0.0,0.0,0.0,HOLD_CASH
2018-01-23,2,PNW,SRE,57.6005,41.12,1.0074,-0.631,0,0.0,0.0,0.0,HOLD_CASH
2018-01-24,2,PNW,SRE,57.8384,40.911,1.0074,-0.2157,0,0.0,0.0,0.0,HOLD_CASH
2018-01-25,2,PNW,SRE,58.4368,41.1897,1.0074,-0.0173,0,0.0,0.0,0.0,HOLD_CASH
2018-01-26,2,PNW,SRE,58.3575,40.8529,1.0074,0.3492,0,0.0,0.0,0.0,HOLD_CASH
2018-01-29,2,PNW,SRE,57.24,40.4348,1.0074,0.0646,0,0.0,0.0,0.0,HOLD_CASH
2018-01-30,2,PNW,SRE,57.1967,40.969,1.0074,-0.5619,0,0.0,0.0,0.0,HOLD_CASH
2018-01-31,2,PNW,SRE,58.1532,41.4297,1.0074,-0.1259,0,0.0,0.0,0.0,HOLD_CASH
2018-02-01,2,PNW,SRE,57.0694,41.24,1.0074,-1.1751,0,0.0,0.0,0.0,HOLD_CASH
2018-02-02,2,PNW,SRE,56.5384,40.8723,1.0074,-1.1069,0,0.0,0.0,0.0,HOLD_CASH
2018-02-05,2,PNW,SRE,55.2656,40.3574,1.0074,-1.7167,0,0.0,0.0,0.0,HOLD_CASH
2018-02-06,2,PNW,SRE,54.6691,40.0283,1.0074,-1.7233,0,0.0,0.0,0.0,HOLD_CASH
2018-02-07,2,PNW,SRE,54.6691,40.2954,1.0074,-1.9478,0,0.0,0.0,0.0,HOLD_CASH
2018-02-08,2,PNW,SRE,54.0727,40.0128,1.0074,-1.8943,0,0.0,0.0,0.0,HOLD_CASH
2018-02-09,2,PNW,SRE,55.491,41.0774,1.0074,-1.678,0,0.0,0.0,0.0,HOLD_CASH
2018-02-12,2,PNW,SRE,55.8111,41.2749,1.0074,-1.4662,0,0.0,0.0,0.0,HOLD_CASH
2018-02-13,2,PNW,SRE,55.8765,41.3484,1.0074,-1.393,0,0.0,0.0,0.0,HOLD_CASH
2018-02-14,2,PNW,SRE,55.3456,40.8297,1.0074,-1.1082,0,0.0,0.0,0.0,HOLD_CASH
2018-02-15,2,PNW,SRE,56.7785,41.8013,1.0074,-0.9221,0,0.0,0.0,0.0,HOLD_CASH
2018-02-16,2,PNW,SRE,57.2367,42.2001,1.0074,-0.918,0,0.0,0.0,0.0,HOLD_CASH
2018-02-20,2,PNW,SRE,56.1529,41.631,1.0074,-1.082,0,0.0,0.0,0.0,HOLD_CASH
2018-02-21,2,PNW,SRE,55.3528,40.8142,1.0074,-0.7198,0,0.0,0.0,0.0,HOLD_CASH
2018-02-22,2,PNW,SRE,55.8184,41.2826,1.0074,-0.7956,0,0.0,0.0,0.0,HOLD_CASH
2018-02-23,2,PNW,SRE,58.2987,42.4169,1.0074,0.1594,0,0.0,0.0,0.0,HOLD_CASH
2018-02-26,2,PNW,SRE,58.3932,42.3936,1.0074,0.4738,0,0.0,0.0,0.0,HOLD_CASH
2018-02-27,2,PNW,SRE,56.6912,42.5988,1.0074,-1.8817,0,0.0,0.0,0.0,HOLD_CASH
2018-02-28,2,PNW,SRE,55.9784,42.1885,1.0074,-1.8885,0,0.0,0.0,0.0,HOLD_CASH
2018-03-01,2,PNW,SRE,56.3857,41.6697,1.0074,-0.309,0,0.0,0.0,0.0,HOLD_CASH
2018-03-02,2,PNW,SRE,55.9493,41.4568,1.0074,-0.4714,0,0.0,0.0,0.0,HOLD_CASH
2018-03-05,2,PNW,SRE,56.7712,42.8504,1.0074,-2.0877,1,0.0,-0.0833,-0.0833,ENTER_LONG_A
2018-03-06,2,PNW,SRE,55.4983,42.3356,1.0074,-2.4637,1,-0.4283,-0.0833,-0.5116,HOLDING
2018-03-07,2,PNW,SRE,54.8655,42.0259,1.0074,-2.2705,1,-0.5887,-0.0833,-0.6721,HOLDING
2018-03-08,2,PNW,SRE,55.2583,42.502,1.0074,-2.1155,1,-0.7663,-0.0833,-0.8496,HOLDING
2018-03-09,2,PNW,SRE,55.5565,42.2272,1.0074,-1.226,1,-0.2799,-0.0833,-0.3633,HOLDING
2018-03-12,2,PNW,SRE,55.5128,42.4865,1.0074,-1.4587,1,-0.565,-0.0833,-0.6483,HOLDING
2018-03-13,2,PNW,SRE,55.5856,42.8543,1.0074,-1.6375,1,-0.8707,-0.0833,-0.9541,HOLDING
2018-03-14,2,PNW,SRE,55.8475,43.6905,1.0074,-2.0193,1,-1.4953,-0.0833,-1.5787,HOLDING
2018-03-15,2,PNW,SRE,56.0438,43.435,1.0074,-1.3988,1,-1.1024,-0.0833,-1.1857,HOLDING
2018-03-16,2,PNW,SRE,56.713,43.7524,1.0074,-1.0774,1,-0.9229,-0.0833,-1.0062,HOLDING
2018-03-19,2,PNW,SRE,56.5384,43.524,1.0074,-0.8853,1,-0.8276,-0.0833,-0.9109,HOLDING
2018-03-20,2,PNW,SRE,56.7276,42.8156,1.0074,0.0571,1,0.0021,-0.0833,-0.0812,HOLDING
2018-03-21,2,PNW,SRE,56.6985,42.742,1.0074,0.1716,1,0.0526,-0.0833,-0.0307,HOLDING
2018-03-22,2,PNW,SRE,56.7276,43.1304,1.0074,-0.1797,1,-0.3051,-0.0833,-0.3884,HOLDING
2018-03-23,2,PNW,SRE,56.5603,42.5293,1.0074,0.5146,1,0.1591,-0.0833,0.0758,HOLDING
2018-03-26,2,PNW,SRE,56.8512,42.9235,1.0074,0.4791,1,-0.0128,-0.0833,-0.0961,HOLDING
2018-03-27,2,PNW,SRE,57.7313,43.3919,1.0074,0.7842,1,0.1737,-0.0833,0.0903,HOLDING
2018-03-28,2,PNW,SRE,57.8041,43.0601,1.0074,1.3077,1,0.5506,-0.0833,0.4673,HOLDING
2018-03-29,2,PNW,SRE,58.0441,43.4075,1.0074,1.1622,1,0.3871,-0.0833,0.3038,HOLDING
2018-04-02,2,PNW,SRE,57.4186,42.9821,1.0074,1.2063,1,0.3449,-0.0833,0.2616,HOLDING
2018-04-03,2,PNW,SRE,58.1168,42.6894,1.0074,2.1844,1,1.1412,-0.0833,1.0579,HOLDING
2018-04-04,2,PNW,SRE,58.2332,43.064,1.0074,1.5358,1,0.8606,-0.0833,0.7773,HOLDING
2018-04-05,2,PNW,SRE,58.4078,43.5285,1.0074,0.9647,1,0.535,-0.0833,0.4517,HOLDING
2018-04-06,2,PNW,SRE,58.0077,43.3724,1.0074,0.6943,1,0.3948,-0.0833,0.3115,HOLDING
2018-04-09,2,PNW,SRE,57.9714,43.626,1.0074,0.2751,1,0.1207,-0.0833,0.0373,HOLDING
2018-04-10,2,PNW,SRE,57.0912,43.587,1.0074,-0.5983,1,-0.4848,-0.0833,-0.5682,HOLDING
2018-04-11,2,PNW,SRE,57.1058,43.3177,1.0074,-0.2651,1,-0.2114,-0.0833,-0.2947,HOLDING
2018-04-12,2,PNW,SRE,56.2257,43.0367,1.0074,-1.0171,1,-0.5807,-0.0833,-0.664,HOLDING
2018-04-13,2,PNW,SRE,56.8367,43.1733,1.0074,-0.6061,1,-0.2672,-0.0833,-0.3506,HOLDING
2018-04-16,2,PNW,SRE,57.6731,43.6299,1.0074,-0.4056,1,-0.1012,-0.0833,-0.1846,HOLDING
2018-04-17,2,PNW,SRE,58.2987,43.9461,1.0074,-0.214,1,0.0477,-0.0833,-0.0357,HOLDING
2018-04-18,2,PNW,SRE,57.6368,43.5558,1.0074,-0.4428,1,-0.0555,-0.0833,-0.1388,HOLDING
2018-04-19,2,PNW,SRE,57.2367,43.0757,1.0074,-0.0431,1,0.1205,-0.0833,0.0372,HOLDING
2018-04-20,2,PNW,SRE,56.7494,42.8572,1.0074,-0.4196,1,-0.0225,-0.0833,-0.1059,HOLDING
2018-04-23,2,PNW,SRE,57.0694,42.6581,1.0074,0.5735,1,0.4058,-0.0833,0.3224,HOLDING
2018-04-24,2,PNW,SRE,57.8623,42.8884,1.0074,1.2568,1,0.7608,-0.0833,0.6774,HOLDING
2018-04-25,2,PNW,SRE,58.1314,42.662,1.0074,1.8744,1,1.1785,-0.0833,1.0952,HOLDING
2018-04-26,2,PNW,SRE,58.9533,43.0796,1.0074,1.9352,1,1.372,-0.0833,1.2886,HOLDING
2018-04-27,2,PNW,SRE,59.3606,43.5675,1.0074,1.4342,1,1.1937,-0.0833,1.1104,HOLDING
2018-04-30,2,PNW,SRE,59.0562,43.6338,1.0074,0.8865,1,0.9063,-0.0833,0.823,HOLDING
2018-05-01,2,PNW,SRE,58.704,43.5792,1.0074,0.6155,1,0.7021,-0.0833,0.6188,HOLDING
