Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-01-05,1,AVB,EQR,142.0993,50.7458,1.1066,1.2093,-1,-0.3036,-0.0833,-0.3869,HOLDING
2023-01-06,1,AVB,EQR,147.1814,52.4147,1.1066,1.0372,-1,-0.2771,-0.0833,-0.3605,HOLDING
2023-01-09,1,AVB,EQR,146.1379,51.7436,1.1066,1.5015,-1,-0.5379,-0.0833,-0.6212,HOLDING
2023-01-10,1,AVB,EQR,146.6057,51.8761,1.1066,1.3791,-1,-0.5519,-0.0833,-0.6352,HOLDING
2023-01-11,1,AVB,EQR,152.8031,54.2072,1.1066,0.6702,-1,-0.2895,-0.0833,-0.3729,HOLDING
2023-01-12,1,AVB,EQR,153.1539,54.322,1.1066,0.5931,-1,-0.288,-0.0833,-0.3713,HOLDING
2023-01-13,1,AVB,EQR,150.9771,53.5273,1.1066,0.7663,-1,-0.3614,-0.0833,-0.4448,HOLDING
2023-01-17,1,AVB,EQR,152.92,54.1895,1.1066,0.683,-1,-0.3325,-0.0833,-0.4158,HOLDING
2023-01-18,1,AVB,EQR,151.6967,53.6244,1.1066,1.3318,-1,-0.4659,-0.0833,-0.5492,HOLDING
2023-01-19,1,AVB,EQR,151.7417,53.6068,1.1066,1.4355,-1,-0.4909,-0.0833,-0.5742,HOLDING
2023-01-20,1,AVB,EQR,153.2258,54.1542,1.1066,0.9799,-1,-0.4364,-0.0833,-0.5197,HOLDING
2023-01-23,1,AVB,EQR,153.2348,54.3926,1.1066,-0.1721,-1,-0.2534,-0.0833,-0.3367,HOLDING
2023-01-24,1,AVB,EQR,155.6904,55.2756,1.1066,-0.6356,-1,-0.181,-0.0833,-0.2643,HOLDING
2023-01-25,1,AVB,EQR,155.9332,54.8694,1.1066,1.4929,-1,-0.5575,-0.0833,-0.6408,HOLDING
2023-01-26,1,AVB,EQR,156.0142,54.9489,1.1066,1.1351,-1,-0.5159,-0.0833,-0.5993,HOLDING
2023-01-27,1,AVB,EQR,159.6751,55.9467,1.1066,1.6605,-1,-0.6557,-0.0833,-0.7391,HOLDING
2023-01-30,1,AVB,EQR,155.8523,54.7988,1.1066,1.2405,-1,-0.5921,-0.0833,-0.6755,HOLDING
2023-01-31,1,AVB,EQR,159.6031,56.2028,1.1066,0.234,-1,-0.4387,-0.0833,-0.522,HOLDING
2023-02-01,1,AVB,EQR,160.1248,56.5118,1.1066,-0.5318,-1,-0.3289,-0.0833,-0.4123,HOLDING
2023-02-02,1,AVB,EQR,165.9534,58.5869,1.1066,-1.7012,-1,-0.1734,-0.0833,-0.2567,HOLDING
2023-02-03,1,AVB,EQR,162.1306,57.1564,1.1066,-0.612,-1,-0.3294,-0.0833,-0.4128,HOLDING
2023-02-06,1,AVB,EQR,160.8174,56.4942,1.1066,0.607,-1,-0.5158,-0.0833,-0.5992,HOLDING
2023-02-07,1,AVB,EQR,161.6449,57.1652,1.1066,-1.3951,-1,-0.2011,-0.0833,-0.2844,HOLDING
2023-02-08,1,AVB,EQR,163.3449,57.5979,1.1066,-0.7492,-1,-0.2899,-0.0833,-0.3732,HOLDING
2023-02-09,1,AVB,EQR,162.2386,56.812,1.1066,1.3752,-1,-0.6241,-0.0833,-0.7075,HOLDING
2023-02-10,1,AVB,EQR,162.1576,57.2359,1.1066,-0.8882,-1,-0.2744,-0.0833,-0.3577,HOLDING
2023-02-13,1,AVB,EQR,162.9762,58.3926,1.1066,-3.2568,-1,0.4201,-0.0833,0.3367,HOLDING
2023-02-14,1,AVB,EQR,161.9777,58.5427,1.1066,-3.0965,-1,0.7864,-0.0833,0.7031,HOLDING
2023-02-15,1,AVB,EQR,162.9312,58.7988,1.1066,-2.3517,-1,0.747,-0.0833,0.6637,HOLDING
2023-02-16,1,AVB,EQR,162.0137,58.269,1.1066,-1.6772,-1,0.5646,-0.0833,0.4813,HOLDING
2023-02-17,1,AVB,EQR,161.2491,58.1718,1.1066,-1.6768,-1,0.6803,-0.0833,0.597,HOLDING
2023-02-21,1,AVB,EQR,158.1819,56.8562,1.1066,-1.0683,-1,0.4246,-0.0833,0.3413,HOLDING
2023-02-22,1,AVB,EQR,158.8295,56.759,1.1066,-0.5487,-1,0.1871,-0.0833,0.1038,HOLDING
2023-02-23,1,AVB,EQR,159.9539,57.0858,1.1066,-0.4292,-1,0.16,-0.0833,0.0766,HOLDING
2023-02-24,1,AVB,EQR,157.4084,56.2204,1.1066,-0.3001,-1,0.1238,-0.0833,0.0405,HOLDING
2023-02-27,1,AVB,EQR,155.8253,55.461,1.1066,0.1804,-1,-0.0706,-0.0833,-0.1539,HOLDING
2023-02-28,1,AVB,EQR,155.1777,55.205,1.1066,0.3352,-1,-0.1077,-0.0833,-0.191,HOLDING
2023-03-01,1,AVB,EQR,151.3009,53.8098,1.1066,0.6522,-1,-0.2228,-0.0833,-0.3061,HOLDING
2023-03-02,1,AVB,EQR,152.6322,54.2072,1.1066,0.7244,-1,-0.2468,-0.0833,-0.3301,HOLDING
2023-03-03,1,AVB,EQR,155.3216,55.2491,1.1066,0.3905,-1,-0.1094,-0.0833,-0.1927,HOLDING
2023-03-06,1,AVB,EQR,157.1385,55.3639,1.1066,1.2322,-1,-0.4745,-0.0833,-0.5578,HOLDING
2023-03-07,1,AVB,EQR,153.5856,54.0041,1.1066,1.6025,-1,-0.6431,-0.0833,-0.7264,HOLDING
2023-03-08,1,AVB,EQR,156.239,54.6928,1.1066,1.6812,-1,-0.7712,-0.0833,-0.8545,HOLDING
2023-03-09,1,AVB,EQR,153.7925,53.7392,1.1066,1.7654,-1,-0.9007,-0.0833,-0.9841,HOLDING
2023-03-10,1,AVB,EQR,148.8903,51.6288,1.1066,2.2835,-1,0.0,-1.476,-1.476,PERIOD_END_EXIT
2022-09-09,2,AEE,DUK,85.8612,95.7684,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-12,2,AEE,DUK,86.1486,96.64,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-13,2,AEE,DUK,83.5892,94.2955,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-14,2,AEE,DUK,84.1729,95.2368,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-15,2,AEE,DUK,81.8829,92.6308,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-16,2,AEE,DUK,82.3768,92.4826,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-19,2,AEE,DUK,82.8887,93.0927,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-20,2,AEE,DUK,81.9368,92.0729,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-21,2,AEE,DUK,81.2363,90.8963,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-22,2,AEE,DUK,81.1914,91.2362,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-23,2,AEE,DUK,79.9971,90.3908,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-26,2,AEE,DUK,77.8687,87.8894,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-27,2,AEE,DUK,76.4318,85.693,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-28,2,AEE,DUK,77.2311,86.8174,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-29,2,AEE,DUK,74.079,82.8866,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-09-30,2,AEE,DUK,72.3368,81.0737,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-03,2,AEE,DUK,74.3125,83.087,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-04,2,AEE,DUK,75.4979,84.6471,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-05,2,AEE,DUK,73.1361,81.9453,0.9873,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-10-06,2,AEE,DUK,70.8012,79.1127,0.9873,0.9205,0,0.0,0.0,0.0,HOLD_CASH
2022-10-07,2,AEE,DUK,69.1128,77.631,0.9873,-0.4104,0,0.0,0.0,0.0,HOLD_CASH
2022-10-10,2,AEE,DUK,69.7684,77.7007,0.9873,1.8449,0,0.0,0.0,0.0,HOLD_CASH
2022-10-11,2,AEE,DUK,69.939,78.0319,0.9873,1.2366,0,0.0,0.0,0.0,HOLD_CASH
2022-10-12,2,AEE,DUK,67.2988,74.9291,0.9873,1.5174,0,0.0,0.0,0.0,HOLD_CASH
2022-10-13,2,AEE,DUK,69.3194,76.6897,0.9873,2.6806,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2022-10-14,2,AEE,DUK,68.4752,75.6699,0.9873,2.3121,-1,-0.0399,-0.0833,-0.1232,HOLDING
2022-10-17,2,AEE,DUK,69.7864,77.6571,0.9873,0.9068,-1,0.2398,-0.0833,0.1565,HOLDING
2022-10-18,2,AEE,DUK,71.2681,79.1475,0.9873,1.2081,-1,0.148,-0.0833,0.0647,HOLDING
2022-10-19,2,AEE,DUK,70.5497,77.8227,0.9873,2.0413,-1,-0.1326,-0.0833,-0.2159,HOLDING
2022-10-20,2,AEE,DUK,68.8075,76.0273,0.9873,1.5118,-1,-0.0479,-0.0833,-0.1313,HOLDING
2022-10-21,2,AEE,DUK,69.6696,77.0993,0.9873,1.1968,-1,0.0093,-0.0833,-0.0741,HOLDING
2022-10-24,2,AEE,DUK,69.9301,77.2998,0.9873,1.2881,-1,-0.0401,-0.0833,-0.1234,HOLDING
2022-10-25,2,AEE,DUK,71.4118,78.6507,0.9873,1.696,-1,-0.2071,-0.0833,-0.2904,HOLDING
2022-10-26,2,AEE,DUK,71.4028,79.1475,0.9873,0.6,-1,0.0665,-0.0833,-0.0168,HOLDING
2022-10-27,2,AEE,DUK,72.0943,79.348,0.9873,1.5831,-1,-0.2436,-0.0833,-0.3269,HOLDING
2022-10-28,2,AEE,DUK,73.9353,81.9278,0.9873,0.4918,-1,0.0355,-0.0833,-0.0478,HOLDING
2022-10-31,2,AEE,DUK,73.2079,81.2131,0.9873,0.2289,-1,0.0897,-0.0833,0.0064,HOLDING
2022-11-01,2,AEE,DUK,73.7467,81.7012,0.9873,0.3963,-1,0.0273,-0.0833,-0.0561,HOLDING
2022-11-02,2,AEE,DUK,72.8936,80.9517,0.9873,-0.1553,-1,0.1387,-0.0833,0.0554,HOLDING
2022-11-03,2,AEE,DUK,72.8666,81.248,0.9873,-0.9929,-1,0.315,-0.0833,0.2316,HOLDING
2022-11-04,2,AEE,DUK,72.7679,81.5879,0.9873,-2.276,-1,0.5582,-0.0833,0.4749,HOLDING
2022-11-07,2,AEE,DUK,72.7589,80.3852,0.9873,0.7933,-1,-0.0856,-0.0833,-0.169,HOLDING
2022-11-08,2,AEE,DUK,73.9353,81.2306,0.9873,1.7984,-1,-0.3409,-0.0833,-0.4242,HOLDING
2022-11-09,2,AEE,DUK,73.2528,81.4485,0.9873,-0.756,-1,0.1896,-0.0833,0.1063,HOLDING
2022-11-10,2,AEE,DUK,76.6025,84.6297,0.9873,0.6951,-1,-0.1193,-0.0833,-0.2027,HOLDING
2022-11-11,2,AEE,DUK,74.8244,82.9476,0.9873,-0.066,-1,0.0482,-0.0833,-0.0351,HOLDING
2022-11-14,2,AEE,DUK,74.07,83.1916,0.9873,-2.3708,-1,0.6363,-0.0833,0.5529,HOLDING
2022-11-15,2,AEE,DUK,74.9142,84.6559,0.9873,-2.6144,-1,0.9161,-0.0833,0.8327,HOLDING
2022-11-16,2,AEE,DUK,75.8661,85.3618,0.9873,-1.7068,-1,0.7214,-0.0833,0.638,HOLDING
2022-11-17,2,AEE,DUK,75.0668,84.1158,0.9873,-1.064,-1,0.5322,-0.0833,0.4488,HOLDING
2022-11-18,2,AEE,DUK,77.3927,85.2341,0.9873,1.1616,-1,-0.2711,-0.0833,-0.3544,HOLDING
2022-11-21,2,AEE,DUK,77.9136,85.4543,0.9873,1.536,-1,-0.4673,-0.0833,-0.5507,HOLDING
2022-11-22,2,AEE,DUK,78.3357,86.0179,0.9873,1.3413,-1,-0.4184,-0.0833,-0.5017,HOLDING
2022-11-23,2,AEE,DUK,79.1529,86.7752,0.9873,1.3905,-1,-0.5039,-0.0833,-0.5873,HOLDING
2022-11-25,2,AEE,DUK,79.7546,87.7263,0.9873,1.0188,-1,-0.3545,-0.0833,-0.4378,HOLDING
2022-11-28,2,AEE,DUK,78.9733,86.8369,0.9873,0.9703,-1,-0.362,-0.0833,-0.4453,HOLDING
2022-11-29,2,AEE,DUK,78.3446,86.2469,0.9873,0.7783,-1,-0.3002,-0.0833,-0.3835,HOLDING
2022-11-30,2,AEE,DUK,80.2126,87.9993,0.9873,1.073,-1,-0.4841,-0.0833,-0.5675,HOLDING
2022-12-01,2,AEE,DUK,79.6558,88.3339,0.9873,-0.0219,-1,0.0333,-0.0833,-0.05,HOLDING
2022-12-02,2,AEE,DUK,79.0631,87.6382,0.9873,-0.0228,-1,0.0163,-0.0833,-0.067,HOLDING
2022-12-05,2,AEE,DUK,78.3536,87.2948,0.9873,-0.609,-1,0.2601,-0.0833,0.1767,HOLDING
2022-12-06,2,AEE,DUK,78.9233,88.51,0.9873,-1.1717,-1,0.5715,-0.0833,0.4882,HOLDING
2022-12-07,2,AEE,DUK,78.3084,87.691,0.9873,-0.9346,-1,0.5013,-0.0833,0.418,HOLDING
2022-12-08,2,AEE,DUK,79.728,88.4572,0.9873,0.0041,-1,0.0562,-0.0833,-0.0271,HOLDING
2022-12-09,2,AEE,DUK,80.1167,88.3691,0.9873,0.5868,-1,-0.2265,-0.0833,-0.3098,HOLDING
2022-12-12,2,AEE,DUK,81.9974,90.1039,0.9873,0.9214,-1,-0.4276,-0.0833,-0.511,HOLDING
2022-12-13,2,AEE,DUK,82.1511,90.7908,0.9873,0.2927,-1,-0.1498,-0.0833,-0.2331,HOLDING
2022-12-14,2,AEE,DUK,81.1836,90.9669,0.9873,-1.3073,-1,0.5305,-0.0833,0.4472,HOLDING
2022-12-15,2,AEE,DUK,79.737,90.2712,0.9873,-2.3077,-1,1.03,-0.0833,0.9467,HOLDING
2022-12-16,2,AEE,DUK,79.3211,88.3603,0.9873,-0.6646,-1,0.25,-0.0833,0.1667,HOLDING
2022-12-19,2,AEE,DUK,78.9323,88.2634,0.9873,-0.9889,-1,0.4329,-0.0833,0.3496,HOLDING
2022-12-20,2,AEE,DUK,78.8419,88.2458,0.9873,-0.9892,-1,0.4781,-0.0833,0.3948,HOLDING
2022-12-21,2,AEE,DUK,80.1077,89.7517,0.9873,-0.9729,-1,0.5253,-0.0833,0.442,HOLDING
2022-12-22,2,AEE,DUK,79.8907,89.7781,0.9873,-1.1873,-1,0.6708,-0.0833,0.5875,HOLDING
2022-12-23,2,AEE,DUK,80.9485,90.6939,0.9873,-0.7539,-1,0.5253,-0.0833,0.442,HOLDING
2022-12-27,2,AEE,DUK,81.6267,91.2927,0.9873,-0.4697,-1,0.4384,-0.0833,0.3551,HOLDING
2022-12-28,2,AEE,DUK,80.8129,90.6147,0.9873,-0.7087,-1,0.5646,-0.0833,0.4813,HOLDING
2022-12-29,2,AEE,DUK,81.3826,91.4424,0.9873,-0.8893,-1,0.6669,-0.0833,0.5835,HOLDING
2022-12-30,2,AEE,DUK,80.397,90.6939,0.9873,-1.2963,-1,0.859,-0.0833,0.7756,HOLDING
2023-01-03,2,AEE,DUK,80.0082,91.3191,0.9873,-2.2988,-1,1.4317,-0.0833,1.3483,HOLDING
2023-01-04,2,AEE,DUK,80.4332,92.2966,0.9873,-2.3079,-1,1.7023,-0.0833,1.619,HOLDING
2023-01-05,2,AEE,DUK,77.7569,90.9317,0.9873,-2.9016,-1,2.5844,-0.0833,2.5011,HOLDING
2023-01-06,2,AEE,DUK,79.8545,92.6225,0.9873,-1.9393,-1,2.2283,-0.0833,2.1449,HOLDING
2023-01-09,2,AEE,DUK,80.8401,92.6313,0.9873,-1.0542,-1,1.6368,-0.0833,1.5535,HOLDING
2023-01-10,2,AEE,DUK,80.5779,92.8426,0.9873,-1.2671,-1,1.9095,-0.0833,1.8262,HOLDING
2023-01-11,2,AEE,DUK,81.9341,93.0452,0.9873,-0.2732,-1,1.1985,-0.0833,1.1151,HOLDING
2023-01-12,2,AEE,DUK,81.1475,92.5344,0.9873,-0.486,-1,1.3986,-0.0833,1.3152,HOLDING
2023-01-13,2,AEE,DUK,81.5091,92.4463,0.9873,-0.0499,-1,1.1323,-0.0833,1.0489,HOLDING
2023-01-17,2,AEE,DUK,80.6863,91.7771,0.9873,-0.2535,-1,1.2687,-0.0833,1.1854,HOLDING
2023-01-18,2,AEE,DUK,78.3717,90.0423,0.9873,-0.921,-1,1.7323,-0.0833,1.649,HOLDING
2023-01-19,2,AEE,DUK,77.7931,89.7957,0.9873,-1.1547,-1,1.9493,-0.0833,1.8659,HOLDING
2023-01-20,2,AEE,DUK,78.3717,89.6636,0.9873,-0.4165,-1,1.5279,-0.0833,1.4446,HOLDING
2023-01-23,2,AEE,DUK,77.7388,88.9327,0.9873,-0.3503,-1,1.5162,-0.0833,1.4329,HOLDING
2023-01-24,2,AEE,DUK,78.1819,89.2673,0.9873,-0.1291,-1,1.4288,-0.0833,1.3455,HOLDING
2023-01-25,2,AEE,DUK,78.5616,89.3114,0.9873,0.3193,-1,1.2229,-0.0833,1.1396,HOLDING
2023-01-26,2,AEE,DUK,79.0679,89.2409,0.9873,1.0763,-1,0.8786,-0.0833,0.7952,HOLDING
