Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-01-07,1,AVB,UDR,216.6374,49.3974,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-10,1,AVB,UDR,216.4372,49.2277,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-11,1,AVB,UDR,216.9334,49.4229,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-12,1,AVB,UDR,218.2478,49.9915,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-13,1,AVB,UDR,218.5526,50.0509,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-14,1,AVB,UDR,216.472,49.7114,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-18,1,AVB,UDR,215.8627,49.5756,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-19,1,AVB,UDR,214.1131,48.761,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-20,1,AVB,UDR,211.8498,48.1076,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-21,1,AVB,UDR,210.6573,47.8021,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-24,1,AVB,UDR,209.2557,47.6833,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-25,1,AVB,UDR,210.222,47.522,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-26,1,AVB,UDR,209.3515,47.2589,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-27,1,AVB,UDR,206.4876,46.3425,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-28,1,AVB,UDR,211.8411,47.8615,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-01-31,1,AVB,UDR,212.5984,48.2348,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-01,1,AVB,UDR,212.816,47.819,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-02,1,AVB,UDR,219.04,49.1853,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-03,1,AVB,UDR,217.8039,48.8204,0.9947,0.0,0,0.0,0.0,0.0,HOLD_CASH
2022-02-04,1,AVB,UDR,215.2708,48.3706,0.9947,1.2314,0,0.0,0.0,0.0,HOLD_CASH
2022-02-07,1,AVB,UDR,212.7203,47.7936,0.9947,1.113,0,0.0,0.0,0.0,HOLD_CASH
2022-02-08,1,AVB,UDR,209.3428,47.2674,0.9947,0.4413,0,0.0,0.0,0.0,HOLD_CASH
2022-02-09,1,AVB,UDR,216.533,48.3791,0.9947,1.5581,0,0.0,0.0,0.0,HOLD_CASH
2022-02-10,1,AVB,UDR,210.6573,46.7583,0.9947,1.9861,0,0.0,0.0,0.0,HOLD_CASH
2022-02-11,1,AVB,UDR,209.4995,46.8941,0.9947,0.9681,0,0.0,0.0,0.0,HOLD_CASH
