Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2023-06-12,1,AEE,XEL,76.0991,57.7825,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-13,1,AEE,XEL,75.7595,57.3825,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-14,1,AEE,XEL,76.044,57.2726,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-15,1,AEE,XEL,77.0813,58.9498,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-16,1,AEE,XEL,77.1823,58.5832,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-20,1,AEE,XEL,76.0807,57.8041,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-21,1,AEE,XEL,76.3745,57.5658,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-22,1,AEE,XEL,75.5392,57.52,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-23,1,AEE,XEL,74.1989,56.9151,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-26,1,AEE,XEL,75.2546,57.6117,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-27,1,AEE,XEL,75.8145,57.2267,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-28,1,AEE,XEL,74.2173,56.1269,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-29,1,AEE,XEL,74.3458,56.1727,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-06-30,1,AEE,XEL,74.97,56.9793,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-03,1,AEE,XEL,76.0532,57.7216,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-05,1,AEE,XEL,76.8702,58.464,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-06,1,AEE,XEL,76.4479,58.4365,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-07,1,AEE,XEL,75.5116,57.6758,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-10,1,AEE,XEL,75.3648,57.4192,0.9011,0.0,0,0.0,0.0,0.0,HOLD_CASH
2023-07-11,1,AEE,XEL,76.5765,57.8499,0.9011,1.1844,0,0.0,0.0,0.0,HOLD_CASH
2023-07-12,1,AEE,XEL,77.6321,58.464,0.9011,1.7472,0,0.0,0.0,0.0,HOLD_CASH
2023-07-13,1,AEE,XEL,78.2563,58.9589,0.9011,1.6233,0,0.0,0.0,0.0,HOLD_CASH
2023-07-14,1,AEE,XEL,78.4583,58.9039,0.9011,1.9783,0,0.0,0.0,0.0,HOLD_CASH
2023-07-17,1,AEE,XEL,77.5036,57.9324,0.9011,2.0121,-1,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2023-07-18,1,AEE,XEL,77.3935,57.74,0.9011,1.8978,-1,-0.0689,-0.0833,-0.1523,HOLDING
2023-07-19,1,AEE,XEL,78.2012,58.0974,0.9011,2.0637,-1,-0.2821,-0.0833,-0.3654,HOLDING
2023-07-20,1,AEE,XEL,79.7985,59.1697,0.9011,2.0741,-1,-0.4544,-0.0833,-0.5377,HOLDING
